ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
105560,KB금융,2023-04-03,47300,Neutral,61,"[""최근 1개월 수익률이 -5.40%로 단기 모멘텀이 약하고, 거래량 변화율도 -21.70%로 수급 개선 신호가 뚜렷하지 않습니다."", ""현재 주가는 52주 최고가 대비 19.8% 수준으로 고점 대비 크게 낮지만, 52주 최저가 43,700원과의 فاص가 크지 않아 방향성 판단이 엇갈립니다."", ""최근 30일 애널리스트 리포트는 목표주가 73,000원으로 상방 여지를 시사하지만, 제공된 리포트가 1건뿐이라 20거래일 내 상승 근거로는 강도가 제한적입니다.""]",-1.6753926701570683,1.1518324607329842,-4.390560115561437,0.3096669383202597
105560,KB금융,2023-05-02,49500,Neutral,61,"[""현재 주가는 52주 최고가 60,400원 대비 낮고 52주 내 위치가 34.7%로 중하단 구간이지만, 최근 1개월 수익률이 3.88%로 단기 반등 신호는 있으나 강하지 않습니다."", ""거래량 변화율이 -12.04%로 수급 강도가 약해 보이며, 향후 20거래일 내 추가 상승을 뒷받침할 만큼의 거래 확증은 부족합니다."", ""애널리스트 리포트는 목표주가 60,000~72,000원으로 현재가 대비 상방 여지가 있으나, 동시에 핵심이익 둔화·비용부담 확대·대손비용 전망의 어려움 등 상반된 의견이 공존해 방향성을 단정하기 어렵습니다.""]",1.8633540372670807,-1.7598343685300208,2.279121207651669,-5.755996517726472
105560,KB금융,2023-06-01,46800,Neutral,58,"[""최근 1개월 수익률이 -5.45%로 단기 모멘텀이 약해 20거래일 내 상승을 강하게 기대하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 18.6%로 바닥권에 가까워 추가 하락과 반등 가능성이 동시에 존재합니다."", ""거래량 변화율이 4.04%로 뚜렷한 추세 전환 신호가 약하고, 최근 30일 리포트 1건만으로는 방향성을 확정하기 어렵습니다.""]",2.73972602739726,2.528977871443625,1.6637503838877197,2.486307883437364
105560,KB금융,2023-07-03,48650,Buy,74,"[""현재 주가는 52주 최고가 60,000원 대비 30.4% 낮아 추가 상승 여지가 남아 있고, 52주 최저가 43,700원 대비로도 하방이 제한된 위치입니다."", ""최근 1개월 수익률이 3.95%로 이미 단기 상승 흐름이 나타나고 있어 향후 20거래일에도 추세 연장 가능성을 배제하기 어렵습니다."", ""최근 30일 애널리스트 리포트 3건 모두 목표주가가 60,000~63,000원으로 현재가(48,650원)보다 높아, 제공된 데이터만 보면 단기적으로는 상승 기대가 우세합니다.""]",-2.37603305785124,9.090909090909092,-1.1875904883165462,6.246667561743654
105560,KB금융,2023-08-01,52800,Buy,78,"[""최근 1개월 수익률이 8.53%로 양호하고 거래량 변화율도 26.96%로 증가해 단기 상승 추세와 수급 개선이 확인됩니다."", ""현재 주가는 52주 최고가 60,000원 대비 아직 여유가 있고 52주 내 위치가 55.8%로 과열 구간이 아니어서 추가 상승 여지가 있습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 58,000원~72,000원 범위로 현재가 52,800원보다 대체로 높아 향후 20거래일 방향은 상승 쪽이 우세합니다.""]",-3.4220532319391634,2.8517110266159698,-2.9882626667884105,5.152520896402354
105560,KB금융,2023-09-01,53600,Neutral,58,"[""최근 1개월 수익률이 1.90%로 완만한 상승세는 있으나, 52주 최고가 대비 현재 위치가 60.7%에 불과해 강한 추세 전환 신호로 보기에는 부족합니다."", ""거래량 변화율이 -35.92%로 감소해 단기 매수세 유입이 약한 편이며, 향후 20거래일 내 추가 상승을 뒷받침하는 수급 근거가 제한적입니다."", ""애널리스트 리포트의 목표주가 70,000원은 현재가 대비 상승 여지를 시사하지만, 최근 30일 내 리포트가 1건뿐이라 방향성을 강하게 확정하기에는 근거가 부족합니다.""]",2.2222222222222223,3.3333333333333335,3.29281478185543,10.136064950055786
105560,KB금융,2023-10-04,54700,Neutral,61,"[""최근 1개월 수익률이 3.99%로 단기 모멘텀은 플러스지만, 상승 폭이 크지 않아 20거래일 추가 상승을 강하게 확신하기는 어렵습니다."", ""현재 주가는 52주 최고가 60,000원 대비 67.5% 수준으로 고점 부담은 크지 않지만, 이미 52주 범위 중간 이상에 위치해 추가 상승 여력과 조정 위험이 균형적입니다."", ""거래량 변화율이 7.82%로 수급 개선 신호는 있으나, 최근 30일 애널리스트 리포트가 1건뿐이고 목표주가 68,000원도 현재가 대비 상승 여력이 제한적이라 방향성을 단정하기 어렵습니다.""]",5.597014925373134,-1.8656716417910446,3.410711047856069,-0.3987054244503987
105560,KB금융,2023-11-01,51300,Buy,78,"[""최근 30일 애널리스트 리포트 5건의 목표주가가 66,000원~72,000원으로 현재가 51,300원 대비 상당한 상승 여력을 시사합니다."", ""52주 최고가 60,000원 대비 현재가가 40.8% 수준에 머물러 있어, 기술적으로도 고점 대비 부담이 크지 않은 구간입니다."", ""최근 1개월 수익률이 -7.90%로 약세였지만 거래량 변화율이 9.27%로 증가해 단기 반등 가능성을 뒷받침합니다.""]",4.705882352941177,2.7450980392156863,1.122625840257232,-5.456359845997196
105560,KB금융,2023-12-01,51900,Neutral,61,"[""PBR 0.36은 절대적으로 낮아 밸류에이션 측면의 하방은 제한적일 수 있지만, 제공된 데이터만으로는 20거래일 내 재평가 촉매를 확인하기 어렵습니다."", ""최근 1개월 수익률이 1.76%로 강한 상승 추세가 아니고, 거래량 변화율도 -6.38%로 수급 확장이 동반되지 않아 단기 모멘텀이 뚜렷하지 않습니다."", ""52주 최고가 60,000원 대비 현재가 51,900원은 중간 이하 구간이며, 애널리스트 목표주가 70,000원은 상방 여지를 시사하지만 단일 리포트라 방향성을 강하게 확정하기에는 부족합니다.""]",0.1941747572815534,0.3883495145631068,-0.2197499728323777,-2.477313818703963
105560,KB금융,2024-01-02,53600,Neutral,58,"[""현재 주가는 52주 최고가 60,000원 대비 약 10.7% 낮고 52주 범위의 중간 수준(52.6%)에 있어 뚜렷한 추세 우위가 보이지 않습니다."", ""최근 1개월 수익률이 3.67%로 단기 반등은 있었지만, 거래량 변화율이 -7.56%로 수급 확장이 동반되지 않아 상승 지속 근거가 강하지 않습니다."", ""PBR 0.37은 낮은 밸류에이션을 시사하지만, PER과 ROE가 제공되지 않아 수익성·추세를 함께 확인할 수 없으므로 20거래일 방향성을 확신하기 어렵습니다.""]",-2.4714828897338403,7.604562737642586,0.0341646934074018,11.831908162620813
105560,KB금융,2024-02-01,61300,Sell,74,"[""현재가가 52주 최고가 61,300원과 정확히 일치해 52주 내 위치가 100.0%로, 단기적으로는 추가 상승 여력이 제한되고 차익실현 압력이 커질 수 있습니다."", ""최근 1개월 수익률이 16.54%로 이미 강한 상승을 반영했고, 거래량 변화율 79.35%도 단기 과열 또는 급등 구간의 특징으로 해석될 수 있습니다."", ""PBR 0.43은 저평가 신호일 수 있지만, 제공된 애널리스트 코멘트가 '펀더멘털에는 이상이 없지만' 수준에 그쳐 향후 20거래일 내 추가 상승을 뒷받침할 강한 촉매는 부족합니다.""]",5.128205128205128,5.279034690799397,3.8155500318685585,4.278006132043462
105560,KB금융,2024-03-04,69000,Sell,78,"[""현재가 69,000원이 52주 최고가 69,700원의 97.0% 수준으로 이미 고점권에 위치해 있어 향후 20거래일 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 23.43%로 단기간 급등했고 거래량 변화율도 113.51%로 높아, 단기 과열 이후 되돌림 가능성을 배제하기 어렵습니다."", ""애널리스트 목표주가가 76,000~82,000원으로 현재가 대비 상방은 남아 있지만, 저PBR(0.48)과 주주환원 기대가 이미 주가에 상당 부분 반영된 상태로 보여 단기 추세 관점에서는 상승보다 조정 위험이 더 큽니다.""]",5.323741007194244,-0.8633093525179856,4.100445166626574,-4.779667773292491
105560,KB금융,2024-04-01,68400,Buy,74,"[""PER 5.9와 PBR 0.47은 절대적으로 낮은 밸류에이션으로, 현재 주가가 자산가치와 이익 대비 크게 할인되어 있어 하방보다 상방 여지가 더 큽니다."", ""ROE 8.0%는 자본효율이 무난한 수준이고, 최근 30일 리포트에서 목표주가 86,000원과 함께 주주환원 기대가 제시되어 현재가 68,400원 대비 추가 상승 여력이 확인됩니다."", ""최근 1개월 수익률이 7.72%로 이미 우상향 흐름이 있고 52주 최고가 대비 아직 68.2% 수준에 머물러 있어 추세 연장 가능성이 있으나, 거래량 변화율 -30.70%는 단기 탄력 둔화를 시사해 확신도는 중간 이상 수준입니다.""]",0.29027576197387517,4.934687953555878,2.033726923548212,7.459423166910705
105560,KB금융,2024-05-02,72300,Buy,78,"[""PER 6.2배와 PBR 0.50배는 절대적으로 낮은 밸류에이션으로, 현재 주가가 실적 대비 과도하게 비싸지 않아 추가 하락보다 재평가 여지가 있습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 80,000~96,000원으로 현재가 72,300원 대비 상단 여력이 존재하며, 주주환원 강화와 배당 기조가 공통된 상승 근거로 제시됩니다."", ""최근 1개월 수익률이 5.70%로 단기 모멘텀이 살아 있고 52주 고점 대비 80.4% 수준에 머물러 있어, 20거래일 관점에서 고점 부담보다 추가 상승 가능성이 더 큽니다.""]",10.719131614654003,5.291723202170964,8.82944196759782,5.834569990856744
105560,KB금융,2024-06-03,79300,Neutral,67,"[""PER 6.8, PBR 0.54로 밸류에이션은 낮아 하방은 제한적일 수 있으나, ROE 7.9%는 강한 성장 모멘텀을 뒷받침할 정도로 높지 않습니다."", ""현재가 79,300원은 52주 최고가 81,600원 대비 93.5% 수준으로 고점 부근에 위치해 있어 단기 추가 상승 여력보다 차익실현 압력이 우세할 수 있습니다."", ""최근 1개월 수익률이 4.89%로 이미 상승한 반면 거래량 변화율이 -8.99%로 수급 확장이 약하고, 목표주가 88,000원 리포트는 상방 근거지만 단기 20거래일 방향을 단정할 만큼 강하지 않습니다.""]",1.9329896907216495,8.762886597938143,-0.5488855205777072,3.807775970989482
105560,KB금융,2024-07-01,79600,Sell,72,"[""현재가 79,600원은 52주 최고가 81,600원 대비 매우 근접해 있어 단기적으로 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 1.14%로 상승 탄력이 약한 반면 거래량 변화율이 -20.08%로 수급 모멘텀이 둔화되어 있습니다."", ""PER 6.9와 PBR 0.54는 저평가처럼 보이지만, ROE 7.9%가 높지 않아 향후 20거래일 내 강한 재평가 상승 근거로는 부족합니다.""]",2.403846153846154,7.331730769230769,-0.7074215834725162,8.866148179672146
105560,KB금융,2024-08-01,88300,Buy,82,"[""PER 7.6배, PBR 0.60배로 밸류에이션 부담이 낮고 ROE 7.9%로 수익성도 무난해 20거래일 내 추가 상승 여력이 있습니다."", ""최근 1개월 수익률이 4.62%로 이미 우상향 흐름이며, 거래량 변화율도 4.06%로 단기 모멘텀이 유지되고 있습니다."", ""현재가 88,300원은 52주 최고가 90,800원 대비 94.2% 수준이고, 최근 리포트 목표주가가 100,000~110,000원으로 현재가 대비 상방 여지가 제시됩니다.""]",-1.5625,5.408653846153847,1.7167888397311182,5.228920718087456
105560,KB금융,2024-09-02,87700,Sell,72,"[""현재가 87,700원은 52주 최고가 90,800원 대비 92.5% 수준으로 고점권에 근접해 있어, 향후 20거래일 내 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 -0.68%로 약세이며 거래량 변화율도 -16.24%로 감소해 단기 모멘텀이 둔화된 모습입니다."", ""PER 7.6과 PBR 0.59는 낮지만 ROE 7.8%가 높지 않아 저평가만으로 주가 상승을 강하게 기대하기 어려운 조합입니다.""]",-4.712643678160919,2.7586206896551726,0.5864034690978093,5.3957598046542525
105560,KB금융,2024-10-02,81300,Neutral,66,"[""PER 7.0, PBR 0.55로 밸류에이션은 낮지만 ROE 7.8%가 아주 강한 수준은 아니어서 20거래일 내 강한 상승 근거로는 제한적입니다."", ""최근 1개월 수익률이 -5.24%로 단기 모멘텀은 약하지만, 현재가가 52주 최고가 대비 77.1% 수준이고 거래량 변화율이 27.15%로 방향성은 아직 단정하기 어렵습니다."", ""최근 30일 애널리스트 목표주가가 105,000원~110,000원으로 현재가 대비 상방 여지는 있으나, 이는 중기 기대에 가깝고 단기 20거래일 상승을 확정할 만큼의 직접 근거는 아닙니다.""]",17.675544794188863,9.806295399515738,15.590484612300637,9.056794483069924
105560,KB금융,2024-11-01,91800,Buy,78,"[""PER 7.9, PBR 0.62로 밸류에이션이 낮고 ROE 7.8%로 수익성도 무난해 현재 주가가 펀더멘털 대비 과도하게 비싸 보이지 않습니다."", ""최근 1개월 수익률이 13.47%로 강한 상승 추세가 확인되며, 현재가 91,800원은 52주 최고가 101,000원 대비 아직 여유가 있어 추가 상승 여지가 남아 있습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 110,000~115,000원에 집중되어 현재가 대비 상승 여력이 제시되고 있어 20거래일 방향은 우상향으로 판단됩니다.""]",2.2050716648291067,6.284454244762955,4.418693298142739,11.47918419528381
105560,KB금융,2024-12-02,96400,Neutral,66,"[""PER 8.3배와 PBR 0.65배는 밸류에이션 부담이 크지 않고 애널리스트 목표주가(118,000원~120,000원)도 현재가 대비 상방 여지를 시사하지만, 이는 중기적 재평가 근거에 가깝습니다."", ""현재가가 52주 최고가 101,000원 대비 91.1% 수준으로 고점권에 근접해 있어 단기 20거래일 관점에서는 추가 상승 여력이 제한될 수 있습니다."", ""최근 1개월 수익률은 +5.01%로 모멘텀이 살아 있으나 거래량 변화율이 -24.07%로 수급 확장이 동반되지 않아 상승·하락 어느 쪽도 강하게 확신하기 어렵습니다.""]",-17.687747035573125,-17.193675889328063,-14.397478646308704,-14.866568973604698
105560,KB금융,2025-01-02,83400,Neutral,61,"[""PER 7.2와 PBR 0.56은 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵습니다."", ""최근 1개월 수익률이 -13.31%로 단기 모멘텀은 약하지만, 52주 최고가 대비 현재 위치가 65.7%로 극단적 저점 구간은 아닙니다."", ""거래량 변화율 79.45%는 관심 증가를 시사하지만 방향성이 상승인지 하락인지 데이터만으로 단정하기 어려워 20거래일 전망은 중립이 적절합니다.""]",4.77326968973747,1.3126491646778042,1.7486005769082156,-2.570770439568032
105560,KB금융,2025-02-03,88800,Buy,78,"[""PER 7.7, PBR 0.60, ROE 7.8%로 밸류에이션이 낮고 수익성 대비 가격 부담이 크지 않아 20거래일 내 추가 상승 여지가 있습니다."", ""최근 1개월 수익률이 3.86%로 이미 우상향 흐름을 보이고 있고, 52주 최고가 대비 현재 위치가 76.1%로 고점 부담이 과도하지 않습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 115,000원과 120,000원으로 현재가(88,800원) 대비 상방 여력이 제시되어 있어 단기 방향성은 상승 쪽에 우세합니다.""]",-7.776560788608982,-16.10076670317634,-10.087888956107747,-19.180925788315903
105560,KB금융,2025-03-04,77900,Neutral,66,"[""PER 6.7, PBR 0.52로 밸류에이션은 낮지만 ROE 7.7%가 아주 강하지 않아 저평가만으로 20거래일 내 상승을 단정하기 어렵습니다."", ""최근 1개월 수익률이 -15.05%로 단기 추세가 약하고, 현재 주가가 52주 최고가 대비 낮은 40.1% 위치에 있어 모멘텀이 아직 회복되지 않았습니다."", ""거래량 변화율 93.79%와 애널리스트 목표주가 110,000~120,000원은 반등 여지를 시사하지만, 동시에 자본비율·자사주 규모 및 위험가중자산 증가율에 대한 우려가 있어 방향성이 엇갈립니다.""]",0.39164490861618795,5.091383812010443,-0.26078479589453096,7.134673246089243
105560,KB금융,2025-04-01,79600,Neutral,61,"[""PER 6.2와 PBR 0.52는 밸류에이션 부담이 낮아 하방은 제한적일 수 있지만, 이것만으로 향후 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""ROE 8.4%는 수익성은 양호하나 매우 강한 성장 모멘텀으로 보기에는 부족해 단기 주가 상승 근거가 제한적입니다."", ""최근 1개월 수익률이 1.66%로 강하지 않고 거래량 변화율이 -23.14%로 수급이 약해 보여, 단기 방향성을 확신하기 어렵습니다.""]",-11.925465838509316,12.049689440993788,-3.4589114420146885,10.024436633574378
105560,KB금융,2025-05-02,93200,Buy,78,"[""PER 7.2, PBR 0.61로 밸류에이션이 낮고 ROE 8.4%로 수익성도 양호해 현재 주가가 펀더멘털 대비 과도하게 비싸다고 보기 어렵습니다."", ""최근 1개월 수익률이 15.78%로 강한 상승 추세가 확인되며, 52주 최고가 대비 현재 위치도 78.7%로 추가 상승 여지가 남아 있습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 112,000~126,000원으로 현재가 93,200원보다 높아 단기적으로도 상방 기대가 우세합니다.""]",-0.2136752136752137,13.568376068376068,-2.807893878684149,4.311635062858935
105560,KB금융,2025-06-02,100000,Neutral,61,"[""PER 6.8, PBR 0.65로 밸류에이션은 낮고 ROE 9.5%로 수익성도 무난해 중장기적으로는 방어적 매력이 있다."", ""다만 현재가 100,000원은 52주 최고가 104,300원 대비 약 4% 낮아 단기적으로는 상단 저항이 가까우며, 52주 내 현재 위치 87.3%로 이미 높은 구간에 있다."", ""최근 1개월 수익률이 13.90%로 단기 상승이 진행됐지만 거래량 변화율이 -2.40%로 수급 확장이 확인되지 않고, 최근 리포트도 목표주가 115,000원으로 상승 여력은 있으나 강한 단기 촉매로 보기엔 제한적이다.""]",-1.8535681186283595,8.341056533827619,-7.237855915830654,-4.125560087846669
105560,KB금융,2025-07-01,110800,Neutral,67,"[""PER 7.5, PBR 0.73, ROE 9.7%로 밸류에이션과 수익성은 무난하지만, 이것만으로 향후 20거래일 내 추가 상승을 강하게 뒷받침하진 않습니다."", ""현재가 110,800원은 52주 최고가 112,300원의 96.4% 수준으로 단기적으로 고점 부근에 위치해 있어 추가 상승 여력보다 차익실현 압력이 함께 존재합니다."", ""최근 1개월 수익률 7.89%와 거래량 변화율 37.41%는 모멘텀을 지지하지만, 목표주가 130,000원~135,000원의 리포트가 있어도 단기 방향은 상승 기대와 고점 부담이 균형을 이뤄 확신이 제한됩니다.""]",4.317180616740088,-0.6167400881057269,2.408925168065921,-6.451097791695246
105560,KB금융,2025-08-01,106000,Neutral,66,"[""PER 7.2, PBR 0.69, ROE 9.6%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 단정하기에는 근거가 제한적입니다."", ""최근 1개월 수익률이 -9.32%이고 거래량 변화율도 -15.86%로 단기 모멘텀과 수급이 약해 단기 반등 신호가 강하지 않습니다."", ""애널리스트 목표주가가 132,000~147,000원으로 현재가 106,000원 대비 높아 중기적 상방 여지는 있으나, 단기 주가 방향을 좌우할 만큼 즉각적인 촉매로 보기에는 불확실성이 있습니다.""]",3.9667896678966788,0.36900369003690037,2.091799595622833,-0.4125069127746288
105560,KB금융,2025-09-01,107100,Neutral,61,"[""PER 7.2와 PBR 0.69은 밸류에이션 부담이 낮아 하방은 제한적일 수 있지만, 이것만으로 향후 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -3.43%이고 거래량 변화율도 -32.57%로, 단기 모멘텀과 수급이 약해 상승 신호가 뚜렷하지 않습니다."", ""52주 최고가 대비 현재 위치가 71.1%로 중간 이상 구간이며, 목표주가 137,000원의 리포트는 긍정적이지만 단일 의견이라 단기 방향성을 확정하기에는 근거가 부족합니다.""]",1.0110294117647058,6.158088235294118,-1.7534827007071299,-1.7934303550253619
105560,KB금융,2025-10-01,116300,Neutral,66,"[""PER 7.8과 PBR 0.75는 밸류에이션 부담이 크지 않아 하방을 강하게 시사하지는 않지만, 이것만으로 20거래일 내 추가 상승을 단정하기는 어렵습니다."", ""ROE 9.6%는 수익성은 양호한 편이나 압도적으로 강한 수준은 아니어서 주가의 단기 모멘텀을 강하게 뒷받침한다고 보기 어렵습니다."", ""최근 1개월 수익률이 6.89%로 이미 상승했고 현재가가 52주 최고가의 88.9% 수준에 있어 단기 추세는 우호적이지만, 추가 상승 여력과 추격 매수 부담이 공존합니다.""]",-2.654109589041096,7.277397260273973,-8.2654991658765,-6.16897531277749
105560,KB금융,2025-11-03,118000,Buy,78,"[""PER 7.9, PBR 0.76, ROE 9.6%로 밸류에이션 대비 수익성이 양호해 20거래일 관점에서 하방보다 상방 여지가 더 큽니다."", ""현재 주가는 52주 최고가 122,000원 대비 118,000원으로 고점 근처이지만, 52주 내 위치 92.2%와 최근 1개월 수익률 4.70%는 강한 추세가 유지되고 있음을 시사합니다."", ""최근 30일 애널리스트 리포트의 목표주가가 130,000~152,000원으로 현재가 대비 상단 여력이 존재하고, 주주환원 확대 기대가 반복적으로 제시되고 있습니다.""]",7.219031993437245,8.285479901558656,7.5914475266829,11.362093176534756
105560,KB금융,2025-12-01,126300,Neutral,66,"[""PER 8.3, PBR 0.81, ROE 9.8%로 밸류에이션과 수익성은 무난하지만, 이것만으로 향후 20거래일 주가 상승을 강하게 뒷받침하기에는 부족합니다."", ""현재 주가는 52주 최고가 134,700원 대비 86.9% 수준으로 고점권에 근접해 있어 단기 추가 상승 여력보다 차익실현 압력이 존재할 수 있습니다."", ""최근 1개월 수익률이 8.32%이고 거래량 변화율도 19.80%로 단기 모멘텀은 양호하지만, 애널리스트 목표주가 184,000원은 장기 기대를 시사할 뿐 20거래일 내 방향성을 확정하기에는 근거가 제한적입니다.""]",-4.545454545454546,-6.59090909090909,-8.265669918439812,-14.468393802781396
055550,신한지주,2023-01-02,34300,Sell,82,"[""최근 1개월 수익률이 -10.56%로 단기 추세가 이미 약세이며, 향후 20거래일에도 반등보다 추가 약세 가능성이 더 높습니다."", ""현재 주가는 52주 최고가 43,200원 대비 크게 낮고 52주 내 위치가 9.2%에 불과해, 기술적으로도 하방 압력이 우세한 구간입니다."", ""거래량 변화율이 -5.19%로 수급이 둔화된 상태라 단기 상승 모멘텀을 기대하기 어렵습니다.""]",16.857142857142858,17.857142857142858,10.87926411843335,6.580167358197524
055550,신한지주,2023-02-01,42450,Neutral,61,"[""최근 1개월 수익률이 20.60%로 단기 상승 모멘텀은 강하지만, 이미 52주 최고가 44,900원 대비 현재가 42,450원이 근접해 추가 상승 여력이 제한될 수 있습니다."", ""거래량 변화율이 89.65%로 급증해 관심은 높아졌지만, 급등 이후 20거래일 내 추세 지속 여부는 불확실성이 큽니다."", ""애널리스트 목표주가 50,000원~55,000원이 현재가보다 높아 상방 근거는 있으나, 제공된 재무지표가 적자 상태로 표시되어 펀더멘털 기반 확신은 제한적입니다.""]",-3.0303030303030303,-10.181818181818182,-3.5422760707100114,-8.690858718417775
055550,신한지주,2023-03-02,37700,Sell,78,"[""최근 1개월 수익률이 -9.27%로 약세 흐름이 뚜렷하고, 거래량 변화율도 -20.26%로 수급 동반 약화를 시사합니다."", ""현재 주가 37,700원은 52주 최고가 44,900원 대비 크게 낮아 추세 반전 근거가 약하며, 52주 내 위치도 37.4%로 중하단 구간입니다."", ""최근 애널리스트 코멘트에 대규모 추가비용, 다소 아쉬운 배당 정책, 낮은 CET1비율 등이 포함되어 있어 단기 주가 모멘텀에 부담으로 작용할 가능성이 큽니다.""]",-3.3738191632928474,-4.588394062078273,-1.8327450988127947,-6.430035133264545
055550,신한지주,2023-04-03,34550,Sell,78,"[""현재가 34,550원은 52주 최고가 44,900원 대비 크게 낮고 52주 내 현재 위치가 10.0%로 하단권에 있어 추세적으로 약세 구간에 있습니다."", ""최근 1개월 수익률이 -6.75%로 단기 모멘텀이 부정적이며, 향후 20거래일 내 반등보다 추가 약세 가능성을 더 높게 봅니다."", ""거래량 변화율이 5.79%로 증가했지만 가격은 약세를 유지하고 있어, 매수 우위 신호로 해석하기 어렵고 하락 추세 전환을 막는 근거도 충분하지 않습니다.""]",-1.422475106685633,-0.8534850640113799,-4.137642552090002,-1.6956505864241045
055550,신한지주,2023-05-02,35450,Neutral,61,"[""최근 1개월 수익률이 0.28%로 사실상 횡보에 가깝고, 거래량 변화율이 -35.05%로 수급 모멘텀이 약해 20거래일 내 강한 상승 추세를 기대하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 17.8% 낮아 기술적으로는 반등 여지가 있으나, 52주 최저가 33,400원에 근접해 있어 하방 리스크도 함께 존재합니다."", ""애널리스트 리포트의 목표주가는 40,000~51,000원으로 현재가 대비 상방 여지가 있으나, 동시에 '녹록치 않은 환경', '대손비용 증가', '경상 대손비용률 상승' 등 부정적 코멘트가 있어 방향성이 균형적입니다.""]",1.291248206599713,0.2869440459110474,1.7070153769843013,-3.7092181032854037
055550,신한지주,2023-06-01,34700,Neutral,61,"[""현재가 34,700원은 52주 최저가 33,400원에 매우 근접해 있어 단기 반등 여지는 있으나, 52주 최고가 44,900원 대비 위치가 11.3%로 여전히 약세 구간입니다."", ""최근 1개월 수익률이 -0.72%로 방향성이 강하지 않고, 거래량 변화율 23.44%는 수급 변화 가능성을 시사하지만 상승·하락 어느 쪽으로도 확정적 근거는 아닙니다."", ""최근 애널리스트 의견은 자사주 매입·소각과 낮아진 배당수익률이라는 상반된 포인트를 제시하며, 목표주가도 43,000원과 49,000원으로 분산되어 있어 20거래일 방향성을 단정하기 어렵습니다.""]",0.8583690987124464,-1.2875536480686696,-0.21760654479709407,-1.3302236360749307
055550,신한지주,2023-07-03,34500,Neutral,58,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 9.6%), 최근 1개월 수익률도 -0.58%로 단기 추세가 강하지 않습니다."", ""거래량 변화율이 -28.19%로 감소해 있어 단기 매수세 유입이나 추세 전환 신호가 뚜렷하지 않습니다."", ""애널리스트 리포트의 목표주가 43,000원은 현재가 대비 상방 여지를 시사하지만, 제공된 정보가 1건뿐이고 재무지표도 적자 상태로 표시되어 방향성을 확신하기 어렵습니다.""]",-2.785923753665689,5.425219941348973,-1.5974811841309953,2.5809784121835353
055550,신한지주,2023-08-01,35950,Neutral,61,"[""현재 주가는 52주 최고가 대비 27.8% 수준으로 고점 대비 여전히 낮지만, 최근 1개월 수익률이 4.20%로 단기 반등 흐름은 확인됩니다."", ""거래량 변화율이 20.57%로 수급 개선 신호는 있으나, 52주 최저가 32,500원에서 크게 멀지 않아 추세 전환을 단정하기에는 근거가 부족합니다."", ""최근 애널리스트 리포트의 목표주가가 40,000~48,000원으로 현재가 대비 상방 여지는 있으나, 실적·주주환원에 대한 아쉬움과 대손부담 상승 언급이 함께 있어 방향성이 혼재됩니다.""]",-1.4044943820224718,-0.1404494382022472,-0.9707038168717186,2.1603604315841376
055550,신한지주,2023-09-01,35450,Neutral,58,"[""최근 1개월 수익률이 -0.42%로 약세 흐름이지만 낙폭이 크지 않아 20거래일 방향성을 단정하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 23.8%로 저점권에 가까워 기술적 반등 여지는 있으나, 거래량 변화율 -25.32%가 수급 개선을 뒷받침하지 못합니다."", ""최근 30일 애널리스트 리포트는 목표주가 50,000원으로 긍정적이지만 1건뿐이라 강한 추세 신호로 보기에는 근거가 제한적입니다.""]",2.100840336134454,-0.9803921568627451,3.1714328957676616,5.822339459859708
055550,신한지주,2023-10-04,35050,Neutral,58,"[""현재 주가는 52주 최고가 대비 20.6% 수준으로 고점 대비 크게 낮아 추가 반등 여지는 있으나, 최근 1개월 수익률이 -0.99%로 단기 모멘텀은 약합니다."", ""거래량 변화율이 0.43%로 매우 낮아 향후 20거래일 내 뚜렷한 추세 전환을 뒷받침할 수 있는 수급 신호가 부족합니다."", ""최근 30일 애널리스트 리포트의 목표주가 45,000원은 현재가 대비 상승 여지를 시사하지만, 리포트 내용이 '다소 부진'으로 요약되어 있어 강한 매수 근거로 보기 어렵습니다.""]",3.498542274052478,1.749271137026239,1.3122383965354127,3.2162373543668847
