ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
055550,신한지주,2023-01-02,34300,Neutral,48,"[""PER 해당없음(적자) 상태로 기업의 수익성 평가가 불가능하여 밸류에이션 기반 판단 근거 부재"", ""최근 1개월 수익률 -10.56%로 하락 추세이나, 52주 최저가 33,400원 근처(현재 34,300원)에서 기술적 지지 가능성 존재"", ""거래량 변화율 -5.19% 감소로 추가 하락 모멘텀이 약하나, 상승 모멘텀도 명확하지 않아 방향성 확인 불가""]",16.857142857142858,17.857142857142858,10.87926411843335,6.580167358197524
055550,신한지주,2023-02-01,42450,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며 ROE, PBR 등 핵심 재무지표 부재로 기본적 가치 판단 근거 부족"", ""52주 내 현재 위치 78.7%로 이미 고점 근처에 위치하고 있어 추가 상승 여력 제한적"", ""최근 1개월 수익률 20.60%와 거래량 변화율 89.65%로 단기 강세를 보이나, 적자 상태의 기업이 지속적 상승을 뒷받침할 근본적 실적 개선 근거 불명확""]",-3.0303030303030303,-10.181818181818182,-3.5422760707100114,-8.690858718417775
055550,신한지주,2023-03-02,37700,Neutral,48,"[""현재가 37,700원이 52주 최저가 33,400원 대비 상당히 회복되었으나, 52주 최고가 44,900원까지는 여전히 15.8% 상승 필요로 상승 여력이 제한적"", ""최근 1개월 수익률 -9.27%와 거래량 변화율 -20.26%로 하락 추세와 거래량 감소가 동시에 나타나 약세 신호 발생"", ""PER 적자, ROE 음수 등 현재 수익성 악화 상태이나, 애널리스트 목표주가가 48,000~55,000원으로 현재가 대비 27~46% 상승을 제시하여 상반된 신호 존재"", ""대규모 추가비용 인식과 CET1비율 우려 등 부정적 요인이 있으나, 9년 연속 이익 증가와 1조원 규모 소각 계획 등 긍정적 요인도 병존하여 방향성 불명확""]",-3.3738191632928474,-4.588394062078273,-1.8327450988127947,-6.430035133264545
055550,신한지주,2023-04-03,34550,Neutral,48,"[""적자 상태로 PER이 없고 ROE, PBR 등 수익성 지표를 평가할 수 없어 기본적인 펀더멘탈 분석이 불가능함"", ""52주 내 현재 위치 10.0%로 저점 근처에 있으나, 최근 1개월 수익률 -6.75%로 하락 추세가 지속되고 있어 반등 근거가 약함"", ""거래량 변화율 5.79%로 미미하여 기관·외국인의 적극적 매수 신호가 없고, 방향성을 판단할 충분한 기술적 근거가 부족함""]",-1.422475106685633,-0.8534850640113799,-4.137642552090002,-1.6956505864241045
055550,신한지주,2023-05-02,35450,Neutral,52,"[""애널리스트 목표주가가 40,000원~51,000원으로 광범위하게 분산되어 있어 시장의 의견이 일치하지 않음"", ""현재가 35,450원이 52주 최저가 33,400원 근처에 위치하면서 기술적 지지가 약하고, 동시에 목표주가 상단이 44,900원(52주 최고가)을 상회하여 상승 여력도 제한적"", ""최근 1개월 수익률 0.28%와 거래량 -35.05% 감소로 투자자 관심도가 저하되어 있으며, 적자로 인한 PER 부재와 대손비용 증가 우려가 향후 20거래일 방향성을 불명확하게 함""]",1.291248206599713,0.2869440459110474,1.7070153769843013,-3.7092181032854037
055550,신한지주,2023-06-01,34700,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며 기본적인 수익성 지표 부재로 기업 가치 판단 근거 부족"", ""애널리스트 목표주가가 43,000원~49,000원으로 현재가 34,700원 대비 상승 신호이나, 최근 1개월 수익률 -0.72%와 52주 최저가 근처(33,400원) 위치로 하락 모멘텀 존재"", ""거래량 변화율 23.44% 증가는 주목할 만하나, 상승 또는 하락 방향성을 명확히 지지하는 기술적 신호 부재로 방향성 확신 불가""]",0.8583690987124464,-1.2875536480686696,-0.21760654479709407,-1.3302236360749307
055550,신한지주,2023-07-03,34500,Neutral,48,"[""적자 상태로 PER 산출 불가능하며 ROE도 음수로 기업의 수익성 평가 기준이 부재한 상황"", ""52주 최저가(33,400원) 근처에서 현재가(34,500원)가 형성되어 있어 하단 지지는 있으나 상승 모멘텀 부족"", ""최근 1개월 수익률 -0.58%와 거래량 -28.19% 감소로 약세 추세 지속 중"", ""애널리스트 목표주가(43,000원)는 현재가 대비 24.6% 상승을 시사하나 2023년 6월 리포트로 시의성 부족"", ""52주 내 현재 위치 9.6%로 저점 근처이지만 적자 상태의 펀더멘탈 개선 시점이 불명확""]",-2.785923753665689,5.425219941348973,-1.5974811841309953,2.5809784121835353
055550,신한지주,2023-08-01,35950,Neutral,52,"[""현재가 35,950원이 애널리스트 목표주가 평균 43,800원 대비 18% 할인되어 있어 상승 여력이 있으나, 적자 상태(PER 해당없음)로 인해 실적 개선 확실성이 부족함"", ""52주 내 현재 위치 27.8%와 최근 1개월 수익률 4.20%는 약한 모멘텀을 시사하며, 52주 최고가 44,900원까지 회복하려면 25% 이상 상승이 필요한 상황"", ""애널리스트 리포트에서 '대손부담 상승', '배당 정책 아쉬움', '실적 아쉬운 수준' 등 부정적 평가가 혼재되어 있어 향후 20거래일 방향성을 확신하기 어려움""]",-1.4044943820224718,-0.1404494382022472,-0.9707038168717186,2.1603604315841376
055550,신한지주,2023-09-01,35450,Neutral,48,"[""적자 상태로 PER 산출 불가능하며 ROE도 음수로 기업의 수익성 평가 지표가 부재한 상황"", ""52주 최저가(32,500원) 대비 현재가(35,450원)는 상승했으나 최고가(44,900원) 대비 21% 하락한 상태로 상승 모멘텀 약함"", ""최근 1개월 수익률 -0.42%와 거래량 -25.32% 감소로 단기 약세 신호가 있으나, 유일한 애널리스트 리포트에서 목표주가 50,000원(현재가 대비 41% 상승)을 제시해 상충"", ""재무 악화 상황과 기술적 약세 신호가 있는 반면 애널리스트의 긍정적 평가가 있어 방향성 판단이 불명확""]",2.100840336134454,-0.9803921568627451,3.1714328957676616,5.822339459859708
055550,신한지주,2023-10-04,35050,Neutral,48,"[""적자 상태로 PER 산출 불가능하며 ROE도 음수로 기업의 수익성 평가 지표가 부재한 상황"", ""52주 최저가(32,500원) 대비 현재가(35,050원)는 상승했으나 최고가(44,900원) 대비 21.9% 하락한 상태로 상승 모멘텀 약함"", ""최근 1개월 수익률 -0.99%와 거래량 변화율 0.43%로 약한 하락세이나, 유일한 애널리스트 리포트의 목표주가(45,000원)는 현재가 대비 28.3% 상승을 제시하고 있어 상충된 신호""]",3.498542274052478,1.749271137026239,1.3122383965354127,3.2162373543668847
055550,신한지주,2023-11-01,35000,Buy,72,"[""애널리스트 목표주가 평균 45,000원으로 현재가 35,000원 대비 28.6% 상승 여력이 있음"", ""52주 최저가 32,500원 근처에서 현재가 형성되어 있어 단기 반등 가능성이 높음"", ""2024E 배당수익률 6.2% 제시로 배당 매력도가 있으며 주주환원 정책 유지 예상"", ""최근 1개월 수익률 -1.69%와 거래량 감소로 과도한 약세 조정 후 반등 시점 가능성"", ""적자 상황이지만 애널리스트들이 일회성 비용 제외 시 우수한 이익 창출 능력 평가""]",0.8695652173913043,6.956521739130435,-2.7136912952926404,-1.2449361460824475
055550,신한지주,2023-12-01,36400,Buy,72,"[""애널리스트 목표주가 43,000원이 현재가 36,400원 대비 18.1% 상승 여력을 제시하고 있어 단기 상승 근거가 존재한다."", ""52주 최저가 32,500원 대비 현재가가 12% 상승한 상태로 저점 회복 추세를 보이고 있으며, 최근 1개월 수익률 5.51%로 긍정적 모멘텀이 형성되어 있다."", ""PBR 0.36으로 극도로 낮은 수준이며, 애널리스트들이 '견조한 이익체력'을 언급한 점은 현재 저평가 상태에서 실적 개선 시 상승 가능성을 시사한다."", ""다만 PER 적자 상황과 거래량 감소(-3.58%)는 상승 모멘텀의 지속성에 대한 불확실성을 제기한다.""]",-0.40816326530612246,1.4965986394557822,-0.8220879954200535,-1.3690646938112874
055550,신한지주,2024-01-02,39350,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, ROE 미제시로 자본효율성 판단 근거 부족"", ""PBR 0.39는 저평가 신호이나, 적자 상태에서의 저평가는 구조적 문제 가능성을 시사"", ""최근 1개월 수익률 8.40%로 상승 모멘텀이 있으나, 거래량 변화율 -0.97%로 상승 추진력이 약화되는 신호"", ""52주 내 현재 위치 55.2%는 중립적 위치이며, 적자 상태 해소 시점과 수익성 회복 가능성이 불명확""]",-3.034300791556728,7.783641160949868,-0.528653208415486,12.010986585928094
055550,신한지주,2024-02-01,42500,Neutral,48,"[""현재가 42,500원이 52주 최고가 44,900원 대비 94.6% 수준으로 근처에 위치하여 추가 상승 여력이 제한적"", ""PER 적자 상태로 수익성 평가가 불가능하며, PBR 0.42는 저평가를 시사하나 적자 원인에 대한 구체적 정보 부재"", ""최근 1개월 수익률 12.14%와 거래량 변화율 83.02%는 긍정적이나, 애널리스트 목표주가 46,000원(현재가 대비 8.2% 상승)은 20거래일 내 확실한 상승을 보장하기에 부족"", ""주주 환원 트랙레코드는 장기 투자 매력이나 단기 20거래일 내 주가 방향성을 결정하기에는 근거가 제한적""]",-1.7660044150110374,0.6622516556291391,-3.0786595113476065,-0.33877690312679554
055550,신한지주,2024-03-04,44200,Neutral,48,"[""현재가 44,200원이 52주 최고가 45,300원에 매우 근접(91.4%)하여 단기 상승 여력이 제한적"", ""PER 적자 상태로 기업의 실질적 수익성 평가가 불가능하며 애널리스트 목표주가의 신뢰도 저하"", ""최근 1개월 수익률 10.64%와 거래량 148% 증가로 이미 상당한 상승 모멘텀이 반영된 상태"", ""애널리스트 목표주가(50,000~58,000원)는 현재가 대비 13~31% 상승을 제시하나, 적자 상황에서의 주주환원 정책만으로는 지속성 확보 불확실"", ""저PBR(0.43)은 긍정적이나 적자 상태에서 자산가치 평가의 신뢰도가 제한적이며 향후 20거래일 내 명확한 실적 개선 근거 부재""]",3.2917139614074915,1.9296254256526675,2.068418120839821,-1.9867329951218382
055550,신한지주,2024-04-01,45550,Buy,72,"[""PER 5.7, PBR 0.41로 극도로 저평가된 밸류에이션 상태로, 평균회귀 가능성이 높음"", ""애널리스트 목표주가 57,000원은 현재가 45,550원 대비 25.1% 상승여력을 제시하고 있음"", ""52주 최저가 32,500원 대비 40% 이상 상승했으나 최고가 51,500원까지는 여전히 13% 상승 여지가 있음"", ""최근 1개월 수익률 4.59%와 거래량 변화율 26.38% 증가로 긍정적 모멘텀이 형성 중"", ""다만 ROE 7.2%는 낮은 수준으로 수익성 개선 근거가 제한적인 점이 확신도를 제약""]",-2.89532293986637,2.0044543429844097,-1.1518717782920331,4.529189556339237
055550,신한지주,2024-05-02,45800,Buy,72,"[""PER 5.7, PBR 0.42로 극도로 저평가된 밸류에이션이며, 애널리스트 목표주가 57,000~64,000원이 현재가 45,800원 대비 24~40% 상승을 시사한다."", ""52주 최고가 51,500원 대비 현재가가 11% 하회하고 있으며, 52주 내 70% 위치에서 기술적 상승 여력이 존재한다."", ""자사주 매입 4,500억원 규모와 경상비용 효율화 등 긍정적 실적 모멘텀이 5개 리포트에서 일관되게 언급되고 있다."", ""다만 최근 1개월 수익률 0.55%와 거래량 -48.94% 급감은 시장 관심 부족을 나타내며, 단기 모멘텀 약화 리스크가 존재한다.""]",2.798708288482239,-2.2604951560818085,0.9090186414260555,-1.7176483673960283
055550,신한지주,2024-06-03,47000,Buy,72,"[""PER 5.8은 극도로 저평가된 수준으로, 시장이 기업의 이익 창출 능력을 과소평가하고 있음을 시사한다."", ""PBR 0.44는 순자산 대비 절반 이하의 가격으로 거래 중이며, 애널리스트 목표주가 57,000원(현재가 대비 21.3% 상승)이 이를 뒷받침한다."", ""52주 내 현재 위치 76.3%로 상단부에 위치하나, 거래량 감소(-33.54%)는 조정 가능성을 시사하므로 단기 변동성 리스크가 존재한다.""]",5.286343612334802,12.555066079295155,2.8044684010354453,7.599955452346494
055550,신한지주,2024-07-01,47850,Neutral,48,"[""PER 6.0과 PBR 0.45는 극도로 저평가된 수준이나, ROE 7.6%는 자본수익률이 낮아 저평가 근거의 정당성을 시사한다."", ""52주 내 현재 위치 80.8%로 상단에 근접하면서 추가 상승 여력이 제한적이고, 최근 1개월 수익률 4.02%로 이미 상승 모멘텀을 소비했다."", ""거래량 변화율 -18.40%의 급격한 감소는 상승 추세의 약화를 의미하며, 저평가 매력과 기술적 약세 사이의 방향성 불일치가 뚜렷하다.""]",4.040404040404041,20.2020202020202,0.9291363030853703,21.73643761246158
055550,신한지주,2024-08-01,60700,Buy,72,"[""PER 7.5, PBR 0.57로 극도로 저평가된 밸류에이션이며, 애널리스트 목표주가 70,000~73,000원은 현재가 대비 15.4~20.3% 상승 여력을 제시한다."", ""최근 1개월 수익률 18.79%와 거래량 변화율 29.25% 상승으로 긍정적 모멘텀이 형성되었으며, 52주 최고가 도달로 기술적 저항 돌파 신호를 보인다."", ""5건의 애널리스트 리포트가 모두 동일 시점(2024-07-29)에 발표되었으며 기업가치 제고와 자사주 매입 확대를 강조하여 향후 20거래일 내 긍정적 재평가 가능성이 높다.""]",-5.42907180385289,-1.4010507880910683,-2.1497829641217714,-1.580783916157459
055550,신한지주,2024-09-02,56300,Neutral,48,"[""PER 7.0과 PBR 0.53은 극도로 저평가된 수준이나, ROE 7.6%는 자본수익률이 낮아 저평가 근거의 정당성을 시사한다."", ""52주 내 현재 위치 81.3%로 고점 근처에 있으면서 동시에 최근 1개월 수익률 -7.25%와 거래량 변화율 -13.27%로 하락 모멘텀이 나타나고 있다."", ""극저 밸류에이션과 약한 펀더멘털, 그리고 기술적 약세 신호가 상충하여 향후 20거래일 방향성을 확신할 수 없다.""]",-1.048951048951049,-3.146853146853147,4.250096098307679,-0.5097140318540672
055550,신한지주,2024-10-02,55900,Neutral,48,"[""PER 7.0과 PBR 0.52는 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 이유가 명확함"", ""52주 내 현재 위치 79.8%로 상단에 위치하면서 최근 1개월 수익률 -2.95%로 하락 추세를 보여 상승 모멘텀 부재"", ""거래량 변화율 -5.85% 감소로 투자자 관심도 하락 중이며, 저평가 대비 상승 촉매가 명확하지 않음""]",5.828779599271402,-0.7285974499089253,3.7437194173831765,-1.4780983663547407
055550,신한지주,2024-11-01,54000,Buy,72,"[""PER 6.7, PBR 0.50으로 극도로 저평가된 밸류에이션이며, 애널리스트 목표주가 평균 73,200원으로 현재가 54,000원 대비 35% 상승 여력이 있다."", ""최근 30일 내 5개 리포트 모두 긍정적 평가(주주환원, 실적 상회, Value Up 공시)를 제시하며 목표주가를 제시했다."", ""52주 내 현재 위치 72.9%로 상단에 위치하나, 극저 PBR과 강한 애널리스트 컨센서스가 추가 상승을 뒷받침한다."", ""다만 최근 1개월 수익률 -2.70%, 거래량 변화율 -8.87%로 모멘텀이 약화되어 있어 단기 변동성 위험이 존재한다.""]",3.669724770642202,-1.1009174311926606,5.8833464039558345,4.0938125193281945
055550,신한지주,2024-12-02,53900,Buy,72,"[""PER 6.7, PBR 0.49로 극도로 저평가된 밸류에이션이 상승 여력을 제시한다."", ""애널리스트 목표주가 70,000~74,000원이 현재가 53,900원 대비 30~37% 상승을 시사한다."", ""52주 최저가 36,300원 대비 48% 상승한 현재 위치에서 기술적 반등 모멘텀이 형성되어 있다."", ""다만 최근 1개월 수익률 -0.19%와 거래량 감소 -2.65%는 단기 모멘텀 약화를 나타낸다.""]",-11.436170212765957,-14.539007092198581,-8.145901823501536,-12.211900176475217
055550,신한지주,2025-01-02,47750,Neutral,48,"[""PER 5.9와 PBR 0.44는 극도로 저평가된 수준이나, ROE 7.4%는 자본수익률이 낮아 저평가 이유가 명확함"", ""52주 내 현재 위치 45.5%와 최근 1개월 -9.91% 낙폭은 하락 모멘텀을 시사하나, 극저 밸류에이션이 반등 가능성을 제시"", ""거래량 증가(26.04%)는 변화 신호이나 방향성이 불명확하며, 금융주의 특성상 거시경제 변수에 의존도가 높아 단기 방향 예측이 어려움""]",3.423236514522822,3.7344398340248963,0.39856740169356764,-0.1489797702209401
055550,신한지주,2025-02-03,50200,Buy,72,"[""PER 6.2, PBR 0.46으로 극도로 저평가된 밸류에이션이 상승 여력을 제시한다."", ""애널리스트 목표주가 70,000원은 현재가 50,200원 대비 39.4% 상승 잠재력을 나타낸다."", ""52주 내 현재 위치 55.3%로 중간값 이상이나 최고가까지 거리가 있어 기술적 상승 여지가 존재한다."", ""최근 1개월 수익률 2.66% 상승세와 ROE 7.4%는 기업의 기본 수익성을 뒷받침한다."", ""거래량 변화율 -38.12% 감소는 단기 약세 신호이나, 저평가 밸류업 테마의 장기 관점에서는 진입 기회로 해석된다.""]",-3.7254901960784315,-12.450980392156863,-6.036818363577197,-15.531139477296428
055550,신한지주,2025-03-04,46150,Buy,72,"[""PER 5.7, PBR 0.42로 극도로 저평가된 밸류에이션이며, 애널리스트 목표주가 72,000~76,000원은 현재가 46,150원 대비 55~65% 상승 여력을 제시하고 있다."", ""최근 1개월 -9.69% 하락으로 52주 최저가(40,550원) 근처까지 내려온 상황에서 기술적 반등 가능성이 높으며, 거래량 변화율 60.60% 증가는 저점 매수 관심을 시사한다."", ""5건의 최근 애널리스트 리포트가 모두 긍정적 평가(최선호주, 밸류업 선도, 가격 매력 강조)를 제시하고 있으며, 주주환원정책 이행으로 실적 부진을 보완하고 있다.""]",1.1198208286674132,9.070548712206048,0.46739112415669426,11.113838146284847
055550,신한지주,2025-04-01,48100,Neutral,48,"[""PER 5.7과 PBR 0.43은 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 근거의 정당성이 의문적임"", ""52주 내 현재 위치 36.2%는 저점 근처이지만 최근 1개월 수익률 4.91% 상승 후 거래량 -23.20% 급감으로 상승 모멘텀 약화 신호"", ""극저 밸류에이션과 약한 펀더멘털, 모멘텀 약화가 혼재되어 향후 20거래일 방향성을 확신할 수 없음""]",-10.472279260780287,5.544147843942506,-2.005724864285659,3.518895036523097
055550,신한지주,2025-05-02,51200,Buy,72,"[""PER 6.1, PBR 0.46으로 극도로 낮은 밸류에이션 수준이며, 애널리스트 목표주가가 62,000~76,000원으로 현재가 51,200원 대비 21~48% 상승 여지를 제시하고 있다."", ""최근 1개월 수익률 5.13%와 거래량 변화율 6.41% 증가로 긍정적 모멘텀이 형성되고 있으며, 52주 최저가 41,750원 대비 22% 상승한 현재 위치에서 추가 상승 가능성이 있다."", ""CET1 비율 상승과 주주환원 강화라는 구체적인 실적 개선 요인이 5건의 최근 리포트에서 일관되게 언급되어 향후 주가 상승의 펀더멘탈 근거를 제공한다.""]",1.36986301369863,15.851272015655576,-1.224355651310305,6.594531010138443
055550,신한지주,2025-06-02,55800,Neutral,48,"[""PER 6.3과 PBR 0.49는 극도로 저평가된 수준이나, ROE 7.8%는 자본수익률이 낮아 저평가 이유가 명확함"", ""52주 내 현재 위치 68.5%와 최근 1개월 수익률 10.71%는 상승 모멘텀을 보이지만, 거래량 변화율 -12.20%는 상승세의 지속성을 의문하게 함"", ""금융주의 특성상 금리, 경제 사이클, 신용 리스크 등 거시 변수에 민감하나 제공 데이터만으로는 향후 20거래일 방향성을 확신할 수 없음""]",-2.1702838063439067,6.3439065108514185,-7.554571603546201,-6.122710110822869
055550,신한지주,2025-07-01,62200,Buy,72,"[""PER 7.0, PBR 0.55로 극도로 낮은 밸류에이션 수준으로 상승 여력이 충분함"", ""52주 최고가 62,200원에 현재 위치하고 있으나 애널리스트 목표주가 75,000원으로 20.7% 상승 여지 제시"", ""최근 1개월 수익률 8.17%와 거래량 119.98% 증가로 긍정적 모멘텀 형성 중"", ""다소 과도한 저평가 평가로 단기 조정 가능성 존재하나 밸류에이션 회복 추세가 우세""]",13.12803889789303,11.66936790923825,11.219783449218863,5.835010205648731
055550,신한지주,2025-08-01,65100,Buy,72,"[""애널리스트 목표주가가 80,000~97,000원으로 현재가 65,100원 대비 23~49% 상승 여력을 제시하고 있다."", ""PER 7.4, PBR 0.58로 저평가 상태이며 ROE 7.9%는 개선 여지가 있어 밸류에이션 회복 가능성이 있다."", ""최근 30일 내 5건의 리포트가 모두 긍정적이며 주주환원 확대를 높이 평가하고 있다."", ""52주 최고가 71,800원 대비 현재가가 9.4% 하회하여 단기 상승 압력이 존재한다."", ""다만 거래량 변화율 -32.11%로 하락하여 상승 모멘텀 확보에 불확실성이 있다.""]",5.311077389984825,-1.5174506828528074,3.436087317710979,-2.2989612856643364
055550,신한지주,2025-09-01,64000,Buy,72,"[""PER 7.0, PBR 0.56으로 극도로 저평가된 밸류에이션이 향후 조정 가능성을 시사한다."", ""52주 최고가 71,800원 대비 현재가 64,000원으로 10.9% 하락한 상태에서 애널리스트 목표주가 83,000원은 29.7% 상승 여력을 제시한다."", ""최근 1개월 -5.88% 하락과 거래량 감소(-23.58%)는 과도한 약세로 인한 반등 가능성을 높인다."", ""52주 내 현재 위치 72.3%는 상단부에 위치하나, 극저 PBR과 밸류에이션 갭 축소 기대감이 상승 모멘텀을 제공할 수 있다.""]",0.6163328197226503,9.090909090909092,-2.1481792927491856,1.139390500589612
055550,신한지주,2025-10-01,70500,Sell,72,"[""52주 최고가 대비 현재가가 95.4% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""PER 7.7은 저평가 지표이나 ROE 8.1%는 낮은 수익성을 의미하므로 저평가의 정당성이 약함"", ""최근 1개월 수익률 8.63%로 이미 상당한 상승을 기록했으며, 거래량 증가 속에서 고점 근처에서의 추가 상승 가능성 낮음""]",1.8207282913165268,10.92436974789916,-3.7906612855188775,-2.5220028251523026
055550,신한지주,2025-11-03,74100,Neutral,52,"[""현재가 74,100원이 52주 최고가 74,500원에 매우 근접(98.7%)하여 단기 상승 여력이 제한적"", ""애널리스트 목표주가 평균 88,400원으로 현재가 대비 19.3% 상승 여지가 있으나, 이미 최고가 근처에서의 추가 상승 가능성은 불확실"", ""거래량 변화율 -3.89%로 하락하는 추세 속에서 최근 1개월 수익률 7.08%의 상승이 지속되기 어려울 가능성"", ""PER 8.1, PBR 0.65의 저평가 지표는 긍정적이나, ROE 8.1%의 낮은 수익성은 향후 주가 상승의 펀더멘탈 근거로 약함"", ""긍정적 실적 리포트에도 불구하고 현재 기술적 위치가 이미 고점 근처로 단기 20거래일 내 추가 상승 확률과 하락 확률이 균형을 이룸""]",2.094240837696335,6.544502617801047,2.46665637094199,9.621115892777148
055550,신한지주,2025-12-01,79700,Neutral,52,"[""52주 내 현재 위치 95.5%로 이미 고점 근처에 위치하여 단기 상승 여력이 제한적"", ""PER 8.3, PBR 0.69의 저평가 지표는 매력적이나 ROE 8.3%는 자본수익률이 낮아 펀더멘탈 개선 근거 부족"", ""애널리스트 목표주가 106,000원(현재가 대비 33% 상승)은 긍정적이나 단기 20거래일 내 달성 가능성은 불확실하며 거래량 변화율 2.10%로 저조""]",-3.6855036855036856,-5.896805896805897,-7.405719058488953,-13.774290608678202
035720,카카오,2023-01-02,52700,Sell,72,"[""PER 35.5배는 시장 평균 대비 과도하게 높아 현재 주가에 상승 여력이 제한적이다."", ""52주 내 현재 위치 8.0%로 저점 근처에 있음에도 최근 1개월 수익률 -8.98%의 지속적 하락세를 보이고 있다."", ""거래량 변화율 -51.43%로 급격히 위축된 거래량은 추가 하락 시 저항력 부족을 의미한다.""]",13.883677298311445,21.013133208255162,7.905798559601937,9.736157709309829
035720,카카오,2023-02-01,62200,Buy,72,"[""애널리스트 목표주가가 70,000~80,000원으로 현재가 62,200원 대비 12.5~28.6% 상승 여지를 제시하고 있다."", ""최근 1개월 수익률 17.14%와 거래량 변화율 44.97% 증가로 긍정적 모멘텀이 형성되어 있다."", ""52주 최저가 47,300원 대비 현재가가 31.4% 상승했으나 최고가 108,500원 대비 42.7% 하락한 상태로 반등 여력이 있다."", ""다만 PER 41.9와 ROE 5.8%의 낮은 수익성, PBR 2.42의 높은 밸류에이션이 상승 근거를 제한한다.""]",9.922480620155039,-5.426356589147287,9.410507579748058,-3.9353971257468805
035720,카카오,2023-03-02,61200,Neutral,52,"[""PER 41.2배는 높은 수준이며 ROE 5.8%는 낮아서 수익성 대비 고평가 상태"", ""애널리스트 목표주가(75,000~87,000원)가 현재가(61,200원) 대비 23~42% 상승을 시사하나, 최근 1개월 수익률 -0.33%로 모멘텀 약화"", ""52주 내 현재 위치 22.7%로 저점 근처이지만, 거래량 변화율 17.91% 증가만으로는 반등 신뢰도 부족""]",-4.754098360655737,0.16393442622950818,-3.2130242961756847,-1.6777066449567637
035720,카카오,2023-04-03,60200,Neutral,48,"[""52주 내 현재 위치 21.4%로 저점 근처에 있어 반등 가능성이 있으나, 최근 1개월 수익률 -1.31%로 하락 추세가 지속되고 있음"", ""거래량 변화율 -15.86%로 거래량이 감소하여 상승 모멘텀이 약하고 방향성 확인이 어려움"", ""PER 19.3, ROE 13.9%는 중립적 수준이며, 유일한 긍정 신호인 카카오엔터테인먼트 상장 가시화(목표주가 85,000원)도 시간 불확실성이 있어 20거래일 내 영향력 판단 불가""]",-2.3064250411861615,-3.9538714991762767,-5.02159248659053,-4.796037021589001
035720,카카오,2023-05-02,58500,Buy,72,"[""현재가 58,500원이 52주 최저가 47,300원 대비 23.6% 상승했으나 최고가 89,900원 대비 35% 하락한 상태로, 평균 회귀 가능성이 있다."", ""애널리스트 목표주가(78,000~87,000원)가 현재가 대비 33~49% 상승을 시사하며, 3건 모두 긍정적 평가로 일관성 있다."", ""PER 18.8과 ROE 13.9%는 합리적 수준이나, 최근 1개월 수익률 -4.26%와 거래량 감소 -16.96%는 단기 약세를 반영하고 있어 확신도를 제한한다.""]",-3.9451114922813035,-1.8867924528301887,-3.529344321896715,-5.88295460202664
035720,카카오,2023-06-01,56100,Neutral,48,"[""PER 192.1은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사하며 하락 압력으로 작용할 수 있다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내고 있어 실적 개선 근거가 부족하다."", ""애널리스트 목표주가(74,000~80,000원)가 현재가(56,100원) 대비 32~43% 상승을 제시하고 있으나, 최근 1개월 수익률 -3.44%와 거래량 -22.05% 감소는 시장의 약한 심리를 반영한다."", ""52주 내 현재 위치 22.9%는 저점 근처에 있어 기술적 반등 가능성이 있으나, 실적 개선 신호가 명확하지 않아 상승 지속성을 보장하기 어렵다."", ""하반기 회복 기조 전망이 있으나 20거래일(약 1개월) 단기 관점에서는 실적 개선이 구체화되지 않아 방향성을 확신할 수 없다.""]",-1.048951048951049,-10.839160839160838,-2.1249266924605896,-10.8818308271671
035720,카카오,2023-07-03,51000,Sell,72,"[""PER 174.7은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""최근 1개월 수익률 -9.09%와 거래량 증가 20.72%는 약세 추세와 함께 매도 압력이 증가하고 있음을 의미한다."", ""52주 최저가 47,300원 대비 현재가 51,000원으로 저점 근처에 위치하며, 목표주가 67,000원까지의 상승 여력도 제한적이다."", ""애널리스트 목표주가(67,000원)는 현재가 대비 31% 상승을 의미하나, 극도로 높은 밸류에이션과 약한 실적 지표가 이를 뒷받침하지 못한다.""]",1.5015015015015014,9.90990990990991,2.6899440710361953,7.065668380744472
035720,카카오,2023-08-01,54900,Neutral,48,"[""PER 188.0은 극도로 높은 수준으로 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""애널리스트 목표주가(64,000~78,000원)가 현재가(54,900원) 대비 16~42% 상승을 제시하나, 극도로 높은 밸류에이션과 낮은 수익성이 이를 상쇄한다."", ""최근 1개월 수익률 7.65%와 거래량 증가(34.43%)는 단기 모멘텀을 보이지만 20거래일 내 지속성을 보장하지 못한다."", ""52주 내 현재 위치 20.9%는 저점 근처이나, 약한 펀더멘탈이 반등을 제약할 가능성이 높다.""]",-0.7518796992481203,-9.586466165413533,-0.3180891340973671,-7.285656295627149
