ticker,name,signal_date,price,signal,confidence,reasons
035720,카카오,2023-03-02,61200,Sell,65,"[""현재 PER 41.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 5.8%는 낮은 수준으로 기업의 수익성이 부진함을 시사합니다."", ""최근 1개월 수익률이 -0.33%로 약세를 보이고 있으며, 52주 최고가 대비 현재 위치가 22.7%로 하락 추세가 지속될 가능성이 있습니다.""]"
035720,카카오,2023-04-03,60200,Sell,65,"[""최근 1개월 수익률이 마이너스이며 거래량 변화율 또한 감소 추세를 보여 단기적인 하락 압력이 존재합니다."", ""52주 최고가 대비 현재 위치가 21.4%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다."", ""ROE가 13.9%로 양호하나, PER 19.3, PBR 2.69는 현재 주가 수준이 재무 지표 대비 고평가되었을 가능성을 시사합니다.""]"
035720,카카오,2023-05-02,58500,Sell,65,"[""최근 1개월 수익률이 -4.26%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.96%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 약 34.9% 하락한 위치에 있으며, 52주 내 현재 위치가 26.3%로 낮은 편에 속해 추가적인 하락 가능성을 시사합니다."", ""ROE 13.9%는 양호한 수준이나, PER 18.8, PBR 2.61은 현재 시장 상황에서 밸류에이션 부담이 존재할 수 있음을 나타냅니다.""]"
035720,카카오,2023-06-01,56100,Sell,65,"[""현재 PER 192.1, ROE 1.2%는 시장 평균 대비 높은 밸류에이션과 낮은 수익성을 시사하며, 이는 향후 주가 상승에 부담 요인으로 작용할 수 있습니다."", ""최근 1개월 수익률 -3.44%와 거래량 변화율 -22.05%는 단기적으로 매도 압력이 존재함을 나타냅니다."", ""52주 최고가 대비 현재 위치가 22.9%로, 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다.""]"
035720,카카오,2023-07-03,51000,Sell,75,"[""카카오의 PER 174.7은 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""최근 1개월 수익률이 -9.09%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 나타냅니다."", ""52주 최고가 대비 현재 위치가 10.2%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
035720,카카오,2023-08-01,54900,Sell,65,"[""현재 PER 188.0, ROE 1.2%는 시장 평균 대비 높은 밸류에이션과 낮은 수익성을 시사하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 20.9%로, 상승 여력이 제한적일 수 있다는 신호로 해석될 수 있습니다."", ""최근 1개월 수익률 7.65%와 거래량 변화율 34.43%는 단기적인 관심 증가를 나타내지만, 재무 지표의 부담을 상쇄할 만큼 강력한 상승 모멘텀으로 보기에는 불확실성이 존재합니다.""]"
035720,카카오,2023-09-01,48950,Sell,65,"[""최근 1개월 수익률이 -7.99%로 하락세를 보이고 있으며, 거래량 변화율 또한 -31.76%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 183.3배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재하며, ROE 1.1%는 낮은 수익성을 시사합니다."", ""52주 최고가 대비 현재 위치가 6.3%로 하락 추세가 지속될 경우 추가 하락 가능성이 존재합니다.""]"
035720,카카오,2023-10-04,41600,Sell,75,"[""최근 1개월 수익률이 -15.10%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일하여 추가 하락 가능성이 있습니다."", ""거래량 변화율이 -9.47%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""PER 155.8, ROE 1.1%는 현재 주가 수준 대비 기업의 수익성이 낮음을 나타내어 밸류에이션 부담이 존재합니다.""]"
035720,카카오,2023-11-01,37600,Sell,65,"[""현재가가 52주 최저가와 동일한 수준으로, 기술적으로 반등 가능성이 있으나 PER이 140.8배로 매우 높아 밸류에이션 부담이 크다."", ""ROE가 1.1%로 매우 낮은 수준이며, 이는 기업의 수익성이 저조함을 시사하여 주가 상승 동력이 약하다."", ""최근 1개월 수익률이 -14.06%로 하락세를 보이고 있으며, 거래량 변화율이 21.59%로 증가했음에도 불구하고 주가 하락을 막지 못하고 있어 하락 추세가 지속될 가능성이 있다.""]"
035720,카카오,2023-12-01,49700,Sell,65,"[""현재 PER 502.0은 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 0.4%는 낮은 수준으로 기업의 수익 창출 능력이 저조함을 시사합니다."", ""최근 1개월 수익률이 28.92%로 높지만, 52주 최고가 대비 현재 위치가 36.3%로 상승 여력이 제한적일 수 있습니다.""]"
035720,카카오,2024-01-02,57900,Sell,75,"[""현재 PER 584.9배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 0.4%는 낮은 수준으로 기업의 수익성이 부진함을 시사합니다."", ""최근 1개월 수익률이 14.65%로 상승했으나, 거래량 변화율이 -23.10%로 감소한 점은 상승 모멘텀 약화를 나타낼 수 있습니다.""]"
035720,카카오,2024-02-01,52700,Sell,65,"[""현재 PER 532.3배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -6.89%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""52주 최고가 대비 현재 위치가 45.4%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
035720,카카오,2024-03-04,53100,Sell,65,"[""현재 PER 536.4배, ROE 0.4%로 수익성에 비해 밸류에이션 부담이 매우 높은 수준입니다."", ""최근 1개월 수익률이 -2.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-4.26%)로 매도 압력이 감지됩니다."", ""52주 최고가 대비 현재 위치가 59.6%로 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
035720,카카오,2024-04-01,53800,Neutral,55,"[""현재가(53,800원)는 52주 최고가(61,600원) 대비 약 12.6% 하락한 수준으로, 상승 여력과 하락 압력이 공존하는 위치에 있습니다."", ""최근 1개월 수익률이 0.94%로 소폭 상승했으나, 거래량 변화율이 -41.38%로 크게 감소하여 시장의 관심이 줄어들었음을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 명확한 긍정적 신호를 찾기 어렵고, PBR 2.45는 자산 가치 대비 프리미엄이 존재함을 나타내지만, 적자 기업임을 감안할 때 추가 상승 동력은 제한적일 수 있습니다.""]"
035720,카카오,2024-05-02,48300,Sell,65,"[""최근 1개월 수익률이 -10.22%로 하락세를 보이고 있어 단기적인 하락 압력이 존재합니다."", ""PER이 적자로 산출되지 않아 기업의 수익성 개선에 대한 불확실성이 존재합니다."", ""52주 최고가 대비 현재 위치가 45.5%로, 상승 여력보다는 하락 가능성에 무게가 실립니다.""]"
035720,카카오,2024-06-03,44300,Sell,75,"[""최근 1개월 수익률이 -8.85%로 하락세를 보이고 있으며, 이는 향후 주가 하락 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 이는 추가적인 하락 압력이 존재할 수 있음을 나타냅니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 투자 심리에 부정적인 영향을 미칠 수 있습니다.""]"
035720,카카오,2024-07-01,41000,Sell,65,"[""최근 1개월 수익률이 -6.07%로 하락세를 보이고 있으며, 거래량 변화율 또한 -7.92%로 감소하는 추세는 매도 압력을 시사합니다."", ""현재가가 52주 최고가 대비 14.5% 낮은 수준에 위치해 있어 추가 하락 가능성을 배제할 수 없습니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 투자 심리에 부정적인 영향을 미칠 수 있습니다.""]"
035720,카카오,2024-08-01,39800,Sell,65,"[""현재가(39,800원)가 52주 최저가(37,600원)에 근접하며 하방 경직성을 보이고 있으나, 52주 최고가(61,100원) 대비 상당한 하락폭을 기록하고 있어 추가 하락 가능성을 배제할 수 없습니다."", ""최근 1개월 수익률이 -0.75%로 약세를 보이고 있으며, PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재합니다."", ""거래량 변화율이 21.66%로 증가했으나, 이는 하락 추세 속에서 나타나는 현상일 수 있으며, 명확한 상승 전환 신호로 보기 어렵습니다.""]"
035720,카카오,2024-09-02,36900,Sell,65,"[""최근 1개월 수익률이 -7.29%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""거래량 변화율이 -0.36%로 음수이며, 이는 최근 거래량 감소와 함께 매도세가 우위를 점하고 있을 가능성을 나타냅니다."", ""현재가가 52주 최저가에 근접해 있으나, 52주 최고가 대비 상당한 하락폭을 기록하고 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
035720,카카오,2024-10-02,36000,Sell,65,"[""현재가(36,000원)가 52주 최저가(34,000원)에 근접하며 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 -3.10%로 하락세를 보이고 있습니다."", ""거래량 변화율이 -14.97%로 감소하며 시장의 관심이 줄어들고 있음을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무적 안정성에 대한 우려가 존재하며, 이는 단기적인 주가 상승 동력을 약화시킬 수 있습니다.""]"
035720,카카오,2024-11-01,36150,Sell,65,"[""현재가(36,150원)가 52주 최저가(34,000원)에 근접하며 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 0.00%로 횡보하며 상승 동력이 약한 모습을 보입니다."", ""거래량 변화율이 -6.47%로 감소하는 추세는 매도 압력이 존재할 가능성을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 주가 상승에 부담으로 작용할 수 있습니다.""]"
035720,카카오,2024-12-02,42150,Buy,65,"[""최근 1개월 수익률이 16.60%로 양호한 상승세를 보이고 있으며, 거래량 변화율 또한 58.75%로 증가하여 투자자들의 관심이 높아지고 있음을 시사합니다."", ""현재가가 52주 최고가 대비 33.0% 수준에 위치하여 추가적인 상승 여력이 존재할 가능성이 있습니다."", ""PBR 1.84는 자산 가치 대비 주가가 과도하게 고평가되지 않았음을 나타내며, 적자 기업임에도 불구하고 시장에서 일정 수준의 가치를 인정받고 있음을 보여줍니다.""]"
035720,카카오,2025-01-02,37450,Sell,75,"[""최근 1개월 수익률이 -6.61%로 하락세를 보이고 있으며, 이는 단기적인 하방 압력을 시사합니다."", ""현재가가 52주 최저가(32,800원)에 근접한 37,450원으로, 추가적인 하락 가능성을 배제할 수 없습니다."", ""거래량 변화율이 93.25%로 높게 나타나고 있으나, 이는 하락 추세 속에서 매도 물량이 증가하고 있음을 시사할 수 있습니다.""]"
035720,카카오,2025-02-03,41800,Neutral,55,"[""최근 1개월 수익률이 8.43%로 긍정적인 흐름을 보이고 있으나, 거래량 변화율이 -35.20%로 감소하여 상승 동력 약화 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 34.1%로, 상승 여력이 남아있다고 볼 수도 있으나, PER이 없어 적자 기업이라는 점은 투자에 부담으로 작용합니다."", ""PBR 1.83은 자산 가치 대비 주가가 높지 않다는 신호일 수 있으나, ROE가 N/A%로 수익성이 불확실한 상황에서 긍정적인 신호로 해석하기 어렵습니다.""]"
035720,카카오,2025-03-04,41900,Buy,65,"[""최근 1개월 수익률이 9.26%로 양호한 흐름을 보이고 있으며, 거래량 변화율이 125.76%로 크게 증가하여 매수세 유입 가능성을 시사합니다."", ""현재가가 52주 최저가 대비 약 27.7% 상승한 수준으로, 기술적 반등의 여지가 남아있습니다."", ""PER이 적자임에도 불구하고 PBR이 1.83으로 자산 가치 대비 과도한 저평가는 아닌 것으로 판단됩니다.""]"
035720,카카오,2025-04-01,42200,Sell,65,"[""PER 334.9배는 현재 이익 대비 높은 밸류에이션을 시사하며, ROE 0.6%는 낮은 수익성을 나타내어 주가 상승 동력이 약할 수 있습니다."", ""최근 1개월 수익률 -2.20%와 거래량 변화율 -59.48%는 단기적으로 매도 압력이 존재함을 시사합니다."", ""현재 주가는 52주 최고가 대비 하락한 상태이며, 52주 최저가 대비로는 상승했으나 52주 내 위치가 42.5%로 중간 이하에 머물러 있어 추가 상승보다는 하락 가능성에 무게가 실립니다.""]"
035720,카카오,2025-05-02,38050,Sell,65,"[""카카오의 PER 302.0은 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""ROE 0.6%는 낮은 수준으로, 기업의 수익 창출 능력이 저조함을 나타내어 주가 상승 동력이 약할 수 있습니다."", ""최근 1개월 수익률이 -6.97%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 30.9%로 하락 추세가 지속될 가능성을 배제할 수 없습니다.""]"
035720,카카오,2025-06-02,43150,Buy,75,"[""최근 1개월 수익률이 12.22%로 양호한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 75% 수준으로 추가 상승 여력이 존재합니다."", ""PER 123.6, PBR 1.84, ROE 1.5%는 현재 시장에서 고평가된 것으로 보일 수 있으나, 이는 성장 기대감이 반영된 수치일 수 있습니다."", ""거래량 변화율이 음수(-12.40%)인 점은 단기적인 매도 압력이 존재함을 시사하지만, 최근 수익률 상승세를 고려할 때 이는 일시적인 조정일 가능성이 있습니다.""]"
035720,카카오,2025-07-01,60100,Sell,75,"[""카카오의 PER 172.2는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""최근 1개월 수익률 36.59%와 거래량 변화율 280.54%는 단기 급등 후 차익 실현 매물이 출회될 가능성을 높입니다."", ""ROE 1.5%는 낮은 수준으로, 기업의 수익 창출 능력이 주가 상승을 뒷받침하기에는 부족해 보입니다.""]"
035720,카카오,2025-08-01,55500,Sell,65,"[""최근 1개월 수익률이 -6.72%로 하락세를 보이고 있으며, 거래량 변화율 또한 -71.02%로 크게 감소하여 투자 심리가 위축되었음을 시사합니다."", ""현재 PER 159.0, PBR 2.37, ROE 1.5%는 시장 평균 대비 높은 밸류에이션과 낮은 수익성을 나타내어 추가적인 주가 상승 동력이 약할 수 있습니다."", ""52주 최고가 대비 현재 위치가 60.4%로 상승 여력이 제한적일 수 있으며, 최근의 하락 추세와 거래량 감소는 단기적인 하락 압력을 시사합니다.""]"
035720,카카오,2025-09-01,61200,Sell,75,"[""카카오의 PER 126.2는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""ROE 2.0%는 낮은 수준으로, 기업의 수익 창출 능력이 주가 수준에 비해 미흡함을 나타냅니다."", ""최근 1개월 수익률 5.52%와 거래량 변화율 66.48%는 단기적인 상승 모멘텀을 보여주지만, 재무 지표의 약세는 이러한 상승세가 지속되기 어렵다는 점을 시사합니다.""]"
035720,카카오,2025-10-01,60000,Sell,65,"[""카카오의 PER 123.7은 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""ROE 2.0%는 낮은 수준으로, 기업의 수익 창출 능력이 주가 수준에 비해 미흡함을 나타냅니다."", ""최근 1개월 수익률이 1.18%로 미미하고 거래량 변화율이 -18.29%로 감소하는 추세는 투자 심리가 위축되었음을 보여줍니다.""]"
035720,카카오,2025-11-03,64500,Sell,75,"[""현재 PER 133.0, ROE 2.0%는 시장 평균 대비 높은 밸류에이션과 낮은 수익성을 시사하며, 이는 향후 주가 상승에 부담 요인으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 84.3%로, 단기적으로 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률 8.77%와 거래량 변화율 15.40%는 긍정적인 움직임을 보였으나, 높은 밸류에이션과 낮은 수익성을 고려할 때 상승 추세 지속 가능성이 불확실합니다.""]"
035720,카카오,2025-12-01,59500,Sell,65,"[""PER 112.7, ROE 2.2%로 수익성 대비 밸류에이션 부담이 높은 수준입니다."", ""최근 1개월 수익률이 -8.60%로 하락 추세가 관찰됩니다."", ""52주 최고가 대비 현재 위치가 69.1%로 상승 여력 대비 하락 위험이 존재합니다.""]"
035420,네이버,2023-01-02,179500,Sell,65,"[""최근 1개월 수익률이 -4.27%로 하락세를 보이고 있으며, 거래량 변화율 또한 -40.58%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 9.3%로, 52주 내에서 상대적으로 높은 위치에 있어 추가 상승 여력이 제한적일 수 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2023-02-01,205500,Buy,75,"[""최근 1개월 수익률이 15.77%로 강한 상승세를 보이고 있으며, 이는 단기적인 매수 심리 강화를 시사합니다."", ""거래량 변화율이 27.44%로 긍정적인 흐름을 나타내고 있어, 향후 주가 상승에 대한 기대감을 높입니다."", ""현재 주가가 52주 최저가 대비 약 25.1% 수준에 위치하여 추가적인 상승 여력이 존재할 가능성이 있습니다.""]"
035420,네이버,2023-03-02,206000,Neutral,55,"[""PER이 없어 적자 상태임을 감안할 때, 현재 PBR 1.43은 밸류에이션 부담이 크지 않으나 상승 동력도 명확하지 않습니다."", ""52주 최고가 대비 현재 위치가 25.4%로, 52주 내에서 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 소폭 상승했으나, 거래량 변화율이 높다는 점은 변동성 확대 가능성을 시사하며 방향성을 특정하기 어렵습니다.""]"
035420,네이버,2023-04-03,198200,Sell,65,"[""최근 1개월 수익률이 -3.55%로 하락세를 보이고 있으며, 거래량 변화율 또한 -29.09%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 21.6%로, 52주 내에서 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2023-05-02,193200,Sell,65,"[""최근 1개월 수익률이 -4.36%로 하락세를 보이고 있으며, 거래량 변화율 또한 -0.67%로 감소 추세에 있어 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 26.4%로, 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2023-06-01,204000,Neutral,55,"[""PER이 적자로 산출되지 않아 기업의 수익성 대비 밸류에이션 판단이 어렵습니다."", ""현재가는 52주 최저가 대비 상승했으나 최고가 대비로는 상당한 하락폭을 보이며 방향성이 불확실합니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 크지 않아 추세 전환의 강한 신호로 보기 어렵습니다.""]"
035420,네이버,2023-07-03,189300,Sell,65,"[""최근 1개월 수익률이 -7.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 -18.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 약 30% 하락한 위치에 있으며, 52주 내 현재 위치가 26.8%로 낮은 편에 속하여 추가적인 하락 가능성을 시사합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2023-08-01,233000,Buy,75,"[""최근 1개월 수익률이 23.09%로 강한 상승세를 보이고 있으며, 이는 단기적인 매수 심리 강화를 시사합니다."", ""거래량 변화율이 56.02%로 높게 나타나, 최근 거래량이 증가하며 주가 상승에 대한 시장의 관심을 반영하고 있습니다."", ""현재가가 52주 최고가 대비 약 15% 하락한 수준에 있어 추가적인 상승 여력이 존재할 가능성이 있습니다.""]"
035420,네이버,2023-09-01,214500,Sell,75,"[""최근 1개월 수익률이 -5.71%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""현재가가 52주 최고가 대비 약 10.9% 하락한 수준으로, 추가적인 하락 가능성을 배제할 수 없습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어, 현재 기업의 수익성 측면에서 투자 매력도가 낮습니다.""]"
035420,네이버,2023-10-04,191200,Sell,65,"[""최근 1개월 수익률이 -12.09%로 하락세를 보이고 있으며, 거래량 변화율 또한 -43.04%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 향후 주가 상승에 부정적인 요인으로 작용할 수 있습니다."", ""52주 최고가 대비 현재 위치가 43.0%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
035420,네이버,2023-11-01,187700,Sell,75,"[""최근 1개월 수익률이 -6.62%로 하락세를 보이고 있으며, 거래량 변화율 또한 -14.13%로 감소하는 추세는 매도 압력을 시사합니다."", ""현재 주가는 52주 최고가 대비 약 62.4% 수준으로, 52주 내 현재 위치가 37.6%에 불과하여 추가적인 상승 여력보다는 하락 가능성에 무게가 실립니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2023-12-01,206000,Neutral,55,"[""최근 1개월 수익률이 7.97%로 긍정적인 흐름을 보이고 있으나, 거래량 변화율이 -13.42%로 감소하는 추세는 매수세 약화를 시사합니다."", ""52주 최고가 대비 현재 위치가 50.0%로 중간 지점에 위치하여 상승 및 하락 가능성이 혼재합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 직접적인 판단이 어렵고, ROE 또한 제공되지 않아 추가적인 분석이 필요합니다.""]"
035420,네이버,2024-01-02,227500,Buy,75,"[""현재가가 52주 최고가 대비 낮은 수준(87.7%)에 위치하여 상승 여력이 존재합니다."", ""최근 1개월 수익률이 9.64%로 긍정적인 흐름을 보이고 있으며, 거래량 변화율 또한 19.43%로 증가 추세입니다."", ""PBR 1.63은 자산 가치 대비 현재 주가가 과도하게 고평가되지 않았음을 시사합니다.""]"
035420,네이버,2024-02-01,202500,Sell,65,"[""최근 1개월 수익률이 -8.78%로 하락세를 보이고 있어 단기적인 하락 압력이 존재합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 주고 있습니다."", ""52주 최고가 대비 현재 위치가 43.1%로, 52주 내에서 중간보다 약간 낮은 수준에 머물러 있어 상승 모멘텀이 강하지 않습니다.""]"
035420,네이버,2024-03-04,192000,Sell,65,"[""최근 1개월 수익률이 -8.35%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""현재가가 52주 최고가 대비 약 17.3% 하락한 위치에 있으며, 이는 추가적인 하락 가능성을 내포합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
035420,네이버,2024-04-01,194300,Neutral,55,"[""현재가(194,300원)는 52주 최저가(178,300원) 대비 상승했으나 52주 최고가(234,500원) 대비로는 하락한 위치에 있어 방향성 판단이 불확실합니다."", ""최근 1개월 수익률(-0.36%)과 거래량 변화율(-7.85%)이 모두 하락세를 나타내고 있어 단기적인 하락 압력이 존재합니다."", ""PER(29.2) 및 PBR(1.36) 지표는 시장 평균 대비 높은 수준으로 밸류에이션 부담이 존재하나, ROE(4.7%)는 낮은 수준으로 수익성 측면에서 매력도가 떨어집니다.""]"
035420,네이버,2024-05-02,188800,Sell,65,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있습니다."", ""거래량 변화율이 마이너스(-)를 기록하며 투자자들의 관심이 줄어들고 있음을 시사합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 52주 내 현재 위치가 18.7%로 낮은 편입니다.""]"
035420,네이버,2024-06-03,172700,Sell,65,"[""최근 1개월 수익률이 -6.34%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 3.9%로 낮은 편에 속해 추가 하락 가능성이 있습니다."", ""ROE가 6.7%로 낮은 수준이며, PER 17.8, PBR 1.20은 현재 시장 상황에서 매력적인 밸류에이션이라고 보기 어렵습니다."", ""거래량 변화율이 21.82%로 증가했으나, 이는 하락 추세 속에서 매도 물량이 증가했을 가능성을 시사합니다.""]"
035420,네이버,2024-07-01,162900,Sell,75,"[""현재가가 52주 최저가와 동일한 수준으로, 기술적으로 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하고 있으며, 거래량 변화율 또한 감소하는 추세로 투자 심리가 위축된 것으로 판단됩니다."", ""ROE가 6.7%로 낮은 수준이며, PER 16.8배 대비 수익성이 부진하여 현재 주가 수준이 고평가되었을 가능성을 시사합니다.""]"
035420,네이버,2024-08-01,175000,Buy,65,"[""최근 1개월 수익률이 9.51%로 양호한 상승세를 보이고 있으며, 이는 단기적인 매수 심리 개선을 시사합니다."", ""현재가가 52주 최저가 대비 20.4% 높은 수준으로, 과도한 하락 후 반등 가능성을 내포하고 있습니다."", ""거래량 변화율이 8.05%로 긍정적인 움직임을 보이며, 이는 시장 참여자들의 관심 증가 및 매수세 유입 가능성을 나타냅니다.""]"
035420,네이버,2024-09-02,166600,Sell,65,"[""최근 1개월 수익률이 -4.80%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 13.9%로 하락 여력이 남아있다고 판단됩니다."", ""ROE가 7.0%로 낮은 수준이며, 이는 기업의 수익성이 현재 주가 수준을 정당화하기 어렵다는 신호일 수 있습니다."", ""거래량 변화율이 12.07%로 긍정적인 신호가 있으나, 전반적인 시장 상황 및 재무 지표의 약세를 고려할 때 주가 상승을 강하게 지지하기는 어렵습니다.""]"
035420,네이버,2024-10-02,168200,Neutral,55,"[""현재가(168,200원)는 52주 최저가(155,000원) 대비 상승했으나 52주 최고가(231,500원) 대비 상당한 하락폭을 보이며 52주 내 현재 위치가 17.2%로 낮은 편에 속해 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률이 2.69%로 소폭 상승했으나, 거래량 변화율이 -6.83%로 감소하는 추세를 보여 단기적인 매수세 유입이 약화될 가능성을 시사합니다."", ""PER(16.6), PBR(1.16), ROE(7.0%) 등 재무 지표는 시장 평균 대비 우수하다고 단정하기 어렵고, 특별히 향후 20거래일 내 주가 상승을 강하게 지지할 만한 명확한 근거가 부족합니다.""]"
035420,네이버,2024-11-01,169700,Neutral,55,"[""현재가(169,700원)는 52주 최저가(155,000원) 대비 상승했으나 52주 최고가(231,500원) 대비 상당한 하락폭을 보이며 52주 내 현재 위치가 19.2%로 낮은 편에 속해 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률이 0.18%로 거의 보합세를 보이고 있으며, 거래량 변화율이 -11.65%로 감소하는 추세는 단기적인 매수세 약화를 시사합니다."", ""PER(16.7), PBR(1.17), ROE(7.0%) 등 재무 지표는 시장 평균 대비 우수하다고 단정하기 어렵고, 특별히 강한 상승 또는 하락을 지지하는 근거가 부족합니다.""]"
035420,네이버,2024-12-02,203500,Buy,75,"[""최근 1개월 수익률이 19.92%로 강한 상승세를 보이고 있으며, 거래량 변화율 또한 72.11%로 증가하여 매수세 유입 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 12% 하락한 수준으로, 기술적으로 추가 상승 여력이 존재할 수 있습니다."", ""PER 18.4, PBR 1.34는 시장 평균 대비 과도하게 고평가되었다고 보기 어려우며, ROE 7.3%는 수익성을 보여줍니다.""]"
