ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2024-12-02,203500,Buy,75,"[""최근 1개월 수익률 19.92%와 거래량 변화율 72.11%는 긍정적인 모멘텀을 시사합니다."", ""2024년 3분기 매출 및 영업이익이 전년 동기 대비 각각 11.1%, 38.2% 증가하며 견조한 성장세를 보였습니다."", ""부채비율 42.6%와 영업현금흐름 1.7조원은 재무 안정성을 뒷받침합니다.""]"
035420,네이버,2025-01-02,193800,Buy,75,"[""2024년 3분기 매출 및 영업이익이 전년 동기 대비 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 19.3%와 영업현금흐름 1.7조원은 수익성과 현금 창출 능력이 우수함을 시사합니다."", ""부채비율 42.6%로 재무 안정성이 양호하며, PER 17.5, PBR 1.28은 현재 시장 상황에서 과도하게 고평가되었다고 보기 어렵습니다.""]"
035420,네이버,2025-02-03,217000,Buy,75,"[""2024년 3분기 매출 및 영업이익이 전년 동기 대비 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 19.3%와 부채비율 42.6%는 양호한 수익성과 재무 안정성을 나타냅니다."", ""최근 1개월 수익률 8.55%는 긍정적인 단기 모멘텀을 시사하며, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 있을 수 있습니다.""]"
035420,네이버,2025-03-04,205500,Buy,75,"[""2024년 3분기 매출 및 영업이익이 전년 동기 대비 각각 11.1%, 38.2% 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 19.3%와 영업현금흐름 1.7조원은 양호한 수익성과 재무 건전성을 시사합니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 48.42%로 증가하며 향후 주가 반등 가능성을 시사합니다.""]"
035420,네이버,2025-04-01,196700,Sell,75,"[""최근 1개월 수익률이 -4.98%로 하락세를 보이고 있으며, 거래량 변화율 또한 -36.38%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 54.2% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""견조한 연간 실적 성장에도 불구하고, 단기적인 기술적 지표의 하락 추세가 향후 20거래일 내 주가 하락 가능성을 시사합니다.""]"
035420,네이버,2025-05-02,197400,Buy,75,"[""2024년 연간 실적에서 매출과 영업이익이 전년 대비 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 18.4%와 영업현금흐름 +2.6조원은 우수한 수익성과 재무 건전성을 시사합니다."", ""현재가는 52주 최고가 대비 약 14.6% 하락한 수준으로, 기술적 반등 가능성을 내포하고 있습니다.""]"
035420,네이버,2025-06-02,186500,Sell,65,"[""최근 1개월 수익률이 -5.09%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 40.9%로 상승 여력에 대한 의문이 제기됩니다."", ""매출 및 영업이익 성장률은 긍정적이나, 시장 전반의 불확실성과 기술적 지표의 약세가 단기적인 하락 압력으로 작용할 수 있습니다."", ""PER 15.4, PBR 1.12, ROE 7.3%는 현재 시장 상황에서 특별히 저평가되었다고 보기 어려운 수준이며, 추가적인 상승 동력이 부족할 수 있습니다.""]"
035420,네이버,2025-07-01,262000,Buy,75,"[""최근 1개월 수익률 38.40%와 거래량 변화율 338.40%는 강한 매수세를 시사합니다."", ""2025년 1분기 매출 및 영업이익이 전년 동기 대비 각각 10.3%, 15.0% 증가하며 견조한 성장세를 보입니다."", ""부채비율 40.3%와 영업현금흐름 +6,067억원은 재무 안정성을 뒷받침합니다.""]"
035420,네이버,2025-08-01,225000,Sell,75,"[""최근 1개월 수익률이 -11.07%로 하락세를 보이고 있으며, 거래량 변화율 또한 -59.92%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가 225,000원은 52주 최고가 290,500원 대비 약 22.5% 하락한 수준으로, 추가 하락 가능성을 배제할 수 없습니다."", ""ROE 7.3%는 시장 평균 대비 낮은 수준으로, 기업의 수익 창출 능력이 상대적으로 약함을 시사합니다.""]"
035420,네이버,2025-09-01,215500,Sell,65,"[""최근 1개월 수익률이 -8.30%로 하락세를 보이고 있으며, 거래량 변화율 또한 -14.86%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 44.6%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다."", ""2025년 2분기 실적이 전년 동기 대비 성장했으나, 최근 주가 하락 추세와 기술적 지표의 약세를 상쇄할 만큼 강한 상승 모멘텀을 제공하지 못하고 있습니다.""]"
035420,네이버,2025-10-01,254500,Buy,75,"[""최근 1개월 수익률 13.11%와 거래량 변화율 126.08%는 긍정적인 모멘텀을 시사합니다."", ""2025년 2분기 매출 및 영업이익이 전년 동기 대비 각각 11.7%, 10.3% 증가하며 견조한 성장세를 보입니다."", ""부채비율 40.9%와 영업현금흐름 1.1조원은 재무 안정성을 뒷받침합니다.""]"
035420,네이버,2025-11-03,274500,Buy,75,"[""최근 1개월 수익률 7.02%와 거래량 변화율 13.69%는 긍정적인 모멘텀을 시사합니다."", ""2025년 2분기 매출 및 영업이익이 전년 동기 대비 각각 11.7%, 10.3% 증가하며 견조한 성장세를 보이고 있습니다."", ""부채비율 40.9%와 영업현금흐름 1.1조원은 재무 안정성을 뒷받침하며, 52주 최고가 대비 현재 위치 87.0%는 추가 상승 여력을 나타냅니다.""]"
035420,네이버,2025-12-01,243000,Sell,75,"[""최근 1개월 수익률이 -9.16%로 하락세를 보이고 있으며, 거래량 변화율 또한 -34.31%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2025년 3분기 실적은 전년 동기 대비 매출과 영업이익이 성장했으나, 영업이익 증가율(8.6%)이 매출 증가율(15.6%)에 비해 낮아 수익성 개선 모멘텀이 약화될 가능성이 있습니다."", ""현재가(243,000원)는 52주 최고가(290,500원) 대비 약 16.7% 하락한 수준으로, 기술적 반등 가능성도 있으나 최근 하락 추세와 거래량 감소를 고려할 때 추가 하락 가능성에 무게를 둡니다.""]"
051910,LG화학,2023-01-02,604000,Sell,75,"[""최근 1개월 수익률이 -16.34%로 하락세를 보이고 있으며, 거래량 변화율 또한 -29.00%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""영업현금흐름이 -1.5조원으로 마이너스를 기록하고 있어 단기적인 현금 창출 능력에 대한 우려가 존재합니다."", ""현재가(604,000원)가 52주 최고가(773,000원) 대비 약 21.8% 하락한 수준이지만, 최근 1개월의 하락 추세와 거래량 감소를 고려할 때 단기적인 반등보다는 하락 가능성에 무게를 둡니다.""]"
051910,LG화학,2023-02-01,688000,Buy,75,"[""최근 1개월 수익률 14.67%로 단기 상승 모멘텀이 확인됩니다."", ""2022년 3분기 매출 및 영업이익이 전년 동기 대비 각각 33.8%, 23.9% 증가하며 견조한 실적 성장세를 보이고 있습니다."", ""현재가가 52주 최고가 대비 약 17.3% 하락한 수준으로, 추가 상승 여력이 존재할 수 있습니다.""]"
051910,LG화학,2023-03-02,678000,Sell,75,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 감지됩니다."", ""영업현금흐름이 마이너스(-)를 기록하며 재무 안정성에 대한 우려가 존재합니다."", ""현재 주가가 52주 최고가 대비 높은 수준(79.4%)에 위치하여 추가 상승 여력이 제한적일 수 있습니다.""]"
051910,LG화학,2023-04-03,712000,Sell,75,"[""2022년 연간 영업이익이 전년 대비 40.4% 감소하며 수익성이 악화된 점은 부정적 요인입니다."", ""현재가 712,000원이 52주 최고가 740,000원에 근접한 89.9% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""PER 30.1, PBR 1.77, ROE 5.9% 등의 재무 지표는 현재 주가가 다소 고평가되었을 가능성을 시사합니다.""]"
051910,LG화학,2023-05-02,746000,Sell,75,"[""2022년 연간 영업이익이 전년 대비 40.4% 감소하며 수익성 악화가 두드러졌습니다."", ""현재 PER 31.5배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 4.78%로 양호하나, 52주 최고가 대비 현재 위치가 78.2%로 상승 여력이 제한적일 수 있습니다.""]"
051910,LG화학,2023-06-01,687000,Sell,75,"[""최근 1개월 수익률이 -7.16%로 하락세를 보이고 있으며, 거래량 변화율 또한 -43.46%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""전년 동기 대비 영업이익이 22.8% 감소한 점은 수익성 악화를 시사하며, 이는 향후 주가 상승에 부정적인 요인으로 작용할 수 있습니다."", ""현재 PER 29.0은 절대적으로 높은 수준은 아니지만, ROE 5.9% 대비 높은 밸류에이션은 향후 주가 상승 여력을 제한할 수 있습니다.""]"
051910,LG화학,2023-07-03,691000,Sell,75,"[""2023년 1분기 매출은 전년 동기 대비 크게 증가했으나, 영업이익은 오히려 감소하며 수익성 악화가 관찰되었습니다."", ""현재 PER 29.2배는 과거 평균 대비 높은 수준으로, 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 0.58%로 미미하며, 거래량 변화율 8.13%가 뚜렷한 상승 추세를 지지하지 못하고 있습니다.""]"
051910,LG화학,2023-08-01,655000,Sell,75,"[""최근 1개월 수익률이 -5.21%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 41.2%로 상승 여력이 제한적입니다."", ""2023년 1분기 영업이익이 전년 동기 대비 22.8% 감소하며 수익성 악화가 관찰되었습니다."", ""거래량 변화율이 71.51%로 높지만, 이는 단기적인 변동성 확대 가능성을 시사하며 긍정적인 추세 전환을 확신하기 어렵습니다.""]"
051910,LG화학,2023-09-01,570000,Sell,75,"[""최근 1개월 수익률이 -11.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 -42.80%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2분기 영업이익이 전년 동기 대비 29.9% 감소하며 수익성이 악화된 점은 향후 주가 상승에 부정적인 요인으로 작용할 수 있습니다."", ""현재 주가가 52주 최고가 대비 11.8% 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2023-10-04,486000,Sell,75,"[""최근 1개월 수익률이 -15.62%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 0.0%라는 점은 추가 하락 가능성을 시사합니다."", ""2023년 2분기 영업이익이 전년 동기 대비 29.9% 감소하며 수익성 악화가 관찰되었습니다."", ""매출은 증가했으나 영업이익률이 4.2%로 낮아진 점은 원가 부담 증가 또는 경쟁 심화 가능성을 나타냅니다.""]"
051910,LG화학,2023-11-01,431000,Sell,75,"[""최근 1개월 수익률이 -14.65%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2023년 2분기 영업이익이 전년 동기 대비 29.9% 감소하여 수익성 악화가 주가에 부정적인 영향을 미칠 수 있습니다."", ""PER 18.2, PBR 1.05, ROE 5.8% 등의 재무 지표가 현재 주가 수준을 강하게 지지하는 근거가 부족합니다.""]"
051910,LG화학,2023-12-01,486500,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 음수이며 이는 매도 압력 증가 가능성을 시사합니다."", ""2023년 3분기 매출 및 영업이익이 전년 동기 대비 감소하였으며, 이는 기업의 성장성에 대한 우려를 제기합니다."", ""현재 주가는 52주 최고가 대비 상당한 하락폭을 보이고 있으며, 이는 추가적인 하락 가능성을 내포합니다.""]"
051910,LG화학,2024-01-02,493500,Sell,75,"[""최근 1개월 수익률이 -2.08%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.86%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2023년 3분기 매출 및 영업이익이 전년 동기 대비 감소하였으며, 영업이익률 또한 하락하여 단기적인 실적 개선 모멘텀이 약한 것으로 보입니다."", ""현재 주가는 52주 최고가 대비 상당 부분 하락한 위치에 있으나, 52주 최저가 대비로는 아직 상승 여력이 남아있어 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2024-02-01,430000,Sell,75,"[""최근 1개월 수익률이 -10.51%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 9.8%로 낮은 편이나 이는 하락 추세의 연장 가능성을 시사합니다."", ""2023년 3분기 매출 및 영업이익이 전년 동기 대비 감소하였으며, 영업이익률 또한 하락하여 단기적인 실적 개선 모멘텀이 약합니다."", ""거래량 변화율이 25.28%로 증가했음에도 불구하고 주가 하락이 동반되고 있어, 매도 압력이 강하게 작용하고 있음을 나타냅니다.""]"
051910,LG화학,2024-03-04,462000,Sell,75,"[""최근 1개월 수익률이 8.32%로 양호하나, 52주 최고가 대비 현재 위치가 17.1%로 하락 추세가 지속될 가능성이 있습니다."", ""2023년 3분기 매출 및 영업이익이 전년 동기 대비 감소하며 성장성이 둔화된 모습을 보입니다."", ""거래량 변화율이 53.12%로 높게 나타나 단기적인 변동성이 확대될 수 있으며, 이는 하락 압력으로 작용할 수 있습니다.""]"
051910,LG화학,2024-04-01,430500,Sell,75,"[""최근 1개월 수익률이 -4.97%로 하락세를 보이고 있으며, 거래량 변화율 또한 -35.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2023년 연간 영업이익이 전년 대비 -15.1% 감소하였고, 영업이익률 또한 4.6%로 낮은 수준을 기록하여 수익성 개선에 대한 의문이 제기됩니다."", ""현재가(430,500원)가 52주 최저가(387,000원) 대비 높은 수준이지만, 52주 최고가(825,000원) 대비로는 여전히 낮은 위치에 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2024-05-02,405000,Sell,75,"[""최근 1개월 수익률이 -5.92%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 8.6%로 낮은 편이나 하락 추세가 지속될 가능성이 있습니다."", ""2023년 연간 영업이익이 전년 대비 15.1% 감소하여 수익성이 악화된 점은 향후 주가 상승에 부정적인 요인으로 작용할 수 있습니다."", ""PER 23.7배는 시장 평균 대비 높은 수준은 아니지만, ROE 4.1% 대비 높은 PER은 기업의 수익성 대비 고평가 가능성을 시사합니다.""]"
051910,LG화학,2024-06-03,357500,Sell,75,"[""최근 1개월 수익률이 -11.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.03%로 감소하는 추세입니다."", ""2024년 1분기 매출이 전년 동기 대비 18.7% 감소하고 영업이익이 67.1% 감소하는 등 실적 부진이 주가 하락 압력으로 작용할 가능성이 높습니다."", ""현재가(357,500원)가 52주 최저가(350,500원)에 근접해 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2024-07-01,355500,Sell,65,"[""2024년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 수익성 악화가 지속되고 있습니다."", ""현재가 52주 최저가에 근접한 위치에 있으며, 최근 1개월 수익률이 저조한 점은 추가 하락 가능성을 시사합니다."", ""PER 27.7은 동종 업계 평균 대비 높은 수준으로, 현재 실적 대비 고평가된 측면이 있습니다.""]"
051910,LG화학,2024-08-01,314000,Sell,75,"[""최근 1개월 수익률이 -12.78%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2024년 1분기 매출액이 전년 동기 대비 18.7% 감소하고 영업이익이 67.1% 급감하는 등 실적 부진이 지속되고 있습니다."", ""PER 24.5, ROE 3.1%는 현재 기업 가치 대비 수익성이 낮음을 시사하며, 이는 주가 상승 동력 약화로 이어질 수 있습니다.""]"
051910,LG화학,2024-09-02,340000,Sell,75,"[""2024년 2분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 수익성 악화가 지속되고 있습니다."", ""높은 PER(163.9)은 현재 주가가 기업의 이익 대비 고평가되었음을 시사합니다."", ""최근 1개월 수익률이 8.28%로 상승했으나, 이는 52주 최고가 대비 낮은 현재 위치(21.1%)와 전반적인 실적 부진을 상쇄하기에는 부족합니다.""]"
051910,LG화학,2024-10-02,353500,Sell,75,"[""2024년 2분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 수익성 악화가 지속되고 있습니다."", ""높은 PER(170.4)은 현재 주가가 기업의 이익 대비 고평가되었음을 시사합니다."", ""최근 1개월 수익률이 12.76%로 양호했으나, 이는 52주 최저가 대비 상승폭이 반영된 것으로 향후 상승 동력은 제한적일 수 있습니다.""]"
051910,LG화학,2024-11-01,318000,Sell,75,"[""2024년 2분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 실적 부진이 지속되고 있습니다."", ""최근 1개월 수익률이 -10.80%로 하락세를 보이고 있으며, 거래량 변화율 또한 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER이 153.3으로 매우 높아 현재 주가가 기업의 이익 대비 고평가되어 있을 가능성이 있습니다.""]"
051910,LG화학,2024-12-02,282500,Sell,75,"[""최근 1개월 수익률이 -11.16%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 4.1%로 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""2024년 3분기 영업이익이 전년 동기 대비 -42.1% 감소하며 수익성이 악화된 점은 부정적인 신호입니다."", ""PER이 76.1로 높아 밸류에이션 부담이 존재하며, ROE가 0.9%로 매우 낮은 수준인 점은 기업의 수익 창출 능력이 저조함을 시사합니다.""]"
051910,LG화학,2025-01-02,242500,Sell,75,"[""최근 1개월 수익률이 -14.61%로 하락세를 보이고 있으며, 52주 최저가 수준에서 거래되고 있어 추가 하락 가능성이 있습니다."", ""2024년 3분기 영업이익이 전년 동기 대비 42.1% 감소하는 등 실적 부진이 주가 하락 압력으로 작용할 수 있습니다."", ""PER이 65.3으로 높아 밸류에이션 부담이 존재하며, ROE가 0.9%로 낮은 점은 수익성 측면에서 부정적입니다.""]"
051910,LG화학,2025-02-03,222000,Sell,75,"[""최근 1개월 수익률이 -10.48%로 하락세를 보이고 있으며, 52주 최저가와 동일한 현재가에서 추가 하락 가능성이 있습니다."", ""2024년 3분기 영업이익이 전년 동기 대비 42.1% 감소하며 수익성 악화가 두드러지고 있습니다."", ""거래량 변화율이 -21.42%로 감소하며 시장의 관심이 줄어들고 있음을 시사합니다.""]"
051910,LG화학,2025-03-04,227500,Sell,75,"[""최근 1개월 수익률이 -4.21%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 4.9%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""2024년 3분기 영업이익이 전년 동기 대비 42.1% 감소하는 등 수익성이 악화된 점은 부정적인 신호입니다."", ""PER이 61.2로 높아 밸류에이션 부담이 존재하며, ROE가 0.9%로 매우 낮은 수준인 점은 기업의 수익 창출 능력이 저조함을 시사합니다.""]"
051910,LG화학,2025-04-01,244000,Sell,75,"[""2024년 연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 감소하며 수익성 악화가 지속되고 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있으며, ROE가 N/A%로 기업의 수익 창출 능력이 부진함을 시사합니다."", ""최근 1개월 수익률이 4.05%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 12.5%로 여전히 낮은 수준이며, 이는 하락 추세의 지속 가능성을 시사합니다.""]"
051910,LG화학,2025-05-02,210000,Sell,75,"[""최근 1개월 수익률이 -9.68%로 하락세를 보이고 있으며, 거래량 변화율 또한 -33.41%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 연간 실적에서 매출이 전년 대비 -11.5% 감소하고 영업이익이 -63.8% 크게 감소하여 기업의 수익성이 악화된 점이 주가 하락 요인으로 작용할 수 있습니다."", ""현재가(210,000원)가 52주 최고가(405,000원) 대비 크게 하락한 위치에 있으며, 52주 최저가(203,500원)에 근접해 있어 추가적인 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2025-06-02,195300,Buy,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 및 영업이익 모두 큰 폭으로 증가하며 긍정적인 실적 개선세를 보이고 있습니다."", ""영업이익률이 3.7%로 개선되었으며, 영업현금흐름이 +1.9조원으로 안정적인 현금 창출 능력을 보여주고 있습니다."", ""현재 주가가 52주 최저가 대비 높은 수준에 위치하고 있으며, 최근 1개월 수익률은 하락했으나 거래량 변화율이 30%로 증가하며 투자 심리 변화 가능성을 시사합니다.""]"
051910,LG화학,2025-07-01,229000,Buy,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 및 영업이익이 크게 증가하며 긍정적인 실적 개선세를 보이고 있습니다."", ""영업이익률이 3.7%로 개선되었으며, 영업현금흐름이 +1.9조원으로 안정적인 현금 창출 능력을 보여주고 있습니다."", ""최근 1개월 수익률이 14.90%로 양호한 상승세를 기록하고 있으며, 52주 최저가 대비 현재 위치가 25.2%로 상승 여력이 존재합니다.""]"
051910,LG화학,2025-08-01,290000,Buy,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 및 영업이익이 크게 증가하며 긍정적인 실적 개선세를 보이고 있습니다."", ""영업이익률이 3.7%로 개선되었으며, 영업현금흐름이 +1.9조원으로 견조한 현금 창출 능력을 보여주고 있습니다."", ""최근 1개월 수익률이 12.84%로 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 60.2%로 추가 상승 여력이 존재합니다.""]"
051910,LG화학,2025-09-01,271500,Sell,75,"[""최근 1개월 수익률이 -9.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 -32.84%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2025년 2분기 실적에서 매출은 전년 동기 대비 감소했으나 영업이익은 증가한 점은 긍정적이나, 순이익이 적자를 기록하며 재무 건전성에 대한 우려를 남깁니다."", ""현재가가 52주 최고가 대비 약 50% 지점에 위치하며, 52주 최저가 대비로는 상승했으나 최근 하락세를 감안할 때 추가 하락 가능성이 존재합니다.""]"
051910,LG화학,2025-10-01,281500,Sell,75,"[""2025년 2분기 매출이 전년 동기 대비 감소했음에도 불구하고 영업이익이 증가했으나, 순이익은 적자를 기록하며 재무 건전성에 대한 우려가 존재합니다."", ""현재 주가가 52주 최고가 대비 약 22% 하락한 위치에 있으며, 최근 1개월 수익률은 4.45%로 상승세를 보였으나 거래량 변화율이 마이너스(-)를 기록하며 상승 동력이 약화될 가능성을 시사합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업 가치 평가에 어려움이 있으며, PBR 0.70은 자산 가치 대비 저평가 가능성도 있으나 적자 기업이라는 점을 감안할 때 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2025-11-03,393000,Sell,75,"[""최근 1개월 수익률이 39.12%로 매우 높았으나, 2025년 2분기 순이익이 적자를 기록하며 실적 개선에 대한 의구심이 존재합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업 가치 평가에 어려움이 있으며, PBR 0.98은 자산 가치 대비 소폭 할인된 수준입니다."", ""최근 단기 급등 후 52주 최고가에 근접한 위치(89.8%)에 있어 추가 상승 여력이 제한적일 수 있습니다.""]"
051910,LG화학,2025-12-01,372000,Sell,75,"[""최근 1개월 수익률이 -6.42%로 하락세를 보이고 있으며, 거래량 변화율 또한 -32.01%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2025년 3분기 매출이 전년 동기 대비 11.3% 감소한 점은 향후 실적 둔화 가능성을 시사합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다.""]"
352820,HYBE,2023-01-02,169500,Sell,75,"[""최근 1개월 수익률이 10.42%로 양호하나, 52주 최고가 대비 현재 위치가 24.1%로 하락 추세의 가능성을 시사합니다."", ""2022년 3분기 영업이익이 전년 동기 대비 7.6% 감소하며 성장세 둔화 우려가 있습니다."", ""PER 25.4, PBR 2.12는 현재 시장에서 높은 밸류에이션을 받고 있음을 나타내며, 향후 실적 개선이 뒷받침되지 않으면 하락 압력이 작용할 수 있습니다.""]"
352820,HYBE,2023-02-01,189500,Sell,75,"[""최근 1개월 수익률이 9.22%로 양호하나, 52주 최고가 대비 현재 위치가 37.5%로 하락 추세에 대한 우려가 존재합니다."", ""2022년 3분기 영업이익이 전년 동기 대비 7.6% 감소하며 성장세 둔화 가능성을 시사합니다."", ""PER 28.4, PBR 2.37은 현재 시장에서 높은 밸류에이션을 받고 있음을 나타내며, 향후 실적 개선이 뒷받침되지 않을 경우 하락 압력이 작용할 수 있습니다.""]"
352820,HYBE,2023-03-02,187000,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있으며, 52주 최고가 대비 현재 위치가 36.3%로 하락 추세에 대한 우려가 존재합니다."", ""2022년 3분기 영업이익이 전년 동기 대비 감소(-7.6%)하며 성장성에 대한 의문이 제기됩니다."", ""PER 28.0은 시장 평균 대비 높은 수준으로, 향후 실적 개선이 뒷받침되지 않을 경우 주가 하락 압력으로 작용할 수 있습니다.""]"
352820,HYBE,2023-04-03,184000,Sell,65,"[""PER 145.4배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률 -1.81% 및 거래량 변화율 -42.54%는 투자 심리 위축을 시사합니다."", ""ROE 1.9%는 낮은 수준으로 수익 창출 능력이 저조함을 나타냅니다.""]"
352820,HYBE,2023-05-02,284500,Sell,75,"[""현재가가 52주 최고가와 동일하며, 최근 1개월 수익률이 50.61%로 단기간 급등한 점은 차익 실현 매물 출회 가능성을 시사합니다."", ""PER 224.9, PBR 4.25, ROE 1.9%는 현재 주가가 기업의 내재가치 대비 고평가되었을 가능성을 나타냅니다."", ""2022년 연간 순이익이 480억원으로 매출 및 영업이익 증가율에 비해 크게 낮은 점은 수익성 개선에 대한 의문을 제기합니다.""]"
352820,HYBE,2023-06-01,277500,Sell,75,"[""PER 260.6, PBR 4.04, ROE 1.6% 등 재무지표 상 고평가 논란이 있으며, 52주 최고가 대비 현재 위치가 90.8%로 단기 상승 여력이 제한적입니다."", ""최근 1개월 수익률은 2.78%로 소폭 상승했으나, 거래량 변화율이 -21.47%로 감소한 점은 투자 심리 위축을 시사합니다."", ""2023년 1분기 매출 및 영업이익은 전년 동기 대비 크게 성장했으나, 이는 이미 주가에 상당 부분 반영되었을 가능성이 높습니다.""]"
352820,HYBE,2023-07-03,279500,Sell,75,"[""PER 262.4배는 현재 주가가 기업의 이익 대비 고평가되었음을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""ROE 1.6%는 낮은 수준으로, 기업이 자본을 효율적으로 활용하여 이익을 창출하는 능력이 부족함을 나타냅니다."", ""최근 1개월 수익률이 0.72%로 미미한 수준이며, 52주 최고가 대비 현재 위치가 86.1%로 높은 편에 속해 추가적인 상승 모멘텀이 약할 수 있습니다.""]"
352820,HYBE,2023-08-01,254000,Sell,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 성장했으나, 현재 PER 238.5배는 높은 밸류에이션 부담을 시사합니다."", ""최근 1개월 수익률이 -9.12%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 73.2%로 상승 여력 대비 하락 위험이 더 커 보입니다."", ""영업이익률 12.8%와 ROE 1.6%는 성장성 대비 수익성이 다소 낮아 높은 밸류에이션을 정당화하기 어렵습니다.""]"
352820,HYBE,2023-09-01,249000,Sell,75,"[""2023년 2분기 영업이익이 전년 동기 대비 감소하며 성장 둔화 가능성을 시사합니다."", ""높은 PER(163.8)은 현재 주가가 기업의 이익 대비 고평가되었음을 나타내며, 향후 주가 상승 여력을 제한할 수 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하고 거래량 변화율 또한 감소하여 단기적인 투자 심리가 위축되었음을 보여줍니다.""]"
