ticker,name,signal_date,price,signal,confidence,reasons
055550,신한지주,2024-01-02,37900,Neutral,55,"[""제공된 재무 및 실적 정보가 매우 제한적이어서 신한지주의 내재 가치 판단이 어렵습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율은 소폭 하락하여 추세 전환 신호가 명확하지 않습니다."", ""52주 최고가 대비 현재 위치는 중간 수준으로, 향후 상승 및 하락 요인이 혼재되어 있어 명확한 방향성을 판단하기 어렵습니다.""]"
055550,신한지주,2024-02-01,45300,Neutral,55,"[""제공된 재무 및 실적 정보가 매우 제한적이어서 신한지주의 내재 가치 판단이 어렵습니다."", ""기술적 지표상 52주 최고가 근접 및 최근 1개월 강한 상승세, 거래량 증가 등 긍정적인 신호가 있으나, 이는 단기적인 모멘텀일 수 있습니다."", ""PER, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무 지표가 부재하여 향후 20거래일 동안의 상승 또는 하락을 명확히 예측하기 어렵습니다.""]"
055550,신한지주,2024-03-04,44050,Buy,75,"[""신한지주는 52주 최고가 대비 낮은 수준에서 거래되고 있으며, 최근 1개월 수익률이 10.64%로 긍정적인 흐름을 보이고 있습니다."", ""거래량 변화율이 148.02%로 크게 증가한 것은 투자자들의 관심이 높아지고 있음을 시사합니다."", ""금융 업종의 특성상 현재 제공된 재무 및 실적 지표(PER, PBR, ROE, 매출, 영업이익 등)가 '해당없음' 또는 'N/A'로 표시되어 있어 직접적인 분석은 어렵지만, 기술적 지표와 시장 상황을 고려할 때 단기적인 상승 가능성이 있습니다.""]"
055550,신한지주,2024-04-01,44900,Neutral,55,"[""신한지주의 현재 PER과 PBR은 금융업종 평균 대비 저평가된 수준으로 보이나, 높은 부채비율은 재무 안정성에 대한 우려를 제기합니다."", ""최근 1개월 수익률은 긍정적이나, 52주 최고가 대비 현재 위치는 상승 여력이 제한적일 수 있음을 시사합니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 매출 및 영업이익률 정보가 부재하여 실적 추세 판단이 어렵습니다.""]"
055550,신한지주,2024-05-02,46450,Neutral,55,"[""신한지주의 현재 PER과 PBR은 금융업종 평균 대비 저평가된 수준으로 볼 수 있으나, ROE는 상대적으로 낮은 편입니다."", ""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 크게 감소한 점은 투자 심리 위축 가능성을 시사합니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 부채비율이 매우 높은 점은 재무 안정성에 대한 우려를 제기합니다.""]"
055550,신한지주,2024-06-03,45400,Neutral,60,"[""신한지주의 현재 PER과 PBR은 낮은 수준으로 저평가 매력이 존재하나, ROE가 6.8%로 상대적으로 낮은 점은 아쉬운 부분입니다."", ""52주 최고가 대비 현재 위치가 76.3%로 상승 여력이 남아있다고 볼 수 있으나, 최근 1개월 수익률이 0.75%로 미미하고 거래량 변화율이 크게 하락한 점은 단기적인 상승 모멘텀 약화를 시사합니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 부채비율이 1128.3%로 매우 높아 재무 안정성에 대한 우려가 있습니다.""]"
055550,신한지주,2024-07-01,49500,Neutral,60,"[""신한지주는 현재 52주 최고가 대비 낮은 수준에 위치하며 최근 1개월 수익률은 긍정적이나, 거래량 변화율이 감소하고 있어 상승 모멘텀이 약화될 수 있습니다."", ""PER 6.0, PBR 0.40, ROE 6.7%는 금융업종 평균 대비 저평가 및 양호한 수익성을 시사하지만, 높은 부채비율(1128.3%)은 재무 안정성에 대한 우려를 남깁니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악이 어렵고, 영업현금흐름 정보가 없어 현금 창출 능력 판단이 제한적입니다.""]"
055550,신한지주,2024-08-01,57100,Buy,75,"[""신한지주는 현재 52주 최고가에 근접한 수준으로, 최근 1개월간 18.79%의 높은 수익률을 기록하며 강한 상승 모멘텀을 보여주고 있습니다."", ""PER 7.5배, PBR 0.51배는 금융업종 평균 대비 저평가 가능성을 시사하며, 이는 향후 상승 여력을 제공할 수 있습니다."", ""영업이익과 순이익이 전년 대비 증가하는 등 견조한 실적 흐름을 보이고 있으며, 이는 주가 상승의 긍정적인 요인으로 작용할 수 있습니다.""]"
055550,신한지주,2024-09-02,57200,Neutral,60,"[""신한지주의 현재가(57,200원)는 52주 최고가(61,400원) 대비 약 81.3% 수준으로, 상승 여력이 남아있다고 볼 수 있습니다."", ""PER 7.0, PBR 0.47은 금융업종 평균 대비 저평가 가능성을 시사하며, 이는 향후 주가 상승 요인이 될 수 있습니다."", ""최근 1개월 수익률이 -7.25%로 하락세를 보였고 거래량 변화율도 감소한 점은 단기적인 투자 심리 위축을 나타내며, 이는 향후 주가 상승을 제한할 수 있는 요인입니다."", ""영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 이는 투자 판단에 불확실성을 더합니다."", ""부채비율이 1128.3%로 매우 높아 재무 안정성에 대한 우려가 존재하며, 이는 잠재적인 하락 위험 요인이 될 수 있습니다.""]"
055550,신한지주,2024-10-02,54900,Neutral,60,"[""신한지주의 현재가(54,900원)는 52주 최고가(61,400원) 대비 약 10.6% 하락한 수준으로, 기술적으로는 추가 하락 여력이 제한적일 수 있습니다."", ""PER(7.0) 및 PBR(0.47) 지표는 금융업종 평균 대비 저평가 가능성을 시사하며, 이는 긍정적인 요인으로 작용할 수 있습니다."", ""하지만 최근 1개월 수익률(-2.95%) 및 거래량 변화율(-5.85%)은 약세 흐름을 나타내고 있으며, 높은 부채비율(1128.3%)은 재무 안정성에 대한 우려를 제기합니다.""]"
055550,신한지주,2024-11-01,54500,Neutral,55,"[""신한지주의 현재 PER과 PBR은 금융업종 평균 대비 저평가된 수준으로 판단될 수 있으나, ROE가 6.9%로 상대적으로 낮은 점은 긍정적인 투자 심리를 제한할 수 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하고 거래량 변화율 또한 감소한 점은 단기적인 투자 심리 위축을 시사합니다."", ""부채비율이 1128.3%로 매우 높은 수준인 점은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다.""]"
055550,신한지주,2024-12-02,56400,Neutral,55,"[""신한지주의 현재 주가는 52주 최고가 대비 약 70% 수준으로, 밸류에이션 측면에서 매력적인 구간에 위치하고 있습니다."", ""PER 6.7배, PBR 0.45배는 금융업종 평균 대비 낮은 수준으로 저평가 가능성을 시사합니다."", ""최근 1개월 수익률이 소폭 하락하고 거래량 변화율도 음수이지만, 연간 영업이익이 전년 대비 소폭 증가한 점은 긍정적입니다."", ""다만, 높은 부채비율(1128.3%)은 재무 안정성에 대한 우려를 제기하며, 영업현금흐름 등 추가적인 재무 정보 부족으로 명확한 방향성 판단에 한계가 있습니다.""]"
055550,신한지주,2025-01-02,48200,Neutral,60,"[""신한지주는 현재 PER 5.9배, PBR 0.40배로 저평가된 것으로 보이나, 최근 1개월 수익률이 -9.91%로 하락세를 보이고 있습니다."", ""영업이익이 전년 대비 소폭 증가했으나, 부채비율이 1128.3%로 매우 높아 재무 안정성에 대한 우려가 존재합니다."", ""52주 최고가 대비 현재 위치가 45.5%로 절반 이상 하락한 상태이며, 거래량 변화율이 26.04%로 증가한 점은 변동성 확대 가능성을 시사합니다.""]"
055550,신한지주,2025-02-03,51000,Neutral,55,"[""신한지주의 현재 PER과 PBR은 낮은 수준으로 저평가 가능성을 시사하지만, ROE가 6.7%로 상대적으로 낮은 점은 투자 매력을 제한할 수 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 크게 감소한 점은 투자 심리 위축 가능성을 나타냅니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 매출 및 영업이익률 정보가 누락되어 실적 추세 분석에 한계가 있습니다."", ""부채비율이 1128.3%로 매우 높아 재무 안정성에 대한 우려가 존재하며, 영업현금흐름 정보가 없어 현금 창출 능력 판단이 어렵습니다.""]"
055550,신한지주,2025-03-04,44650,Neutral,55,"[""신한지주의 현재 PER과 PBR은 낮은 수준으로 저평가 가능성을 시사하지만, 최근 1개월 수익률이 마이너스인 점은 단기적인 하락 압력을 보여줍니다."", ""영업이익이 소폭 증가했으나, 매출 및 영업이익률 정보가 없어 전반적인 사업 성장성을 판단하기 어렵습니다."", ""부채비율이 매우 높은 수준으로 재무 안정성에 대한 우려가 존재하며, 이는 투자 심리에 부정적인 영향을 미칠 수 있습니다.""]"
055550,신한지주,2025-04-01,48700,Neutral,55,"[""신한지주의 PER은 5.7로 낮아 저평가 가능성을 시사하지만, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무 안정성 지표가 누락되어 있어 종합적인 재무 건전성 판단이 어렵습니다."", ""최근 1개월 수익률은 4.91%로 긍정적이나, 거래량 변화율이 -23.20%로 감소한 점은 투자 심리 위축 가능성을 배제할 수 없습니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악에 어려움이 있으며, 매출 및 영업이익률 정보가 없어 실적 성장성 판단이 제한적입니다.""]"
055550,신한지주,2025-05-02,51100,Neutral,55,"[""신한지주의 PER은 6.1로 낮아 저평가 매력이 있으나, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무 안정성 지표가 부족하여 투자 판단에 어려움이 있습니다."", ""최근 1개월 수익률이 5.13%로 양호하고 거래량 변화율도 긍정적이나, 52주 최고가 대비 현재 위치가 48.1%로 절반 수준에 머물러 있어 상승 여력에 대한 확신이 부족합니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악이 어렵고, 전년 대비 영업이익 증가율(5.9%)은 긍정적이나 전반적인 실적 추세를 판단하기에는 정보가 제한적입니다.""]"
055550,신한지주,2025-06-02,59900,Neutral,55,"[""신한지주의 PER은 6.6으로 낮아 저평가 가능성을 시사하지만, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무 안정성 지표가 누락되어 있어 재무 건전성 판단이 어렵습니다."", ""최근 1개월 수익률이 10.71%로 양호한 흐름을 보였으나, 52주 최고가 대비 현재 위치가 68.5%로 상승 여력이 제한적일 수 있으며, 거래량 변화율이 음수(-)로 나타나 단기적인 매도 압력이 존재할 수 있습니다."", ""연간 실적에서 영업이익과 순이익 수치가 '조원' 단위로 표기되어 있어 실제 규모 파악이 불가능하며, 매출 및 영업이익률 정보가 없어 기업의 성장성과 수익성을 평가하기 어렵습니다.""]"
055550,신한지주,2025-07-01,61700,Buy,75,"[""신한지주는 52주 최고가에 근접한 61,700원에 거래되고 있으며, 이는 최근 강한 상승 모멘텀을 시사합니다."", ""최근 1개월 수익률이 8.17%로 양호하며, 거래량 변화율이 119.98%로 크게 증가한 것은 투자자들의 관심이 높아지고 있음을 나타냅니다."", ""영업이익이 전년 대비 5.9% 증가한 점은 기업의 펀더멘털이 긍정적인 방향으로 개선되고 있음을 보여줍니다.""]"
055550,신한지주,2025-08-01,65900,Neutral,55,"[""신한지주의 PER은 7.7로 낮아 저평가 가능성을 시사하지만, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무 안정성 지표가 부족하여 종합적인 재무 건전성 판단이 어렵습니다."", ""최근 1개월 수익률은 2.20%로 소폭 상승했으나, 거래량 변화율이 -32.11%로 크게 감소하여 투자 심리가 위축되었을 가능성이 있습니다."", ""52주 최고가 대비 현재 위치가 76.2%로 상승 여력이 남아있으나, 영업이익이 전년 대비 5.9% 증가했음에도 불구하고 시장 전반의 투자 심리 및 금리 변동성 등 외부 요인이 불확실하여 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]"
055550,신한지주,2025-09-01,64900,Neutral,55,"[""신한지주의 PER은 7.6으로 낮아 저평가 가능성을 시사하지만, PBR, ROE, 부채비율, 영업현금흐름 등 핵심 재무지표 정보가 부족하여 재무 건전성 및 수익성 판단이 어렵습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하는 등 단기적인 투자 심리가 위축된 모습을 보입니다."", ""52주 최고가 대비 현재 위치가 72.3%로 상승 여력은 존재하나, 명확한 상승 또는 하락을 지지할 만한 추가적인 기술적, 거시적 지표가 부족하여 방향성 판단에 한계가 있습니다.""]"
055550,신한지주,2025-10-01,71400,Buy,75,"[""신한지주는 52주 최고가에 근접한 95.4% 수준에 위치하며 최근 1개월 수익률도 8.63%로 양호한 흐름을 보이고 있습니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 나타내고 있습니다."", ""PER 8.3배는 금융업종 평균 대비 저평가 가능성을 시사하며, 향후 추가 상승 여력을 기대해 볼 수 있습니다.""]"
055550,신한지주,2025-11-03,76400,Buy,75,"[""신한지주는 52주 최고가에 근접한 수준으로 강한 상승 추세를 보여주고 있습니다."", ""최근 1개월 수익률이 7.08%로 양호한 성과를 기록하며 투자 심리가 긍정적임을 시사합니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 보이고 있습니다.""]"
055550,신한지주,2025-12-01,81400,Buy,75,"[""신한지주는 현재 52주 최고가에 근접하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 1개월 수익률이 8.73%로 양호하며, 이는 단기적인 매수세가 유입되고 있음을 시사합니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 보이고 있어 향후 주가 상승 여력이 있습니다.""]"
035720,카카오,2023-01-02,53300,Neutral,55,"[""카카오는 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률은 하락세를 보이고 있습니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, 영업이익률은 9.9%로 다소 낮은 편입니다."", ""부채비율은 67.9%로 안정적인 수준이며, 영업현금흐름은 양호하나 기술적 지표의 하락 추세가 투자 방향 판단에 불확실성을 더합니다.""]"
035720,카카오,2023-02-01,64500,Buy,75,"[""최근 1개월 수익률이 17.14%로 강한 상승세를 보이고 있으며, 거래량 변화율도 44.97%로 증가하여 투자 심리가 긍정적임을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 45.2%, 30.5% 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""부채비율 67.9%와 영업현금흐름 +1306571.5조원으로 재무 안정성이 양호한 편입니다.""]"
035720,카카오,2023-03-02,61000,Neutral,60,"[""카카오의 연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, 최근 1개월 수익률은 소폭 하락하며 횡보하는 모습을 보이고 있습니다."", ""PER과 PBR 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10.5%로 양호한 편입니다."", ""기술적으로는 52주 최고가 대비 현재 위치가 낮아 상승 여력이 있어 보이나, 최근 거래량 변화율이 긍정적인 신호를 보내고 있음에도 불구하고 단기 수익률이 부진하여 투자 방향을 명확히 판단하기 어렵습니다.""]"
035720,카카오,2023-04-03,60700,Neutral,60,"[""카카오의 매출은 전년 대비 15.0% 증가하며 긍정적인 성장세를 보이고 있으나, 영업이익은 3.1% 감소하여 수익성 악화 우려가 있습니다."", ""현재가 60,700원은 52주 최고가 107,500원 대비 크게 하락한 수준이며, 52주 내 현재 위치가 21.4%로 낮은 편이나 최근 1개월 수익률이 -1.31%로 부진한 흐름을 보이고 있습니다."", ""거래량 변화율이 -15.86%로 감소하는 추세는 투자 심리 위축을 시사하며, 이는 향후 20거래일 동안 뚜렷한 상승 또는 하락 방향성을 판단하기 어렵게 만듭니다.""]"
035720,카카오,2023-05-02,58300,Neutral,55,"[""카카오는 매출은 견조하게 성장했으나 영업이익이 감소하며 수익성이 다소 둔화된 모습을 보였습니다."", ""현재 주가는 52주 최고가 대비 상당 부분 하락한 상태이지만, 최근 1개월 수익률과 거래량 변화율은 하락세를 시사하고 있습니다."", ""PER, PBR 등의 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, 기술적 지표와 실적 모멘텀이 상반된 신호를 보내고 있어 명확한 방향성을 판단하기 어렵습니다.""]"
035720,카카오,2023-06-01,57200,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소한 점은 우려 요인입니다."", ""하지만 현재 주가가 52주 최저가 대비 높은 수준에 있고, 재무 안정성 지표는 양호하여 급격한 하락보다는 관망세가 예상됩니다.""]"
035720,카카오,2023-07-03,49950,Neutral,55,"[""카카오는 52주 최저가에 근접한 가격에 거래되고 있으며, 최근 1개월 수익률이 마이너스를 기록하며 하락세를 보이고 있습니다."", ""하지만 매출액이 전년 대비 15.0% 증가하는 등 외형 성장은 지속되고 있으며, 영업현금흐름도 양호한 수준을 유지하고 있습니다."", ""PER, PBR 등 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, 영업이익이 소폭 감소한 점은 투자 심리에 부정적인 영향을 줄 수 있습니다.""]"
035720,카카오,2023-08-01,53200,Neutral,60,"[""최근 1개월 수익률이 긍정적이고 거래량 변화율이 높다는 점은 단기적인 매수세를 시사합니다."", ""하지만 영업이익이 전년 대비 감소했고, PER과 PBR 지표가 시장 평균 대비 높을 수 있다는 점은 상승 여력에 대한 의문을 제기합니다."", ""카카오의 경우 사업 다각화와 신규 사업 성과, 그리고 거시 경제 및 규제 환경 변화 등 다양한 변수가 단기적인 주가 방향에 큰 영향을 미칠 수 있어 명확한 방향성을 판단하기 어렵습니다.""]"
035720,카카오,2023-09-01,49100,Neutral,60,"[""카카오는 52주 최저가 대비 소폭 상승했으나, 최근 1개월 수익률이 마이너스를 기록하며 약세를 보이고 있습니다."", ""매출은 증가했으나 영업이익이 감소한 점은 단기적인 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""현재 재무 지표와 기술 지표가 명확한 상승 또는 하락 방향을 강하게 지지하지 않아 중립적인 판단이 필요합니다.""]"
035720,카카오,2023-10-04,40850,Sell,75,"[""최근 1개월 수익률이 -15.10%로 큰 폭 하락하며 약세 흐름을 보이고 있습니다."", ""52주 최저가에 근접한 41,600원 대비 현재가 40,850원으로, 기술적으로 추가 하락 가능성이 있습니다."", ""매출은 증가했으나 영업이익이 감소하며 수익성 악화 우려가 존재합니다.""]"
035720,카카오,2023-11-01,38550,Neutral,60,"[""최근 1개월 수익률이 -14.06%로 부진했으나, 52주 최저가 대비 현재 위치가 0.0%로 바닥권에서 반등 가능성을 시사합니다."", ""매출은 전년 대비 15.0% 증가하며 성장세를 유지하고 있으나, 영업이익은 소폭 감소하여 수익성 개선 여부가 관건입니다."", ""부채비율이 69.9%로 안정적인 수준이며, 영업현금흐름이 양호한 점은 긍정적이나, PER 12.1배는 시장 평균 대비 높은 편은 아니지만, 성장성 둔화 우려를 완전히 해소하기에는 부족합니다.""]"
035720,카카오,2023-12-01,50800,Buy,75,"[""최근 1개월 수익률이 28.92%로 강한 상승세를 보이고 있으며, 거래량 변화율도 13.03%로 긍정적인 흐름을 나타내고 있습니다."", ""매출이 전년 대비 15.0% 증가하는 등 외형 성장은 견조하나, 영업이익이 소폭 감소한 점은 향후 실적 개선 여부에 대한 관찰이 필요합니다."", ""현재 주가는 52주 최고가 대비 약 36.3% 낮은 수준으로, 추가 상승 여력이 존재할 가능성이 있습니다.""]"
035720,카카오,2024-01-02,56600,Neutral,60,"[""최근 1개월 수익률이 14.65%로 양호하나, 거래량 변화율이 -23.10%로 감소하는 추세는 단기적인 매수세 약화를 시사합니다."", ""연간 매출은 크게 증가했으나 영업이익이 소폭 감소한 점은 수익성 개선에 대한 의문점을 남깁니다."", ""PER, PBR 등 재무 지표는 시장 평균 대비 중간 수준으로, 뚜렷한 저평가 또는 고평가 신호를 보내지 않아 향후 방향성을 단정하기 어렵습니다.""]"
035720,카카오,2024-02-01,56300,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""매출은 증가했으나 영업이익이 감소한 점은 우려 요인입니다."", ""거래량 변화율이 긍정적인 신호를 보내고 있으나, 전반적인 투자 심리를 판단하기에는 정보가 제한적입니다.""]"
035720,카카오,2024-03-04,51700,Neutral,60,"[""카카오는 최근 1개월 수익률이 마이너스를 기록하며 단기적인 약세를 보이고 있습니다."", ""매출은 크게 증가했으나 영업이익이 감소한 점은 수익성 개선에 대한 의문점을 남깁니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 59.6%로 상승 여력과 하락 위험이 공존하는 구간에 있습니다.""]"
035720,카카오,2024-04-01,51200,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나 거래량은 크게 감소하여 투자 심리가 위축된 것으로 보입니다."", ""매출은 증가했으나 영업이익은 감소하고 순이익이 적자인 점은 부정적인 요인으로 작용할 수 있습니다.""]"
035720,카카오,2024-05-02,49200,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 -10.22%로 하락세를 보이고 있으나, 52주 내 현재 위치는 중간보다 높은 편입니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자인 점은 부정적 요인이지만, 영업현금흐름은 양호한 편입니다.""]"
035720,카카오,2024-06-03,44600,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하며 단기적인 하락세를 보이고 있습니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자를 기록하는 등 수익성 개선이 필요한 상황입니다.""]"
035720,카카오,2024-07-01,40000,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 하락세를 보여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""매출은 성장세를 보이고 있으나 영업이익이 감소하고 순이익이 적자인 점은 부정적인 요인으로 작용할 수 있습니다.""]"
035720,카카오,2024-08-01,39550,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스를 기록하며 투자 심리가 위축된 모습을 보이고 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소하고 순이익이 큰 폭의 적자를 기록하며 재무 건전성에 대한 우려가 존재합니다."", ""부채비율은 양호한 수준이나, PER이 적자로 산출되지 않는 점과 영업이익률이 6.1%로 낮은 점은 밸류에이션 매력을 제한하는 요인입니다.""]"
035720,카카오,2024-09-02,36200,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스이고 거래량 변화율도 부정적인 점은 하락 압력으로 작용할 수 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소하고 순이익이 적자를 기록하는 등 수익성 악화는 투자 심리에 부정적인 영향을 미칠 수 있습니다."", ""부채비율은 양호한 수준이나, PER이 해당 없음(적자)이고 ROE가 N/A%로 재무 건전성 측면에서 명확한 강점을 보이지 않아 투자 방향을 명확히 판단하기 어렵습니다.""]"
035720,카카오,2024-10-02,36700,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률 하락과 거래량 감소는 투자 심리 위축을 시사합니다."", ""연간 실적에서 매출은 증가했으나 영업이익과 순이익이 큰 폭으로 감소한 점은 수익성 악화에 대한 우려를 남깁니다."", ""PER이 적자로 산출되지 않고 PBR이 1.15로 자산 가치 대비 크게 고평가되지 않은 점은 긍정적이나, 명확한 상승 또는 하락 추세를 판단하기에는 정보가 불충분합니다.""]"
035720,카카오,2024-11-01,37350,Neutral,55,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 0%로 횡보하고 있으며, 거래량 변화율도 마이너스인 점은 투자 심리가 위축되었음을 시사합니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 큰 폭의 적자를 기록한 점은 수익성 개선에 대한 우려를 남깁니다.""]"
035720,카카오,2024-12-02,42950,Neutral,60,"[""최근 1개월 수익률이 16.60%로 양호하며 거래량 변화율도 58.75%로 높아 투자 심리가 개선되고 있음을 시사합니다."", ""매출은 전년 대비 11.2% 증가했으나 영업이익은 19.1% 감소하고 순이익이 적자 전환된 점은 부정적인 요인입니다."", ""PBR 1.35배는 시장 평균 대비 높은 수준은 아니지만, 적자 기업임을 감안할 때 추가 상승 여력에 대한 판단이 어렵습니다.""]"
035720,카카오,2025-01-02,38050,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율이 높다는 점은 변동성이 크다는 것을 시사합니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자인 점은 수익성 개선에 대한 불확실성을 높입니다.""]"
035720,카카오,2025-02-03,40900,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률은 긍정적이나 거래량 변화율이 크게 하락하여 투자 심리가 위축될 가능성이 있습니다."", ""매출은 증가했으나 영업이익과 순이익이 감소한 점은 향후 실적 개선에 대한 불확실성을 높입니다.""]"
035720,카카오,2025-03-04,43100,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 9.26%로 양호하고 거래량 변화율이 125.76%로 높지만, 연간 실적에서 순이익이 큰 폭의 적자를 기록하고 있어 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""부채비율이 81.7%로 안정적인 수준이며 영업현금흐름은 양호하나, 전반적인 실적 개선 여부에 대한 불확실성이 존재하여 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]"
035720,카카오,2025-04-01,40900,Neutral,55,"[""카카오의 PER이 334.9로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 크게 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 우려 요인입니다."", ""영업현금흐름이 양호하고 부채비율이 안정적인 점은 긍정적이나, 전반적인 재무 및 기술 지표에서 명확한 상승 또는 하락 추세를 판단하기 어렵습니다.""]"
035720,카카오,2025-05-02,38350,Neutral,60,"[""카카오의 PER이 302.0으로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -6.97%로 하락세를 보이고 있으나, 거래량 변화율이 14.41%로 증가하며 투자자들의 관심이 재조명될 가능성도 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 부정적인 요인으로 작용할 수 있습니다.""]"
035720,카카오,2025-06-02,41600,Neutral,55,"[""카카오의 PER이 342.5로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 12.22%로 양호한 흐름을 보였으나, 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 부정적인 요인입니다.""]"
