ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
105560,KB금융,2024-11-01,90700,Buy,85,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 상당한 상승 여력을 시사하며, 모두 긍정적인 전망을 내놓고 있습니다."", ""KB금융은 현재 PER 7.9배, PBR 0.58배로 저평가된 것으로 보이며, 이는 밸류업 프로그램 기대감과 맞물려 주가 상승 요인으로 작용할 수 있습니다."", ""최근 1개월 수익률이 13.47%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 82.2%로 상승 추세가 이어질 가능성이 있습니다.""]",2.2050716648291067,6.284454244762955,4.418693298142739,11.47918419528381
105560,KB금융,2024-12-02,101200,Buy,75,"[""현재가 52주 최고가에 근접하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다."", ""PBR 0.61은 저평가 구간으로 판단되며, 향후 상승 여력이 존재합니다.""]",-17.687747035573125,-17.193675889328063,-14.397478646308704,-14.866568973604698
105560,KB금융,2025-01-02,83800,Neutral,55,"[""KB금융은 현재 PER과 PBR이 낮아 저평가 매력이 있으나, 최근 1개월 수익률이 크게 하락하며 단기적인 하방 압력을 받고 있습니다."", ""52주 최고가 대비 현재 위치는 65.7%로 상승 여력이 남아있지만, 거래량 변화율이 높다는 점은 변동성 확대 가능성을 시사합니다."", ""금융 업종 전반의 금리 인상 및 경기 침체 우려와 같은 거시 경제 요인이 KB금융의 향후 주가 방향에 불확실성을 더하고 있어 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]",4.77326968973747,1.3126491646778042,1.7486005769082156,-2.570770439568032
105560,KB금융,2025-02-03,91300,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력이 충분함을 제시하고 있으며, 외국인 수급 개선 및 주주환원 정책 강화 기대감이 긍정적 요인으로 작용할 수 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 수준이지만, 52주 내 위치가 76.1%로 비교적 높은 편이며 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다."", ""PER 7.7배, PBR 0.56배는 금융업종 내에서 상대적으로 저평가된 수준으로 볼 수 있으며, ROE 7.3%는 안정적인 수익성을 보여주고 있습니다.""]",-7.776560788608982,-16.10076670317634,-10.087888956107747,-19.180925788315903
105560,KB금융,2025-03-04,76600,Neutral,65,"[""최근 1개월 수익률이 -15.05%로 하락세를 보였으나, 거래량 변화율이 93.79%로 크게 증가하여 투자자들의 관심이 높아지고 있음을 시사합니다."", ""애널리스트들의 목표주가가 현재가 대비 상당한 상승 여력을 보여주고 있으며, 특히 하반기 자사주 매입 기대감이 긍정적인 요인으로 작용할 수 있습니다."", ""PER과 PBR 지표가 낮아 저평가 매력이 있으나, ROE가 7.3%로 다소 낮은 수준이며, 일부 리포트에서 위험가중자산 증가율 통제 필요성이 언급되어 상승 여력에 대한 불확실성이 존재합니다.""]",0.39164490861618795,5.091383812010443,-0.26078479589453096,7.134673246089243
105560,KB금융,2025-04-01,80500,Neutral,55,"[""KB금융은 현재 PER 6.2배, PBR 0.50배로 저평가 매력이 있으나, ROE 8.1%는 시장 평균 대비 높은 수준은 아닙니다."", ""52주 최고가 대비 현재 위치가 43.3%로 상승 여력이 남아있지만, 최근 1개월 수익률이 1.66%로 부진하고 거래량 변화율이 -23.14%로 감소한 점은 단기적인 매수세 약화를 시사합니다."", ""금융 업종 전반의 금리 변동성 및 규제 리스크 등 거시 경제 요인이 KB금융의 단기 주가 방향성에 불확실성을 더하고 있습니다.""]",-11.925465838509316,12.049689440993788,-3.4589114420146885,10.024436633574378
105560,KB금융,2025-05-02,93600,Buy,85,"[""최근 1개월 수익률이 15.78%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 78.7%로 상승 여력이 남아있습니다."", ""다수의 애널리스트 리포트에서 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다."", ""PER 7.2, PBR 0.58로 금융업종 평균 대비 저평가된 것으로 판단되며, ROE 8.0%는 양호한 수준입니다.""]",-0.2136752136752137,13.568376068376068,-2.807893878684149,4.311635062858935
105560,KB금융,2025-06-02,107900,Buy,75,"[""KB금융은 현재가 107,900원으로 52주 최고가 104,300원을 상회하며 강한 상승 추세를 보이고 있습니다."", ""최근 1개월 수익률이 13.90%로 단기적으로 시장 대비 우수한 성과를 기록하고 있습니다."", ""PER 7.8, PBR 0.62 등 재무 지표상 저평가 매력이 존재하며, ROE 8.0%는 안정적인 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 115,000원을 제시하며 추가 상승 여력을 시사하고 있습니다.""]",-1.8535681186283595,8.341056533827619,-7.237855915830654,-4.125560087846669
105560,KB금융,2025-07-01,113500,Buy,75,"[""KB금융은 현재 52주 최고가에 근접한 수준으로, 기술적으로 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 애널리스트 리포트에서 긍정적인 주주환원 정책과 높은 목표주가를 제시하며 향후 상승 여력을 시사하고 있습니다."", ""PER과 PBR 지표가 낮아 상대적으로 저평가된 구간에 있으며, ROE는 양호한 수준을 유지하고 있어 재무 건전성 또한 뒷받침되고 있습니다.""]",4.317180616740088,-0.6167400881057269,2.408925168065921,-6.451097791695246
105560,KB금융,2025-08-01,108400,Buy,85,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""KB금융의 재무지표(PER, PBR)는 동종 업계 대비 매력적인 수준으로 평가되며, ROE 또한 양호한 수준을 유지하고 있습니다."", ""최근 1개월 수익률이 하락했으나, 이는 단기적인 조정일 가능성이 있으며 52주 최고가 대비 현재 위치는 여전히 상승 여력이 있음을 시사합니다.""]",3.9667896678966788,0.36900369003690037,2.091799595622833,-0.4125069127746288
105560,KB금융,2025-09-01,108800,Neutral,60,"[""KB금융은 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""하지만 PER 8.3배, PBR 0.67배는 금융주로서 상대적으로 저평가된 수준으로 볼 수 있으며, ROE 8.1%는 양호한 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 137,000원을 제시하며 긍정적인 전망을 내놓았으나, 이는 20거래일이라는 단기적인 투자 방향을 판단하기에는 다소 긴 호흡의 분석입니다.""]",1.0110294117647058,6.158088235294118,-1.7534827007071299,-1.7934303550253619
105560,KB금융,2025-10-01,116800,Buy,75,"[""KB금융은 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률이 긍정적인 흐름을 보이고 있습니다."", ""PER 9.0, PBR 0.72는 금융업종 평균 대비 저평가 가능성을 시사하며, ROE 8.0%는 안정적인 수익성을 나타냅니다."", ""거래량 변화율이 10.14%로 증가 추세를 보이며 투자자들의 관심이 높아지고 있음을 알 수 있습니다.""]",-2.654109589041096,7.277397260273973,-8.2654991658765,-6.16897531277749
105560,KB금융,2025-11-03,121900,Buy,85,"[""KB금융은 현재가 121,900원으로 52주 최고가 122,000원에 근접하며 강한 상승세를 보이고 있습니다."", ""최근 1개월 수익률 4.70%와 거래량 변화율 16.89%는 긍정적인 모멘텀을 시사합니다."", ""최근 30일간 발표된 5건의 애널리스트 리포트 모두 목표주가를 현재가보다 높게 제시하며 긍정적인 전망을 유지하고 있습니다.""]",7.219031993437245,8.285479901558656,7.5914475266829,11.362093176534756
105560,KB금융,2025-12-01,132000,Buy,75,"[""KB금융은 현재 52주 최고가에 근접한 수준으로, 최근 1개월 수익률이 8.32%로 양호한 흐름을 보이고 있습니다."", ""PER 9.8배, PBR 0.79배는 금융업종 평균 대비 저평가 매력을 시사하며, ROE 8.1%는 안정적인 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 184,000원을 제시하며 긍정적인 전망을 내놓고 있어 추가 상승 여력이 기대됩니다.""]",-4.545454545454546,-6.59090909090909,-8.265669918439812,-14.468393802781396
055550,신한지주,2023-01-02,35000,Neutral,55,"[""신한지주의 PER, PBR, ROE 등 핵심 재무지표가 '해당없음' 또는 'N/A'로 표시되어 기업의 현재 가치 및 수익성에 대한 명확한 판단이 어렵습니다."", ""최근 1개월 수익률이 -10.56%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-5.19%)로 투자 심리가 위축되었음을 시사합니다."", ""현재가는 52주 최고가 대비 약 9.2% 하락한 수준으로, 52주 최저가와의 격차가 크지 않아 추가 하락 가능성과 반등 가능성이 공존하는 상황입니다.""]",16.857142857142858,17.857142857142858,10.87926411843335,6.580167358197524
055550,신한지주,2023-02-01,41250,Buy,75,"[""최근 1개월 수익률이 20.60%로 강한 상승세를 보이고 있으며, 거래량 변화율도 89.65%로 높아 투자자들의 관심이 집중되고 있습니다."", ""52주 최고가 대비 현재 위치가 78.7%로, 아직 상승 여력이 남아있다고 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다.""]",-3.0303030303030303,-10.181818181818182,-3.5422760707100114,-8.690858718417775
055550,신한지주,2023-03-02,37050,Neutral,60,"[""최근 1개월 수익률이 -9.27%로 하락세를 보이고 있으며, 거래량 변화율 또한 -20.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서 제시된 목표주가 평균은 50,800원으로 현재가 대비 상승 여력이 있으나, '대규모 추가비용 인식' 및 '다소 아쉬웠던 배당 정책'과 같은 부정적인 의견도 존재하여 상반된 시각이 혼재합니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 기업의 본질적인 가치 평가에 한계가 있으며, 52주 최고가 대비 현재 위치가 37.4%로 낮은 편이지만, 이는 시장 전반의 하락세 또는 해당 종목의 특정 이슈에 기인할 수 있어 추가적인 분석이 필요합니다.""]",-3.3738191632928474,-4.588394062078273,-1.8327450988127947,-6.430035133264545
055550,신한지주,2023-04-03,35150,Neutral,55,"[""신한지주의 PER, PBR, ROE 등 핵심 재무지표가 '해당없음' 또는 'N/A'로 제시되어 기업의 내재가치 평가에 어려움이 있습니다."", ""현재가가 52주 최저가에 근접해 있어 하방 경직성을 기대할 수 있으나, 최근 1개월 수익률이 마이너스인 점은 투자 심리 위축을 시사합니다."", ""거래량 변화율이 소폭 상승했으나, 이는 추세 전환을 확신하기에는 부족한 수준이며 전반적인 투자 심리가 불확실한 상황입니다.""]",-1.422475106685633,-0.8534850640113799,-4.137642552090002,-1.6956505864241045
055550,신한지주,2023-05-02,34850,Neutral,65,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하지만, 일부 리포트에서는 녹록치 않은 환경과 대손비용 증가를 언급하며 상반된 의견을 제시하고 있습니다."", ""기술적 지표상 52주 최저가 대비 현재 위치가 높지 않으나, 최근 1개월 수익률이 낮고 거래량 변화율이 마이너스인 점은 단기적인 상승 모멘텀이 약함을 시사합니다."", ""PER, PBR, ROE 등 핵심 재무 지표가 '해당없음' 또는 'N/A'로 표시되어 있어 기업의 본질적인 가치 평가에 어려움이 있습니다.""]",1.291248206599713,0.2869440459110474,1.7070153769843013,-3.7092181032854037
055550,신한지주,2023-06-01,34950,Neutral,60,"[""신한지주는 현재 52주 최저가에 근접한 가격에 거래되고 있어 기술적 반등 가능성이 존재합니다."", ""최근 1개월 수익률이 소폭 하락했으나, 거래량 변화율이 23.44%로 증가한 점은 투자자들의 관심이 높아지고 있음을 시사합니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 높게 제시되고 있으나, 배당수익률 저하에 대한 우려도 함께 언급되어 투자 방향에 대한 명확한 신호를 주기 어렵습니다.""]",0.8583690987124464,-1.2875536480686696,-0.21760654479709407,-1.3302236360749307
055550,신한지주,2023-07-03,34100,Neutral,60,"[""신한지주는 현재 52주 최저가에 근접한 가격에 거래되고 있어 기술적 반등 가능성이 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 2분기 실적 성장 전망이 제시되어 긍정적인 요인으로 작용할 수 있습니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하고, 거래량 변화율이 감소하는 등 투자 심리가 위축될 수 있는 요인도 존재하여 명확한 방향성을 판단하기 어렵습니다.""]",-2.785923753665689,5.425219941348973,-1.5974811841309953,2.5809784121835353
055550,신한지주,2023-08-01,35600,Neutral,65,"[""신한지주는 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률은 긍정적이나 거래량 변화율은 상승세를 뒷받침할 만큼 강하지 않습니다."", ""애널리스트 리포트에서 제시된 목표주가 범위가 넓고, 실적 및 주주환원 정책에 대한 긍정적 및 부정적 의견이 혼재되어 있어 명확한 방향성을 판단하기 어렵습니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 기업의 내재가치 대비 현재 주가 수준을 평가하기 어렵습니다.""]",-1.4044943820224718,-0.1404494382022472,-0.9707038168717186,2.1603604315841376
055550,신한지주,2023-09-01,35700,Buy,75,"[""최근 1개월 수익률은 소폭 하락했으나, 52주 최저가 대비 현재 위치가 23.8%로 상승 여력이 존재합니다."", ""최근 애널리스트 리포트에서 견조한 NIM 상승과 함께 50,000원의 목표주가를 제시하며 긍정적인 전망을 내놓았습니다."", ""금융 업종 전반의 금리 인상 수혜 기대감과 함께 신한지주의 안정적인 재무 구조는 향후 주가 상승에 긍정적인 요인으로 작용할 수 있습니다.""]",2.100840336134454,-0.9803921568627451,3.1714328957676616,5.822339459859708
055550,신한지주,2023-10-04,34300,Neutral,60,"[""신한지주의 PER, PBR, ROE 등 주요 재무지표가 '해당없음' 또는 'N/A'로 제시되어 기업의 본질적인 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 52주 최저가 대비 현재 위치가 20.6% 상승한 점은 긍정적인 신호로 볼 수 있습니다."", ""애널리스트 리포트에서 3분기 실적 부진을 언급하고 있으나, 목표주가 45,000원은 현재가 대비 상승 여력을 시사하고 있어 상반된 의견이 존재합니다.""]",3.498542274052478,1.749271137026239,1.3122383965354127,3.2162373543668847
055550,신한지주,2023-11-01,34500,Neutral,60,"[""신한지주는 현재 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률과 거래량 변화율이 부정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 목표주가는 상향 의견이 다수이나, 일부 리포트에서는 추가 비용 인식에 대한 우려도 제기되어 상반된 시각이 존재합니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 현재 기업 가치에 대한 명확한 판단이 어렵습니다.""]",0.8695652173913043,6.956521739130435,-2.7136912952926404,-1.2449361460824475
055550,신한지주,2023-12-01,36750,Buy,75,"[""최근 1개월 수익률이 5.51%로 긍정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가 43,000원은 현재가 36,750원 대비 상승 여력을 시사합니다."", ""52주 최고가 대비 현재 위치가 31.4%로, 상승 추세 전환 시 추가적인 상승 가능성이 있습니다.""]",-0.40816326530612246,1.4965986394557822,-0.8220879954200535,-1.3690646938112874
055550,신한지주,2024-01-02,37900,Neutral,55,"[""신한지주는 현재 PER, PBR, ROE 등 주요 재무지표 정보가 부족하여 기업의 내재가치 평가에 한계가 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치는 중간 수준이며, 52주 최저가 대비로는 상승 여력이 있으나 뚜렷한 상승 또는 하락 추세를 판단하기에는 정보가 제한적입니다.""]",-3.034300791556728,7.783641160949868,-0.528653208415486,12.010986585928094
055550,신한지주,2024-02-01,45300,Buy,75,"[""신한지주는 52주 최고가에 근접한 80.7% 위치에 있으며, 최근 1개월 수익률이 12.14%로 긍정적인 흐름을 보이고 있습니다."", ""거래량 변화율이 83.02%로 높게 나타나 투자자들의 관심이 증가하고 있음을 시사합니다."", ""최근 애널리스트 리포트에서 목표주가 46,000원을 제시하며 긍정적인 전망을 내놓았습니다.""]",-1.7660044150110374,0.6622516556291391,-3.0786595113476065,-0.33877690312679554
055550,신한지주,2024-03-04,44050,Buy,85,"[""최근 1개월 수익률이 10.64%로 양호하며, 거래량 변화율이 148.02%로 크게 증가하여 매수세 유입 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 91.4%로 상승 추세에 있으며, 52주 내에서 높은 수준을 유지하고 있습니다."", ""최근 애널리스트 리포트들이 일제히 목표주가를 상향 조정하며 주주환원 정책 강화에 대한 긍정적인 전망을 제시하고 있습니다.""]",3.2917139614074915,1.9296254256526675,2.068418120839821,-1.9867329951218382
055550,신한지주,2024-04-01,44900,Buy,75,"[""신한지주는 현재 PER 5.7배, PBR 0.38배로 동종 업계 대비 저평가 매력이 존재합니다."", ""최근 1개월 수익률 4.59%와 거래량 변화율 26.38%는 긍정적인 수급 개선 신호로 해석될 수 있습니다."", ""애널리스트 리포트에서 오버행 이슈에도 불구하고 상대적 저평가와 함께 목표주가 57,000원을 제시하며 상승 여력을 시사하고 있습니다.""]",-2.89532293986637,2.0044543429844097,-1.1518717782920331,4.529189556339237
055550,신한지주,2024-05-02,46450,Buy,85,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""PER 5.7, PBR 0.39 등 낮은 밸류에이션 지표는 현재 주가가 저평가되어 있을 가능성을 나타냅니다."", ""52주 최고가 대비 현재 위치가 70% 수준으로, 추가 상승 여력이 존재하며 최근 1개월 수익률이 소폭 상승세를 보이고 있습니다.""]",2.798708288482239,-2.2604951560818085,0.9090186414260555,-1.7176483673960283
055550,신한지주,2024-06-03,45400,Buy,75,"[""신한지주는 현재가 45,400원으로 52주 최고가 51,500원 대비 하락한 상태이며, 52주 최저가 32,500원 대비로는 높은 위치에 있어 상승 여력이 존재합니다."", ""PER 5.8, PBR 0.40은 금융업종 내에서 상대적으로 저평가된 수준으로 판단되며, 이는 향후 주가 상승의 잠재력을 시사합니다."", ""최근 1개월 수익률이 0.75%로 소폭 상승세를 보이고 있으며, 목표주가 57,000원을 제시한 애널리스트 리포트는 긍정적인 투자 심리를 뒷받침합니다.""]",5.286343612334802,12.555066079295155,2.8044684010354453,7.599955452346494
055550,신한지주,2024-07-01,49500,Buy,75,"[""신한지주의 현재 PER과 PBR은 시장 평균 대비 저평가된 수준으로, 향후 상승 여력이 존재합니다."", ""52주 최고가 대비 현재 위치가 높아 추가 상승에 대한 기대감을 높입니다."", ""최근 1개월 수익률이 긍정적인 흐름을 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다.""]",4.040404040404041,20.2020202020202,0.9291363030853703,21.73643761246158
055550,신한지주,2024-08-01,57100,Buy,85,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""최근 1개월 수익률이 18.79%로 강한 상승세를 보이고 있으며, 52주 최고가에 근접한 위치는 추가 상승에 대한 기대감을 높입니다."", ""PER 7.5, PBR 0.51 등 낮은 밸류에이션 지표는 기업의 내재가치 대비 저평가 가능성을 시사하며, 이는 향후 주가 상승의 기반이 될 수 있습니다.""]",-5.42907180385289,-1.4010507880910683,-2.1497829641217714,-1.580783916157459
055550,신한지주,2024-09-02,57200,Neutral,60,"[""신한지주의 현재가(57,200원)는 52주 최고가(61,400원) 대비 하락한 수준이지만, 52주 최저가(34,100원) 대비로는 높은 위치에 있어 추세 판단이 모호합니다."", ""최근 1개월 수익률(-7.25%)과 거래량 변화율(-13.27%)은 하락세를 시사하지만, PER(7.0) 및 PBR(0.47) 지표는 상대적으로 저평가된 가능성을 보여줍니다."", ""ROE(6.7%)는 시장 평균 대비 양호한 수준일 수 있으나, 금융업종 전반의 금리 변동성 및 규제 리스크 등 외부 요인이 단기적인 주가 방향성에 큰 영향을 미칠 수 있어 명확한 방향성 판단이 어렵습니다.""]",-1.048951048951049,-3.146853146853147,4.250096098307679,-0.5097140318540672
055550,신한지주,2024-10-02,54900,Neutral,60,"[""신한지주의 현재가(54,900원)는 52주 최고가(61,400원) 대비 약 10.6% 하락한 수준으로, 52주 내 위치(79.8%)는 상대적으로 높은 편입니다."", ""최근 1개월 수익률(-2.95%)과 거래량 변화율(-5.85%)은 하락세를 시사하지만, PER(7.0) 및 PBR(0.47) 지표는 저평가 가능성을 나타냅니다."", ""ROE(6.8%)는 시장 평균 대비 양호한 수준일 수 있으나, 단기적인 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 재무 및 기술 지표 간 상반된 신호가 혼재되어 있습니다.""]",5.828779599271402,-0.7285974499089253,3.7437194173831765,-1.4780983663547407
055550,신한지주,2024-11-01,54500,Buy,75,"[""최근 애널리스트 리포트들이 일관되게 긍정적인 목표주가와 함께 주주환원 정책 강화를 언급하며 상승 여력을 시사하고 있습니다."", ""현재 주가는 52주 최고가 대비 낮은 수준이지만, PBR 0.46은 자산 가치 대비 저평가 가능성을 나타냅니다."", ""최근 1개월 수익률이 소폭 하락했으나, 이는 단기적인 조정일 수 있으며 향후 실적 개선 및 주주환원 정책에 대한 기대감이 주가 상승을 견인할 수 있습니다.""]",3.669724770642202,-1.1009174311926606,5.8833464039558345,4.0938125193281945
055550,신한지주,2024-12-02,56400,Buy,75,"[""신한지주는 현재 PER 6.7배, PBR 0.45배로 저평가된 것으로 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다."", ""52주 최고가 대비 현재 위치가 70.1%로 상승 여력이 남아있습니다.""]",-11.436170212765957,-14.539007092198581,-8.145901823501536,-12.211900176475217
055550,신한지주,2025-01-02,48200,Neutral,60,"[""신한지주의 현재 PER과 PBR은 시장 평균 대비 낮은 수준으로 저평가 가능성을 시사하지만, 최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력을 받고 있습니다."", ""52주 최고가 대비 현재 위치가 절반 이상 하락한 상태이며, 이는 투자 심리가 위축되었음을 나타낼 수 있습니다."", ""거래량 변화율이 26.04%로 증가한 것은 특정 이슈에 대한 시장의 관심을 반영할 수 있으나, 이것이 상승 또는 하락으로 이어질지는 추가적인 정보 없이는 판단하기 어렵습니다.""]",3.423236514522822,3.7344398340248963,0.39856740169356764,-0.1489797702209401
055550,신한지주,2025-02-03,51000,Buy,75,"[""신한지주는 현재가 51,000원으로 52주 최고가 61,400원 대비 상당한 할인율을 보이며, PBR 0.42는 자산 가치 대비 저평가 가능성을 시사합니다."", ""최근 애널리스트 리포트에서 2025년 1월 13일 자로 목표주가 70,000원을 제시하며 밸류업 기대감을 반영하고 있습니다."", ""최근 1개월 수익률이 2.66%로 소폭 상승세를 보이고 있으며, 이는 시장 대비 양호한 흐름을 나타낼 가능성이 있습니다.""]",-3.7254901960784315,-12.450980392156863,-6.036818363577197,-15.531139477296428
055550,신한지주,2025-03-04,44650,Buy,85,"[""신한지주는 현재 PER 5.7배, PBR 0.39배로 낮은 밸류에이션 매력을 가지고 있으며, 이는 시장 평균 대비 저평가되었음을 시사합니다."", ""최근 애널리스트 리포트들은 일관되게 목표주가를 현재가 대비 높게 제시하며 (평균 약 73,000원), '밸류업' 관련 긍정적인 전망을 내놓고 있습니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 60.60%로 높게 나타나 이는 향후 주가 반등 가능성을 시사하는 기술적 신호로 해석될 수 있습니다.""]",1.1198208286674132,9.070548712206048,0.46739112415669426,11.113838146284847
055550,신한지주,2025-04-01,48700,Neutral,55,"[""신한지주의 현재 PER은 5.7로 낮은 편이나, PBR 및 ROE 지표가 없어 기업의 내재가치 및 수익성에 대한 판단이 제한적입니다."", ""52주 최고가 대비 현재 위치가 36.2%로 하락폭이 상당하지만, 최근 1개월 수익률은 4.91%로 긍정적인 흐름을 보이고 있습니다."", ""거래량 변화율이 -23.20%로 감소한 점은 투자 심리 위축 가능성을 시사하며, 이는 향후 주가 방향성에 대한 불확실성을 높입니다.""]",-10.472279260780287,5.544147843942506,-2.005724864285659,3.518895036523097
055550,신한지주,2025-05-02,51100,Buy,85,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""주주 환원 강화 및 CET 1 비율 상승 등 긍정적인 재무 및 경영 관련 내용이 다수 언급되었습니다."", ""최근 1개월 수익률이 5.13%로 양호하며, 거래량 변화율도 긍정적인 신호를 보내고 있습니다.""]",1.36986301369863,15.851272015655576,-1.224355651310305,6.594531010138443
055550,신한지주,2025-06-02,59900,Buy,75,"[""신한지주의 현재가(59,900원)는 52주 최고가(61,400원)에 근접해 있으며, 52주 내 현재 위치(68.5%)는 상단에 가까워 추가 상승 여력이 제한적일 수 있으나, 최근 1개월 수익률이 10.71%로 양호한 흐름을 보이고 있습니다."", ""PER 6.6은 낮은 수준으로 저평가 매력이 존재하며, 이는 향후 주가 상승의 잠재적 요인으로 작용할 수 있습니다."", ""거래량 변화율이 -12.20%로 감소한 것은 단기적인 매도 압력이 약화되었음을 시사하며, 이는 향후 주가 반등 가능성을 높입니다.""]",-2.1702838063439067,6.3439065108514185,-7.554571603546201,-6.122710110822869
055550,신한지주,2025-07-01,61700,Buy,75,"[""신한지주는 현재 52주 최고가에 근접한 수준으로, 최근 1개월 수익률이 8.17%로 양호하며 거래량 변화율도 높아 상승 모멘텀이 강하게 나타나고 있습니다."", ""애널리스트 리포트에서 카드 업황 부진에도 불구하고 다소 과도한 저평가 상태이며 목표주가 75,000원을 제시한 점은 향후 상승 여력을 시사합니다."", ""PER 7.4배는 동종 업계 대비 낮은 수준으로 해석될 수 있으며, 이는 저평가 매력으로 작용할 수 있습니다.""]",13.12803889789303,11.66936790923825,11.219783449218863,5.835010205648731
055550,신한지주,2025-08-01,65900,Buy,85,"[""최근 애널리스트 리포트들이 일관되게 긍정적인 전망과 함께 높은 목표주가를 제시하고 있습니다."", ""주주환원 확대에 대한 긍정적인 평가가 다수 존재하며, 이는 주가 상승 요인으로 작용할 수 있습니다."", ""현재 주가가 52주 최고가 대비 약 76.2% 수준에 위치하여 추가 상승 여력이 존재한다고 판단됩니다.""]",5.311077389984825,-1.5174506828528074,3.436087317710979,-2.2989612856643364
055550,신한지주,2025-09-01,64900,Buy,75,"[""신한지주의 현재 PER 7.6은 낮은 수준으로 밸류에이션 매력이 존재합니다."", ""최근 1개월 수익률은 하락했으나, 52주 최고가 대비 현재 위치는 72.3%로 상승 여력이 남아있습니다."", ""애널리스트 리포트에서 목표주가 83,000원을 제시하며 밸류에이션 갭 축소에 대한 긍정적인 전망을 내놓고 있습니다.""]",0.6163328197226503,9.090909090909092,-2.1481792927491856,1.139390500589612
055550,신한지주,2025-10-01,71400,Buy,75,"[""신한지주의 현재가가 52주 최고가에 근접해 있으며, 최근 1개월 수익률이 8.63%로 양호한 상승세를 보이고 있습니다."", ""거래량 변화율이 16.11%로 증가 추세를 나타내고 있어 투자 심리가 긍정적으로 작용할 가능성이 있습니다."", ""PER 8.3배는 상대적으로 낮은 수준으로, 향후 실적 개선 시 주가 상승 여력이 존재합니다.""]",1.8207282913165268,10.92436974789916,-3.7906612855188775,-2.5220028251523026
055550,신한지주,2025-11-03,76400,Buy,85,"[""최근 5건의 애널리스트 리포트 모두 긍정적인 내용과 함께 목표주가를 현재가 대비 상향 제시하고 있습니다."", ""현재 주가는 52주 최고가에 근접한 수준으로, 강한 상승 추세를 이어가고 있습니다."", ""최근 1개월 수익률이 7.08%로 양호한 흐름을 보이고 있습니다.""]",2.094240837696335,6.544502617801047,2.46665637094199,9.621115892777148
