ticker,name,signal_date,price,signal,confidence,reasons
000270,기아,2025-10-01,100600,Neutral,66,"[""PER 4.5, PBR 0.70, ROE 15.4%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 강하게 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -6.16%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 아직 여유가 있어도 추세 반전 신호는 제한적입니다."", ""2025년 2분기 매출은 전년동기 대비 +6.5% 증가했지만 영업이익은 -24.1% 감소해 실적의 질이 엇갈리며, 거래량 변화율 +52.30%는 변동성 확대 가능성을 시사합니다.""]"
000270,기아,2025-11-03,117700,Sell,74,"[""주가가 52주 최고가의 94.2% 수준이고 최근 1개월 수익률이 17.47%로 단기 급등 후 고점권에 근접해 있어 20거래일 내 추가 상승 여력이 제한적입니다."", ""2025년 2분기 매출은 전년동기 대비 6.5% 증가했지만 영업이익은 24.1% 감소해 수익성 둔화가 확인되며, 이는 단기 주가 모멘텀에 부담입니다."", ""PER 5.3과 PBR 0.82는 저평가처럼 보이지만, 이미 최근 거래량이 48.96% 증가한 상태에서 실적 둔화가 동반되어 있어 추가 상승보다 차익실현 압력이 더 우세합니다.""]"
000270,기아,2025-12-01,112300,Neutral,67,"[""PER 5.6, PBR 0.76, ROE 13.5%로 밸류에이션과 수익성은 양호하지만, 이는 이미 저평가·양호한 체력 신호일 뿐 20거래일 내 즉각적인 상승 촉매로는 부족합니다."", ""최근 1개월 수익률이 -6.34%이고 거래량 변화율도 -39.27%로, 단기 모멘텀과 수급이 약해 향후 20거래일 주가 방향을 강하게 상향으로 보기 어렵습니다."", ""2025 3분기 매출은 전년동기 대비 +8.2% 증가했지만 영업이익은 -49.2% 급감해 이익 모멘텀이 둔화되었고, 부채비율 66.8%와 영업현금흐름 +8.6조원은 안정적이지만 방향성 판단을 단정할 만큼 강한 상승·하락 근거는 아닙니다.""]"
105560,KB금융,2023-01-02,47600,Sell,78,"[""최근 1개월 수익률이 -11.03%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 반등보다 추가 약세 가능성이 더 높습니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 현재 위치가 17.6%에 불과해, 강한 추세 회복 신호가 확인되지 않습니다."", ""거래량 변화율이 -8.09%로 수급 동력도 약해 보이며, 제공된 재무·실적 지표가 대부분 N/A라 상승 근거를 뒷받침할 추가 정보가 없습니다.""]"
105560,KB금융,2023-02-01,57400,Neutral,58,"[""최근 1개월 수익률이 18.35%로 단기 모멘텀은 강하지만, 이미 52주 최고가 대비 62.0% 위치까지 올라와 추가 상승 여력은 데이터상 제한적으로 보입니다."", ""거래량 변화율이 58.72%로 급증해 추세 지속 가능성을 시사하지만, 이는 단기 과열 신호일 수도 있어 향후 20거래일 방향을 단정하기 어렵습니다."", ""PER, PBR, ROE, 실적, 현금흐름, 부채비율이 모두 N/A 또는 해당없음으로 제공되어 펀더멘털 기반의 상승·하락 판단 근거가 부족합니다.""]"
105560,KB금융,2023-03-02,50600,Sell,74,"[""최근 1개월 수익률이 -9.48%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 반등보다 추가 조정 가능성이 더 높습니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 37.9%에 불과해, 강한 상승 추세 구간으로 보기 어렵습니다."", ""거래량 변화율이 -2.13%로 수급 개선 신호가 약해 단기 주가 모멘텀 회복 근거가 부족합니다.""]"
105560,KB금융,2023-04-03,47300,Sell,74,"[""최근 1개월 수익률이 -5.40%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성이 있습니다."", ""거래량 변화율이 -21.70%로 수급이 둔화된 상태라 반등 탄력이 강하게 붙기 어려운 환경입니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 19.8%에 불과해, 제공된 데이터만 보면 상승 모멘텀보다 추가 하락 리스크가 더 우세합니다.""]"
105560,KB금융,2023-05-02,49500,Neutral,56,"[""현재가 49,500원은 52주 최고가 60,400원 대비 낮고 52주 내 위치가 34.7%로 중하단 구간이지만, 이것만으로 향후 20거래일 상승을 강하게 단정하기는 어렵습니다."", ""최근 1개월 수익률이 3.88%로 단기 반등 신호는 있으나, 거래량 변화율이 -12.04%로 수급 확장이 동반되지 않아 상승 지속 근거가 제한적입니다."", ""PER, PBR, ROE, 실적, 현금흐름, 부채비율 등 핵심 재무지표가 모두 N/A 또는 해당없음으로 제공되어 방향성을 판단할 정량 근거가 부족합니다.""]"
105560,KB금융,2023-06-01,46800,Sell,74,"[""최근 1개월 수익률이 -5.45%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성이 있습니다."", ""현재 주가는 52주 최고가 60,400원 대비 18.6% 수준에 머물러 있어 고점 대비 회복 모멘텀이 약한 상태입니다."", ""거래량 변화율이 4.04%로 크지 않아 하락 추세를 반전시킬 만큼의 강한 수급 개선 신호가 확인되지 않습니다.""]"
105560,KB금융,2023-07-03,48650,Neutral,56,"[""현재가가 52주 최고가 60,000원 대비 낮고 52주 내 위치가 30.4%로 중하단 구간이어서 단기 반등 여지는 있으나, 이것만으로 상승 추세를 확정하기는 어렵습니다."", ""최근 1개월 수익률이 3.95%로 플러스이지만 거래량 변화율이 -14.51%로 수급 강도가 약해 보여 20거래일 상승 근거가 강하지 않습니다."", ""PER, PBR, ROE, 실적, 현금흐름, 부채비율 등 핵심 재무·안정성 지표가 모두 제공되지 않아 방향성을 판단할 만한 근거가 제한적입니다.""]"
105560,KB금융,2023-08-01,52800,Buy,72,"[""최근 1개월 수익률이 8.53%로 양호해 단기 추세가 우상향으로 해석됩니다."", ""거래량 변화율이 26.96%로 증가해 최근 주가 움직임에 대한 시장 참여가 확대된 모습입니다."", ""52주 최고가 60,000원 대비 현재가 52,800원으로 아직 고점 대비 여지가 남아 있어 20거래일 내 추가 상승 가능성을 배제하기 어렵습니다.""]"
105560,KB금융,2023-09-01,53600,Neutral,56,"[""현재가가 52주 최고가 60,000원 대비 아직 60.7% 수준에 있어 추세적으로는 중립권이지만, 강한 상승 모멘텀이라고 보기에는 부족합니다."", ""최근 1개월 수익률이 1.90%로 플러스이긴 하나 크지 않고, 거래량 변화율이 -35.92%로 수급 강도가 약해 단기 상승 지속성을 확신하기 어렵습니다."", ""PER, PBR, ROE, 실적, 현금흐름 등 핵심 재무지표가 모두 제공되지 않아 향후 20거래일 방향을 우위 있게 판단할 근거가 제한적입니다.""]"
105560,KB금융,2023-10-04,54700,Neutral,56,"[""현재가 54,700원은 52주 최고가 60,000원 대비 약 8.8% 낮아 단기 추가 상승 여력은 있으나, 52주 내 현재 위치 67.5%로 이미 중상단 구간에 있어 추격 매수 근거는 강하지 않습니다."", ""최근 1개월 수익률이 3.99%로 단기 모멘텀은 양호하고 거래량 변화율도 7.82%로 수급 개선 신호가 있으나, 상승 강도가 크지 않아 20거래일 방향성을 단정하기 어렵습니다."", ""PER, PBR, ROE, 실적, 현금흐름, 부채비율 등 핵심 펀더멘털 지표가 모두 N/A 또는 해당없음으로 제공되어, 제공된 데이터만으로는 상승·하락 우위를 명확히 판단할 근거가 부족합니다.""]"
105560,KB금융,2023-11-01,51300,Sell,74,"[""최근 1개월 수익률이 -7.90%로 단기 추세가 이미 하락 방향을 보이고 있어 향후 20거래일에도 약세가 이어질 가능성이 높습니다."", ""현재 주가는 52주 최고가 60,000원 대비 낮고 52주 내 현재 위치가 40.8%에 불과해 고점 회복 모멘텀이 강하지 않습니다."", ""거래량 변화율이 9.27%로 증가했지만 가격은 하락 중이어서, 단기적으로는 매수세 유입보다 변동성 확대 또는 추가 조정 신호로 해석하는 것이 더 타당합니다.""]"
105560,KB금융,2023-12-01,51900,Neutral,61,"[""PBR 0.36은 매우 낮아 밸류에이션 측면의 하방은 제한적으로 보이지만, 이것만으로 향후 20거래일 상승을 단정하기는 어렵습니다."", ""2023년 3분기 영업이익이 전년동기 대비 12.7% 증가하고 순이익도 1.3조원으로 양호해 실적 모멘텀은 있으나, 최근 1개월 수익률이 1.76%로 강한 추세 상승은 확인되지 않습니다."", ""52주 최고가 대비 현재 위치가 40.0%로 고점 대비 여유가 있고 거래량 변화율이 -6.38%로 수급 확장이 약해, 단기 방향성을 강하게 지지하는 근거가 부족합니다.""]"
105560,KB금융,2024-01-02,53600,Neutral,61,"[""PBR 0.37로 장부가 대비 매우 낮아 밸류에이션 측면의 하방은 제한적일 수 있지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 못합니다."", ""최근 1개월 수익률이 +3.67%로 단기 모멘텀은 양호하나, 거래량 변화율이 -7.56%로 수급 확산이 확인되지 않아 추세 지속 신호는 약합니다."", ""2023년 3분기 영업이익이 전년동기 대비 +12.7% 증가하고 순이익도 +1.3조원으로 실적은 견조하지만, 현재가가 52주 범위의 중간 수준(52.6%)이라 단기 방향성을 단정하기 어렵습니다.""]"
105560,KB금융,2024-02-01,61300,Sell,78,"[""현재가가 52주 최고가와 동일하고 52주 내 현재 위치가 100.0%로, 단기적으로는 추가 상승 여력보다 차익실현 압력이 커질 수 있는 구간입니다."", ""최근 1개월 수익률이 16.54%로 이미 빠르게 상승했고 거래량 변화율도 79.35%로 급증해 단기 과열 이후 조정 가능성을 시사합니다."", ""3분기 영업이익은 전년동기 대비 +12.7%로 양호하지만, PBR 0.43과 부채비율 1117.4% 등 재무지표가 혼재되어 있어 향후 20거래일 내 추가 상승을 강하게 지지하기 어렵습니다.""]"
105560,KB금융,2024-03-04,69000,Sell,78,"[""현재가 69,000원이 52주 최고가 69,700원의 97.0% 수준으로 이미 고점권에 위치해 있어 향후 20거래일 내 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 23.43%로 단기간 급등했고 거래량 변화율도 113.51%로 높아, 단기 과열 이후 되돌림 가능성이 상대적으로 큽니다."", ""2023년 3분기 영업이익은 전년동기 대비 +12.7%로 양호하지만, PBR 0.48과 부채비율 1117.4% 등 재무지표가 혼재되어 있어 현재 가격 수준을 추가로 정당화할 강한 상승 근거는 부족합니다.""]"
105560,KB금융,2024-04-01,68400,Buy,74,"[""PER 5.9와 PBR 0.47은 절대적으로 낮은 밸류에이션으로, 현재가가 자산가치와 이익 대비 크게 할인되어 있어 20거래일 내 하방보다 반등 여지가 더 큽니다."", ""2023년 영업이익이 6.4조원으로 전년 대비 21.7% 증가했고 순이익도 4.6조원으로 이익 체력이 개선되어 있어 단기 주가의 기본 방향을 지지합니다."", ""최근 1개월 수익률이 7.72%로 이미 상승 추세가 형성됐고 52주 최고가 대비 현재 위치가 68.2% 수준이라 추가 상승 여력이 남아 있으나, 거래량 변화율 -30.70%는 상승 강도의 불확실성을 일부 남깁니다.""]"
105560,KB금융,2024-05-02,72300,Buy,74,"[""PER 6.2와 PBR 0.50은 절대적으로 낮은 밸류에이션으로, 현재 주가가 실적 대비 과도하게 비싸지 않아 추가 상승 여지가 있습니다."", ""2023년 영업이익이 6.4조원으로 전년 대비 21.7% 증가했고 순이익도 4.6조원으로 견조해, 최근 실적 모멘텀이 주가를 지지할 가능성이 있습니다."", ""최근 1개월 수익률이 +5.70%이고 52주 최고가 대비 현재 위치가 80.4%로 추세가 완전히 꺾이지 않았으나, 거래량 변화율 -25.53%는 단기 탄력 둔화를 시사해 상승 확신은 제한적입니다.""]"
105560,KB금융,2024-06-03,79300,Sell,72,"[""현재가 79,300원은 52주 최고가 81,600원 대비 매우 근접해 52주 내 현재 위치가 93.5%로, 단기적으로 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 +4.89%로 이미 단기 상승이 진행된 반면 거래량 변화율이 -8.99%로 수급 확장이 확인되지 않아 추세 지속 신호가 약합니다."", ""PER 6.8과 PBR 0.54은 저평가처럼 보이지만, 향후 20거래일 판단에서는 1분기 실적 개선(+10.1% 영업이익 증가)이 이미 주가에 상당 부분 반영됐을 가능성이 높아 상승 근거보다 단기 조정 위험이 더 큽니다.""]"
105560,KB금융,2024-07-01,79600,Sell,74,"[""현재가 79,600원은 52주 최고가 81,600원 대비 매우 근접해 52주 내 위치가 94.3%로 높아, 향후 20거래일 내 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 1.14%로 상승 탄력이 약한 반면 거래량 변화율이 -20.08%로 수급이 둔화되어 단기 추세 지속성을 뒷받침하지 못합니다."", ""PER 6.9와 PBR 0.54는 저평가처럼 보이지만, 이미 주가가 고점권에 있고 1분기 실적 개선(+10.1%)이 단기 주가 상승으로 이어질 만큼 강한 모멘텀은 아니어서 보수적으로 하락 가능성을 더 크게 봅니다.""]"
105560,KB금융,2024-08-01,88300,Sell,74,"[""현재가 88,300원은 52주 최고가 90,800원 대비 94.2% 수준으로 고점 부근에 위치해 있어, 향후 20거래일 내 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 +4.62%로 이미 단기 상승이 진행됐고 거래량 변화율도 +4.06%에 그쳐, 강한 추세 확장 신호보다는 단기 과열 후 둔화 가능성이 더 큽니다."", ""PER 7.6과 PBR 0.60은 저평가처럼 보이지만, 금융업 특성상 이미 반영된 수준일 수 있고 ROE 7.9%는 강한 재평가를 이끌 만큼 높지 않아 단기 주가 상승 근거가 약합니다.""]"
105560,KB금융,2024-09-02,87700,Neutral,66,"[""PER 7.6배와 PBR 0.59배는 밸류에이션 부담이 낮아 하방을 완전히 강하게 지지하지는 않지만, 이미 52주 최고가의 92.5% 수준에 있어 추가 상승 여력은 제한적으로 보입니다."", ""2024년 2분기 영업이익이 전년동기 대비 12.2% 증가해 실적 모멘텀은 양호하지만, 최근 1개월 수익률이 -0.68%이고 거래량 변화율도 -16.24%로 단기 수급은 약합니다."", ""ROE 7.8%는 무난한 수준이나, 부채비율 1140.7%는 금융업 특성을 감안해도 수치상 부담이 커 보여 20거래일 방향성을 강하게 단정하기 어렵습니다.""]"
105560,KB금융,2024-10-02,81300,Neutral,66,"[""PER 7.0, PBR 0.55로 밸류에이션은 낮지만, 이는 이미 저평가가 반영된 상태일 수 있어 향후 20거래일 주가 상승의 직접 근거로는 제한적입니다."", ""2024 2분기 영업이익이 전년동기 대비 12.2% 증가하고 순이익도 1.7조원으로 양호해 실적 모멘텀은 있으나, 최근 1개월 수익률이 -5.24%로 단기 주가 흐름은 약합니다."", ""현재 주가가 52주 최고가 대비 77.1% 수준으로 고점 부담은 크지 않지만, 거래량 변화율 27.15%와 부채비율 1140.7%는 방향성을 단정하기에 불확실성을 남깁니다.""]"
105560,KB금융,2024-11-01,91800,Neutral,66,"[""PER 7.9, PBR 0.62로 밸류에이션은 낮지만, 이는 이미 저평가가 상당 부분 반영됐을 가능성도 있어 향후 20거래일 상승 여력의 직접 근거로는 제한적입니다."", ""최근 1개월 수익률이 +13.47%로 단기 상승 모멘텀은 있으나, 거래량 변화율이 -0.82%로 수급 확장이 확인되지 않아 추가 상승 지속성은 불확실합니다."", ""2024년 2분기 영업이익이 전년동기 대비 +12.2% 증가해 실적은 양호하지만, 현재가가 52주 최고가의 82.2% 수준으로 단기적으로는 추세 연장과 차익실현 압력이 균형을 이룹니다.""]"
105560,KB금융,2024-12-02,96400,Neutral,66,"[""PER 8.3, PBR 0.65로 밸류에이션은 낮지만, 이는 이미 저평가가 상당 부분 반영됐을 가능성이 있어 20거래일 내 추가 상승 근거로는 제한적입니다."", ""최근 1개월 수익률이 +5.01%이고 현재가가 52주 최고가의 91.1% 수준이라 단기 추세는 우호적이지만, 거래량 변화율 -24.07%로 상승 탄력이 약해 보입니다."", ""2024년 3분기 영업이익이 전년동기 대비 +21.1% 증가해 실적 모멘텀은 긍정적이나, 부채비율 1144.1%는 금융업 특성상 해석에 주의가 필요해 방향성을 단정하기 어렵습니다.""]"
105560,KB금융,2025-01-02,83400,Neutral,61,"[""PER 7.2, PBR 0.56, ROE 7.8%는 밸류에이션 부담이 낮고 수익성도 무난하지만, 이것만으로 향후 20거래일 주가 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -13.31%로 단기 추세가 약한 반면 거래량 변화율이 79.45%로 커져 있어, 하락 추세 지속과 반등 가능성이 동시에 존재합니다."", ""2024 3분기 영업이익이 전년동기 대비 +21.1% 증가했지만, 부채비율 1144.1%는 재무 안정성 측면에서 부담으로 작용해 방향성을 단정하기 어렵습니다.""]"
105560,KB금융,2025-02-03,88800,Neutral,66,"[""PER 7.7과 PBR 0.60은 밸류에이션 부담이 낮아 하방은 제한적일 수 있지만, 이것만으로 향후 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""2024년 3분기 영업이익이 전년동기 대비 21.1% 증가해 실적 모멘텀은 긍정적이나, 금융업 특성상 매출·영업현금흐름 정보가 없어 단기 주가 방향성을 단정하기 어렵습니다."", ""최근 1개월 수익률이 +3.86%로 우상향이지만 거래량 변화율이 -56.79%로 수급 동력이 약해 보여, 상승과 조정 가능성이 균형을 이룹니다.""]"
105560,KB금융,2025-03-04,77900,Neutral,66,"[""PER 6.7, PBR 0.52로 밸류에이션은 낮아 하방은 제한적일 수 있지만, 이것만으로 향후 20거래일 주가 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -15.05%로 단기 모멘텀이 약하고, 52주 최고가 대비 현재 위치도 40.1%에 불과해 추세 반전 여부가 아직 불확실합니다."", ""2024년 3분기 영업이익이 전년동기 대비 +21.1% 증가해 실적은 양호하지만, 부채비율 1144.1%와 거래량 변화율 93.79%는 방향성을 단정하기에 혼재된 신호입니다.""]"
105560,KB금융,2025-04-01,79600,Buy,74,"[""PER 6.2배와 PBR 0.52배는 절대 밸류에이션이 낮아 20거래일 기준으로도 추가 하락보다 저평가 해소 기대가 우세합니다."", ""2024년 영업이익이 8.0조원으로 전년 대비 26.0% 증가했고 순이익도 5.0조원으로 실적 모멘텀이 확인됩니다."", ""현재 주가는 52주 최고가 대비 43.3% 수준에 머물러 있고 최근 1개월 수익률도 +1.66%로 과열이 아니라 완만한 회복 구간이며, 다만 거래량 감소(-23.14%)는 상승 탄력의 불확실성을 남깁니다.""]"
105560,KB금융,2025-05-02,93200,Neutral,66,"[""PER 7.2와 PBR 0.61은 밸류에이션 부담이 낮아 하방을 완전히 강하게 지지하지는 않지만, 이것만으로 20거래일 내 추가 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 15.78%로 단기 상승 모멘텀은 존재하나, 거래량 변화율이 -6.00%로 추세 지속을 뒷받침하는 수급 강도는 약합니다."", ""52주 최고가 대비 78.7% 위치에 있고 연간 영업이익은 +26.0% 증가했지만, 이미 상당 부분 회복된 상태라 단기적으로는 상승·조정 가능성이 혼재되어 방향성을 확신하기 어렵습니다.""]"
105560,KB금융,2025-06-02,100000,Neutral,67,"[""PER 6.8과 PBR 0.65는 밸류에이션 부담이 낮아 하방을 완전히 지지하지는 않지만, 이미 현재가가 52주 최고가의 87.3% 수준이라 추가 상승 여력은 제한적으로 보입니다."", ""최근 1개월 수익률이 +13.90%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -2.40%로 상승 추세의 확산 강도는 약합니다."", ""2025년 1분기 영업이익이 +2.3조원으로 유지됐으나 전년동기 대비 -2.2% 감소했고, 순이익은 양호하나 향후 20거래일 방향을 단정할 만큼 강한 개선 신호는 아닙니다.""]"
105560,KB금융,2025-07-01,110800,Sell,74,"[""현재가 110,800원은 52주 최고가 112,300원의 96.4% 수준으로 이미 고점권에 근접해 있어, 향후 20거래일 내 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 7.89%로 단기 상승이 선반영된 상태이며, 거래량 변화율 37.41%는 단기 과열 또는 이벤트성 수급 가능성을 시사합니다."", ""2025년 1분기 영업이익이 전년동기 대비 -2.2% 감소했고, 부채비율 1181.0%는 재무 안정성 측면에서 부담 요인으로 작용할 수 있습니다.""]"
105560,KB금융,2025-08-01,106000,Neutral,61,"[""PER 7.2와 PBR 0.69은 밸류에이션 부담이 낮아 하방을 완전히 강하게 지지하지는 않지만, 이것만으로 향후 20거래일 상승을 단정할 근거도 부족합니다."", ""최근 1개월 수익률이 -9.32%이고 거래량 변화율도 -15.86%로 약세 추세와 수급 둔화가 동시에 나타나 단기 모멘텀은 부정적입니다."", ""2025년 1분기 순이익 1.7조원과 ROE 9.6%는 실적 체력이 나쁘지 않음을 보여주지만, 영업이익이 전년동기 대비 -2.2% 감소했고 부채비율 1181.0%는 재무 안정성 해석에 불확실성을 남깁니다.""]"
105560,KB금융,2025-09-01,107100,Neutral,61,"[""PER 7.2와 PBR 0.69은 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 충분하지 않습니다."", ""최근 1개월 수익률이 -3.43%이고 거래량 변화율도 -32.57%로 수급과 모멘텀이 약해 단기 주가 탄력이 둔화된 상태로 보입니다."", ""2025년 2분기 영업이익이 2.1조원으로 유지됐지만 전년동기 대비 -7.4% 감소했고, 현재가가 52주 최고가 대비 71.1% 수준이라 방향성은 있으나 상승·하락 근거가 혼재합니다.""]"
105560,KB금융,2025-10-01,116300,Neutral,62,"[""PER 7.8, PBR 0.75, ROE 9.6%는 밸류에이션과 수익성 측면에서 무난하지만, 이것만으로 향후 20거래일 내 추가 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 6.89%로 단기 모멘텀은 양호하고 거래량도 10.14% 증가했지만, 52주 최고가 대비 현재 위치가 88.9%로 이미 상단 구간에 있어 추격 매수 근거는 제한적입니다."", ""2025년 2분기 영업이익이 2.1조원으로 규모는 크지만 전년동기 대비 7.4% 감소했고, 부채비율 1180.7%는 금융업 특성을 감안해도 수치상 부담 요인으로 해석될 수 있어 방향성을 단정하기 어렵습니다.""]"
105560,KB금융,2025-11-03,118000,Neutral,66,"[""PER 7.9, PBR 0.76으로 밸류에이션은 낮은 편이지만, 이것만으로 향후 20거래일 내 추가 상승을 강하게 뒷받침하기에는 근거가 제한적입니다."", ""주가는 52주 최고가 122,000원 대비 118,000원으로 92.2% 위치에 있어 단기적으로는 상단 저항에 근접해 있으며, 최근 1개월 수익률 4.70%와 거래량 변화율 16.89%는 상승 모멘텀을 시사하지만 강도가 압도적이지는 않습니다."", ""2025년 2분기 영업이익이 2.1조원으로 전년동기 대비 -7.4% 감소해 실적 모멘텀은 다소 약화되었고, 순이익은 양호하나 단기 주가 방향을 단정할 만큼 일관된 상승 근거는 아닙니다.""]"
105560,KB금융,2025-12-01,126300,Neutral,66,"[""PER 8.3배와 PBR 0.81배는 밸류에이션 부담이 크지 않고 ROE 9.8%도 양호해 중기적으로는 하방을 완전히 강하게 보기는 어렵습니다."", ""최근 1개월 수익률이 8.32%이고 거래량 변화율도 19.80%로 단기 모멘텀은 살아 있으나, 52주 내 현재 위치가 86.9%로 이미 고점권에 가까워 추가 상승 여력은 제한적으로 보입니다."", ""2025년 3분기 영업이익이 2.3조원으로 흑자이지만 전년동기 대비 -1.3% 감소했고, 부채비율 1197.1%는 금융업 특성을 감안해도 수치상 부담 요인이라 20거래일 방향성을 단정하기 어렵습니다.""]"
055550,신한지주,2023-01-02,34300,Sell,78,"[""최근 1개월 수익률이 -10.56%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 반등보다 추가 하락 가능성이 더 높습니다."", ""현재 주가는 52주 최고가 43,200원 대비 크게 낮고 52주 최저가 33,400원에 매우 근접해 있어, 기술적으로도 하방 압력이 우세한 구간입니다."", ""거래량 변화율이 -5.19%로 수급이 둔화된 모습이며, 제공된 재무·실적 지표가 대부분 N/A라 상승 근거를 확인하기 어렵습니다.""]"
055550,신한지주,2023-02-01,42450,Sell,72,"[""최근 1개월 수익률이 20.60%로 단기간 급등해 향후 20거래일 내 차익실현 압력이 커질 가능성이 있습니다."", ""현재 주가가 52주 최고가 44,900원 대비 78.7% 수준으로 고점권에 근접해 추가 상승 여력이 제한적으로 보입니다."", ""거래량 변화율이 89.65%로 급증해 단기 과열 신호로 해석될 수 있으며, 제공된 재무지표는 적자 및 N/A로 상승을 뒷받침할 фундамент적 근거가 부족합니다.""]"
055550,신한지주,2023-03-02,37700,Sell,74,"[""최근 1개월 수익률이 -9.27%로 단기 추세가 이미 약세이며, 향후 20거래일에도 반등보다 약세 연장이 더 우세한 흐름으로 해석됩니다."", ""거래량 변화율이 -20.26%로 감소해 하락 구간에서 수급 동력이 약하고, 추세 전환을 뒷받침할 매수세가 확인되지 않습니다."", ""현재 주가가 52주 최고가 대비 낮고 52주 내 위치가 37.4%에 불과해 중립적 박스 상단 돌파 근거가 약하며, 제공된 재무·실적 지표도 N/A로 상승 근거를 보강하지 못합니다.""]"
055550,신한지주,2023-04-03,34550,Sell,74,"[""현재가 34,550원은 52주 최고가 44,900원 대비 크게 낮고, 52주 내 현재 위치가 10.0%로 하단 구간에 있어 추세적으로 약세 국면에 가깝습니다."", ""최근 1개월 수익률이 -6.75%로 부진해 단기 모멘텀이 약하며, 향후 20거래일 내 반등보다 약세 지속 가능성을 더 높게 봅니다."", ""거래량 변화율이 5.79%로 급격한 추세 전환을 뒷받침할 만큼 강하지 않고, PER·PBR·ROE·현금흐름 등 핵심 펀더멘털 지표도 제공되지 않아 상승 근거가 부족합니다.""]"
055550,신한지주,2023-05-02,35450,Neutral,56,"[""현재가 35,450원은 52주 최저가 33,400원에 매우 근접해 있어 추가 하락 여력보다 기술적 반등 가능성도 함께 존재합니다."", ""52주 내 현재 위치가 17.8%로 연중 저점권에 머물러 있으나, 최근 1개월 수익률이 0.28%로 방향성이 거의 없고 추세 강도도 약합니다."", ""거래량 변화율이 -35.05%로 수급이 위축된 상태라 상승·하락 어느 쪽도 강하게 확정하기 어려워 20거래일 방향성 판단은 불명확합니다.""]"
055550,신한지주,2023-06-01,34700,Neutral,58,"[""현재 주가는 52주 최저가 33,400원에 매우 근접해 52주 내 위치가 11.3%로 낮아 추가 하락 여지는 제한적일 수 있지만, 이것만으로 상승 전환을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -0.72%로 약세이며, 단기 방향성이 뚜렷한 상승 신호를 보여주지 못합니다."", ""거래량 변화율이 23.44%로 높아 수급 변화 가능성은 있으나, 재무지표와 실적 지표가 대부분 N/A로 제공되어 향후 20거래일 방향을 강하게 판단할 근거가 부족합니다.""]"
055550,신한지주,2023-07-03,34500,Sell,72,"[""현재가 34,500원은 52주 최저가 33,400원에 매우 근접해 52주 내 현재 위치가 9.6%로 낮아, 단기적으로 추가 약세 압력이 남아 있는 구간으로 해석됩니다."", ""최근 1개월 수익률이 -0.58%로 부진하고 거래량 변화율도 -28.19%로 감소해, 상승 추세를 뒷받침할 수급 개선 신호가 약합니다."", ""PER, PBR, ROE, 영업이익, 순이익, 현금흐름 등 핵심 재무·수익성 지표가 모두 제공되지 않거나 N/A로, 향후 20거래일 내 상승을 지지할 근거가 부족합니다.""]"
055550,신한지주,2023-08-01,35950,Neutral,56,"[""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 27.8%로 중하단 구간이지만, 이것만으로 향후 20거래일 상승을 단정할 근거는 부족합니다."", ""최근 1개월 수익률이 4.20%로 단기 모멘텀은 양호하고 거래량 변화율도 20.57%로 증가해 수급 개선 신호는 있으나, 추세 강도가 충분히 검증되지는 않았습니다."", ""PER, PBR, ROE, 실적, 현금흐름, 부채비율이 모두 N/A 또는 해당없음으로 제시되어 있어 펀더멘털 기반의 방향성 판단이 어렵습니다.""]"
