ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2023-10-04,191200,Neutral,42,"[""현재가 191,200원만 제공되어 추세, 모멘텀, 거래량, 변동성 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업의 브랜드 이미지나 과거 명성은 판단에서 배제해야 하므로, 종목명만으로는 상승·하락 근거를 만들 수 없습니다."", ""제공된 정보가 상장 시장과 현재가에 한정되어 있어 Buy 또는 Sell을 선택할 만큼의 근거가 형성되지 않습니다.""]"
035420,네이버,2023-11-01,187700,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세나 실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표, 거래량, 변동성, 이벤트 정보가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
035420,네이버,2023-12-01,206000,Neutral,50,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
035420,네이버,2024-01-02,227500,Neutral,42,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락을 가늠할 기술적 지표나 최근 가격 흐름이 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
035420,네이버,2024-02-01,202500,Neutral,42,"[""현재가 202,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보에는 시장과 현재가만 있어 기술적 모멘텀이나 변동성, 거래량 같은 방향성 판단 근거가 부족합니다."", ""제공된 데이터만 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우위라고 보기 어려워 Neutral이 적절합니다.""]"
035420,네이버,2024-03-04,192000,Neutral,50,"[""현재가 192,000원 정보만으로는 향후 20거래일 주가 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 근거가 제공되지 않았습니다."", ""상장 시장이 KOSPI라는 사실만으로는 단기 상승 또는 하락 우위를 뒷받침하기에 충분한 데이터가 아닙니다."", ""제공된 데이터가 종목명과 현재가에 한정되어 있어 Buy 또는 Sell을 선택할 만큼의 방향성 근거가 부족합니다.""]"
035420,네이버,2024-04-01,194300,Neutral,42,"[""현재 제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락을 가를 기술적 지표나 최근 가격 흐름이 제시되지 않아 Buy 또는 Sell 근거를 만들 수 없다."", ""브랜드 이미지와 과거 명성은 배제해야 하므로, 주어진 정보만으로는 방향성 확신이 부족해 Neutral이 적절하다.""]"
035420,네이버,2024-05-02,188800,Neutral,42,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세, 거래량, 실적, 밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
035420,네이버,2024-06-03,172700,Neutral,42,"[""현재가 172,700원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""거래량, 이동평균, 실적, 밸류에이션, 수급 등 방향성을 판단할 핵심 데이터가 없어 매수·매도 우위를 가릴 근거가 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 상승 또는 하락을 확신할 수 없으므로 Neutral이 적절합니다.""]"
035420,네이버,2024-07-01,162900,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향을 판단할 수 있는 가격 추세·실적·수급·밸류에이션 데이터가 없다."", ""상승 또는 하락을 지지하는 정량 지표가 전혀 없어 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵다."", ""주어진 데이터만으로는 방향성 확신이 불가능하므로 적극적 판단으로는 Neutral이 적절하다.""]"
035420,네이버,2024-08-01,175000,Neutral,50,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·실적·수급 데이터가 없습니다."", ""상승과 하락을 가늠할 기술적 지표나 밸류에이션, 거래량, 추세 정보가 없어 Buy 또는 Sell 근거가 부족합니다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
035420,네이버,2024-09-02,166600,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 지지하는 정량적 근거가 전혀 제시되지 않아 Buy 또는 Sell을 선택할 만한 우위가 없다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 확신이 불가능하다.""]"
035420,네이버,2024-10-02,168200,Neutral,42,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락을 가를 기술적 지표나 최근 가격 흐름이 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""브랜드나 과거 명성을 배제하고 제공 데이터만 사용해야 하므로, 현재 정보만으로는 방향성 확신이 불가능하다.""]"
035420,네이버,2024-11-01,169700,Neutral,42,"[""현재가 169,700원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""재무, 실적, 밸류에이션, 수급, 기술적 지표 등 방향성을 뒷받침할 추가 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 상승·하락 근거가 균형을 이루기보다 아예 불충분하므로 Neutral이 적절합니다.""]"
035420,네이버,2024-12-02,203500,Neutral,41,"[""현재 제공된 정보는 종목명, 현재가, 상장 시장뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 없어 Buy 또는 Sell을 지지할 근거가 부족하다."", ""제공 데이터만으로는 방향성이 불명확하므로 적극적 선택으로서 Neutral이 가장 적절하다.""]"
035420,네이버,2025-01-02,193800,Neutral,42,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·수급 정보가 없다."", ""상승과 하락을 가늠할 기술적 지표나 밸류에이션, 거래량, 모멘텀 데이터가 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 적절하다.""]"
035420,네이버,2025-02-03,217000,Neutral,50,"[""현재가 217,000원만 제공되어 추세, 거래량, 수급, 실적 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 기술적·펀더멘털 근거가 제시되지 않아 Buy와 Sell 중 우위를 둘 수 없습니다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
035420,네이버,2025-03-04,205500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 밸류에이션, 모멘텀 관련 근거가 전혀 제시되지 않았다."", ""브랜드 이미지와 과거 명성을 배제해야 하므로, 현재 제공 데이터만으로는 Buy 또는 Sell을 정당화하기 어렵다.""]"
035420,네이버,2025-04-01,196700,Neutral,50,"[""종목 정보에 현재가와 시장 구분만 있고, 향후 20거래일 방향을 판단할 수 있는 실적·밸류에이션·수급·기술적 지표가 제공되지 않았습니다."", ""상승과 하락을 비교할 수 있는 정량 데이터가 없어 Buy 또는 Sell을 우선할 근거가 부족합니다."", ""제공된 데이터만을 근거로 하면 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
035420,네이버,2025-05-02,197400,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""주어진 데이터만 기준으로는 방향성이 불명확하므로 적극적 선택은 Neutral이 적절하다.""]"
035420,네이버,2025-06-02,186500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 제시되지 않아 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단은 Neutral이 적절하다.""]"
035420,네이버,2025-07-01,262000,Neutral,50,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·추세 정보가 없습니다."", ""상승 또는 하락을 지지하는 기술적·수급·실적 관련 근거가 제시되지 않아 Buy와 Sell 중 우위를 둘 수 없습니다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
035420,네이버,2025-08-01,225000,Neutral,42,"[""현재 제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락을 가를 기술적 지표나 최근 가격 흐름이 제시되지 않아 Buy 또는 Sell 근거를 만들 수 없다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단은 Neutral이 적절하다.""]"
035420,네이버,2025-09-01,215500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 데이터만 기준으로 하면 방향성 확신이 불가능하므로 적극적 판단은 Neutral이 적절하다.""]"
035420,네이버,2025-10-01,254500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
035420,네이버,2025-11-03,274500,Neutral,50,"[""현재가 274,500원만 제시되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 비교 데이터가 없습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적, 수급, 거래량 정보가 제공되지 않아 Buy와 Sell 중 우위를 둘 근거가 부족합니다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
035420,네이버,2025-12-01,243000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
051910,LG화학,2023-01-02,604000,Neutral,0,"[""종목 정보에 현재가와 시장 구분만 제공되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션·실적 데이터가 없습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량, 수급, 재무지표가 전혀 제시되지 않아 Buy와 Sell 중 우위를 둘 근거가 없습니다."", ""제공된 데이터만을 근거로 판단해야 하므로 방향성이 불명확한 경우에 해당하며, 따라서 Neutral이 적절합니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,50,"[""현재가 688,000원만 제공되어 추세, 모멘텀, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업 실적, 밸류에이션, 수급, 업황 같은 주가 방향 결정에 필요한 정량 정보가 없어 상승·하락 근거를 비교할 수 없습니다."", ""제공된 정보만으로는 Buy 또는 Sell을 정당화할 만큼의 우위가 확인되지 않아 Neutral이 가장 적절합니다.""]"
051910,LG화학,2023-03-02,678000,Neutral,0,"[""종목명과 현재가 외에 추세, 실적, 밸류에이션, 수급 등 향후 20거래일 방향을 판단할 추가 데이터가 제공되지 않았습니다."", ""제공된 정보만으로는 상승과 하락 중 어느 쪽의 기대수익이 우위인지 근거를 만들 수 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 입력만으로는 적극적 Buy 또는 Sell 판단이 불가능합니다.""]"
051910,LG화학,2023-04-03,712000,Neutral,50,"[""현재가 712,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 밸류에이션, 기술적 지표 등 방향성을 뒷받침할 추가 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 적절합니다.""]"
051910,LG화학,2023-05-02,746000,Neutral,42,"[""현재가 746,000원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업의 브랜드 이미지나 과거 명성은 배제해야 하므로, 제공된 정보만으로는 상승·하락 어느 쪽의 우위도 확인할 수 없습니다."", ""주가 수준 외에 비교 기준이나 최근 실적·기술적 지표가 없어 Buy 또는 Sell을 선택할 근거가 충분하지 않습니다.""]"
051910,LG화학,2023-06-01,687000,Neutral,0,"[""종목명과 현재가 외에 추세, 실적, 밸류에이션, 수급 등 향후 20거래일 방향을 판단할 추가 데이터가 제공되지 않았습니다."", ""제공된 정보만으로는 상승과 하락 어느 쪽의 근거도 우위에 있다고 볼 수 없어 Buy 또는 Sell을 선택할 수 없습니다."", ""판단 기준상 방향성을 확신할 수 없는 경우 Neutral이 적절하며, 현재는 그 수준의 정보 부족 상태입니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,50,"[""현재가 691,000원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적·재무적 지표가 제시되지 않아 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어렵다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절하다.""]"
051910,LG화학,2023-08-01,655000,Neutral,50,"[""현재 제공된 데이터는 종목명, 현재가, 시장 정보뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 우위로 둘 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
051910,LG화학,2023-09-01,570000,Neutral,50,"[""현재가 570,000원만 제공되어 추세, 변동성, 거래량, 수급, 실적 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승과 하락을 구분할 수 있는 기술적 지표나 펀더멘털 변화 정보가 없어 Buy 또는 Sell을 단정할 근거가 없습니다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 적절합니다.""]"
051910,LG화학,2023-10-04,486000,Neutral,50,"[""현재가 486,000원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 지지하는 기술적 지표나 재무/실적 관련 정보가 없어 Buy 또는 Sell을 우선할 근거가 없습니다."", ""제공된 데이터만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
051910,LG화학,2023-11-01,431000,Neutral,42,"[""현재가 431,000원만 제시되어 있어 추세, 모멘텀, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업 실적, 밸류에이션, 수급, 기술적 지표가 제공되지 않아 상승·하락 근거를 비교할 수 없습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가가 어느 방향으로 움직일지 확신할 수 없어 Neutral이 적절합니다.""]"
051910,LG화학,2023-12-01,486500,Neutral,42,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세, 거래량, 실적, 밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적·기본적 근거가 모두 부재해 Buy 또는 Sell을 선택할 만한 우위가 없다."", ""주어진 데이터만으로는 향후 20거래일 내 주가 방향의 확률적 우열을 확신할 수 없어 Neutral이 가장 적절하다.""]"
051910,LG화학,2024-01-02,493500,Neutral,50,"[""현재가 493,500원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""LG화학의 브랜드나 과거 명성은 배제해야 하므로, 제공된 정보만으로는 상승·하락 우위를 정할 근거가 없다."", ""따라서 향후 20거래일 주가 방향은 확신할 수 없으며 Neutral이 가장 적절하다.""]"
051910,LG화학,2024-02-01,430000,Neutral,50,"[""현재가 430,000원만 제시되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 부족합니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적, 수급, 거래량 데이터가 제공되지 않아 우위 방향을 확정하기 어렵습니다."", ""제공된 데이터만으로는 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어려워 Neutral이 가장 적절합니다.""]"
051910,LG화학,2024-03-04,462000,Neutral,52,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·수급·밸류에이션 데이터가 없다."", ""상승과 하락을 가를 기술적 지표나 최근 거래량, 변동성 정보가 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 선택으로 Neutral이 가장 적절하다.""]"
051910,LG화학,2024-04-01,430500,Neutral,42,"[""현재가 430,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보에 시장 구분(KOSPI)과 가격만 있어 모멘텀이나 변동성 우위 여부를 확인할 수 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 데이터만 근거로 해야 하므로 방향성을 확신할 수 없고, 이는 Neutral 선택이 적절합니다.""]"
051910,LG화학,2024-05-02,405000,Neutral,52,"[""현재가 405,000원만으로는 20거래일 내 방향성을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 기술적 지표 등 상승 또는 하락을 뒷받침할 추가 데이터가 없어 Buy/Sell 근거가 모두 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 낮으므로 Neutral이 가장 적절합니다.""]"
051910,LG화학,2024-06-03,357500,Neutral,42,"[""현재가 357,500원에 대한 추가 기술적·수급·실적 데이터가 제공되지 않아 20거래일 방향성을 판단할 핵심 근거가 부족합니다."", ""종목명과 시장 정보만으로는 상승 또는 하락 우위를 뒷받침할 수 있는 정량적 신호를 확인할 수 없습니다."", ""제공된 데이터만을 근거로 하면 매수·매도 어느 쪽도 우세하다고 보기 어려워 방향성 불명확에 해당합니다.""]"
051910,LG화학,2024-07-01,355500,Neutral,50,"[""현재가 355,500원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 거래량, 실적, 수급, 기술적 지표가 없어 Buy와 Sell 중 어느 쪽도 우세하다고 보기 어렵습니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]"
051910,LG화학,2024-08-01,314000,Neutral,50,"[""현재가 314,000원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 기술적·펀더멘털 근거가 제시되지 않아 Buy와 Sell 중 우위를 둘 수 없습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
051910,LG화학,2024-09-02,340000,Neutral,50,"[""현재가 340,000원만으로는 향후 20거래일 방향을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 밸류에이션, 기술적 지표 등 상승·하락 판단에 필요한 핵심 데이터가 제시되지 않았습니다."", ""제공된 정보가 종목명과 시장, 현재가에 한정되어 있어 Buy와 Sell 중 어느 쪽도 우위라고 결론내리기 어렵습니다.""]"
051910,LG화학,2024-10-02,353500,Neutral,50,"[""현재가 353,500원만 제공되어 추세, 모멘텀, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 뒷받침할 재무지표, 실적 전망, 수급, 기술적 지표가 없어 Buy 또는 Sell을 우선할 근거가 없습니다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]"
051910,LG화학,2024-11-01,318000,Neutral,50,"[""현재 제공된 데이터는 종목명, 현재가, 시장 정보뿐이며 20거래일 방향을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 정보가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 데이터가 없어 Buy 또는 Sell을 우세하게 선택할 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로, 기준상 적극적 중립 판단인 Neutral이 적절하다.""]"
051910,LG화학,2024-12-02,282500,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 시장 구분뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 우위로 둘 근거가 부족하다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
051910,LG화학,2025-01-02,242500,Neutral,50,"[""현재가 242,500원만 제공되어 추세, 모멘텀, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업의 브랜드나 과거 명성은 배제해야 하므로, 제공된 정보만으로는 상승 또는 하락 우위를 정할 근거가 없습니다."", ""KOSPI 상장 정보와 종목명 외에 재무·수급·기술적 지표가 없어 Buy 또는 Sell을 확정하기 어렵습니다.""]"
051910,LG화학,2025-02-03,222000,Neutral,50,"[""현재가 222,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""거래량, 실적, 밸류에이션, 수급, 기술적 지표 등 방향성을 뒷받침할 추가 데이터가 없어 매수·매도 우위를 가리기 어렵습니다."", ""제공된 정보가 종목명과 현재가뿐이므로 상승과 하락 근거가 균형을 이루는 것이 아니라 아예 부족해 Neutral이 가장 적절합니다.""]"
051910,LG화학,2025-03-04,227500,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 상장 시장뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 우위로 둘 근거가 부족하다."", ""제공된 데이터만을 근거로 해야 하므로 방향성이 불명확한 상황에 해당해 Neutral이 가장 적절하다.""]"
051910,LG화학,2025-04-01,244000,Neutral,50,"[""현재가 244,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 정보가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 실적, 수급, 기술적 지표, 이벤트 등 방향성을 뒷받침할 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 데이터만을 근거로 할 때 상승과 하락 가능성을 구분할 수 없어 Neutral이 가장 적절합니다.""]"
051910,LG화학,2025-05-02,210000,Neutral,50,"[""현재가 210,000원만 제공되어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""상승·하락을 지지하는 기술적 지표나 실적 관련 수치가 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 적절하다.""]"
051910,LG화학,2025-06-02,195300,Neutral,50,"[""현재가 195,300원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업의 브랜드 이미지나 과거 명성은 배제해야 하므로, 제공된 정보만으로는 상승 또는 하락 우위를 정할 근거가 없습니다."", ""Buy와 Sell을 대등하게 보더라도, 현재 입력 데이터에서는 방향성을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
051910,LG화학,2025-07-01,229000,Neutral,50,"[""현재가 229,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 정보가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 거래량, 이동평균, 실적, 수급, 변동성 등 방향성을 뒷받침할 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 데이터만을 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우위라고 확신할 수 없어 Neutral이 가장 적절합니다.""]"
051910,LG화학,2025-08-01,290000,Neutral,42,"[""제공된 데이터가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 정보가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
051910,LG화학,2025-09-01,271500,Neutral,50,"[""현재가 271,500원만 제공되어 추세, 거래량, 실적, 밸류에이션 등 20거래일 방향성을 판단할 핵심 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 없어 Buy 또는 Sell을 우세하게 선택할 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]"
051910,LG화학,2025-10-01,281500,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 시장 구분뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 우위로 둘 근거가 부족하다."", ""제공된 데이터만을 근거로 할 때 방향성이 불명확하므로 적극적 선택으로서 Neutral이 가장 적절하다.""]"
051910,LG화학,2025-11-03,393000,Neutral,50,"[""현재가 393,000원만 제공되어 추세, 모멘텀, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 지지하는 재무, 실적, 수급, 기술적 지표가 제시되지 않아 Buy 또는 Sell 근거를 만들 수 없습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]"
