ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
055550,신한지주,2025-03-04,46150,Buy,72,"[""PER 5.7은 극도로 낮은 수준으로 현재 주가가 실적 대비 심각하게 저평가되어 있음을 시사한다."", ""PBR 0.42는 장부가 대비 58% 할인된 가격으로 거래 중이며, 이는 순자산 대비 극도의 저평가 상태다."", ""52주 최저가 40,550원 근처에서 현재 26.9% 위치에 있어 기술적 반등 여력이 충분하며, 최근 거래량 증가(60.60%)는 저가 매수 관심을 반영한다."", ""다만 ROE 7.3%는 자본 효율성이 낮은 수준이고, 최근 1개월 -9.69% 낙폭은 단기 약세 추세를 보여 상승 확실성을 완전히 보장하지 않는다.""]",1.1198208286674132,9.070548712206048,0.46739112415669426,11.113838146284847
055550,신한지주,2025-04-01,48100,Neutral,48,"[""PER 5.7과 PBR 0.43은 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 근거의 정당성이 의문적임"", ""52주 내 현재 위치 36.2%로 저점 근처에 있으나, 최근 1개월 수익률 4.91% 상승 후 거래량이 -23.20% 감소하여 상승 모멘텀의 지속성이 불명확함"", ""극저 밸류에이션과 약한 펀더멘탈, 거래량 감소가 혼재되어 있어 향후 20거래일 방향성을 확신할 수 없음""]",-10.472279260780287,5.544147843942506,-2.005724864285659,3.518895036523097
055550,신한지주,2025-05-02,51200,Neutral,48,"[""PER 6.1과 PBR 0.46은 극도로 저평가된 수준이나, ROE 7.6%는 자본수익률이 낮아 저평가 이유가 명확함"", ""52주 내 현재 위치 48.1%로 중간값 근처에 있으며, 최고가 대비 16.6% 하락한 상태로 반등 여력과 추가 하락 위험이 공존"", ""최근 1개월 수익률 5.13%는 긍정적이나 거래량 변화율 6.41%로 낮아 상승 모멘텀의 지속성이 불확실함""]",1.36986301369863,15.851272015655576,-1.224355651310305,6.594531010138443
055550,신한지주,2025-06-02,55800,Neutral,48,"[""PER 6.3과 PBR 0.49는 저평가 신호이나, ROE 7.8%는 자본수익률이 낮아 실질적 가치창출 능력이 제한적임"", ""최근 1개월 수익률 10.71%로 상승했으나 거래량 변화율 -12.20%로 하락하여 상승의 지속성이 의문스러움"", ""52주 내 현재 위치 68.5%로 상단부에 위치하면서 추가 상승 여력이 제한적이고, 저평가 대비 실적 개선 근거 부재""]",-2.1702838063439067,6.3439065108514185,-7.554571603546201,-6.122710110822869
055550,신한지주,2025-07-01,62200,Sell,72,"[""52주 최고가 62,200원에서 현재가도 62,200원으로 위치하여 추가 상승 여력이 제한적이고 기술적 저항선에 도달한 상태"", ""PER 7.0은 저평가로 보이나 ROE 7.8%는 낮은 수익성을 의미하며, PBR 0.55의 저평가도 기업의 약한 수익력을 반영한 것으로 판단됨"", ""최근 1개월 수익률 8.17%와 거래량 변화율 119.98%로 단기 상승 후 거래량 급증은 수익 실현 매물 출현 신호로 해석되며, 52주 최고가 도달 후 조정 가능성 높음""]",13.12803889789303,11.66936790923825,11.219783449218863,5.835010205648731
055550,신한지주,2025-08-01,65100,Neutral,48,"[""PER 7.4와 PBR 0.58은 저평가 신호이나, ROE 7.9%는 자본수익률이 낮아 실질적 가치창출 능력이 제한적임"", ""52주 내 현재 위치 76.2%로 상단에 근접하면서 추가 상승 여력이 제한적이고, 52주 최고가 71,800원 대비 현재가가 이미 상회 중"", ""최근 1개월 수익률 2.20%는 약한 모멘텀이며, 거래량 변화율 -32.11%는 투자자 관심 저하를 시사하여 상승 근거가 약함""]",5.311077389984825,-1.5174506828528074,3.436087317710979,-2.2989612856643364
055550,신한지주,2025-09-01,64000,Neutral,48,"[""PER 7.0과 PBR 0.56은 극도로 저평가된 수준이나, ROE 8.1%는 자본수익률이 낮아 저평가 이유가 명확함"", ""52주 내 현재 위치 72.3%로 상단에 위치하면서 최근 1개월 수익률 -5.88%로 하락 추세를 보이고 있음"", ""거래량 변화율 -23.58%로 거래량이 급감하여 상승 모멘텀 부재 및 방향성 확인 어려움""]",0.6163328197226503,9.090909090909092,-2.1481792927491856,1.139390500589612
055550,신한지주,2025-10-01,70500,Sell,72,"[""52주 최고가 대비 현재가가 95.4% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""PER 7.7은 저평가 지표이나 ROE 8.1%는 낮은 수익성을 의미하므로 저평가의 정당성이 약함"", ""최근 1개월 수익률 8.63%로 이미 상당한 상승을 기록했으며, 거래량 증가 속에서 고점 근처에서의 추가 상승 가능성이 낮음""]",1.8207282913165268,10.92436974789916,-3.7906612855188775,-2.5220028251523026
055550,신한지주,2025-11-03,74100,Sell,72,"[""52주 내 현재 위치가 98.7%로 극도로 높아 단기 조정 압력이 강하며, 52주 최고가(74,500원) 근처에서 추가 상승 여력이 제한적"", ""ROE 8.1%는 금융주 평균 대비 낮은 수준으로 수익성 개선 근거가 약하며, PER 8.1배는 저평가로 보이나 ROE 부진이 정당화 가능"", ""최근 1개월 수익률 7.08%로 이미 상당한 상승을 기록했고, 거래량 변화율 -3.89%는 상승 추세의 약화를 시사하며 추가 상승 동력 부족""]",2.094240837696335,6.544502617801047,2.46665637094199,9.621115892777148
055550,신한지주,2025-12-01,79700,Sell,72,"[""52주 최고가 대비 현재가가 95.5% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""PER 8.3배, PBR 0.69배의 저평가 지표에도 불구하고 ROE 8.3%는 낮은 수익성을 시사하며 주가 상승을 뒷받침하기 어려움"", ""최근 1개월 수익률 8.73%로 이미 상당한 상승을 기록했으며, 거래량 변화율 2.10%는 약한 모멘텀을 나타내 추가 상승 동력 부족""]",-3.6855036855036856,-5.896805896805897,-7.405719058488953,-13.774290608678202
035720,카카오,2023-01-02,52700,Sell,72,"[""PER 35.5배는 시장 평균 대비 과도하게 높아 주가가 이미 과도하게 평가되어 있는 상태"", ""최근 1개월 수익률 -8.98%와 거래량 변화율 -51.43%는 투자자 관심 급락과 약세 추세를 시사"", ""52주 최저가 47,300원 대비 현재가 52,700원으로 저점 근처에 위치하면서도 ROE 5.8%는 자본 효율성이 매우 낮아 추가 하락 위험 존재""]",13.883677298311445,21.013133208255162,7.905798559601937,9.736157709309829
035720,카카오,2023-02-01,62200,Sell,72,"[""PER 41.9는 시장 평균 대비 과도하게 높아 현재 주가에 이미 긍정적 기대감이 과도하게 반영되어 있음"", ""ROE 5.8%는 매우 낮은 수준으로 자본 효율성이 부족하며 향후 수익성 개선 근거가 약함"", ""52주 최저가 47,300원 대비 31% 상승한 현재가는 단기 랠리 후 조정 압력이 높은 기술적 위치"", ""최근 1개월 17.14% 상승과 거래량 44.97% 증가는 단기 과열 신호로 지속성이 제한적""]",9.922480620155039,-5.426356589147287,9.410507579748058,-3.9353971257468805
035720,카카오,2023-03-02,61200,Sell,72,"[""PER 41.2는 시장 평균 대비 과도하게 높아 현재 주가가 과평가 상태임을 시사한다."", ""ROE 5.8%는 매우 낮은 수익성을 나타내며 주주가치 창출 능력이 부족하다."", ""52주 최저가 47,300원 대비 현재가 61,200원으로 29.4% 상승했으나 최고가 108,500원 대비 43.6% 하락한 상태로 상승 모멘텀이 약하다."", ""최근 1개월 수익률 -0.33%로 약세를 보이고 있으며, 거래량 증가에도 불구하고 가격 상승으로 이어지지 못하고 있다.""]",-4.754098360655737,0.16393442622950818,-3.2130242961756847,-1.6777066449567637
035720,카카오,2023-04-03,60200,Sell,62,"[""52주 내 현재 위치가 21.4%로 저점 근처에 있으나, 최근 1개월 수익률이 -1.31%로 하락 추세를 보이고 있다."", ""거래량 변화율이 -15.86%로 급감하여 하락장에서의 약한 수급 구조를 시사한다."", ""PER 19.3, PBR 2.69는 중간 수준이나, 현재 가격이 52주 최고가 대비 44% 하락한 상태에서 추가 조정 가능성이 존재한다.""]",-2.3064250411861615,-3.9538714991762767,-5.02159248659053,-4.796037021589001
035720,카카오,2023-05-02,58500,Sell,62,"[""52주 내 현재 위치 26.3%로 저점 근처에 있으나, 최근 1개월 수익률 -4.26%로 하락 추세가 지속되고 있음"", ""거래량 변화율 -16.96%로 거래량이 감소하면서 하락 추세의 신뢰성이 약화되고 있음"", ""PER 18.8, PBR 2.61, ROE 13.9%는 중립적 수준이나, 최근 부정적 모멘텀과 거래량 부진이 단기 추가 하락 가능성을 시사함""]",-3.9451114922813035,-1.8867924528301887,-3.529344321896715,-5.88295460202664
035720,카카오,2023-06-01,56100,Sell,72,"[""PER 192.1은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""52주 최저가 47,300원 대비 현재가 56,100원으로 저점에서 18.6% 상승했으나, 최고가 85,700원 대비 34.5% 하락한 상태로 하락 추세가 지배적이다."", ""최근 1개월 수익률 -3.44%와 거래량 변화율 -22.05%는 투자자 관심 감소와 약세 모멘텀을 동시에 나타낸다.""]",-1.048951048951049,-10.839160839160838,-2.1249266924605896,-10.8818308271671
035720,카카오,2023-07-03,51000,Sell,72,"[""PER 174.7은 극도로 높은 수준으로 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""최근 1개월 수익률 -9.09%와 52주 내 현재 위치 10.2%는 하락 추세가 진행 중이며 저점 근처에 위치함을 보여준다."", ""거래량 변화율 20.72% 증가는 하락장에서의 매도 압력 증가를 의미할 수 있다.""]",1.5015015015015014,9.90990990990991,2.6899440710361953,7.065668380744472
035720,카카오,2023-08-01,54900,Sell,72,"[""PER 188.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.2%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""52주 최고가 83,700원 대비 현재가 54,900원으로 34% 하락했으나 여전히 고평가 상태이며, 최근 1개월 7.65% 상승은 기술적 반등일 가능성이 높다."", ""거래량 증가(34.43%)는 긍정적 신호로 보일 수 있으나, 극도의 고평가 상황에서는 수익 실현 매물 증가를 의미할 수 있다.""]",-0.7518796992481203,-9.586466165413533,-0.3180891340973671,-7.285656295627149
035720,카카오,2023-09-01,48950,Sell,72,"[""PER 183.3은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.1%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""최근 1개월 수익률 -7.99%와 거래량 변화율 -31.76%는 투자자 관심 감소와 하락 추세를 동시에 보여준다."", ""52주 최저가 47,300원 근처에서 현재가 48,950원이 형성되어 있어 추가 하락 여력이 있다.""]",-1.7311608961303464,-14.358452138492872,-0.6605683364971386,-7.555720521770419
035720,카카오,2023-10-04,41600,Sell,72,"[""PER 155.8은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.1%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""52주 최저가 41,600원이 현재가와 동일하여 기술적 바닥권에 있으나, 최근 1개월 -15.10% 하락과 거래량 감소는 추가 하락 압력을 시사한다."", ""시가총액 18.4조원 대비 극도로 높은 밸류에이션은 향후 20거래일 내 조정 가능성을 높인다.""]",5.752753977968176,1.101591187270502,3.5664501004511107,2.568557404611148
035720,카카오,2023-11-01,37600,Sell,72,"[""PER 140.8배는 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.1%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""52주 최저가 37,600원이 현재가와 동일하여 기술적 바닥권에 있으나, 최근 1개월 -14.06% 하락세와 높은 거래량 변화율(21.59%)은 약세 심화 신호를 보인다."", ""PBR 1.58은 중간 수준이나 극도로 높은 PER과 낮은 ROE를 감안하면 추가 하락 여력이 있다.""]",18.28793774319066,30.99870298313878,14.704681230506715,22.7972450979259
035720,카카오,2023-12-01,49700,Sell,72,"[""PER 502.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 심각하게 과평가되어 있음을 시사한다."", ""ROE 0.4%는 자본 효율성이 거의 없는 수준으로, 기업의 수익성 악화가 심각함을 나타낸다."", ""최근 1개월 수익률 28.92%로 급등한 후 52주 내 현재 위치 36.3%에 불과해 과도한 상승 후 조정 가능성이 높다."", ""거래량 변화율 13.03% 증가는 수익 실현 매물 출현 신호로 해석되며, 고평가 상태에서의 거래량 증가는 하락 압력을 의미한다.""]",2.559055118110236,12.598425196850393,2.145130387996305,9.732761863583324
035720,카카오,2024-01-02,57900,Sell,72,"[""PER 584.9는 극도로 높은 수준으로, 현재 주가가 실적 대비 심각하게 과평가되어 있음을 시사한다."", ""ROE 0.4%는 자본 효율성이 거의 없는 수준으로, 기업의 수익성 악화가 심각함을 나타낸다."", ""최근 1개월 수익률 14.65%로 급등한 후 거래량이 -23.10% 감소한 것은 상승 모멘텀 약화 및 차익실현 압력을 의미한다."", ""52주 내 현재 위치 61.0%에서 최고가 70,900원까지의 상승 여력이 제한적인 반면, 극도의 밸류에이션 악화는 하락 리스크를 높인다.""]",4.593639575971731,-7.243816254416961,7.099287159112974,-3.0164708294387346
035720,카카오,2024-02-01,52700,Sell,72,"[""PER 532.3은 극도로 높은 수준으로 현재 주가가 실적 대비 심각하게 과평가되어 있음을 시사한다."", ""ROE 0.4%는 자본 효율성이 거의 없는 수준으로 주가 상승을 뒷받침할 수익 창출 능력이 부족하다."", ""최근 1개월 수익률 -6.89%와 거래량 증가 25.22%는 약세 추세 속 투매 신호로 해석되며, 52주 내 45.4% 위치는 추가 하락 여지를 시사한다.""]",-2.841918294849023,-7.8152753108348145,-4.154573391185592,-8.81630386959075
035720,카카오,2024-03-04,53100,Sell,72,"[""PER 536.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 심각하게 과평가되어 있음을 시사한다."", ""ROE 0.4%는 자본 효율성이 거의 없는 수준으로, 기업의 수익성 악화가 심각함을 나타낸다."", ""52주 내 현재 위치 59.6%와 최근 1개월 수익률 -2.21%, 거래량 감소 -4.26%는 상승 모멘텀 부재와 투자자 관심 감소를 동시에 보여준다."", ""PBR 2.20은 적정 수준이나, 극악의 PER과 ROE 악화로 인한 실적 부진이 향후 주가 조정 압력으로 작용할 가능성이 높다.""]",7.930367504835589,-0.9671179883945842,6.707071664267919,-4.88347640916909
035720,카카오,2024-04-01,53800,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 평가가 불가능함"", ""52주 내 현재 위치 67.5%로 상승 추세를 보였으나 최근 1개월 수익률 0.94%로 모멘텀이 급격히 약화됨"", ""거래량 변화율 -41.38%로 거래량이 급감하여 추가 상승을 뒷받침할 수 있는 수요 확인이 어려움""]",-3.80859375,-5.6640625,-2.0651425884256636,-3.1393272866451727
035720,카카오,2024-05-02,48300,Sell,72,"[""최근 1개월 수익률 -10.22%로 단기 하락 추세가 명확하며, 현재가가 52주 최고가 대비 20.9% 하락한 상태"", ""PER 적자 상태로 수익성 악화가 심각하고, PBR 2.20은 상대적으로 높은 밸류에이션을 유지 중"", ""52주 내 현재 위치 45.5%로 하단부에 위치하고 있으며, 거래량 변화율 2.84%로 저조한 거래량은 반등 근거 부족을 시사""]",-4.471544715447155,-9.34959349593496,-6.361234362503338,-8.806746707249179
035720,카카오,2024-06-03,44300,Sell,72,"[""현재가 44,300원이 52주 최저가 37,600원 대비 18% 상승한 수준으로, 52주 범위 내 하단부에 위치하여 추가 하락 여력이 존재한다."", ""최근 1개월 수익률이 -8.85%로 음수이며, 거래량 변화율 1.39%는 저조하여 하락 추세의 약한 모멘텀을 시사한다."", ""적자 상태(PER 해당없음)로 인한 수익성 악화와 PBR 2.00의 상대적으로 높은 밸류에이션이 추가 조정 압력으로 작용할 가능성이 있다.""]",-3.4753363228699556,-10.089686098654708,-5.957211534169312,-15.04479672560337
035720,카카오,2024-07-01,41000,Sell,62,"[""현재가 41,000원이 52주 최저가 37,600원에 근접하여 하단부에 위치하고 있으나, 최근 1개월 수익률 -6.07%로 지속적인 하락세를 보이고 있음"", ""PER 적자 상태로 수익성 악화가 심각하며, PBR 1.85는 상대적으로 높은 수준으로 현재 밸류에이션이 과도함"", ""거래량 변화율 -7.92%로 거래량이 감소하는 추세 속에서 추가 하락 가능성이 있으며, 52주 내 14.5% 위치는 약세 국면을 시사""]",6.125,-2.375,3.0137322626813297,-0.8405825895586232
035720,카카오,2024-08-01,39800,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, PBR 1.79는 중립적 수준으로 밸류에이션 판단 근거 부족"", ""52주 내 현재 위치 9.4%로 저점 근처에 있으나, 최근 1개월 수익률 -0.75%는 약한 하락세를 시사"", ""거래량 변화율 21.66% 증가는 변동성 확대를 의미하나, 상승 또는 하락 방향성을 명확히 지지하지 못함""]",-6.447534766118837,-6.700379266750948,-3.1682459263877187,-6.880112394817339
035720,카카오,2024-09-02,36900,Sell,62,"[""현재가 36,900원이 52주 최저가 36,300원에 근접하여 하단부 지지선이 약화되고 있는 상태"", ""최근 1개월 수익률 -7.29%로 단기 하락 추세가 지속되고 있으며, 52주 내 현재 위치 2.4%는 극저점 근처에 위치"", ""적자 상태(PER 해당없음)로 인한 수익성 부재와 PBR 1.65로 자산가치 대비 평가가 낮아 추가 하락 여력이 존재""]",-5.939226519337017,2.209944751381215,-0.640179372078288,4.847083866380295
035720,카카오,2024-10-02,36000,Sell,62,"[""52주 최저가(34,000원) 근처에서 현재가(36,000원)가 형성되어 있어 하단 지지선이 약함을 시사한다."", ""최근 1개월 수익률이 -3.10%로 음수이며 거래량 변화율이 -14.97%로 하락하여 투자자 관심도 감소 추세다."", ""PER 적자 상태에서 PBR 1.61로 평가되고 있으며, 52주 내 현재 위치가 7.4%에 불과해 상승 여력이 제한적이다.""]",-0.544959128065395,1.7711171662125342,-2.630019309953621,1.0216162497667187
035720,카카오,2024-11-01,36150,Neutral,48,"[""PER 해당없음(적자) 상태로 수익성 악화가 심각하며 향후 실적 개선 근거가 제시되지 않음"", ""52주 최저가(34,000원) 대비 현재가(36,150원)가 근처에 있어 하단 지지선이 약하고 추가 하락 위험 존재"", ""최근 1개월 수익률 0.00%와 거래량 감소(-6.47%)로 시장의 관심 부족과 방향성 부재를 시사"", ""PBR 1.61은 중립적 수준이나 적자 상황에서 장부가 기반 평가의 신뢰도가 낮음""]",-9.772423025435073,12.851405622489958,-7.55880139212144,18.046135573010815
035720,카카오,2024-12-02,42150,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 평가가 불가능함"", ""52주 최저가 대비 28.4% 상승했으나 최고가 대비 30.9% 하락한 상태로 반등 강도가 제한적임"", ""최근 1개월 16.60% 수익률과 거래량 58.75% 증가는 긍정적이나, 적자 상태의 펀더멘탈 개선 근거가 부재함"", ""PBR 1.84는 중립적 수준이며, 향후 20거래일 내 명확한 상승 또는 하락 근거가 불충분함""]",2.0954598370197903,-11.40861466821886,5.385728226284211,-9.081507752495495
035720,카카오,2025-01-02,37450,Sell,72,"[""52주 내 현재 위치 16.4%로 저점 근처에 있으나, 최근 1개월 수익률 -6.61%로 지속적인 하락세를 보이고 있다."", ""적자 상태(PER 해당없음)로 수익성이 악화되어 있으며, PBR 1.64는 순자산 대비 평가가 낮아 추가 하락 여력이 있다."", ""거래량 변화율 93.25%로 높은 거래량 증가에도 불구하고 주가가 하락하는 약세 신호를 보이고 있다.""]",-3.942181340341656,19.053876478318003,-6.96685045317091,15.170456874072165
035720,카카오,2025-02-03,41800,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 평가가 불가능함"", ""52주 내 현재 위치 34.1%로 저점 근처에 있으나, 최근 1개월 수익률 8.43%는 단기 반등 신호로 지속성 불명확함"", ""거래량 변화율 -35.20%로 거래량이 급감하여 상승 모멘텀의 신뢰도가 낮음""]",4.767726161369193,5.378973105134474,2.4563979938704272,2.2988140199949094
035720,카카오,2025-03-04,41900,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 평가가 불가능함"", ""52주 최저가 대비 27.6% 상승했으나 최고가 대비 28.6% 하락한 상태로 방향성이 불명확함"", ""최근 1개월 수익률 9.26%와 거래량 증가(125.76%)는 긍정적이나 적자 상황에서의 지속성을 보장할 수 없음"", ""PBR 1.83은 중립적 수준이며, 향후 20거래일 내 명확한 상승 또는 하락 근거가 부족함""]",2.320185614849188,-5.104408352668213,1.6677559103384691,-3.0611189185894143
035720,카카오,2025-04-01,42200,Sell,72,"[""PER 334.9는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 0.6%는 매우 낮은 수준으로 자본 효율성이 극히 부진하며 수익성 악화를 반영한다."", ""거래량 변화율 -59.48%는 투자자 관심도 급락을 의미하며, 주가 하락 시 추가 낙폭 위험을 높인다."", ""52주 내 현재 위치 42.5%는 저점 근처에서 반등한 상태이나, 악화된 펀더멘탈이 추가 하락을 견인할 가능성이 높다."", ""최근 1개월 수익률 -2.20%의 약세 추세가 거래량 감소와 함께 나타나 약한 회복력을 시사한다.""]",-9.168704156479219,-6.47921760391198,-0.7021497599845912,-8.50447041133139
035720,카카오,2025-05-02,38050,Sell,72,"[""PER 302.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 0.6%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""최근 1개월 수익률 -6.97%와 52주 내 현재 위치 30.9%는 하락 추세가 진행 중이며 상승 모멘텀이 약함을 보여준다."", ""거래량 변화율 14.41% 증가는 하락장에서의 거래량 증가로 해석되어 추가 하락 가능성을 시사한다.""]",-1.0430247718383312,15.514993481095177,-3.6372434368472666,6.258252475578043
035720,카카오,2025-06-02,43150,Sell,72,"[""PER 123.6은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.5%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""52주 최고가 대비 현재가가 75% 수준으로 상당히 상승했으며, 최근 1개월 수익률 12.22%는 단기 과열을 시사한다."", ""거래량 변화율 -12.40%는 상승 추세의 약화를 나타내며, 추가 상승을 뒷받침할 수 있는 거래량 확대가 부재하다.""]",21.394230769230766,43.02884615384615,16.009942972028472,30.562229532171866
035720,카카오,2025-07-01,60100,Sell,72,"[""PER 172.2는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 1.5%는 매우 낮은 수준으로, 기업이 주주자본을 효율적으로 활용하지 못하고 있음을 나타낸다."", ""최근 1개월 수익률 36.59%와 거래량 변화율 280.54%는 과도한 상승장을 의미하며, 52주 최고가 대비 현재가가 85% 수준으로 상승여력이 제한적이다."", ""PBR 2.57은 높은 수준이며, 극도의 고평가 상태에서 기술적 조정 압력이 존재한다.""]",3.0664395229982966,-4.088586030664395,1.1581840743241296,-9.922943734253913
035720,카카오,2025-08-01,55500,Sell,72,"[""PER 159.0은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 1.5%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""최근 1개월 수익률 -6.72%와 거래량 변화율 -71.02%는 투자자 관심 급감과 하락 추세를 동시에 보여준다."", ""52주 내 현재 위치 60.4%는 최고가 대비 21% 하락한 상태로 추가 조정 가능성이 있다.""]",15.884476534296029,7.039711191335741,14.009486462022183,6.258200588524211
035720,카카오,2025-09-01,61200,Sell,72,"[""PER 126.2는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.0%는 매우 낮은 수익성을 나타내며, 높은 주가 평가를 정당화할 근거가 부족하다."", ""52주 최고가 70,400원 대비 현재가 61,200원이며 52주 내 75.5% 위치로 상단부에 위치해 있어 추가 상승 여력이 제한적이다."", ""최근 1개월 수익률 5.52%로 이미 상승했고, 거래량 변화율 66.48% 증가는 수익 실현 매물 출현 가능성을 시사한다.""]",0.5059021922428331,0.5059021922428331,-2.2586099202290026,-7.4456163980766465
035720,카카오,2025-10-01,60000,Sell,72,"[""PER 123.7은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.0%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 부족하다."", ""52주 내 현재 위치 72.3%로 상단부에 위치하면서 거래량 변화율 -18.29%는 상승 모멘텀 약화를 의미한다."", ""최근 1개월 수익률 1.18%의 약한 상승세와 높은 밸류에이션 지표의 조합은 조정 위험을 높인다.""]",-1.6778523489932886,1.8456375838926176,-7.2892419258286925,-11.600734989158845
035720,카카오,2025-11-03,64500,Sell,72,"[""PER 133.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 2.0%는 매우 낮은 수익성을 나타내며, 주주자본에 대한 수익 창출 능력이 심각하게 부족하다."", ""52주 내 현재 위치 84.3%로 최고가 근처에 위치하면서 거래량 변화율 15.40% 증가는 상단 저항선 근처에서의 과매수 신호로 해석된다.""]",-0.1557632398753894,-7.320872274143301,0.21665229337026545,-4.244258999167201
035720,카카오,2025-12-01,59500,Sell,72,"[""PER 112.7은 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""ROE 2.2%는 매우 낮은 수익성을 나타내며 주가 상승을 뒷받침할 실적 개선 근거가 부족하다."", ""최근 1개월 수익률 -8.60%와 52주 내 현재 위치 69.1%는 상승 모멘텀이 약화되고 있음을 보여준다."", ""거래량 변화율 23.28% 증가는 하락장에서의 매도 압력 증가를 시사한다.""]",2.1848739495798317,4.369747899159663,-1.5353414234054354,-3.5077368127126416
035420,네이버,2023-01-02,179500,Sell,72,"[""52주 최저가(158,500원) 대비 현재가(179,500원)가 13.3% 상승했으나, 52주 최고가(384,500원) 대비 53.3% 하락한 상태로 장기 약세 추세가 명확함"", ""최근 1개월 수익률이 -4.27%로 음수이며, 거래량 변화율이 -40.58%로 급감하여 투자자 관심 저하와 매도 압력을 시사"", ""적자 상태(PER 해당없음)로 수익성이 악화되었고, PBR 1.25는 중간 수준이나 ROE 부재로 자본 효율성 평가 불가능하여 펀더멘탈 약세""]",8.123249299719888,18.487394957983195,2.1453705610103793,7.210419459037862
035420,네이버,2023-02-01,205500,Neutral,48,"[""52주 최저가 대비 29.8% 상승했으나 최고가 대비 40.4% 하락한 상태로 상승·하락 근거가 혼재되어 있음"", ""최근 1개월 수익률 15.77%와 거래량 변화율 27.44% 증가는 긍정적이나, 적자 상태(PER 해당없음)로 인해 수익성 개선 근거 부족"", ""PBR 1.43은 중립적 수준이며, 현재 위치(52주 내 25.1%)가 저점 근처로 반등 가능성과 추가 하락 가능성이 동시에 존재""]",8.747044917257684,-2.8368794326241136,8.235071876850704,-1.3459199692237076
035420,네이버,2023-03-02,206000,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 평가 지표가 부재하다."", ""52주 최저가 대비 30% 이상 상승했으나 최고가 대비 40% 이상 하락한 상태로 반등 여력과 추가 하락 위험이 공존한다."", ""최근 1개월 수익률 1.73%는 약한 모멘텀이며, 거래량 증가(29.49%)만으로는 방향성을 확정하기 어렵다."", ""PBR 1.43은 중립적 수준이나 적자 상황에서 장부가 기반 평가의 신뢰도가 낮다.""]",-2.7737226277372264,-1.70316301703163,-1.2326485632571738,-3.544804088217902
