ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2023-10-04,191200,Sell,90,"[""PER이 해당 없음(적자)으로 나타나 현재 기업의 수익성이 악화된 상태입니다."", ""최근 1개월 수익률이 -12.09%로 단기적인 하락 추세가 뚜렷합니다."", ""거래량 변화율이 -43.04%로 급감하며 주가 하락세 속에서 매수세의 유입이 매우 부족한 상황입니다.""]"
035420,네이버,2023-11-01,187700,Sell,85,"[""PER과 ROE가 적자로 인해 산출되지 않아 현재 재무 상태가 매우 불안정함"", ""최근 1개월 수익률이 -6.62%로 단기적인 하락 추세가 뚜렷함"", ""거래량 변화율이 -14.13%로 감소하며 주가 반등을 위한 매수세가 약화되고 있음""]"
035420,네이버,2023-12-01,206000,Neutral,45,"[""PER과 ROE가 적자로 인해 산출되지 않아 펀더멘털 측면의 수익성이 결여되어 있습니다."", ""최근 1개월 수익률은 7.97%로 상승세이나, 거래량 변화율이 -13.42%로 감소하며 상승 동력이 약화되고 있습니다."", ""현재 주가가 52주 최고가와 최저가의 정확히 중간 지점(50.0%)에 위치하여 기술적인 방향성이 불분명합니다.""]"
035420,네이버,2024-01-02,227500,Neutral,45,"[""최근 1개월 수익률 9.64% 및 거래량 19.43% 증가로 단기적인 상승 모멘텀이 확인됨"", ""PER이 적자로 인해 산출되지 않는 등 재무 지표상 수익성이 결여되어 펀더멘털 근거가 부족함"", ""현재 주가가 52주 최고가 대비 87.7% 수준에 위치하여 상단 저항선에 근접함에 따라 추가 상승 여력이 제한적임""]"
035420,네이버,2024-02-01,202500,Sell,85,"[""PER이 해당없음(적자)으로 나타나 현재 재무적 수익성이 결여된 상태임"", ""최근 1개월 수익률이 -8.78%로 단기적인 주가 하락 추세가 뚜렷함"", ""거래량 변화율이 0.60%로 매우 낮아 하락 추세를 반전시킬 만한 강력한 매수세가 확인되지 않음""]"
035420,네이버,2024-03-04,192000,Sell,85,"[""PER과 ROE가 적자로 인해 산출되지 않아 현재 재무 상태가 매우 불안정함"", ""최근 1개월 수익률이 -8.35%로 단기적인 하락 추세가 뚜렷함"", ""52주 내 현재 위치가 24.4%로 최저가에 근접해 있어 주가 지지력이 약함""]"
035420,네이버,2024-04-01,194300,Neutral,65,"[""최근 1개월 수익률(-0.36%)과 거래량 변화율(-7.85%)이 모두 감소하며 주가 상승을 위한 모멘텀이 부족한 상태임"", ""ROE(4.7%)가 매우 낮은 수준임에도 PER(29.2)은 상대적으로 높아 현재의 수익성 대비 밸류에이션 매력이 낮음"", ""52주 내 현재 위치가 28.5%로 저점 부근에 있어 추가 하락 가능성과 기술적 반등 가능성이 공존함""]"
035420,네이버,2024-05-02,188800,Sell,85,"[""ROE(4.7%) 대비 PER(28.3)이 상당히 높아 기업의 수익성 대비 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -2.83%이며 52주 내 현재 위치가 18.7%로 하락 추세가 지속되고 있음"", ""거래량 변화율이 -22.38%로 급감하며 주가 하락 구간에서 반등을 위한 매수세 유입이 부족함""]"
035420,네이버,2024-06-03,172700,Neutral,60,"[""현재가가 52주 최저가(170,200원)에 매우 근접한 3.9% 위치에 있어 추가 하락 가능성과 하방 경직성이 공존함"", ""최근 1개월 수익률이 -6.34%로 단기적인 하락 추세가 지속되고 있어 상승 전환을 확신하기 어려움"", ""거래량 변화율이 21.82%로 증가했으나, ROE가 6.7%로 낮아 펀더멘털 측면에서의 강력한 반등 근거가 부족함""]"
035420,네이버,2024-07-01,162900,Sell,85,"[""현재가가 52주 최저가(162,900원)와 동일한 0.0% 지점에 위치하여 하락 추세가 매우 강함"", ""최근 1개월 수익률이 -4.40%로 단기적인 하향 곡선을 그리고 있음"", ""거래량 변화율이 -11.28%로 감소하며 주가 반등을 위한 매수세 유입이 부족한 상태임""]"
035420,네이버,2024-08-01,175000,Buy,75,"[""52주 내 현재 위치가 20.4%로 최저가 부근에 위치하여 가격적 메리트가 높습니다."", ""최근 1개월 수익률이 9.51%를 기록하며 단기적인 상승 추세로 전환되었습니다."", ""거래량 변화율이 8.05% 증가하며 주가 상승을 뒷받침하는 수급 개선 흐름이 나타나고 있습니다.""]"
035420,네이버,2024-09-02,166600,Neutral,65,"[""52주 최저가(156,100원)에 근접한 13.9%의 낮은 위치에 있어 하방 경직성과 추가 하락 가능성이 공존함"", ""최근 1개월 수익률이 -4.80%로 단기적인 하락 추세가 지속되고 있음"", ""PBR 1.15와 PER 16.4로 밸류에이션 지표는 낮으나, 이를 반전시킬 강력한 상승 모멘텀이 데이터상으로 확인되지 않음""]"
035420,네이버,2024-10-02,168200,Neutral,45,"[""PBR 1.16과 PER 16.6으로 밸류에이션 부담은 낮으나, ROE 7.0%로 수익성 지표가 강력하지 않음"", ""52주 내 현재 위치가 17.2%로 저점 부근에 머물고 있으나, 최근 1개월 수익률이 2.69%에 그쳐 반등 모멘텀이 약함"", ""거래량 변화율이 -6.83%로 감소하고 있어 단기적으로 주가 방향성을 결정지을 강력한 매수세가 확인되지 않음""]"
035420,네이버,2024-11-01,169700,Neutral,60,"[""PER 16.7 및 PBR 1.17로 밸류에이션 측면에서는 저평가 구간에 진입한 것으로 판단됩니다."", ""최근 1개월 수익률이 0.18%로 정체되어 있으며, 거래량 변화율이 -11.65%로 감소하여 상승 모멘텀이 부족합니다."", ""52주 내 현재 위치가 19.2%로 최저가 부근에 머물고 있으나, 추세 전환을 확신할 만한 기술적 지표가 나타나지 않았습니다.""]"
035420,네이버,2024-12-02,203500,Buy,75,"[""최근 1개월 수익률이 19.92%로 단기 상승 모멘텀이 매우 강력함"", ""거래량 변화율이 72.11%로 급증하며 주가 상승에 대한 시장의 강한 매수세가 확인됨"", ""PER 18.4와 PBR 1.34는 최근의 주가 상승에도 불구하고 밸류에이션 부담이 크지 않은 수준임""]"
035420,네이버,2025-01-02,193800,Sell,75,"[""최근 1개월 수익률이 -6.15%를 기록하며 단기적인 하락 추세가 뚜렷함"", ""거래량 변화율이 -9.88%로 감소하며 주가 반등을 위한 매수세 유입이 약화된 상태임"", ""ROE가 7.3%로 낮아 자본 효율성이 저조하며, 현재의 하락 추세를 되돌릴 만한 재무적 모멘텀이 부족함""]"
035420,네이버,2025-02-03,217000,Sell,78,"[""현재가가 52주 최고가(221,500원)의 93.2% 수준에 도달하여 단기적으로 강한 저항선에 직면해 있습니다."", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -37.08%로 급감하여 상승 동력이 약화되는 다이버전스가 발생했습니다."", ""ROE가 7.3%로 낮은 수준에 머물러 있어, 전고점을 돌파하여 추가 상승을 이끌어낼 펀더멘털 근거가 부족합니다.""]"
035420,네이버,2025-03-04,205500,Sell,75,"[""최근 1개월 수익률이 -5.08%로 단기적인 하락 추세가 지속되고 있습니다."", ""ROE가 7.3%로 낮아 시가총액 규모 대비 자본 효율성이 저하된 상태입니다."", ""주가 하락 구간에서 거래량 변화율이 48.42% 증가하며 매도 압력이 강화된 것으로 판단됩니다.""]"
035420,네이버,2025-04-01,196700,Sell,65,"[""최근 1개월 수익률이 -4.98%로 단기적인 하락 추세에 진입해 있습니다."", ""거래량 변화율이 -36.38%로 급감하여 주가 상승을 견인할 매수세가 크게 위축된 상태입니다."", ""52주 가격 범위의 중간 지점(54.2%)에 위치하고 있으나, 기술적 지표상 반등을 기대할 만한 근거가 부족합니다.""]"
035420,네이버,2025-05-02,197400,Neutral,60,"[""최근 1개월 수익률이 0.92%로 매우 낮아 주가의 뚜렷한 상승 또는 하락 추세가 확인되지 않음"", ""거래량 변화율이 -21.45%로 감소하며 시장의 매수 및 매도 모멘텀이 모두 약화된 상태임"", ""52주 가격 범위 내 현재 위치가 55.1%로 중심점에 머물러 있어 상하방 방향성을 확신할 근거가 부족함""]"
035420,네이버,2025-06-02,186500,Neutral,40,"[""최근 1개월 수익률이 -5.09%로 단기적인 하락 추세가 지속되고 있음"", ""52주 가격 범위 내 현재 위치가 40.9%로 하단 영역에 위치하여 상승 모멘텀이 부족함"", ""PBR 1.12 및 PER 15.4의 낮은 밸류에이션 지표가 하방 경직성을 제공하여 추가 하락을 제한할 가능성이 있음""]"
035420,네이버,2025-07-01,262000,Sell,82,"[""최근 1개월 수익률이 38.40%로 단기 급등하여 가격 조정 가능성이 매우 높음"", ""거래량 변화율이 338.40%로 폭증하며 단기 과열 양상을 보이고 있음"", ""ROE가 7.3%로 낮아 최근의 가파른 주가 상승을 뒷받침할 펀더멘털의 효율성이 부족함""]"
035420,네이버,2025-08-01,225000,Sell,82,"[""최근 1개월 수익률이 -11.07%로 단기 하락 추세가 뚜렷합니다."", ""거래량 변화율이 -59.92%로 급감하여 매수세 위축 및 시장 관심도 저하가 심각한 수준입니다."", ""ROE가 7.3%로 낮아 자본 효율성이 떨어지며, 현재의 하락 모멘텀을 반전시킬 재무적 근거가 부족합니다.""]"
035420,네이버,2025-09-01,215500,Sell,75,"[""최근 1개월 수익률이 -8.30%로 단기적인 주가 하락 추세가 뚜렷하게 나타나고 있습니다."", ""거래량 변화율이 -14.86%로 감소하며 주가 하락기에 매수세 유입이 위축된 상태입니다."", ""52주 가격 범위 내 현재 위치가 44.6%로 중심값 아래에 위치하여 하방 압력이 지속되고 있습니다.""]"
035420,네이버,2025-10-01,254500,Buy,78,"[""최근 1개월 수익률이 13.11%를 기록하며 단기적인 주가 상승 모멘텀이 형성됨"", ""거래량 변화율이 126.08%로 급증하여 시장의 관심도 증가와 강한 매수세 유입이 확인됨"", ""현재 주가 위치가 52주 최고가 대비 약 12% 낮은 수준으로 추가 상승 공간이 남아 있음""]"
035420,네이버,2025-11-03,274500,Neutral,65,"[""최근 1개월 수익률 7.02%와 거래량 변화율 13.69%가 모두 양수로 단기 상승 모멘텀이 존재함"", ""현재 주가가 52주 최고가 대비 87.0% 위치에 있어 단기적으로 고점 저항에 부딪힐 가능성이 높음"", ""PER 20.9배 대비 ROE 7.9%는 현재의 주가 수준을 강력하게 지지하기에는 수익성이 낮음""]"
035420,네이버,2025-12-01,243000,Sell,75,"[""최근 1개월 수익률이 -9.16%를 기록하며 단기적인 하락 추세가 뚜렷함"", ""거래량 변화율이 -34.31%로 크게 감소하여 주가 상승을 견인할 매수세가 위축된 상태임"", ""ROE가 8.4%로 낮아 현재의 하락 추세를 반전시킬 만한 강력한 수익성 지표가 부족함""]"
051910,LG화학,2023-01-02,604000,Sell,82,"[""최근 1개월 수익률이 -16.34%로 단기 하락 추세가 매우 강하게 나타나고 있습니다."", ""거래량 변화율이 -29.00%로 감소하며 주가 하락을 되돌릴 만한 매수세의 유입이 부족합니다."", ""재무지표는 안정적이나, 기술적 지표의 강한 하향 모멘텀이 향후 20거래일의 방향성을 지배할 가능성이 높습니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,60,"[""최근 1개월 수익률이 14.67%로 단기적인 상승 모멘텀이 강하게 나타나고 있습니다."", ""52주 내 현재 위치가 82.7%로 52주 최고가(740,000원)에 근접해 있어 단기 저항선에 부딪힐 가능성이 큽니다."", ""거래량 변화율이 6.93%로 소폭 증가했으나, 전고점을 강력하게 돌파하기에는 거래량 지지력이 부족합니다.""]"
051910,LG화학,2023-03-02,678000,Neutral,65,"[""52주 내 현재 위치가 79.4%로 고점 부근에 위치하여 상단 저항 가능성이 존재합니다."", ""최근 1개월 수익률이 -1.74%로 단기적인 하락 또는 조정 국면에 진입한 상태입니다."", ""PER 14.4와 ROE 11.3% 등 재무 지표는 안정적이나, 단기 주가 상승을 견인할 강력한 모멘텀이 데이터상으로 확인되지 않습니다.""]"
051910,LG화학,2023-04-03,712000,Sell,75,"[""현재가가 52주 최고가(740,000원)에 근접한 89.9% 위치에 있어 단기 저항선에 도달한 상태입니다."", ""PER 30.1 대비 ROE 5.9%로, 수익성 대비 밸류에이션이 과도하게 높게 형성되어 있습니다."", ""최근 1개월 수익률이 1.28%에 그쳐, 고점 부근에서 주가 상승 모멘텀이 둔화되는 양상을 보입니다.""]"
051910,LG화학,2023-05-02,746000,Neutral,65,"[""최근 1개월 수익률(4.78%)과 거래량 변화율(55.00%)이 증가하며 단기적인 상승 모멘텀이 관찰됩니다."", ""PER(31.5)이 ROE(5.9%) 대비 상당히 높아 현재 수익성 대비 밸류에이션 부담이 큰 상태입니다."", ""현재 주가 위치가 52주 최고가 대비 78.2% 수준으로, 전고점 부근의 저항 가능성이 존재합니다.""]"
051910,LG화학,2023-06-01,687000,Sell,85,"[""PER 29.0 대비 ROE 5.9%로 수익성 대비 밸류에이션이 과도하게 높게 형성되어 있습니다."", ""최근 1개월 수익률이 -7.16%로 단기 하락 추세에 진입한 상태입니다."", ""거래량 변화율이 -43.46%로 급감하며 주가 반등을 위한 매수세 유입이 매우 부족한 상황입니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,65,"[""최근 1개월 수익률이 0.58%로 주가의 방향성이 뚜렷하지 않은 횡보 상태임"", ""PER 29.2 대비 ROE 5.9%로, 현재의 수익성 대비 밸류에이션 부담이 존재하는 수준임"", ""52주 가격 범위 내 현재 위치가 58.8%로 중간 지점에 머물러 있어 상하방으로의 강한 추세 전환 근거가 부족함""]"
051910,LG화학,2023-08-01,655000,Sell,75,"[""최근 1개월 수익률이 -5.21%로 단기 하락 추세에 진입해 있습니다."", ""PER(27.7) 대비 ROE(5.8%)가 매우 낮아 밸류에이션 효율성이 떨어지는 상태입니다."", ""주가 하락 구간에서 거래량 변화율이 71.51%로 급증한 것은 강한 매도 압력으로 판단됩니다.""]"
051910,LG화학,2023-09-01,570000,Sell,85,"[""최근 1개월 수익률이 -11.21%로 강한 하락 추세가 지속되고 있음"", ""거래량 변화율이 -42.80%로 급감하며 주가 반등을 위한 매수 동력이 부족함"", ""ROE(5.8%) 대비 PER(24.1)이 높아 현재의 수익성 수준에 비해 밸류에이션 부담이 큼""]"
051910,LG화학,2023-10-04,486000,Sell,85,"[""현재가가 52주 최저가인 486,000원으로 52주 내 현재 위치가 0.0%이며 하방 지지선이 무너진 상태임"", ""최근 1개월 수익률이 -15.62%로 매우 강한 하락 추세가 지속되고 있음"", ""PER 20.5 대비 ROE가 5.8%로 낮아 자본 효율성 및 밸류에이션 매력도가 부족함""]"
051910,LG화학,2023-11-01,431000,Neutral,85,"[""최근 1개월 수익률이 -14.65%로 매우 강한 하락 모멘텀이 지속되고 있음"", ""현재가가 52주 최저가 대비 1.2% 위치에 있고 PBR이 1.05로 낮아 기술적·가치적 하단 지지선에 도달함"", ""저점 구간에서 거래량이 33.69% 증가하며 하락 추세의 가속화와 반등 가능성이 팽팽하게 대립함""]"
051910,LG화학,2023-12-01,486500,Neutral,65,"[""52주 최저가 대비 현재 위치가 15.2%로 매우 낮고 최근 1개월 수익률이 6.81%로 반등 추세에 있음"", ""거래량 변화율이 -18.70%로 감소하고 있어 최근의 주가 상승을 뒷받침할 거래 동력이 약화됨"", ""ROE가 5.7%로 낮아 자본 효율성이 저조하며, 이는 주가의 강한 상승을 이끌 펀더멘털 근거가 부족함을 의미함""]"
051910,LG화학,2024-01-02,493500,Sell,75,"[""최근 1개월 수익률이 -2.08%로 하락 추세이며, 거래량 변화율 또한 -13.86%로 감소하여 시장의 매수 동력이 약화된 상태임"", ""52주 가격 범위 내 현재 위치가 16.9%로 최저가 부근에 형성되어 있어 단기적인 하방 압력이 강하게 작용하고 있음"", ""ROE가 5.7%로 낮아 자본 효율성이 저조하며, 이는 단기 주가 상승을 이끌 만한 수익성 지표가 부족함을 의미함""]"
051910,LG화학,2024-02-01,430000,Sell,75,"[""최근 1개월 수익률이 -10.51%로 강한 하락 추세가 지속되고 있습니다."", ""현재 주가 위치가 52주 최저가 대비 9.8% 수준에 머물러 있어 하방 압력이 매우 높습니다."", ""주가 하락 구간에서 거래량 변화율이 25.28% 증가하며 매도세가 강화되는 모습입니다.""]"
051910,LG화학,2024-03-04,462000,Buy,78,"[""52주 내 현재 위치가 17.1%로 최저가 부근에 위치하여 가격 메리트와 기술적 반등 가능성이 높습니다."", ""최근 1개월 수익률 8.32% 상승과 거래량 변화율 53.12% 증가가 동시에 나타나며 단기 추세 전환의 신호를 보이고 있습니다."", ""PBR이 1.11로 장부가치에 근접해 있어 하방 경직성을 확보한 상태로 판단됩니다.""]"
051910,LG화학,2024-04-01,430500,Sell,80,"[""최근 1개월 수익률이 -4.97%이며 거래량 변화율이 -35.26%로 급감하여 하락 추세 속에서 매수세가 매우 약화된 상태입니다."", ""ROE가 4.2%로 낮아 자본 효율성이 떨어지며, PER 25.2배는 현재의 낮은 수익성 대비 밸류에이션 부담이 존재합니다."", ""52주 최저가 근접 수준(현재 위치 9.9%)에 있으나, 가격 하락과 거래량 감소가 동시에 나타나고 있어 단기 반등 모멘텀이 부족합니다.""]"
051910,LG화학,2024-05-02,405000,Sell,75,"[""최근 1개월 수익률이 -5.92%로 단기적인 주가 하락 추세가 뚜렷함"", ""ROE가 4.1%로 매우 낮아 기업의 자본 효율성과 수익성이 저조한 상태임"", ""52주 최저가에 근접한 위치(8.6%)에서 거래량이 증가하며 하락세가 지속되고 있어 추가 하락 가능성이 높음""]"
051910,LG화학,2024-06-03,357500,Sell,80,"[""최근 1개월 수익률이 -11.18%로 강한 하락 추세에 있으며, 현재 주가가 52주 최저가 대비 1.7% 수준에 위치하여 하방 압력이 매우 높습니다."", ""ROE가 3.1%로 매우 낮아 기업의 자본 효율성과 수익 창출 능력이 현저히 저하된 상태입니다."", ""거래량 변화율이 -13.03%로 감소하고 있어, 하락 추세를 반전시킬 만한 유의미한 매수세의 유입이 확인되지 않습니다.""]"
051910,LG화학,2024-07-01,355500,Sell,75,"[""현재 주가가 52주 최저가 대비 3.0% 수준에 위치하여 강력한 하락 추세가 지속되고 있습니다."", ""ROE가 3.1%로 매우 낮아 자본 효율성과 수익성이 현저히 저하된 상태입니다."", ""거래량 변화율이 -8.85%로 감소하며 주가 반등을 위한 매수세 유입이 부족한 상황입니다.""]"
051910,LG화학,2024-08-01,314000,Sell,82,"[""최근 1개월 수익률이 -12.78%로 단기 하락 추세가 매우 강함"", ""현재 주가가 52주 최저가 대비 2.1% 수준에 위치하여 하방 지지선 테스트 및 추가 하락 가능성이 높음"", ""ROE가 3.1%로 매우 낮아 자본 효율성 및 수익 창출 능력이 현저히 저하된 상태임""]"
051910,LG화학,2024-09-02,340000,Neutral,45,"[""PER(163.9)가 매우 높고 ROE(0.5%)가 극도로 낮아 기업의 수익성과 펀더멘털이 매우 취약한 상태임"", ""PBR(0.81)이 1 미만이며 52주 가격 범위 내 위치가 21.1%로 저평가 구간에 진입해 하방 경직성을 확보함"", ""최근 1개월 수익률(8.28%)과 거래량 변화율(16.55%)이 상승하며 단기 반등 신호를 보이고 있어 지표 간 방향성이 상충함""]"
051910,LG화학,2024-10-02,353500,Neutral,40,"[""최근 1개월 수익률 12.76%와 거래량 변화율 14.69%의 상승은 단기적인 반등 모멘텀이 형성되었음을 시사합니다."", ""PBR 0.85 및 52주 내 현재 위치 27.0%는 자산 가치 대비 주가가 저평가 영역에 있음을 나타냅니다."", ""하지만 PER 170.4와 ROE 0.5%라는 극도로 낮은 수익성과 비정상적인 밸류에이션 배수는 주가 상승의 펀더멘털 근거를 심각하게 약화시킵니다.""]"
051910,LG화학,2024-11-01,318000,Sell,85,"[""PER 153.3과 ROE 0.5%는 현재 수익성 대비 주가가 매우 고평가되어 있으며 자본 효율성이 극히 낮음을 나타냅니다."", ""최근 1개월 수익률 -10.80%와 거래량 변화율 -13.49%는 하락 추세가 지속되고 있으며 매수세가 위축되고 있음을 보여줍니다."", ""현재 주가 위치가 52주 범위 내 18.3%로 최저가에 근접해 있어 단기적인 하방 압력이 강한 상태입니다.""]"
051910,LG화학,2024-12-02,282500,Sell,75,"[""PER 76.1 및 ROE 0.9%로 수익성 및 자본 효율성이 매우 낮으며 밸류에이션 부담이 큼"", ""최근 1개월 수익률이 -11.16%로 강한 하락 추세가 지속되고 있음"", ""주가가 52주 최저가 근처(4.1% 위치)에 있으나 거래량 변화율이 -3.05%로 하락 추세를 반전시킬 매수세가 부족함""]"
051910,LG화학,2025-01-02,242500,Sell,85,"[""현재가가 52주 최저가(0.0%)에 위치하여 강력한 하락 추세가 지속되고 있음"", ""최근 1개월 수익률이 -14.61%로 단기 하락 모멘텀이 매우 강함"", ""ROE가 0.9%로 극히 낮고 PER이 65.3으로 높아 수익성 대비 밸류에이션 부담이 매우 큼""]"
051910,LG화학,2025-02-03,222000,Sell,85,"[""현재가가 52주 최저가(0.0%)에 위치해 있으며, 최근 1개월 수익률이 -10.48%로 강한 하락 추세에 있습니다."", ""ROE가 0.9%로 매우 낮음에도 불구하고 PER은 59.8로 높아, 수익성 대비 밸류에이션 부담이 매우 큽니다."", ""거래량 변화율이 -21.42%로 감소하고 있어, 하락 추세를 반전시킬 매수세의 유입이 부족한 상황입니다.""]"
051910,LG화학,2025-03-04,227500,Sell,75,"[""PER 61.2와 ROE 0.9%는 기업의 수익성이 매우 낮으며 이익 대비 주가가 고평가되어 있음을 나타냅니다."", ""최근 1개월 수익률이 -4.21%로 단기적인 주가 하락 추세가 지속되고 있습니다."", ""PBR 0.54로 자산 가치는 낮으나, 극히 낮은 ROE로 인해 단기 내 주가 반등을 이끌 펀더멘털 근거가 부족합니다.""]"
051910,LG화학,2025-04-01,244000,Neutral,45,"[""PER이 해당없음(적자)으로 나타나 기업의 수익성 및 펀더멘털에 리스크가 존재함"", ""PBR 0.57 및 52주 내 현재 위치 12.5%로 지표상 극심한 저평가 및 바닥권에 위치함"", ""최근 1개월 수익률(4.05%)과 거래량 변화율(17.76%)이 증가하며 단기적인 추세 전환 가능성이 보이나 적자 상태가 이를 상쇄함""]"
051910,LG화학,2025-05-02,210000,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하여 재무적 펀더멘털이 악화된 상태입니다."", ""최근 1개월 수익률이 -9.68%이며 현재가가 52주 최저가 대비 3.2% 수준에 머물러 있어 하락 추세가 매우 강합니다."", ""거래량 변화율이 -33.41%로 급감하며 주가 반등을 이끌 매수세가 부족한 상황입니다.""]"
051910,LG화학,2025-06-02,195300,Sell,85,"[""현재 적자 상태로 PER 산출이 불가능하여 펀더멘털의 수익성이 악화된 상태임"", ""최근 1개월 수익률이 -13.39%로 강한 하락 추세가 지속되고 있음"", ""주가가 52주 최저가 부근(현재 위치 6.0%)에 머물러 있어 하방 압력이 매우 강함""]"
051910,LG화학,2025-07-01,229000,Neutral,60,"[""최근 1개월 수익률이 14.90%로 단기적인 주가 상승 모멘텀이 확인됨"", ""PBR이 0.54로 장부 가치 대비 매우 저평가되어 있어 하방 경직성을 확보한 상태임"", ""다만, 현재 적자 상태(PER 해당없음)이며 거래량 변화율이 -7.58%로 감소하고 있어 상승 추세의 지속성을 확신하기 어려움""]"
051910,LG화학,2025-08-01,290000,Neutral,65,"[""PBR이 0.68로 장부 가치 대비 저평가 상태이나, PER이 해당 없음(적자)으로 펀더멘털의 불안정성이 확인됨"", ""최근 1개월 수익률이 12.84%로 강한 상승 모멘텀을 보였으나, 거래량 변화율이 -3.56%로 소폭 감소하며 상승 동력이 둔화되는 모습임"", ""52주 가격 범위 내 현재 위치가 60.2%로 중간 수준에 위치하여, 저평가 매력과 단기 과열 가능성이 공존함""]"
051910,LG화학,2025-09-01,271500,Sell,80,"[""현재 적자 상태로 PER 산출이 불가능하여 단기 수익성 지표가 매우 부정적입니다."", ""최근 1개월 수익률이 -9.95%로 강한 하락 추세에 진입해 있습니다."", ""거래량 변화율이 -32.84%로 급감하며 주가 상승을 견인할 매수세가 부족한 상황입니다.""]"
051910,LG화학,2025-10-01,281500,Neutral,40,"[""PER이 적자로 인해 해당 없음으로 나타나 현재 기업의 수익성이 결여된 상태입니다."", ""PBR이 0.70으로 장부 가치 대비 저평가되어 있어 하방 경직성을 확보하고 있습니다."", ""최근 1개월 수익률은 4.45%로 상승했으나 거래량 변화율이 -9.49%로 감소하여 상승 추세의 신뢰도가 낮습니다.""]"
051910,LG화학,2025-11-03,393000,Sell,75,"[""PER이 해당 없음(적자)으로 나타나 기업의 수익성 및 재무적 기초 체력이 매우 취약한 상태입니다."", ""현재 주가가 52주 최고가 대비 89.8% 수준에 위치하여 상단 저항선에 매우 근접해 있습니다."", ""최근 1개월간 39.12%의 급격한 주가 상승이 발생하여 단기 과열에 따른 차익 실현 매물 출회 가능성이 높습니다.""]"
051910,LG화학,2025-12-01,372000,Sell,80,"[""PER이 해당 없음(적자)으로 현재 기업의 수익성이 결여된 상태임"", ""최근 1개월 수익률이 -6.42%를 기록하며 단기적인 하락 추세에 진입함"", ""거래량 변화율이 -32.01%로 크게 감소하여 주가 상승을 견인할 매수세가 부족함""]"
352820,HYBE,2023-01-02,169500,Buy,75,"[""최근 1개월 수익률이 10.42%를 기록하며 단기적인 주가 상승 추세로 전환되었다."", ""거래량 변화율이 25.46% 증가하며 시장의 관심도와 매수세가 강화되고 있다."", ""52주 가격 범위 내 현재 위치가 24.1%로 저점 부근에 위치하여 기술적 반등 가능성이 높다.""]"
352820,HYBE,2023-02-01,189500,Buy,75,"[""최근 1개월 수익률이 9.22%로 단기적인 상승 추세에 진입한 것으로 판단됩니다."", ""거래량 변화율이 9.81% 증가하며 주가 상승에 따른 매수세 유입이 확인됩니다."", ""52주 가격 범위 내 현재 위치가 37.5%로, 저점 대비 회복 가능성이 높은 구간에 있습니다.""]"
352820,HYBE,2023-03-02,187000,Neutral,45,"[""52주 내 현재 위치가 36.3%로 저점 부근에 있어 가격 메리트가 있으나, 최근 1개월 수익률이 -2.45%로 단기 하락 추세에 있습니다."", ""거래량 변화율이 96.64%로 급증하며 변동성이 확대되었으나, 주가 방향성을 결정지을 명확한 상승 신호가 부족합니다."", ""PER 28.0 대비 ROE 8.3% 수준은 밸류에이션 측면에서 강력한 매수 근거를 제공하기에 제한적입니다.""]"
352820,HYBE,2023-04-03,184000,Sell,90,"[""PER가 145.4로 매우 높으나 ROE는 1.9%에 불과하여 밸류에이션 부담이 극심하고 자본 효율성이 매우 낮습니다."", ""거래량 변화율이 -42.54%로 급감하며 시장의 매수세와 관심도가 크게 위축된 상태입니다."", ""최근 1개월 수익률이 -1.81%로 하락 추세에 있으며, 기술적으로 반등을 시사하는 지표가 부족합니다.""]"
352820,HYBE,2023-05-02,284500,Sell,90,"[""PER가 224.9로 매우 높고 ROE가 1.9%에 불과하여 밸류에이션 측면에서 극심한 고평가 상태입니다."", ""현재가가 52주 최고가(284,500원)에 도달하여 위치가 100.0%로, 기술적 저항 및 조정 가능성이 매우 높습니다."", ""최근 1개월 수익률이 50.61%로 단기간에 급등하여 단기 차익 실현 매물이 출회될 가능성이 큽니다.""]"
352820,HYBE,2023-06-01,277500,Sell,90,"[""PER가 260.6으로 매우 높고 ROE가 1.6%에 불과하여 밸류에이션 부담이 극심하며 자본 효율성이 매우 낮습니다."", ""현재 주가가 52주 최고가 대비 90.8% 수준에 위치하여 단기적으로 고점 부근에 도달한 상태입니다."", ""거래량 변화율이 -21.47%로 감소하며 주가 상승을 뒷받침할 매수 모멘텀이 약화되고 있습니다.""]"
352820,HYBE,2023-07-03,279500,Sell,90,"[""PER가 262.4로 매우 높으나 ROE는 1.6%에 불과하여 밸류에이션 부담이 극심하고 수익성 대비 주가가 과도하게 고평가되어 있습니다."", ""현재 주가가 52주 최고가 대비 86.1% 수준의 높은 위치에 있어 추가 상승 여력보다 하락 리스크가 더 큽니다."", ""최근 1개월 수익률이 0.72%, 거래량 변화율이 1.94%로 정체되어 있어 주가를 끌어올릴 강력한 모멘텀이 부족합니다.""]"
