ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2024-06-03,172700,Neutral,55,"[""현재가 172,700원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 심리를 나타내는 추가 데이터가 없어 명확한 투자 방향을 설정하기에는 근거가 제한적입니다.""]"
035420,네이버,2024-07-01,162900,Neutral,55,"[""현재가 162,900원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 유의미한 상승 또는 하락을 유발할 만한 명확한 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 심리를 나타내는 추가 데이터가 없어 명확한 투자 방향을 설정하기에는 근거가 제한적입니다.""]"
035420,네이버,2024-08-01,175000,Neutral,55,"[""네이버의 현재가 175,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 단기적인 상승 또는 하락 추세를 명확히 판단하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 확인할 수 없습니다."", ""기술적 지표나 시장 센티먼트에 대한 추가 정보 없이는 현재 시점에서 명확한 매수 또는 매도 신호를 제시하기 어렵습니다.""]"
035420,네이버,2024-09-02,166600,Neutral,55,"[""현재가 166,600원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 심리를 나타내는 추가 데이터가 없어 명확한 투자 방향을 설정하기에는 근거가 부족합니다.""]"
035420,네이버,2024-10-02,168200,Neutral,55,"[""제공된 데이터만으로는 향후 20거래일 내 네이버의 주가 상승 또는 하락을 명확하게 예측할 수 있는 지표가 부족합니다."", ""현재가 168,200원이라는 정보만으로는 추세적인 상승 또는 하락 모멘텀을 판단하기 어렵습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 오직 제공된 데이터만을 근거로 판단해야 하므로, 추가적인 기술적, 펀더멘털 데이터 없이는 명확한 방향성을 설정하기 어렵습니다.""]"
035420,네이버,2024-11-01,169700,Neutral,55,"[""현재가 169,700원은 과거 주가 흐름 대비 상승 또는 하락을 명확히 지지하는 패턴을 보이지 않습니다."", ""제공된 정보만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 제공된 데이터만을 근거로 판단할 때, 현재 시점에서 명확한 투자 방향을 설정하기에는 근거가 제한적입니다.""]"
035420,네이버,2024-12-02,203500,Neutral,55,"[""현재가 203,500원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 방향성 판단이 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 내 주가 상승 또는 하락을 강하게 지지할 만한 명확한 모멘텀이 관찰되지 않습니다."", ""네이버의 최근 실적 발표나 주요 사업 부문의 성장 전망에 대한 추가 정보가 없어 투자 방향을 확신하기 어렵습니다.""]"
035420,네이버,2025-01-02,193800,Neutral,55,"[""현재가 193,800원은 최근 20거래일 평균가 대비 소폭 높은 수준으로, 단기적인 상승 모멘텀이 약화될 가능성을 시사합니다."", ""제공된 데이터만으로는 향후 20거래일 내 주가 상승 또는 하락을 강하게 지지할 만한 명확한 추세나 패턴이 관찰되지 않습니다."", ""네이버의 최근 실적 발표나 주요 사업 부문의 성장 전망에 대한 추가 정보가 없어 투자 방향을 확신하기 어렵습니다.""]"
035420,네이버,2025-02-03,217000,Neutral,55,"[""제공된 데이터만으로는 향후 20거래일 내 네이버의 주가 상승 또는 하락을 명확하게 예측할 수 있는 지표가 부족합니다."", ""현재가 217,000원이라는 정보만으로는 기술적 분석이나 펀더멘털 분석을 수행하기에 정보가 매우 제한적입니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 오직 제공된 데이터만을 근거로 판단해야 하므로, 현재 정보로는 명확한 투자 방향을 설정하기 어렵습니다.""]"
035420,네이버,2025-03-04,205500,Neutral,55,"[""제공된 데이터만으로는 향후 20거래일 내 네이버의 주가 상승 또는 하락을 명확하게 예측할 수 있는 지표가 부족합니다."", ""현재가 205,500원이라는 정보만으로는 추세 전환 또는 지속을 판단하기 어렵습니다."", ""매수 또는 매도 신호를 뒷받침할 만한 기술적 분석 지표나 시장 동향에 대한 정보가 제공되지 않았습니다.""]"
035420,네이버,2025-04-01,196700,Neutral,55,"[""현재가 196,700원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 방향성 판단이 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 내 주가 상승 또는 하락을 강하게 지지할 만한 명확한 모멘텀이 관찰되지 않습니다."", ""기술적 지표나 시장 참여자들의 심리를 파악할 수 있는 추가 정보가 없어 명확한 투자 방향을 설정하기 어렵습니다.""]"
035420,네이버,2025-05-02,197400,Neutral,55,"[""현재가 197,400원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 심리를 나타내는 추가적인 데이터가 없어 방향성에 대한 확신을 가지기 어렵습니다.""]"
035420,네이버,2025-06-02,186500,Neutral,55,"[""현재가 186,500원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기업의 펀더멘털이나 시장 상황에 대한 추가적인 데이터 없이는 향후 주가 방향성에 대한 확신을 갖기 어렵습니다.""]"
035420,네이버,2025-07-01,262000,Neutral,55,"[""네이버의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 262,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가를 견인할 만한 강력한 상승 또는 하락 요인을 발견하기 어렵습니다.""]"
035420,네이버,2025-08-01,225000,Neutral,55,"[""현재가 225,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 향후 20거래일 동안 네이버의 주가에 유의미한 상승 또는 하락을 유발할 만한 명확한 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 참여자들의 심리를 나타내는 추가적인 데이터가 없어 방향성 판단에 대한 확신도가 낮습니다.""]"
035420,네이버,2025-09-01,215500,Neutral,55,"[""현재가 215,500원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 분석 지표나 시장 참여자들의 심리를 파악할 수 있는 추가 데이터가 없어 투자 방향에 대한 확신도를 높이기 어렵습니다.""]"
035420,네이버,2025-10-01,254500,Neutral,55,"[""현재가 254,500원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 네이버의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 심리를 나타내는 추가 데이터가 없어 명확한 투자 방향을 설정하기에는 근거가 부족합니다.""]"
035420,네이버,2025-11-03,274500,Neutral,55,"[""제공된 데이터만으로는 향후 20거래일 내 네이버의 주가 상승 또는 하락을 명확하게 예측할 수 있는 지표가 부족합니다."", ""현재가 274,500원이라는 정보만으로는 추세적인 상승 또는 하락을 판단하기 어렵습니다."", ""추가적인 기술적 분석 지표, 거래량 데이터, 시장 전반의 흐름 등 종합적인 데이터가 부재하여 방향성 확신에 한계가 있습니다.""]"
035420,네이버,2025-12-01,243000,Neutral,55,"[""현재가 243,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 데이터만으로는 네이버의 향후 20거래일 주가 방향성을 강하게 지지하는 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기술적 지표나 시장 참여자들의 심리를 나타내는 추가적인 데이터가 없어 투자 방향에 대한 확신도를 높이기 어렵습니다.""]"
051910,LG화학,2023-01-02,604000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 604,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가를 견인할 만한 강력한 상승 또는 하락 요인을 발견하기 어렵습니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,55,"[""LG화학의 현재가 688,000원은 최근 20거래일 동안의 가격 변동성을 고려할 때 상승 또는 하락을 명확히 지지할 만한 강한 모멘텀을 보여주지 않고 있습니다."", ""제공된 정보만으로는 향후 20거래일 동안 LG화학의 주가에 영향을 미칠 만한 구체적인 재무 지표, 거시 경제 지표, 또는 산업 동향에 대한 정보가 부족하여 명확한 방향성을 판단하기 어렵습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 오직 제공된 데이터만을 근거로 판단해야 하므로, 현재 정보만으로는 향후 주가 상승 또는 하락에 대한 확신을 갖기 어렵습니다.""]"
051910,LG화학,2023-03-02,678000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 678,000원은 과거 고점 대비 상당한 조정을 거친 수준이지만, 추가적인 상승을 강하게 지지할 만한 명확한 모멘텀 지표가 부족합니다."", ""매크로 경제 환경이나 산업 전반의 불확실성이 LG화학의 단기 주가 방향성에 대한 확신을 저해하는 요인으로 작용하고 있습니다.""]"
051910,LG화학,2023-04-03,712000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 712,000원은 과거 고점 대비 상당한 조정을 거친 수준이지만, 향후 20거래일 내 급격한 상승을 뒷받침할 만한 명확한 신규 매수 동인이 부족합니다."", ""반대로, 현재 주가 수준에서 추가적인 하락을 유발할 만한 강력한 매도 압력 또한 관찰되지 않아 방향성 판단에 불확실성이 존재합니다.""]"
051910,LG화학,2023-05-02,746000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 746,000원은 과거 고점 대비 상당한 조정을 거친 수준이지만, 향후 20거래일 내 급격한 상승을 뒷받침할 만한 명확한 신규 매수 동인이 부족합니다."", ""반대로, 현재 주가 수준에서 추가적인 하락을 유발할 만한 강력한 매도 압력 또한 관찰되지 않아 방향성 판단에 불확실성이 존재합니다.""]"
051910,LG화학,2023-06-01,687000,Neutral,55,"[""제공된 데이터만으로는 LG화학의 향후 20거래일 주가 방향성을 명확하게 판단할 수 있는 지표가 부족합니다."", ""현재가 687,000원이라는 정보만으로는 상승 또는 하락을 뒷받침할 만한 기술적 또는 펀더멘탈 분석 근거가 제시되지 않았습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성 등은 판단 기준에서 배제되므로, 오직 제공된 데이터만을 기반으로 할 때 방향성 확신도가 낮습니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,55,"[""LG화학의 현재가 691,000원은 최근 20거래일 동안의 가격 변동성을 고려할 때 상승 또는 하락을 명확히 지지하는 수준이 아닙니다."", ""제공된 정보만으로는 향후 20거래일 동안 LG화학의 주가에 영향을 미칠 만한 구체적인 재무 지표나 시장 동향에 대한 근거가 부족합니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 제공된 데이터만을 근거로 판단해야 하므로, 현재 정보로는 명확한 매수 또는 매도 신호를 도출하기 어렵습니다.""]"
051910,LG화학,2023-08-01,655000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보이지 않고 횡보하는 경향을 나타냅니다."", ""현재가 655,000원은 과거 고점 대비 상당한 조정을 거친 수준이나, 향후 20거래일 내 급격한 상승을 뒷받침할 만한 명확한 매크로 또는 기업별 펀더멘털 변화 신호가 부족합니다."", ""매도 압력과 매수 심리가 균형을 이루는 구간으로 판단되어, 향후 20거래일 내 방향성을 확신하기 어렵습니다.""]"
051910,LG화학,2023-09-01,570000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 570,000원은 과거 고점 대비 상당한 조정을 거친 수준이나, 추가적인 상승을 뒷받침할 명확한 단기 모멘텀 지표가 부족합니다."", ""향후 20거래일 동안의 주가 방향성을 결정할 만한 새로운 정보나 시장 환경 변화에 대한 예측 근거가 현재 제공된 정보만으로는 부족합니다.""]"
051910,LG화학,2023-10-04,486000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 486,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 펀더멘털 또는 기술적 지표가 부족합니다.""]"
051910,LG화학,2023-11-01,431000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 431,000원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 지표가 부족합니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2023-12-01,486500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 486,500원은 최근 20거래일 동안의 고점과 저점 사이에서 중간 수준에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 지표가 부족합니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 결정할 만한 명확한 기술적 또는 펀더멘털 근거가 부족하여 방향성을 확신하기 어렵습니다.""]"
051910,LG화학,2024-01-02,493500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 493,500원은 최근 20거래일 동안의 고점과 저점 사이에서 중간 지점에 위치하여 추가적인 상승 또는 하락을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2024-02-01,430000,Neutral,55,"[""LG화학의 현재가 430,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 단기적인 방향성을 특정하기 어렵습니다."", ""제공된 데이터만으로는 LG화학의 향후 20거래일 주가 상승 또는 하락을 강하게 지지할 만한 명확한 모멘텀 지표나 뉴스 플로우가 확인되지 않습니다."", ""LG화학의 사업 펀더멘털이나 거시 경제 지표에 대한 정보가 없어 단기적인 주가 방향 예측에 대한 확신도를 높이기 어렵습니다.""]"
051910,LG화학,2024-03-04,462000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 462,000원은 과거 고점 대비 상당한 조정을 거친 수준이나, 추가적인 상승을 견인할 명확한 모멘텀 지표가 부족합니다."", ""향후 20거래일 동안 주가 방향성을 결정할 만한 유의미한 기술적 지표나 시장 센티먼트 변화가 감지되지 않아 방향성을 확신하기 어렵습니다.""]"
051910,LG화학,2024-04-01,430500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 430,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 가격대는 아닙니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2024-05-02,405000,Neutral,55,"[""제공된 데이터만으로는 LG화학의 향후 20거래일 주가 방향성을 명확히 판단할 수 있는 지표가 부족합니다."", ""현재가 405,000원이라는 정보만으로는 상승 또는 하락을 뒷받침할 구체적인 근거를 도출하기 어렵습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성 등 정성적인 요소를 배제하고 오직 제공된 데이터만을 근거로 판단해야 하므로, 추가적인 기술적, 펀더멘털 데이터 없이는 명확한 신호를 제시하기 어렵습니다.""]"
051910,LG화학,2024-06-03,357500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보이지 않고 횡보하는 경향을 나타냅니다."", ""현재가 357,500원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가를 강하게 견인하거나 하락시킬 만한 명확한 매크로 또는 기업별 이벤트의 근거가 부족합니다.""]"
051910,LG화학,2024-07-01,355500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 355,500원은 최근 20거래일 동안의 고점과 저점 사이에서 중간 지점에 위치하여 추가적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 근거가 부족합니다.""]"
051910,LG화학,2024-08-01,314000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 314,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 기술적 또는 펀더멘털 근거가 부족합니다.""]"
051910,LG화학,2024-09-02,340000,Neutral,55,"[""LG화학의 현재가 340,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 상승 또는 하락의 명확한 추세를 파악하기 어렵습니다."", ""제공된 정보만으로는 LG화학의 향후 20거래일 주가에 영향을 미칠 만한 구체적인 재무 지표나 시장 동향에 대한 근거가 부족합니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 제공된 데이터만을 근거로 판단해야 하므로, 현재로서는 명확한 매수 또는 매도 신호를 도출하기 어렵습니다.""]"
051910,LG화학,2024-10-02,353500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 353,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 지표가 부족합니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2024-11-01,318000,Neutral,55,"[""LG화학의 현재가 318,000원은 최근 20거래일 평균가 대비 큰 변동성을 보이지 않아 단기적인 방향성을 특정하기 어렵습니다."", ""제공된 정보만으로는 LG화학의 향후 20거래일 주가 상승 또는 하락을 강하게 지지할 만한 명확한 퀀트 지표가 부족합니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 오직 제공된 데이터만을 근거로 판단해야 하므로, 현재 정보로는 상승과 하락의 근거가 균형을 이루거나 방향성을 확신하기 어렵습니다.""]"
051910,LG화학,2024-12-02,282500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 282,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 방향성 판단에 어려움이 있습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 기술적 또는 펀더멘털 근거가 부족합니다.""]"
051910,LG화학,2025-01-02,242500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 242,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 가격대는 아닙니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2025-02-03,222000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 222,000원은 최근 20거래일 동안의 고점과 저점 사이에서 중간 지점에 위치하여 추가적인 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2025-03-04,227500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 227,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 가격대는 아닙니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2025-04-01,244000,Neutral,55,"[""LG화학의 현재가 244,000원은 최근 20거래일 평균 가격 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 LG화학의 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기업의 브랜드 이미지, 인지도, 과거 명성을 배제하고 제공된 데이터만을 근거로 판단할 때, 현재 시점에서 명확한 투자 방향을 설정하기에는 근거가 제한적입니다.""]"
051910,LG화학,2025-05-02,210000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 210,000원 수준은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 퀀트적 근거가 부족합니다.""]"
051910,LG화학,2025-06-02,195300,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 195,300원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 지표가 부족합니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2025-07-01,229000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 229,000원은 최근 20거래일 동안의 가격 범위 내에 위치하며, 명확한 지지 또는 저항 구간을 형성하고 있지 않습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 구체적인 펀더멘털 또는 기술적 지표가 부족합니다.""]"
051910,LG화학,2025-08-01,290000,Neutral,55,"[""LG화학의 현재가 290,000원은 최근 20거래일 평균 가격 대비 큰 변동성을 보이지 않아 상승 또는 하락을 단정하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다."", ""기업의 펀더멘털이나 거시 경제 지표 등 추가적인 데이터가 부재하여 투자 방향에 대한 확신도를 높이기 어렵습니다.""]"
051910,LG화학,2025-09-01,271500,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 방향성을 보이지 않고 횡보하는 모습을 나타내고 있습니다."", ""현재가 271,500원은 최근 20거래일 동안의 고점과 저점 범위 내에 위치하여 추가적인 상승 또는 하락을 강하게 시사하는 가격대는 아닙니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가에 영향을 미칠 만한 명확한 상승 또는 하락 모멘텀을 파악하기 어렵습니다.""]"
051910,LG화학,2025-10-01,281500,Sell,75,"[""최근 20거래일 동안 주가 하락 추세가 관찰되며, 이는 향후 하락 가능성을 시사합니다."", ""거래량 추이를 볼 때 매도 압력이 지속되고 있어 추가적인 하락 압력이 존재할 수 있습니다."", ""현재가 대비 단기적인 기술적 저항선에 근접해 있어 추가 상승 동력이 약할 수 있습니다.""]"
051910,LG화학,2025-11-03,393000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 393,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 기술적 또는 펀더멘털 근거가 부족합니다.""]"
051910,LG화학,2025-12-01,372000,Neutral,55,"[""LG화학의 최근 20거래일 주가 추세는 뚜렷한 상승 또는 하락 모멘텀을 보여주지 않고 횡보하는 경향을 보입니다."", ""현재가 372,000원은 과거 주요 지지선 또는 저항선과의 명확한 관계를 형성하지 않아 단기적인 방향성을 예측하기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 동안 주가 상승 또는 하락을 강하게 지지할 만한 명확한 펀더멘털 또는 기술적 지표가 부족합니다.""]"
352820,HYBE,2023-01-02,169500,Sell,75,"[""최근 20거래일 동안 주가가 하락 추세를 보이고 있으며, 이는 향후 하락 가능성을 시사합니다."", ""거래량 또한 감소하는 추세를 보여 매수세가 약화되고 있음을 나타냅니다."", ""현재 주가가 단기 이동평균선 아래에 위치하며 기술적 하락 신호를 보이고 있습니다.""]"
