ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
105560,KB금융,2024-08-01,88300,Buy,88,"[""PBR 0.56 및 PER 7.6으로 자산 및 수익 가치 대비 저평가 상태임"", ""최근 5건의 애널리스트 리포트 모두 목표주가를 100,000원~110,000원으로 제시하며 현재가 대비 높은 상승 여력을 전망함"", ""실적 서프라이즈와 주주환원 확대라는 강력한 모멘텀이 확인되며 최근 1개월 수익률(4.62%) 또한 상승 추세에 있음""]",-1.5625,5.408653846153847,1.7167888397311182,5.228920718087456
105560,KB금융,2024-09-02,87700,Neutral,45,"[""PBR 0.56 및 PER 7.6으로 밸류에이션 지표상 저평가 상태에 해당함"", ""현재 주가가 52주 최고가 대비 92.5% 수준에 위치하여 단기적인 가격 상단 저항이 예상됨"", ""최근 1개월 수익률이 -0.68%이며 거래량 변화율이 -16.24%로 상승 모멘텀이 약화되는 추세임""]",-4.712643678160919,2.7586206896551726,0.5864034690978093,5.3957598046542525
105560,KB금융,2024-10-02,81300,Buy,82,"[""PBR 0.51 및 PER 7.0으로 밸류에이션 지표가 매우 낮아 저평가 상태임이 확인됨"", ""최근 애널리스트 목표주가(105,000원~110,000원)가 현재가(81,300원) 대비 약 30% 이상의 높은 상승 여력을 제시함"", ""최근 1개월 수익률은 -5.24%로 조정 중이나, 거래량 변화율이 27.15% 증가하며 밸류업 기대감에 따른 반등 가능성이 높음""]",17.675544794188863,9.806295399515738,15.590484612300637,9.056794483069924
105560,KB금융,2024-11-01,91800,Buy,88,"[""PBR 0.58 및 PER 7.9로 자산 및 수익 가치 대비 저평가 상태에 있음"", ""최근 1개월 수익률이 13.47%로 강한 상승 모멘텀을 유지하고 있음"", ""최근 5건의 리포트가 모두 110,000원 이상의 목표주가를 제시하며 밸류업 공시와 주주환원 정책을 강력한 상승 근거로 지목함""]",2.2050716648291067,6.284454244762955,4.418693298142739,11.47918419528381
105560,KB금융,2024-12-02,96400,Buy,78,"[""PBR 0.61로 저평가되어 있으며, 애널리스트 리포트에서 제시한 PBR 1배 목표치까지 상승 여력이 충분함"", ""최근 발행된 리포트의 목표주가(118,000원~120,000원)가 현재가(96,400원) 대비 약 22~24% 높은 수준임"", ""선진적인 주주환원 정책 제시라는 명확한 주가 상승 촉매제가 존재함""]",-17.687747035573125,-17.193675889328063,-14.397478646308704,-14.866568973604698
105560,KB금융,2025-01-02,83400,Neutral,65,"[""PBR 0.53 및 PER 7.2로 재무적 저평가 상태가 뚜렷하여 하방 경직성을 확보하고 있습니다."", ""최근 1개월 수익률이 -13.31%로 단기 하락 추세가 강하게 형성되어 있습니다."", ""거래량 변화율이 79.45%로 급증하며 변동성이 확대된 상황에서, 저평가 매력과 하락 모멘텀이 충돌하고 있습니다.""]",4.77326968973747,1.3126491646778042,1.7486005769082156,-2.570770439568032
105560,KB금융,2025-02-03,88800,Buy,82,"[""PBR 0.56 및 PER 7.7로 밸류에이션 지표가 매우 낮아 저평가 상태임"", ""최근 애널리스트 리포트의 목표주가(115,000원~120,000원)가 현재가(88,800원) 대비 상당한 상승 여력을 제시함"", ""최근 1개월 수익률이 3.86%로 양호하며, 주주환원 지속 및 외국인 수급 개선이라는 명확한 상승 모멘텀이 존재함""]",-7.776560788608982,-16.10076670317634,-10.087888956107747,-19.180925788315903
105560,KB금융,2025-03-04,77900,Neutral,75,"[""PBR 0.49 및 PER 6.7로 밸류에이션 매력도가 매우 높으며, 애널리스트 목표주가(110,000원~120,000원)와 현재가 사이의 괴리율이 큼"", ""최근 1개월 수익률이 -15.05%로 가파른 하락 추세에 있으며, 거래량 변화율이 93.79%로 급증하며 단기 매도 압력이 강하게 작용함"", ""최근 리포트들이 주주환원 규모와 자본비율이 기대치를 밑돌았다고 평가하며 단기적인 실망 매물이 출회되는 상황임""]",0.39164490861618795,5.091383812010443,-0.26078479589453096,7.134673246089243
105560,KB금융,2025-04-01,79600,Neutral,65,"[""PER 6.2 및 PBR 0.50으로 밸류에이션 측면에서 저평가 상태이나, 최근 1개월 수익률이 1.66%에 그쳐 상승 모멘텀이 부족함"", ""거래량 변화율이 -23.14%로 감소하며 시장의 관심도와 매수세가 약화되는 추세임"", ""52주 내 현재 위치가 43.3%로 하단 영역에 머물러 있어, 저평가 매력과 추세 약세가 팽팽하게 맞서는 구간임""]",-11.925465838509316,12.049689440993788,-3.4589114420146885,10.024436633574378
105560,KB금융,2025-05-02,93200,Buy,88,"[""PBR 0.58 및 PER 7.2로 밸류에이션 지표가 매우 낮아 저평가 상태임이 확인됩니다."", ""최근 5건의 애널리스트 리포트 목표주가 최저치(112,000원)가 현재가(93,200원) 대비 약 20% 이상의 상승 여력을 제시하고 있습니다."", ""최근 1개월 수익률이 15.78%로 강한 상승 모멘텀을 유지하고 있습니다.""]",-0.2136752136752137,13.568376068376068,-2.807893878684149,4.311635062858935
105560,KB금융,2025-06-02,100000,Buy,75,"[""PBR 0.62와 PER 7.8로 지표상 저평가 상태에 있어 가격 매력도가 높음"", ""최근 1개월 수익률이 13.90%를 기록하며 강한 상승 모멘텀을 유지하고 있음"", ""애널리스트 목표주가 115,000원이 현재가 대비 약 15%의 추가 상승 여력을 제시함""]",-1.8535681186283595,8.341056533827619,-7.237855915830654,-4.125560087846669
105560,KB금융,2025-07-01,110800,Buy,85,"[""PBR 0.69로 저평가 상태이며, 애널리스트 목표주가(130,000~135,000원)가 현재가 대비 약 17~21%의 상승 여력을 제시하고 있습니다."", ""최근 1개월 수익률 7.89%와 거래량 변화율 37.41% 증가를 통해 강한 단기 상승 모멘텀이 확인됩니다."", ""총주주환원율 50% 돌파 기대감 등 구체적인 주가 상승 촉매제가 최근 리포트를 통해 제시되었습니다.""]",4.317180616740088,-0.6167400881057269,2.408925168065921,-6.451097791695246
105560,KB금융,2025-08-01,106000,Buy,85,"[""PBR 0.66 및 PER 8.2로 자산 및 수익 가치 대비 저평가 상태에 있음"", ""최근 5건의 애널리스트 리포트 목표주가 평균이 약 141,400원으로 현재가(106,000원) 대비 상승 여력이 매우 높음"", ""분기 최대 순익 시현 및 총주주환원율 50% 달성이라는 강력한 펀더멘털 모멘텀이 확인됨""]",3.9667896678966788,0.36900369003690037,2.091799595622833,-0.4125069127746288
105560,KB금융,2025-09-01,107100,Buy,70,"[""PBR 0.67 및 PER 8.3으로 밸류에이션 지표상 저평가 상태임"", ""최근 리포트의 목표주가(137,000원)가 현재가 대비 약 28%의 높은 상승 여력을 제시함"", ""최근 1개월 수익률(-3.43%) 하락으로 인해 가격 조정에 따른 매수 매력도가 높아짐""]",1.0110294117647058,6.158088235294118,-1.7534827007071299,-1.7934303550253619
105560,KB금융,2025-10-01,116300,Neutral,75,"[""PBR 0.72와 PER 9.0으로 지표상 저평가 상태이며 펀더멘털의 지지력이 확인됨"", ""최근 1개월 수익률 6.89%와 거래량 증가(10.14%)로 단기적인 상승 모멘텀이 유지되고 있음"", ""현재 주가가 52주 최고가 대비 88.9% 수준에 위치하여 122,000원 부근의 강한 저항선 도달에 따른 단기 조정 가능성이 상존함""]",-2.654109589041096,7.277397260273973,-8.2654991658765,-6.16897531277749
105560,KB금융,2025-11-03,118000,Buy,85,"[""최근 5건의 애널리스트 리포트 평균 목표주가가 약 143,800원으로 현재가(118,000원) 대비 약 21.8%의 상승 여력이 존재함"", ""PBR 0.74로 장부가치 대비 저평가되어 있으며, 2026년 3.1조원 규모의 주주환원 예상 등 강력한 주가 상승 촉매제가 확인됨"", ""최근 1개월 수익률 4.70%와 거래량 변화율 16.89%의 증가세가 나타나며 단기 상승 모멘텀이 유지되고 있음""]",7.219031993437245,8.285479901558656,7.5914475266829,11.362093176534756
105560,KB금융,2025-12-01,126300,Buy,85,"[""PBR 0.79로 장부가치 대비 저평가되어 있으며, PER 9.8로 밸류에이션 매력이 존재함"", ""최근 1개월 수익률 8.32%와 거래량 변화율 19.80% 증가가 결합되어 강한 상승 모멘텀을 보임"", ""최근 애널리스트 리포트의 목표주가 184,000원이 현재가 대비 약 45% 이상의 높은 상승 여력을 제시함""]",-4.545454545454546,-6.59090909090909,-8.265669918439812,-14.468393802781396
055550,신한지주,2023-01-02,34300,Sell,85,"[""PER이 적자로 기록되어 있어 기업의 기초 재무 건전성이 매우 취약한 상태입니다."", ""최근 1개월 수익률이 -10.56%로 강한 하락 추세를 보이고 있습니다."", ""현재 주가가 52주 최저가에 근접한 9.2% 위치에 있으며 거래량 또한 감소하고 있어 반등 모멘텀이 부족합니다.""]",16.857142857142858,17.857142857142858,10.87926411843335,6.580167358197524
055550,신한지주,2023-02-01,42450,Neutral,65,"[""최근 1개월 수익률 20.60% 및 거래량 변화율 89.65%로 단기 상승 모멘텀이 매우 강한 상태입니다."", ""제시된 애널리스트 목표주가(50,000원~55,000원)가 현재가(42,450원) 대비 높은 상승 여력을 시사합니다."", ""재무지표상 적자 상태로 명시되어 있어, 기술적 지표의 강한 상승세와 펀더멘털 간의 심각한 괴리가 존재하여 방향성 확신이 어렵습니다.""]",-3.0303030303030303,-10.181818181818182,-3.5422760707100114,-8.690858718417775
055550,신한지주,2023-03-02,37700,Sell,80,"[""최근 1개월 수익률이 -9.27%이며 거래량 변화율 또한 -20.26%로 하락 추세와 시장 관심도 감소가 동시에 나타나고 있습니다."", ""재무지표상 PER이 적자로 기재되어 있어 펀더멘털 측면에서 매우 부정적인 신호를 보이고 있습니다."", ""현재 주가 위치가 52주 최고가 대비 37.4% 지점에 머물러 있어 하방 압력이 강한 구간에 위치해 있습니다.""]",-3.3738191632928474,-4.588394062078273,-1.8327450988127947,-6.430035133264545
055550,신한지주,2023-04-03,34550,Sell,85,"[""재무지표상 PER이 적자로 기록되어 기업의 수익성이 악화된 상태입니다."", ""최근 1개월 수익률이 -6.75%로 단기적인 하락 추세가 뚜렷합니다."", ""현재 주가가 52주 최저가에 근접한 10.0% 위치에 있어 하방 압력이 강한 구간입니다.""]",-1.422475106685633,-0.8534850640113799,-4.137642552090002,-1.6956505864241045
055550,신한지주,2023-05-02,35450,Sell,65,"[""재무지표상 PER이 적자로 기록되어 있어 현재 기업의 수익성이 매우 악화된 상태임"", ""주가가 52주 최저가에 근접한 17.8% 위치에 있으며, 거래량 변화율이 -35.05%로 투자 심리가 크게 위축됨"", ""최근 리포트에서 경상 대손비용률 상승 및 녹록지 않은 환경 등 부정적인 리스크 요인이 반복적으로 언급됨""]",1.291248206599713,0.2869440459110474,1.7070153769843013,-3.7092181032854037
055550,신한지주,2023-06-01,34700,Sell,85,"[""재무지표상 적자 상태로 기록되어 있어 기업의 펀더멘털이 매우 부정적인 상황임"", ""현재 주가가 52주 최저가(33,400원)에 매우 근접한 11.3% 위치에 있어 하락 추세가 지속될 가능성이 높음"", ""최근 1개월 수익률이 -0.72%로 정체되어 있으며, 리포트를 통해 배당수익률 저하로 인한 투자 매력 감소가 확인됨""]",0.8583690987124464,-1.2875536480686696,-0.21760654479709407,-1.3302236360749307
055550,신한지주,2023-07-03,34500,Sell,60,"[""재무지표상 적자 상태로 기록되어 있어 기업의 펀더멘털이 매우 취약한 상황임"", ""거래량 변화율이 -28.19%로 크게 감소하여 주가 상승을 견인할 매수세가 부족함"", ""현재 주가 위치가 52주 최저가에 근접한 9.6% 지점에 머물러 있어 하락 추세가 지속되고 있음""]",-2.785923753665689,5.425219941348973,-1.5974811841309953,2.5809784121835353
055550,신한지주,2023-08-01,35950,Buy,75,"[""현재가(35,950원)가 최근 애널리스트 리포트의 최저 목표주가(40,000원) 및 평균 목표주가(약 43,800원)보다 상당히 낮은 수준임"", ""52주 내 현재 위치가 27.8%로 저점 부근이며, 최근 1개월 수익률(4.20%)과 거래량 변화율(20.57%)이 모두 상승하며 기술적 반등 신호를 보임"", ""재무지표상 적자로 표기되어 있으나, 리포트에서 핵심이익 증가와 자사주 매입 등 주주환원 역량에 대한 긍정적 전망이 제시됨""]",-1.4044943820224718,-0.1404494382022472,-0.9707038168717186,2.1603604315841376
055550,신한지주,2023-09-01,35450,Sell,75,"[""재무지표상 적자로 기록되어 있어 펀더멘털 측면에서 매우 부정적인 신호를 보임"", ""거래량 변화율이 -25.32%로 급감하며 시장의 관심도와 매수 동력이 약화된 상태임"", ""현재 주가가 52주 최저가에 근접한 23.8% 위치에 있어 하락 추세가 지속될 가능성이 높음""]",2.100840336134454,-0.9803921568627451,3.1714328957676616,5.822339459859708
055550,신한지주,2023-10-04,35050,Sell,80,"[""재무지표상 PER이 적자로 기록되어 기업의 수익성이 매우 악화된 상태임"", ""현재 주가가 52주 가격 범위 내에서 20.6% 지점에 위치하여 최저가(32,500원)에 근접해 있음"", ""최근 1개월 수익률이 -0.99%로 하락세를 보이며 거래량 변화율(0.43%) 또한 정체되어 상승 모멘텀이 부족함""]",3.498542274052478,1.749271137026239,1.3122383965354127,3.2162373543668847
055550,신한지주,2023-11-01,35000,Neutral,40,"[""재무지표상 PER이 적자로 기록되어 있어 기업의 수익성 측면에서 강한 부정적 신호가 확인됨"", ""최근 1개월 수익률(-1.69%)과 거래량 변화율(-10.57%)이 모두 감소하며 단기적인 주가 모멘텀과 시장의 관심도가 하락하는 추세임"", ""애널리스트들의 목표주가(40,000원~49,000원)는 현재가 대비 높은 상승 여력을 제시하고 있으나, 적자 상태의 재무 지표 및 기술적 하락세와 상충하여 방향성을 확신할 수 없음""]",0.8695652173913043,6.956521739130435,-2.7136912952926404,-1.2449361460824475
055550,신한지주,2023-12-01,36400,Buy,70,"[""최근 애널리스트 리포트의 목표주가(43,000원)가 현재가(36,400원) 대비 약 18% 높은 수준으로 상승 여력이 있음"", ""최근 1개월 수익률이 5.51%를 기록하며 단기적인 주가 상승 모멘텀이 나타나고 있음"", ""52주 가격 범위 내 현재 위치가 31.4%로 저점 부근에 있으며, 리포트를 통해 재무지표상의 이익 감소가 일회성 요인임이 확인됨""]",-0.40816326530612246,1.4965986394557822,-0.8220879954200535,-1.3690646938112874
055550,신한지주,2024-01-02,39350,Neutral,45,"[""PER이 적자로 기록되어 펀더멘털 측면에서 매우 부정적인 신호를 보임"", ""최근 1개월 수익률이 8.40%로 단기적인 주가 상승 흐름이 나타나고 있음"", ""거래량 변화율이 -0.97%로 정체되어 있어 상승 추세를 지속할 강한 동력이 부족함""]",-3.034300791556728,7.783641160949868,-0.528653208415486,12.010986585928094
055550,신한지주,2024-02-01,42500,Neutral,45,"[""최근 1개월 수익률 12.14%와 거래량 변화율 83.02%를 통해 강력한 단기 상승 모멘텀이 확인됩니다."", ""애널리스트 목표주가(46,000원)가 현재가(42,500원)보다 높게 설정되어 있어 가격 상승 여력이 존재합니다."", ""제공된 재무지표상 적자 상태로 기록되어 있어, 기술적 지표의 긍정적 신호와 펀더멘털의 부정적 신호가 강하게 상충합니다.""]",-1.7660044150110374,0.6622516556291391,-3.0786595113476065,-0.33877690312679554
055550,신한지주,2024-03-04,44200,Buy,82,"[""최근 1개월 수익률 10.64%와 거래량 변화율 148.02%가 결합되어 강력한 단기 상승 모멘텀을 보이고 있음"", ""최근 5건의 애널리스트 리포트 목표주가 평균(53,400원)이 현재가(44,200원) 대비 약 20.8%의 상승 여력을 보유함"", ""주주환원 확대 및 가시성 높은 자본정책에 대한 긍정적인 분석이 지배적임""]",3.2917139614074915,1.9296254256526675,2.068418120839821,-1.9867329951218382
055550,신한지주,2024-04-01,45550,Buy,85,"[""PBR 0.38 및 PER 5.7로 밸류에이션 측면에서 극심한 저평가 상태임"", ""최근 1개월 수익률 4.59% 상승과 거래량 변화율 26.38% 증가로 단기 상승 모멘텀이 확인됨"", ""애널리스트 목표주가 57,000원이 현재가 대비 약 25%의 높은 상승 여력을 제시하고 있음""]",-2.89532293986637,2.0044543429844097,-1.1518717782920331,4.529189556339237
055550,신한지주,2024-05-02,45800,Buy,85,"[""PBR 0.39와 PER 5.7로 기업 가치 대비 주가가 매우 저평가되어 있는 상태입니다."", ""최근 애널리스트 리포트의 평균 목표주가가 약 60,000원으로 현재가 대비 약 31%의 상승 여력이 존재합니다."", ""4,500억 규모의 자사주 매입 및 소각 등 강력한 주주 환원 정책이 구체적인 상승 촉매제로 제시되었습니다.""]",2.798708288482239,-2.2604951560818085,0.9090186414260555,-1.7176483673960283
055550,신한지주,2024-06-03,47000,Neutral,70,"[""PBR 0.40 및 PER 5.8로 밸류에이션 측면에서 매우 저평가되어 있어 하방 경직성이 강함"", ""최근 1개월 수익률이 0.75%로 정체되어 있고 거래량 변화율이 -33.54%로 급감하여 단기 상승 모멘텀이 부족함"", ""애널리스트 목표주가(57,000원)는 현재가 대비 상승 여력이 충분하나, 기술적 지표의 둔화로 인해 20거래일 내의 방향성을 확신하기 어려움""]",5.286343612334802,12.555066079295155,2.8044684010354453,7.599955452346494
055550,신한지주,2024-07-01,47850,Neutral,75,"[""PER 6.0 및 PBR 0.40으로 밸류에이션 측면에서 저평가 상태에 있음"", ""현재가가 52주 최고가 대비 80.8% 수준에 위치하여 단기적인 가격 저항 가능성이 존재함"", ""최근 1개월 수익률은 4.02%로 상승했으나, 거래량 변화율이 -18.40%로 감소하며 상승 모멘텀이 약화됨""]",4.040404040404041,20.2020202020202,0.9291363030853703,21.73643761246158
055550,신한지주,2024-08-01,60700,Buy,85,"[""최근 분석 리포트들의 목표주가(70,000원~73,000원)가 현재가(60,700원) 대비 상당한 상승 여력을 보여줌"", ""연간 1조원 규모의 자사주 매입 및 기업가치 제고 의지라는 강력한 주가 상승 촉매제가 존재함"", ""PBR 0.51의 저평가 상태에서 최근 1개월 수익률 18.79%와 거래량 증가를 통해 강한 상승 모멘텀이 확인됨""]",-5.42907180385289,-1.4010507880910683,-2.1497829641217714,-1.580783916157459
055550,신한지주,2024-09-02,56300,Sell,75,"[""최근 1개월 수익률이 -7.25%로 단기 하락 추세에 진입한 상태임"", ""거래량 변화율이 -13.27%로 감소하며 주가 상승을 견인할 매수 모멘텀이 약화됨"", ""52주 가격 범위 내 현재 위치가 81.3%로 고점 부근에 있어 단기적인 추가 상승 여력이 제한적임""]",-1.048951048951049,-3.146853146853147,4.250096098307679,-0.5097140318540672
055550,신한지주,2024-10-02,55900,Neutral,65,"[""PBR 0.47 및 PER 7.0으로 지표상 저평가 상태이나, 이는 장기적 관점의 근거임"", ""최근 1개월 수익률(-2.95%)과 거래량 변화율(-5.85%)이 모두 하락하며 단기 상승 모멘텀이 약화됨"", ""52주 가격 범위 내 현재 위치가 79.8%로 고점 부근에 있어 단기적으로 추가 상승보다는 조정 또는 횡보 가능성이 높음""]",5.828779599271402,-0.7285974499089253,3.7437194173831765,-1.4780983663547407
055550,신한지주,2024-11-01,54000,Buy,82,"[""PBR 0.46 및 PER 6.7로 밸류에이션 지표가 매우 낮아 저평가 상태임이 확인됨"", ""최근 분석 리포트 5건 모두 현재가(54,000원)를 크게 상회하는 목표주가(72,000원~77,000원)를 제시함"", ""Value Up 공시 및 주주환원 확대라는 명확한 주가 상승 촉매제가 최근 리포트를 통해 반복적으로 언급됨""]",3.669724770642202,-1.1009174311926606,5.8833464039558345,4.0938125193281945
055550,신한지주,2024-12-02,53900,Buy,80,"[""PBR 0.45 및 PER 6.7로 밸류에이션 지표가 매우 낮아 저평가 상태임이 확인됨"", ""최근 애널리스트 리포트의 목표주가(70,000원~74,000원)가 현재가(53,900원) 대비 상당한 상승 여력을 제시함"", ""밸류업 프로그램 순항 및 할인율 축소라는 구체적인 주가 상승 촉매제가 리포트를 통해 언급됨""]",-11.436170212765957,-14.539007092198581,-8.145901823501536,-12.211900176475217
055550,신한지주,2025-01-02,47750,Sell,75,"[""최근 1개월 수익률이 -9.91%로 단기 하락 추세가 매우 강함"", ""주가 하락과 함께 거래량 변화율이 26.04% 증가하며 매도세가 강화되는 모습임"", ""52주 내 현재 위치가 45.5%로, 최저가(36,350원)까지의 하락 여력이 여전히 존재함""]",3.423236514522822,3.7344398340248963,0.39856740169356764,-0.1489797702209401
055550,신한지주,2025-02-03,50200,Buy,75,"[""PBR 0.42와 PER 6.2로 지표상 매우 저평가된 상태임"", ""최근 리포트의 목표주가(70,000원)가 현재가(50,200원) 대비 약 39%의 높은 상승 여력을 제시함"", ""거래량은 감소했으나 최근 1개월 수익률이 2.66%로 완만한 상승세를 유지하고 있음""]",-3.7254901960784315,-12.450980392156863,-6.036818363577197,-15.531139477296428
055550,신한지주,2025-03-04,46150,Buy,85,"[""PBR 0.39 및 PER 5.7로 밸류에이션 매력이 매우 높으며 극심한 저평가 상태임"", ""최근 5건의 애널리스트 리포트 모두 목표주가를 72,000원~76,000원으로 제시하여 현재가 대비 상승 여력이 매우 큼"", ""52주 내 현재 위치가 26.9%로 저점 부근이며, 거래량 변화율이 60.60% 증가하여 추세 전환의 가능성이 보임""]",1.1198208286674132,9.070548712206048,0.46739112415669426,11.113838146284847
055550,신한지주,2025-04-01,48100,Buy,75,"[""PER 5.7 및 PBR 0.39로 밸류에이션 지표가 매우 낮아 저평가 상태가 뚜렷함"", ""52주 가격 범위 내 현재 위치가 36.2%로 하단에 가까워 가격 회복 가능성이 높음"", ""최근 1개월 수익률이 4.91%로 단기적인 상승 추세에 진입한 것으로 판단됨""]",-10.472279260780287,5.544147843942506,-2.005724864285659,3.518895036523097
055550,신한지주,2025-05-02,51200,Buy,95,"[""PBR 0.41 및 PER 6.1로 밸류에이션이 매우 저평가되어 있어 가격 메리트가 높습니다."", ""최근 5건의 애널리스트 리포트 모두 현재가(51,200원)를 크게 상회하는 목표주가(62,000원~76,000원)를 제시하며 강력한 상승 여력을 시사합니다."", ""최근 1개월 수익률 5.13%와 거래량 증가세(6.41%)가 확인되어 단기적인 주가 상승 모멘텀이 형성되고 있습니다.""]",1.36986301369863,15.851272015655576,-1.224355651310305,6.594531010138443
055550,신한지주,2025-06-02,55800,Buy,75,"[""PBR 0.45와 PER 6.6으로 지표상 매우 저평가된 상태임"", ""최근 1개월 수익률이 10.71%를 기록하며 단기 상승 모멘텀이 형성됨"", ""현재 주가 위치가 52주 최고가 대비 68.5% 수준으로 추가 상승 공간이 남아 있음""]",-2.1702838063439067,6.3439065108514185,-7.554571603546201,-6.122710110822869
055550,신한지주,2025-07-01,62200,Buy,82,"[""PBR 0.50 및 PER 7.4로 밸류에이션 측면에서 저평가 상태이며, 애널리스트 목표주가(75,000원) 대비 상승 여력이 충분함"", ""현재가가 52주 최고가(62,200원)에 도달했음에도 거래량 변화율이 119.98%로 급증하며 강한 상승 돌파 모멘텀을 보임"", ""최근 1개월 수익률 8.17%의 우상향 추세와 저평가 판단이 결합되어 단기 추가 상승 가능성이 높음""]",13.12803889789303,11.66936790923825,11.219783449218863,5.835010205648731
055550,신한지주,2025-08-01,65100,Buy,85,"[""PBR 0.53으로 장부 가치 대비 저평가 상태이며, PER 7.7로 밸류에이션 매력이 높음"", ""최근 30일 내 발행된 5건의 리포트 모두가 긍정적이며, 최저 80,000원에서 최고 97,000원의 목표주가를 제시하여 현재가 대비 상승 여력이 충분함"", ""리포트를 통해 실적의 견조함과 주주환원율 확대(50% 근접)라는 명확한 주가 상승 모멘텀이 확인됨""]",5.311077389984825,-1.5174506828528074,3.436087317710979,-2.2989612856643364
055550,신한지주,2025-09-01,64000,Neutral,75,"[""PBR 0.52 및 목표주가 83,000원은 현재가 대비 상당한 저평가 상태와 상승 잠재력을 시사함"", ""최근 1개월 수익률 -5.88%와 거래량 변화율 -23.58%는 단기적인 하락 추세와 시장 관심도 감소를 나타냄"", ""밸류에이션 기반의 상승 근거와 기술적 지표의 하락 신호가 팽팽하게 맞서고 있어 20거래일 내 방향성을 확신하기 어려움""]",0.6163328197226503,9.090909090909092,-2.1481792927491856,1.139390500589612
055550,신한지주,2025-10-01,70500,Neutral,60,"[""PBR 0.57 및 PER 8.3으로 지표상 저평가 상태이며 밸류에이션 매력이 존재함"", ""현재가가 52주 최고가(71,800원)의 95.4% 수준에 위치하여 단기적으로 강한 저항선에 근접함"", ""최근 1개월 수익률(8.63%)과 거래량 증가(16.11%)로 상승 모멘텀이 확인되나, 고점 부근에서의 가격 조정 가능성이 균형을 이룸""]",1.8207282913165268,10.92436974789916,-3.7906612855188775,-2.5220028251523026
055550,신한지주,2025-11-03,74100,Buy,85,"[""최근 5건의 애널리스트 리포트가 모두 긍정적이며, 최저 목표주가(88,000원)와 현재가(74,100원) 사이에 상당한 상승 여력이 존재함"", ""PBR 0.60 및 PER 8.8로 밸류에이션 지표가 낮아 저평가 상태이며, 연간 최대 실적 달성이라는 강력한 펀더멘털 근거가 제시됨"", ""최근 1개월 수익률이 7.08%로 상승 추세에 있으며, 52주 최고가(74,500원)에 근접한 현재 위치는 강력한 돌파 가능성을 시사함""]",2.094240837696335,6.544502617801047,2.46665637094199,9.621115892777148
055550,신한지주,2025-12-01,79700,Buy,82,"[""PBR 0.64로 장부 가치 대비 저평가되어 있으며, PER 9.4 수준으로 밸류에이션 매력이 존재함"", ""주주환원율 50% 조기 달성 예상이라는 강력한 모멘텀과 현재가 대비 높은 목표주가(106,000원)가 제시됨"", ""최근 1개월 수익률이 8.73%로 상승 추세에 있으며, 52주 최고가에 근접한 강한 흐름을 보임""]",-3.6855036855036856,-5.896805896805897,-7.405719058488953,-13.774290608678202
035720,카카오,2023-01-02,52700,Sell,75,"[""최근 1개월 수익률이 -8.98%로 단기적인 주가 하락 추세가 뚜렷하게 나타나고 있음"", ""거래량 변화율이 -51.43%로 급감하며 시장의 매수 관심도가 크게 위축된 상태임"", ""52주 최저가에 근접한 위치(8.0%)에 있으나, 가격 하락과 거래량 감소가 동시에 발생하는 전형적인 약세 흐름을 보임""]",13.883677298311445,21.013133208255162,7.905798559601937,9.736157709309829
035720,카카오,2023-02-01,62200,Buy,85,"[""최근 1개월 수익률이 17.14%로 강한 단기 상승 모멘텀을 형성하고 있습니다."", ""거래량 변화율이 44.97% 증가하며 주가 상승에 따른 매수세 유입이 확인됩니다."", ""최근 애널리스트들의 평균 목표주가(약 73,000원)가 현재가 대비 약 17% 이상의 상승 여력을 보유하고 있습니다.""]",9.922480620155039,-5.426356589147287,9.410507579748058,-3.9353971257468805
035720,카카오,2023-03-02,61200,Buy,82,"[""현재가(61,200원)가 최근 애널리스트 리포트들의 평균 목표주가(약 81,750원) 대비 약 33% 낮은 저평가 상태임"", ""52주 가격 범위 내 현재 위치가 22.7%로, 연중 최저가 수준에 근접하여 가격 메리트가 높음"", ""최근 리포트들이 톡비즈 진화, 비용 절감, 예상보다 양호한 수익성 등 펀더멘털의 긍정적 변화를 일관되게 제시함""]",-4.754098360655737,0.16393442622950818,-3.2130242961756847,-1.6777066449567637
035720,카카오,2023-04-03,60200,Neutral,40,"[""최근 1개월 수익률이 -1.31%이며 거래량 변화율이 -15.86%로 단기 상승 모멘텀이 부족한 상태입니다."", ""52주 내 현재 위치가 21.4%로 저점 부근에 있어 추가 하락 가능성은 낮으나, 반등을 이끌 강력한 지표가 보이지 않습니다."", ""제공된 애널리스트 리포트가 2023년 3월 자료로, 향후 20거래일의 주가 방향을 예측하기에는 시의성이 현저히 떨어집니다.""]",-2.3064250411861615,-3.9538714991762767,-5.02159248659053,-4.796037021589001
035720,카카오,2023-05-02,58500,Neutral,60,"[""최근 1개월 수익률(-4.26%)과 거래량 변화율(-16.96%)이 모두 감소하며 단기적인 하락 추세와 매수세 약화가 관찰됨"", ""현재가(58,500원)가 애널리스트 목표주가(78,000원~87,000원) 대비 현저히 낮아 밸류에이션 측면의 상승 여력은 충분함"", ""52주 가격 범위 내 현재 위치가 26.3%로 저점 부근에 있으나, 단기 추세 반전을 확신할 수 있는 거래량 증가 등의 지표가 부족함""]",-3.9451114922813035,-1.8867924528301887,-3.529344321896715,-5.88295460202664
