ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
055550,신한지주,2025-10-01,71400,Buy,75,"[""신한지주는 52주 최고가에 근접한 95.4% 수준에 위치하며 최근 1개월 수익률도 8.63%로 양호한 흐름을 보이고 있습니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 나타내고 있습니다."", ""PER 8.3배는 금융업종 평균 대비 저평가 가능성을 시사하며, 향후 추가 상승 여력을 기대해 볼 수 있습니다.""]",1.8207282913165268,10.92436974789916,-3.7906612855188775,-2.5220028251523026
055550,신한지주,2025-11-03,76400,Buy,75,"[""신한지주는 52주 최고가에 근접한 수준으로 강한 상승 추세를 보여주고 있습니다."", ""최근 1개월 수익률이 7.08%로 양호한 성과를 기록하며 투자 심리가 긍정적임을 시사합니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 보이고 있습니다.""]",2.094240837696335,6.544502617801047,2.46665637094199,9.621115892777148
055550,신한지주,2025-12-01,81400,Buy,75,"[""신한지주는 현재 52주 최고가에 근접하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 1개월 수익률이 8.73%로 양호하며, 이는 단기적인 매수세가 유입되고 있음을 시사합니다."", ""영업이익이 전년 대비 5.9% 증가하는 등 견조한 실적 개선세를 보이고 있어 향후 주가 상승 여력이 있습니다.""]",-3.6855036855036856,-5.896805896805897,-7.405719058488953,-13.774290608678202
035720,카카오,2023-01-02,53300,Neutral,55,"[""카카오는 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률은 하락세를 보이고 있습니다."", ""연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, 영업이익률은 9.9%로 다소 낮은 편입니다."", ""부채비율은 67.9%로 안정적인 수준이며, 영업현금흐름은 양호하나 기술적 지표의 하락 추세가 투자 방향 판단에 불확실성을 더합니다.""]",13.883677298311445,21.013133208255162,7.905798559601937,9.736157709309829
035720,카카오,2023-02-01,64500,Buy,75,"[""최근 1개월 수익률이 17.14%로 강한 상승세를 보이고 있으며, 거래량 변화율도 44.97%로 증가하여 투자 심리가 긍정적임을 시사합니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 45.2%, 30.5% 크게 증가하며 견조한 성장세를 보여주고 있습니다."", ""부채비율 67.9%와 영업현금흐름 +1306571.5조원으로 재무 안정성이 양호한 편입니다.""]",9.922480620155039,-5.426356589147287,9.410507579748058,-3.9353971257468805
035720,카카오,2023-03-02,61000,Neutral,60,"[""카카오의 연간 실적은 매출과 영업이익 모두 큰 폭으로 성장했으나, 최근 1개월 수익률은 소폭 하락하며 횡보하는 모습을 보이고 있습니다."", ""PER과 PBR 지표는 시장 평균 대비 높은 수준은 아니지만, ROE가 10.5%로 양호한 편입니다."", ""기술적으로는 52주 최고가 대비 현재 위치가 낮아 상승 여력이 있어 보이나, 최근 거래량 변화율이 긍정적인 신호를 보내고 있음에도 불구하고 단기 수익률이 부진하여 투자 방향을 명확히 판단하기 어렵습니다.""]",-4.754098360655737,0.16393442622950818,-3.2130242961756847,-1.6777066449567637
035720,카카오,2023-04-03,60700,Neutral,60,"[""카카오의 매출은 전년 대비 15.0% 증가하며 긍정적인 성장세를 보이고 있으나, 영업이익은 3.1% 감소하여 수익성 악화 우려가 있습니다."", ""현재가 60,700원은 52주 최고가 107,500원 대비 크게 하락한 수준이며, 52주 내 현재 위치가 21.4%로 낮은 편이나 최근 1개월 수익률이 -1.31%로 부진한 흐름을 보이고 있습니다."", ""거래량 변화율이 -15.86%로 감소하는 추세는 투자 심리 위축을 시사하며, 이는 향후 20거래일 동안 뚜렷한 상승 또는 하락 방향성을 판단하기 어렵게 만듭니다.""]",-2.3064250411861615,-3.9538714991762767,-5.02159248659053,-4.796037021589001
035720,카카오,2023-05-02,58300,Neutral,55,"[""카카오는 매출은 견조하게 성장했으나 영업이익이 감소하며 수익성이 다소 둔화된 모습을 보였습니다."", ""현재 주가는 52주 최고가 대비 상당 부분 하락한 상태이지만, 최근 1개월 수익률과 거래량 변화율은 하락세를 시사하고 있습니다."", ""PER, PBR 등의 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, 기술적 지표와 실적 모멘텀이 상반된 신호를 보내고 있어 명확한 방향성을 판단하기 어렵습니다.""]",-3.9451114922813035,-1.8867924528301887,-3.529344321896715,-5.88295460202664
035720,카카오,2023-06-01,57200,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소한 점은 우려 요인입니다."", ""하지만 현재 주가가 52주 최저가 대비 높은 수준에 있고, 재무 안정성 지표는 양호하여 급격한 하락보다는 관망세가 예상됩니다.""]",-1.048951048951049,-10.839160839160838,-2.1249266924605896,-10.8818308271671
035720,카카오,2023-07-03,49950,Neutral,55,"[""카카오는 52주 최저가에 근접한 가격에 거래되고 있으며, 최근 1개월 수익률이 마이너스를 기록하며 하락세를 보이고 있습니다."", ""하지만 매출액이 전년 대비 15.0% 증가하는 등 외형 성장은 지속되고 있으며, 영업현금흐름도 양호한 수준을 유지하고 있습니다."", ""PER, PBR 등 밸류에이션 지표는 시장 평균 대비 높은 수준은 아니지만, 영업이익이 소폭 감소한 점은 투자 심리에 부정적인 영향을 줄 수 있습니다.""]",1.5015015015015014,9.90990990990991,2.6899440710361953,7.065668380744472
035720,카카오,2023-08-01,53200,Neutral,60,"[""최근 1개월 수익률이 긍정적이고 거래량 변화율이 높다는 점은 단기적인 매수세를 시사합니다."", ""하지만 영업이익이 전년 대비 감소했고, PER과 PBR 지표가 시장 평균 대비 높을 수 있다는 점은 상승 여력에 대한 의문을 제기합니다."", ""카카오의 경우 사업 다각화와 신규 사업 성과, 그리고 거시 경제 및 규제 환경 변화 등 다양한 변수가 단기적인 주가 방향에 큰 영향을 미칠 수 있어 명확한 방향성을 판단하기 어렵습니다.""]",-0.7518796992481203,-9.586466165413533,-0.3180891340973671,-7.285656295627149
035720,카카오,2023-09-01,49100,Neutral,60,"[""카카오는 52주 최저가 대비 소폭 상승했으나, 최근 1개월 수익률이 마이너스를 기록하며 약세를 보이고 있습니다."", ""매출은 증가했으나 영업이익이 감소한 점은 단기적인 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""현재 재무 지표와 기술 지표가 명확한 상승 또는 하락 방향을 강하게 지지하지 않아 중립적인 판단이 필요합니다.""]",-1.7311608961303464,-14.358452138492872,-0.6605683364971386,-7.555720521770419
035720,카카오,2023-10-04,40850,Sell,75,"[""최근 1개월 수익률이 -15.10%로 큰 폭 하락하며 약세 흐름을 보이고 있습니다."", ""52주 최저가에 근접한 41,600원 대비 현재가 40,850원으로, 기술적으로 추가 하락 가능성이 있습니다."", ""매출은 증가했으나 영업이익이 감소하며 수익성 악화 우려가 존재합니다.""]",5.752753977968176,1.101591187270502,3.5664501004511107,2.568557404611148
035720,카카오,2023-11-01,38550,Neutral,60,"[""최근 1개월 수익률이 -14.06%로 부진했으나, 52주 최저가 대비 현재 위치가 0.0%로 바닥권에서 반등 가능성을 시사합니다."", ""매출은 전년 대비 15.0% 증가하며 성장세를 유지하고 있으나, 영업이익은 소폭 감소하여 수익성 개선 여부가 관건입니다."", ""부채비율이 69.9%로 안정적인 수준이며, 영업현금흐름이 양호한 점은 긍정적이나, PER 12.1배는 시장 평균 대비 높은 편은 아니지만, 성장성 둔화 우려를 완전히 해소하기에는 부족합니다.""]",18.28793774319066,30.99870298313878,14.704681230506715,22.7972450979259
035720,카카오,2023-12-01,50800,Buy,75,"[""최근 1개월 수익률이 28.92%로 강한 상승세를 보이고 있으며, 거래량 변화율도 13.03%로 긍정적인 흐름을 나타내고 있습니다."", ""매출이 전년 대비 15.0% 증가하는 등 외형 성장은 견조하나, 영업이익이 소폭 감소한 점은 향후 실적 개선 여부에 대한 관찰이 필요합니다."", ""현재 주가는 52주 최고가 대비 약 36.3% 낮은 수준으로, 추가 상승 여력이 존재할 가능성이 있습니다.""]",2.559055118110236,12.598425196850393,2.145130387996305,9.732761863583324
035720,카카오,2024-01-02,56600,Neutral,60,"[""최근 1개월 수익률이 14.65%로 양호하나, 거래량 변화율이 -23.10%로 감소하는 추세는 단기적인 매수세 약화를 시사합니다."", ""연간 매출은 크게 증가했으나 영업이익이 소폭 감소한 점은 수익성 개선에 대한 의문점을 남깁니다."", ""PER, PBR 등 재무 지표는 시장 평균 대비 중간 수준으로, 뚜렷한 저평가 또는 고평가 신호를 보내지 않아 향후 방향성을 단정하기 어렵습니다.""]",4.593639575971731,-7.243816254416961,7.099287159112974,-3.0164708294387346
035720,카카오,2024-02-01,56300,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""매출은 증가했으나 영업이익이 감소한 점은 우려 요인입니다."", ""거래량 변화율이 긍정적인 신호를 보내고 있으나, 전반적인 투자 심리를 판단하기에는 정보가 제한적입니다.""]",-2.841918294849023,-7.8152753108348145,-4.154573391185592,-8.81630386959075
035720,카카오,2024-03-04,51700,Neutral,60,"[""카카오는 최근 1개월 수익률이 마이너스를 기록하며 단기적인 약세를 보이고 있습니다."", ""매출은 크게 증가했으나 영업이익이 감소한 점은 수익성 개선에 대한 의문점을 남깁니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 59.6%로 상승 여력과 하락 위험이 공존하는 구간에 있습니다.""]",7.930367504835589,-0.9671179883945842,6.707071664267919,-4.88347640916909
035720,카카오,2024-04-01,51200,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나 거래량은 크게 감소하여 투자 심리가 위축된 것으로 보입니다."", ""매출은 증가했으나 영업이익은 감소하고 순이익이 적자인 점은 부정적인 요인으로 작용할 수 있습니다.""]",-3.80859375,-5.6640625,-2.0651425884256636,-3.1393272866451727
035720,카카오,2024-05-02,49200,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 -10.22%로 하락세를 보이고 있으나, 52주 내 현재 위치는 중간보다 높은 편입니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자인 점은 부정적 요인이지만, 영업현금흐름은 양호한 편입니다.""]",-4.471544715447155,-9.34959349593496,-6.361234362503338,-8.806746707249179
035720,카카오,2024-06-03,44600,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하며 단기적인 하락세를 보이고 있습니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자를 기록하는 등 수익성 개선이 필요한 상황입니다.""]",-3.4753363228699556,-10.089686098654708,-5.957211534169312,-15.04479672560337
035720,카카오,2024-07-01,40000,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 하락세를 보여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""매출은 성장세를 보이고 있으나 영업이익이 감소하고 순이익이 적자인 점은 부정적인 요인으로 작용할 수 있습니다.""]",6.125,-2.375,3.0137322626813297,-0.8405825895586232
035720,카카오,2024-08-01,39550,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스를 기록하며 투자 심리가 위축된 모습을 보이고 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소하고 순이익이 큰 폭의 적자를 기록하며 재무 건전성에 대한 우려가 존재합니다."", ""부채비율은 양호한 수준이나, PER이 적자로 산출되지 않는 점과 영업이익률이 6.1%로 낮은 점은 밸류에이션 매력을 제한하는 요인입니다.""]",-6.447534766118837,-6.700379266750948,-3.1682459263877187,-6.880112394817339
035720,카카오,2024-09-02,36200,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 마이너스이고 거래량 변화율도 부정적인 점은 하락 압력으로 작용할 수 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 감소하고 순이익이 적자를 기록하는 등 수익성 악화는 투자 심리에 부정적인 영향을 미칠 수 있습니다."", ""부채비율은 양호한 수준이나, PER이 해당 없음(적자)이고 ROE가 N/A%로 재무 건전성 측면에서 명확한 강점을 보이지 않아 투자 방향을 명확히 판단하기 어렵습니다.""]",-5.939226519337017,2.209944751381215,-0.640179372078288,4.847083866380295
035720,카카오,2024-10-02,36700,Neutral,55,"[""카카오는 현재 52주 최저가에 근접한 수준으로 기술적 반등 가능성이 있으나, 최근 1개월 수익률 하락과 거래량 감소는 투자 심리 위축을 시사합니다."", ""연간 실적에서 매출은 증가했으나 영업이익과 순이익이 큰 폭으로 감소한 점은 수익성 악화에 대한 우려를 남깁니다."", ""PER이 적자로 산출되지 않고 PBR이 1.15로 자산 가치 대비 크게 고평가되지 않은 점은 긍정적이나, 명확한 상승 또는 하락 추세를 판단하기에는 정보가 불충분합니다.""]",-0.544959128065395,1.7711171662125342,-2.630019309953621,1.0216162497667187
035720,카카오,2024-11-01,37350,Neutral,55,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 0%로 횡보하고 있으며, 거래량 변화율도 마이너스인 점은 투자 심리가 위축되었음을 시사합니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 큰 폭의 적자를 기록한 점은 수익성 개선에 대한 우려를 남깁니다.""]",-9.772423025435073,12.851405622489958,-7.55880139212144,18.046135573010815
035720,카카오,2024-12-02,42950,Neutral,60,"[""최근 1개월 수익률이 16.60%로 양호하며 거래량 변화율도 58.75%로 높아 투자 심리가 개선되고 있음을 시사합니다."", ""매출은 전년 대비 11.2% 증가했으나 영업이익은 19.1% 감소하고 순이익이 적자 전환된 점은 부정적인 요인입니다."", ""PBR 1.35배는 시장 평균 대비 높은 수준은 아니지만, 적자 기업임을 감안할 때 추가 상승 여력에 대한 판단이 어렵습니다.""]",2.0954598370197903,-11.40861466821886,5.385728226284211,-9.081507752495495
035720,카카오,2025-01-02,38050,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율이 높다는 점은 변동성이 크다는 것을 시사합니다."", ""매출은 증가했으나 영업이익이 감소하고 순이익이 적자인 점은 수익성 개선에 대한 불확실성을 높입니다.""]",-3.942181340341656,19.053876478318003,-6.96685045317091,15.170456874072165
035720,카카오,2025-02-03,40900,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률은 긍정적이나 거래량 변화율이 크게 하락하여 투자 심리가 위축될 가능성이 있습니다."", ""매출은 증가했으나 영업이익과 순이익이 감소한 점은 향후 실적 개선에 대한 불확실성을 높입니다.""]",4.767726161369193,5.378973105134474,2.4563979938704272,2.2988140199949094
035720,카카오,2025-03-04,43100,Neutral,60,"[""카카오는 현재 적자 상태로 PER 지표가 없어 기업 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 9.26%로 양호하고 거래량 변화율이 125.76%로 높지만, 연간 실적에서 순이익이 큰 폭의 적자를 기록하고 있어 투자 심리에 부정적인 영향을 줄 수 있습니다."", ""부채비율이 81.7%로 안정적인 수준이며 영업현금흐름은 양호하나, 전반적인 실적 개선 여부에 대한 불확실성이 존재하여 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]",2.320185614849188,-5.104408352668213,1.6677559103384691,-3.0611189185894143
035720,카카오,2025-04-01,40900,Neutral,55,"[""카카오의 PER이 334.9로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 크게 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 우려 요인입니다."", ""영업현금흐름이 양호하고 부채비율이 안정적인 점은 긍정적이나, 전반적인 재무 및 기술 지표에서 명확한 상승 또는 하락 추세를 판단하기 어렵습니다.""]",-9.168704156479219,-6.47921760391198,-0.7021497599845912,-8.50447041133139
035720,카카오,2025-05-02,38350,Neutral,60,"[""카카오의 PER이 302.0으로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -6.97%로 하락세를 보이고 있으나, 거래량 변화율이 14.41%로 증가하며 투자자들의 관심이 재조명될 가능성도 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 부정적인 요인으로 작용할 수 있습니다.""]",-1.0430247718383312,15.514993481095177,-3.6372434368472666,6.258252475578043
035720,카카오,2025-06-02,41600,Neutral,55,"[""카카오의 PER이 342.5로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 12.22%로 양호한 흐름을 보였으나, 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 부정적인 요인입니다.""]",21.394230769230766,43.02884615384615,16.009942972028472,30.562229532171866
035720,카카오,2025-07-01,58700,Neutral,60,"[""최근 1개월 수익률이 36.59%로 매우 높고 거래량 변화율도 280.54%로 급증하여 단기적인 상승 모멘텀이 강하게 나타나고 있습니다."", ""PER이 477.0으로 매우 높아 현재 주가가 고평가되어 있다는 인식이 있으며, 이는 향후 상승 여력을 제한할 수 있는 요인입니다."", ""연간 실적에서 순이익이 마이너스를 기록하고 있어 재무적인 불안정성이 관찰되며, 이는 투자 심리에 부정적인 영향을 미칠 수 있습니다.""]",3.0664395229982966,-4.088586030664395,1.1581840743241296,-9.922943734253913
035720,카카오,2025-08-01,55400,Neutral,55,"[""카카오의 PER이 440.5로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 크게 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 우려 요인입니다.""]",15.884476534296029,7.039711191335741,14.009486462022183,6.258200588524211
035720,카카오,2025-09-01,59300,Neutral,55,"[""카카오의 PER이 485.7로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 5.52%로 양호하고 52주 최고가 대비 현재 위치가 75.5%로 상승 추세에 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자를 기록하는 등 재무 성과가 혼조세를 보입니다.""]",0.5059021922428331,0.5059021922428331,-2.2586099202290026,-7.4456163980766465
035720,카카오,2025-10-01,59600,Neutral,60,"[""카카오의 PER이 476.2로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 소폭 상승했으나 거래량 변화율이 감소하여 투자 심리가 위축될 가능성이 있습니다."", ""매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자 전환한 점은 부정적인 요인입니다.""]",-1.6778523489932886,1.8456375838926176,-7.2892419258286925,-11.600734989158845
035720,카카오,2025-11-03,64200,Neutral,60,"[""카카오의 PER이 511.9로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 8.77%로 양호하며, 52주 최고가 대비 현재 위치가 84.3%로 상승 추세에 있습니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자를 기록하는 등 재무적인 불확실성이 존재합니다.""]",-0.1557632398753894,-7.320872274143301,0.21665229337026545,-4.244258999167201
035720,카카오,2025-12-01,59500,Neutral,55,"[""카카오의 PER이 472.2로 매우 높아 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -8.60%로 하락세를 보이고 있으나, 거래량 변화율이 23.28%로 증가하며 투자 심리 변화 가능성을 시사합니다."", ""연간 실적에서 매출은 증가했으나 영업이익이 소폭 감소하고 순이익이 적자를 기록하며 실적 개선에 대한 불확실성이 있습니다.""]",2.1848739495798317,4.369747899159663,-1.5353414234054354,-3.5077368127126416
035420,네이버,2023-01-02,178500,Neutral,65,"[""연간 실적은 긍정적이나, 최근 1개월 수익률 하락 및 거래량 감소는 단기적인 투자 심리 위축을 시사합니다."", ""현재가는 52주 최저가 대비 높은 수준이지만, 52주 최고가 대비로는 상당한 하락폭을 보여 투자자들의 관망세를 유발할 수 있습니다."", ""PER이 해당되지 않을 정도로 적자 상태라는 점은 장기적인 성장성에 대한 의문을 제기할 수 있으며, 이는 단기적인 투자 결정에 불확실성을 더합니다.""]",8.123249299719888,18.487394957983195,2.1453705610103793,7.210419459037862
035420,네이버,2023-02-01,211500,Buy,75,"[""최근 1개월 수익률이 15.77%로 강한 상승세를 보이고 있으며, 거래량 변화율도 27.44%로 긍정적인 흐름을 나타내고 있습니다."", ""연간 실적에서 매출과 영업이익이 전년 대비 각각 28.5%, 9.1% 증가하며 견조한 성장세를 유지하고 있습니다."", ""부채비율이 40.2%로 낮고 영업현금흐름이 양호하여 재무 안정성이 뒷받침되고 있습니다.""]",8.747044917257684,-2.8368794326241136,8.235071876850704,-1.3459199692237076
035420,네이버,2023-03-02,205500,Neutral,60,"[""네이버의 연간 실적은 매출과 영업이익 모두 성장세를 보이고 있으며, 영업이익률과 부채비율, 영업현금흐름 등 재무 안정성 지표도 긍정적인 편입니다."", ""하지만 PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업 가치 평가에 대한 명확한 기준을 세우기 어렵고, 52주 최고가 대비 현재 위치가 낮아 추가 상승 여력에 대한 판단이 유보됩니다."", ""최근 1개월 수익률이 소폭 상승했으나 거래량 변화율이 높다는 점은 변동성을 시사하며, 향후 20거래일 동안 KOSPI 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 정보가 다소 제한적입니다.""]",-2.7737226277372264,-1.70316301703163,-1.2326485632571738,-3.544804088217902
035420,네이버,2023-04-03,201000,Neutral,60,"[""네이버는 매출은 크게 성장했으나 영업이익이 소폭 감소하며 성장 동력에 대한 의문이 제기될 수 있습니다."", ""PER 지표가 없어 적자 기업으로 분류되지만, PBR 1.33배와 높은 시가총액은 시장의 기대감을 반영하고 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다.""]",-0.5472636815920399,-4.179104477611941,-3.2624311269964084,-5.021270000024665
035420,네이버,2023-05-02,192600,Neutral,60,"[""네이버는 최근 1개월 수익률이 마이너스를 기록하며 단기적인 약세를 보이고 있습니다."", ""하지만 연간 실적에서 매출이 크게 성장하고 영업이익률도 양호한 수준을 유지하고 있어 펀더멘털은 견조한 편입니다."", ""PER이 '해당없음(적자)'으로 표시되어 있으나, 이는 과거 적자 기록을 반영하는 것으로 보이며 현재 시가총액과 PBR 등을 고려할 때 성장성을 반영하고 있을 가능성이 높습니다. 다만, 적자 상태에서의 투자 판단은 불확실성을 내포합니다."", ""52주 최고가 대비 현재 위치가 낮아 반등의 여지는 있으나, 거래량 변화율이 크지 않아 투자 심리가 강하게 살아나지 않고 있습니다."", ""종합적으로 볼 때, 단기적인 약세와 펀더멘털의 견조함, 그리고 적자 상태에서의 불확실성이 혼재되어 있어 20거래일 내 뚜렷한 방향성을 예측하기 어렵습니다.""]",9.553478712357217,6.178608515057113,9.969245882741806,2.182446365860662
035420,네이버,2023-06-01,204500,Neutral,60,"[""네이버는 매출은 크게 성장했으나 영업이익이 소폭 감소하며 성장 동력에 대한 의문이 제기될 수 있습니다."", ""기술적으로는 52주 최저가 대비 상당 부분 상승했으나 최고가 대비로는 아직 하락폭이 큰 편입니다."", ""최근 1개월 수익률과 거래량 변화율은 긍정적이나, PER이 없어 적자 기업으로 분류되는 점은 투자 판단에 불확실성을 더합니다.""]",-1.9559902200488997,-7.432762836185819,-3.0319658635584403,-7.4754328241920796
035420,네이버,2023-07-03,188700,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 하락세를 보이고 있어 단기적인 하락 압력이 존재합니다."", ""하지만 연간 실적에서 매출과 영업이익이 견조하게 성장하고 있으며, 영업이익률과 영업현금흐름도 긍정적인 수준을 유지하고 있습니다."", ""PER 지표가 '해당없음(적자)'으로 표기되어 있어 현재 기업 가치 평가에 대한 명확한 판단이 어렵고, 52주 최고가 대비 현재 위치가 낮아 반등 가능성도 배제할 수 없습니다.""]",4.610492845786964,23.476417594064653,5.798935415321657,20.632176064899216
035420,네이버,2023-08-01,227500,Buy,75,"[""최근 1개월 수익률이 23.09%로 강한 상승세를 보이고 있으며, 거래량 변화율도 56.02%로 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""연간 매출이 20.6% 증가하는 등 외형 성장은 긍정적이며, 영업이익률 15.9%와 영업현금흐름이 양호하여 기업의 기본적인 수익 창출 능력은 유지되고 있습니다."", ""현재 주가가 52주 최고가 대비 약 17% 하락한 수준으로, 기술적으로는 반등 가능성이 존재하며 PBR 1.56은 시장 평균 대비 과도하게 고평가되었다고 보기 어렵습니다.""]",0.0,-5.714285714285714,0.43379056515075315,-3.4134758444993296
035420,네이버,2023-09-01,211500,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""매출은 크게 증가했으나 영업이익이 소폭 감소하며 수익성 개선에 대한 의문이 제기됩니다."", ""기술적 지표상 52주 최고가 대비 현재 위치가 높지만, 거래량 변화율이 긍정적인 신호를 보내고 있어 상승과 하락 요인이 혼재합니다.""]",0.0,-9.739952718676124,1.0705925596332078,-2.9372211019536705
035420,네이버,2023-10-04,189400,Neutral,60,"[""최근 1개월 수익률이 -12.09%로 하락세를 보이고 있으며, 거래량 변화율도 -43.04%로 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""연간 실적은 매출이 크게 증가했으나 영업이익이 소폭 감소하여 성장성과 수익성 측면에서 엇갈리는 모습을 보이고 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 가치 평가에 어려움이 있으며, PBR 1.28은 시장 평균 대비 높은 수준은 아니지만, 적자 기업임을 감안할 때 추가적인 상승 여력을 제한할 수 있습니다.""]",1.2671594508975714,5.860612460401267,-0.9191444266194939,7.327578677741913
035420,네이버,2023-11-01,190800,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""하지만 연간 실적에서 매출이 크게 성장했고 영업이익률도 양호하며, 부채비율이 낮고 영업현금흐름이 긍정적인 점은 긍정적인 요인입니다."", ""PER이 해당 없음(적자)으로 표시되어 있어 현재 가치 평가에 대한 명확한 판단이 어렵고, 52주 최고가 대비 현재 위치가 37.6%로 중간 지점에 있어 상승 및 하락 요인이 혼재합니다.""]",3.878406708595388,9.014675052410901,0.29515019591144354,0.8132171671980188
035420,네이버,2023-12-01,210500,Neutral,60,"[""네이버는 최근 1개월 수익률이 7.97%로 양호한 흐름을 보였으나, 거래량 변화율이 -13.42%로 감소하는 추세를 보이고 있어 투자 심리가 위축될 가능성이 있습니다."", ""연간 실적에서 매출은 크게 증가했으나 영업이익이 소폭 감소한 점은 향후 수익성 개선 여부에 대한 불확실성을 내포하고 있습니다."", ""현재가 210,500원은 52주 최고가 234,500원과 최저가 177,500원의 중간 지점에 위치하여 뚜렷한 방향성을 제시하기 어렵습니다.""]",3.32541567695962,5.938242280285035,2.9114909468456887,3.0725789470179654
