ticker,name,signal_date,price,signal,confidence,reasons
051910,LG화학,2023-11-01,431000,Neutral,48,"[""52주 최저가(426,000원) 근처에서 현재가(431,000원)가 형성되어 있어 단기 반등 가능성이 있으나, 최근 1개월 수익률 -14.65%로 하락 모멘텀이 강함"", ""애널리스트 목표주가(590,000~710,000원)는 현재가 대비 37~65% 상승을 시사하나, 4분기 눈높이 하향조정 리포트가 있어 단기 전망의 불확실성이 높음"", ""영업이익률 4.2%로 저조하고 영업이익이 전년동기 대비 -29.9% 감소했으며, ROE 5.8%로 자본효율성이 낮아 단기 주가 상승 근거가 제한적"", ""거래량 변화율 33.69% 증가는 기술적 신호이나, EV 업황 둔화 언급과 부채비율 83.0%는 하방 리스크 요인으로 작용"", ""현재가가 52주 최저가 근처에 있어 기술적 바닥 형성 가능성이 있으나, 실적 부진과 산업 약세로 인한 추가 하락 가능성도 동시에 존재""]"
051910,LG화학,2023-12-01,486500,Sell,62,"[""52주 내 현재 위치 15.2%로 저점 근처에 있으나, 최근 1개월 수익률 6.81%의 반등 이후 거래량이 -18.70% 감소하여 상승 모멘텀 약화 신호"", ""영업이익률 6.4%에 ROE 5.7%로 자본 효율성이 낮고, PER 20.6은 저평가 수준이 아니어서 현재 가격에서 추가 상승 여력 제한적"", ""2023년 3분기 매출 -3.5%, 영업이익 -5.6% 전년동기 대비 감소로 실적 부진이 지속되고 있으며, 부채비율 87.4%로 높은 재무 레버리지가 하방 리스크 증대""]"
051910,LG화학,2024-01-02,493500,Sell,62,"[""52주 내 현재 위치 16.9%로 저점 근처에 있으며, 최근 1개월 수익률 -2.08%로 하락 추세가 지속되고 있다."", ""영업이익률 6.4%에 ROE 5.7%로 수익성이 저조하며, 전년동기 대비 매출 -3.5%, 영업이익 -5.6%로 실적 악화가 진행 중이다."", ""거래량 변화율 -13.86%로 투자자 관심도가 급락했으며, 부채비율 87.4%로 높은 재무 레버리지 상태에서 실적 부진이 겹쳐있다."", ""PER 20.9배는 시장 평균 수준이나, 실적 악화 추세와 낮은 수익성을 감안하면 현재 밸류에이션이 정당화되기 어렵다."", ""최근 30일 애널리스트 리포트가 ESG 컨퍼런스 콜만 있고 목표주가 제시가 없어 긍정적 모멘텀 부재를 시사한다.""]"
051910,LG화학,2024-02-01,430000,Neutral,52,"[""52주 내 현재 위치 9.8%로 극저점 근처에 있으나, 최근 1개월 수익률 -10.51%로 하락 모멘텀이 지속되고 있어 바닥 확인이 불명확함"", ""애널리스트 목표주가(650,000~800,000원)는 현재가 대비 51~86% 상승을 시사하나, 2023년 3분기 영업이익률 6.4%와 ROE 5.7%는 저조한 수익성을 반영하고 있음"", ""부채비율 87.4%로 높은 재무 레버리지가 있으며, 매출 -3.5%, 영업이익 -5.6% 감소로 실적 부진이 지속되어 단기 회복 근거가 제한적임"", ""거래량 변화율 25.28% 증가는 관심 회복을 시사하나, 양극재 회복이라는 산업 사이클 의존성이 높아 20거래일 내 확실한 방향성을 판단하기 어려움""]"
051910,LG화학,2024-03-04,462000,Neutral,52,"[""PER 19.5배는 적정 수준이나 ROE 5.7%는 저조하여 수익성 개선 근거가 약함"", ""52주 최저가 대비 19.3% 상승한 현재가에서 추가 상승 모멘텀이 제한적이며, 목표주가 500,000원은 현재가 대비 8.2% 상승에 불과함"", ""영업이익률 6.4%로 전년동기 대비 -5.6% 감소 중이고 부채비율 87.4%로 높아 재무 안정성이 취약함"", ""최근 1개월 수익률 8.32%와 거래량 변화율 53.12% 증가는 단기 모멘텀을 보이나, GM 공급계약 외 추가 긍정 요인이 제시되지 않음"", ""현재가가 52주 범위 내 하단부(17.1%)에 위치하나 실적 부진 추세와 낮은 수익성으로 인해 상승 확신이 부족함""]"
051910,LG화학,2024-04-01,430500,Neutral,48,"[""PER 25.2배는 고평가 수준이며, ROE 4.2%는 자본효율성이 매우 낮아 주가 상승 근거가 약함"", ""52주 최저가 대비 현재가가 11.2% 상승했으나 최고가 대비 47.8% 하락한 상태로 기술적 약세 지속"", ""영업이익이 전년 대비 15.1% 감소했고 영업이익률 4.6%로 수익성 악화 추세가 명확함"", ""최근 1개월 수익률 -4.97%와 거래량 -35.26% 감소로 투자심리 악화 중"", ""애널리스트 목표주가 600,000원은 현재가 대비 39.3% 상승을 시사하나, 구조조정 진행 중인 불확실한 상황에서 단기 20거래일 내 달성 가능성은 낮음""]"
051910,LG화학,2024-05-02,405000,Sell,72,"[""최근 1개월 수익률 -5.92%와 거래량 증가 26.99%는 약세 추세에서의 매도 압력 증가를 시사한다."", ""애널리스트 리포트에서 목표주가 범위가 383,000원~800,000원으로 극단적으로 분산되어 있으며, 가장 최근(2024-04-23) 리포트가 하향 조정(383,000원)된 점은 부정적 신호다."", ""ROE 4.1%는 매우 낮은 수익성을 나타내며, 영업이익률 4.6%와 함께 기업의 실적 개선 가능성이 제한적임을 보여준다."", ""PER 23.7은 저평가 수준이 아니며, PBR 0.98로 현재가가 이미 장부가 근처에 위치해 있어 추가 상승 여력이 제한적이다."", ""52주 내 현재 위치 8.6%는 저점 근처에 있으나, 영업이익 -15.1% 감소와 부채비율 89.2%는 구조적 약점을 나타낸다.""]"
051910,LG화학,2024-06-03,357500,Sell,72,"[""영업이익이 전년동기 대비 67.1% 급락하며 영업이익률이 2.3%로 극도로 악화되었고, 매출도 18.7% 감소하여 수익성 악화가 심각함"", ""52주 최저가(350,500원) 근처에서 현재가(357,500원)가 형성되어 있으며 최근 1개월 수익률이 -11.18%로 하락 추세가 지속 중"", ""PER 27.9는 높은 수준이나 ROE 3.1%는 극히 낮아 자본효율성이 매우 부진하며, 부채비율 90.2%로 높은 재무 레버리지 위험 존재"", ""거래량 변화율 -13.03%로 거래량이 감소하는 가운데 주가가 저점 근처에서 약세를 보이고 있어 추가 하락 가능성 높음""]"
051910,LG화학,2024-07-01,355500,Neutral,48,"[""영업이익이 전년동기 대비 67.1% 급락하고 영업이익률이 2.3%에 불과해 수익성 악화가 심각한 상황이다."", ""PER 27.7배는 높은 수준이나 ROE 3.1%는 극히 낮아 현재 주가가 실적을 반영하지 못한 과평가 상태로 보인다."", ""52주 최저가(344,000원) 근처에서 소폭 반등(3.0% 위치)했으나 애널리스트 목표주가 570,000원까지의 상승 근거가 '서서히 나타나는 업황 개선세'로 모호하며, 거래량 감소(-8.85%)로 상승 모멘텀이 약하다.""]"
051910,LG화학,2024-08-01,314000,Neutral,52,"[""애널리스트 목표주가가 400,000~520,000원으로 현재가 314,000원 대비 27~65% 상승을 제시하나, 최근 1개월 -12.78% 하락과 52주 최저가 근처(305,000원)에 위치한 약세 추세가 단기 상승을 제약"", ""PER 24.5배는 고평가 수준이나 ROE 3.1%와 영업이익률 2.3%는 극도로 악화된 수익성을 반영하여 목표주가의 정당성이 의문스러움"", ""1Q 영업이익이 전년동기 대비 -67.1% 급락했고 2차전지 부문 가이던스 조정 등 악재가 지속되는 상황에서 20거래일 내 반등 근거가 제한적""]"
051910,LG화학,2024-09-02,340000,Sell,72,"[""PER 163.9는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""2024년 2분기 영업이익이 전년동기 대비 -34.3% 감소했으며 영업이익률 3.3%로 매우 낮아 수익성 악화가 심각하다."", ""ROE 0.5%는 자본 효율성이 극히 낮으며, 부채비율 90.2%로 높은 재무 레버리지 상황에서 실적 부진이 지속될 경우 주가 하락 압력이 클 것으로 예상된다."", ""52주 최고가 592,000원 대비 현재가 340,000원으로 42.6% 하락한 상태이며, 최근 1개월 수익률 8.28%는 단기 반등에 불과할 가능성이 높다."", ""애널리스트 목표주가 660,000원은 현재가 대비 94% 상승을 의미하나, 악화된 실적 지표와 높은 PER을 감안하면 달성 가능성이 낮다.""]"
051910,LG화학,2024-10-02,353500,Neutral,48,"[""PER 170.4는 극도로 높은 수준으로 현재 주가가 실적 대비 과도하게 평가되어 있으며, 영업이익률 3.3%와 ROE 0.5%는 수익성 악화를 명확히 보여줌"", ""52주 최저가 대비 현재가가 29.7% 상승했고 최근 1개월 수익률 12.76%로 단기 상승 모멘텀이 있으나, 이는 투자 심리 회복일 가능성이 높으며 펀더멘털 개선 근거는 부족함"", ""애널리스트 목표주가(470~550만원)는 현재가 대비 33~55% 상승을 시사하나, 영업이익 전년동기 대비 -34.3% 감소와 부채비율 90.2%는 향후 실적 악화 리스크를 내포하고 있어 상승과 하락 근거가 균형을 이룸""]"
051910,LG화학,2024-11-01,318000,Sell,72,"[""PER 153.3은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""2Q24 영업이익이 전년동기 대비 -34.3% 감소했으며 영업이익률 3.3%로 매우 낮아 수익성 악화가 심각하다."", ""최근 1개월 수익률 -10.80%와 거래량 변화율 -13.49%로 하락 추세가 진행 중이며, 애널리스트들이 4Q24를 '쉬어가는 구간'으로 평가하고 있다."", ""52주 최저가 272,500원 대비 현재가 318,000원으로 52주 내 위치가 18.3%에 불과해 하단부에 위치하고 있으나, ROE 0.5%의 극저 수익성으로 반등 근거가 약하다."", ""목표주가 평균 434,000원은 현재가 318,000원 대비 36% 상승을 시사하나, 실적 부진과 낮은 수익성을 감안하면 단기 20거래일 내 달성 가능성은 낮다.""]"
051910,LG화학,2024-12-02,282500,Sell,72,"[""PER 76.1배는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 -42.1% 급락했으며 영업이익률 3.9%는 저수익 상태로, 실적 악화 추세가 명확하다."", ""최근 1개월 수익률 -11.16%와 52주 최저가 근처(현재가 282,500원 vs 최저가 272,500원)에 위치하며 거래량도 감소 중으로, 하락 모멘텀이 지속되고 있다."", ""ROE 0.9%는 극히 낮은 수익성을 반영하며, 부채비율 94.7%는 높은 재무 레버리지로 인한 위험을 내포하고 있다.""]"
051910,LG화학,2025-01-02,242500,Sell,72,"[""PER 65.3배는 매우 높은 수준이면서 ROE 0.9%는 극히 낮아 수익성 대비 과도한 밸류에이션을 보이고 있습니다."", ""영업이익이 전년동기 대비 -42.1% 급락했고 영업이익률 3.9%로 저조하며, 순이익 1.0조원은 영업이익 4,984억원 대비 불일치하는 구조적 문제가 있습니다."", ""최근 1개월 수익률 -14.61%로 하락 추세가 진행 중이며, 52주 최저가 242,500원에서 현재가 242,500원으로 바닥권에 위치해 추가 하락 여력이 있습니다."", ""부채비율 94.7%로 높은 재무 레버리지 상태에서 영업이익 악화가 지속되면 재무 안정성 악화 우려가 있습니다.""]"
051910,LG화학,2025-02-03,222000,Neutral,48,"[""현재가가 52주 최저가와 동일하여 극도로 저평가된 상태이지만, 동시에 최고가 대비 56% 하락한 극단적 약세를 보이고 있음"", ""PER 59.8은 높으나 ROE 0.9%와 영업이익률 3.9%는 극히 낮아 실질 수익성이 심각하게 악화된 상태임"", ""영업이익이 전년동기 대비 -42.1% 급락했고 최근 1개월 수익률 -10.48%, 거래량 -21.42%로 약세 심화 중이나, 애널리스트 목표주가 410,000원(현재가 대비 +84.7%)은 상승 여지를 제시하고 있어 방향성이 불명확함""]"
051910,LG화학,2025-03-04,227500,Sell,72,"[""PER 61.2배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 -42.1% 급락했으며 영업이익률 3.9%로 저조하여 수익성 악화가 심각하다."", ""최근 1개월 수익률 -4.21%이고 거래량 35.82% 증가로 약세 추세가 강화되고 있으며, 5건의 애널리스트 리포트 중 4건이 부정적 전망을 제시하고 있다."", ""52주 최저가 213,000원 대비 현재가 227,500원으로 저점 근처에 위치하며, 목표주가 평균 360,000원 대비 현재가는 36.8% 할인되어 있어 추가 하락 여력이 제한적이나 단기 약세 신호가 우세하다."", ""ROE 0.9%로 극히 낮은 자본수익률을 보이고 있으며, 부채비율 94.7%로 높은 재무 레버리지 상황에서 실적 부진이 지속되면 추가 악화 위험이 있다.""]"
051910,LG화학,2025-04-01,244000,Neutral,52,"[""PBR 0.57로 저평가 상태이나, PER 부재(적자)로 수익성 악화가 심각하며 2024년 영업이익이 전년 대비 63.8% 급락했다."", ""52주 최저가(213,000원) 대비 현재가(244,000원)는 상승했으나 최고가(460,500원) 대비 47% 하락한 상태로 회복 여력이 제한적이다."", ""애널리스트 목표주가 320,000원(현재가 대비 31% 상승)은 긍정적이나, 1분기 실적 기대치 상회 전망만으로는 20거래일 내 상승을 확신하기 어렵다."", ""부채비율 95.6%로 높은 재무 레버리지가 존재하며, 영업이익률 1.9%의 극저 수익성은 향후 실적 악화 리스크를 내포한다."", ""최근 1개월 수익률 4.05%와 거래량 변화율 17.76% 상승은 긍정적이나, 근본적인 수익성 개선 신호가 명확하지 않아 지속성을 보장할 수 없다.""]"
051910,LG화학,2025-05-02,210000,Neutral,48,"[""PBR 0.49로 저평가 상태이나, 적자 상황(PER 해당없음)과 영업이익률 1.9%의 극도로 낮은 수익성이 근본적 약점을 시사한다."", ""52주 최저가(203,500원) 근처에서 거래 중이며 최근 1개월 -9.68% 하락, 거래량 -33.41% 감소로 약세 모멘텀이 지배적이다."", ""애널리스트 목표주가(350,000~530,000원)는 현재가 대비 66~152% 상승을 암시하나, 영업이익 -63.8% 악화와 부채비율 95.6%라는 재무 악화 추세가 이를 상쇄한다."", ""ABS·자산매각 등 구조조정 기대감이 존재하나, 20거래일 단기 실현 가능성이 불명확하고 현재의 기술적 약세와 실적 부진이 더 강한 신호다.""]"
051910,LG화학,2025-06-02,195300,Sell,62,"[""52주 내 현재 위치 6.0%로 저점 근처에 있으며, 최근 1개월 수익률 -13.39%로 강한 하락 추세를 보이고 있다."", ""PER 적자 상태이고 영업이익률 3.7%로 매우 낮으며, 부채비율 97.7%로 높은 재무 레버리지가 추가 하락 시 위험 요소로 작용할 수 있다."", ""1분기 영업이익 증가(+68.9%)에도 불구하고 순이익은 2,604억원에 그쳐 수익성 개선이 제한적이며, 거래량 증가(+30%)는 약세장에서의 손절 신호로 해석된다.""]"
051910,LG화학,2025-07-01,229000,Neutral,48,"[""PER 적자 상태이면서 PBR 0.54로 저평가되어 있으나, 영업이익률 3.7%로 수익성이 매우 낮아 실질적 가치 판단이 어렵다."", ""1개월 수익률 +14.90%로 단기 상승세를 보이고 있으나, 52주 최저가 대비 현재 위치 25.2%로 여전히 저점 근처에 있어 반등 여력과 추가 하락 위험이 공존한다."", ""부채비율 97.7%로 높은 재무 레버리지를 보유하고 있으며, 거래량 변화율 -7.58%로 하락하는 추세가 향후 상승 모멘텀 지속성을 불확실하게 만든다.""]"
051910,LG화학,2025-08-01,290000,Neutral,48,"[""적자 상태(PER 해당없음)로 인해 수익성 기반 평가가 불가능하며, PBR 0.68은 저평가를 시사하지만 적자 지속 시 가치 회복 불확실"", ""애널리스트 목표주가가 300,000원~500,000원으로 광범위하게 분산되어 있어 시장 합의가 형성되지 않은 상태"", ""1Q25 영업이익률 3.7%로 낮은 수익성에도 불구하고 최근 1개월 수익률 12.84%로 이미 상당한 상승을 기록했으며, 거래량 변화율 -3.56%는 상승 모멘텀 약화를 시사"", ""부채비율 97.7%로 높은 재무 레버리지가 존재하며, 향후 실적 악화 시 하방 리스크 증대"", ""52주 내 현재 위치 60.2%는 중간 수준이나, 적자 상황에서의 상승 지속성과 하락 가능성이 동시에 존재하여 방향성 확신 불가""]"
051910,LG화학,2025-09-01,271500,Neutral,52,"[""애널리스트 목표주가가 270,000원~370,000원으로 광범위하게 분산되어 있으며, 현재가 271,500원이 이미 최저 목표주가 수준에 위치해 상승 여력이 제한적"", ""2Q25 순이익 -1,119억원의 적자 지속으로 PER 산출 불가능하며, 영업이익률 4.2%는 저수준이므로 본업 개선 근거 부족"", ""최근 1개월 수익률 -9.95%, 거래량 변화율 -32.84%로 하락 추세와 거래량 감소가 동시에 나타나 방향성 불명확"", ""PBR 0.68로 저평가 상태이나, 부채비율 110.7%의 높은 재무 레버리지와 순이익 적자로 인해 자산 가치 회복 확실성 낮음"", ""LGES 지분 활용에 대한 기대감이 목표주가 상향의 주요 근거이나, 이는 본업 부진을 보완하는 외부 요인으로 단기 20거래일 내 실현 가능성 불확실""]"
051910,LG화학,2025-10-01,281500,Neutral,52,"[""2025년 2분기 순이익이 -1,119억원의 적자로 PER 산정 불가능하며, 영업이익률 4.2%로 수익성이 매우 약화된 상태"", ""부채비율 110.7%로 높은 재무 레버리지 상황에서 순이익 적자가 지속되면 재무 안정성 악화 우려"", ""52주 내 현재 위치 55.5%로 중간값 근처이며, 최근 1개월 수익률 4.45%는 제한적이고 거래량 변화율 -9.49%로 약세"", ""애널리스트 목표주가 500,000원(현재가 대비 77.7% 상승)은 석화 폐쇄 사이클 수혜 기대이나, 현재 실적 부진과의 괴리가 크고 단일 리포트만 존재"", ""영업현금흐름 +3.2조원은 긍정적이나 순이익 적자와의 괴리로 인해 현금 창출 지속성 불확실""]"
051910,LG화학,2025-11-03,393000,Sell,72,"[""52주 내 현재 위치 89.8%로 극도로 높은 수준에서 최근 1개월 39.12% 급등했으며, 기술적 과매수 상태에서 조정 압력이 높음"", ""2025년 2분기 순이익 -1,119억원의 적자 지속으로 PER 산출 불가능하며, 영업이익률 4.2%는 저수준으로 수익성 개선 근거 부족"", ""부채비율 110.7%로 높은 재무 레버리지 상태에서 순이익 적자가 지속되면 재무 안정성 악화 위험이 존재""]"
051910,LG화학,2025-12-01,372000,Neutral,52,"[""애널리스트 목표주가가 450,000~530,000원으로 현재가 372,000원 대비 21~43% 상승을 제시하나, 이는 2026년 이후 개선을 전제로 한 것으로 20거래일 단기 상승 근거로는 제한적"", ""3분기 영업이익은 전년동기 대비 38.9% 증가했으나 매출은 11.3% 감소하여 수익성 개선이 일시적일 가능성 존재"", ""최근 1개월 수익률 -6.42%, 거래량 -32.01% 감소로 단기 모멘텀이 약화되어 있으며, 52주 내 80% 위치에서 기술적 저항 가능성"", ""PBR 0.90으로 저평가 상태이나 적자(PER 해당없음)와 113% 부채비율로 인한 재무 리스크가 존재"", ""4Q25 부진 전망과 2026년 개선 기대감이 혼재되어 있어 20거래일 내 방향성을 명확히 판단하기 어려움""]"
352820,HYBE,2023-01-02,169500,Sell,72,"[""52주 최고가 358,000원 대비 현재가 169,500원으로 52.8% 하락했으며, 52주 내 위치 24.1%는 저점 근처에 위치해 있어 추가 하락 압력이 존재할 수 있음"", ""PER 25.4배는 고평가 수준이면서도 영업이익이 전년동기 대비 -7.6% 감소했으므로 실적 악화 추세가 주가에 반영되지 않은 상태"", ""ROE 8.3%는 낮은 수익성을 의미하며, 부채비율 55.9%로 재무 레버리지가 높아 경기 악화 시 추가 부담 요인"", ""최근 1개월 수익률 10.42%와 거래량 변화율 25.46%는 단기 반등이나 기술적 반발로 보이며, 근본적인 실적 개선 근거 부족""]"
352820,HYBE,2023-02-01,189500,Neutral,48,"[""PER 28.4배는 고평가 수준이며, 52주 최저가 대비 73% 상승한 현재가는 이미 상당한 상승을 반영했음"", ""영업이익이 전년동기 대비 -7.6% 감소하여 매출 성장(+30.6%)이 수익성으로 연결되지 못하고 있음"", ""애널리스트 목표주가(196,000~230,000원)가 현재가(189,500원) 근처에 분포하여 추가 상승 여력이 제한적임"", ""ROE 8.3%는 낮은 수준이며 PBR 2.37배 대비 자본효율성이 미흡함"", ""최근 1개월 수익률 9.22%로 단기 상승세를 보이나, 52주 내 37.5% 위치로 여전히 고점 대비 41% 하락한 상태""]"
352820,HYBE,2023-03-02,187000,Neutral,48,"[""PER 28.0배는 고평가 수준이며, 현재가 187,000원이 52주 최저가 대비 71% 상승한 반등 국면으로 추가 상승 여력이 제한적"", ""2022년 3분기 매출 +30.6% 증가에도 영업이익은 -7.6% 감소하여 수익성 악화 추세가 뚜렷하고, 영업이익률 13.6%는 매출 성장을 이익으로 전환하지 못함을 시사"", ""애널리스트 목표주가가 200,000~370,000원으로 극도로 산재되어 있고, 최근 1개월 수익률 -2.45%로 약세인 반면 거래량 변화율 96.64%는 변동성 심화를 의미하여 방향성 판단 불가""]"
352820,HYBE,2023-04-03,184000,Sell,72,"[""PER 145.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""52주 최고가 대비 현재가가 43% 하락했으며 최근 1개월 수익률이 -1.81%로 음수인 상황에서 추가 하락 압력이 존재한다."", ""거래량이 -42.54% 감소한 상태에서 주가 상승을 뒷받침할 수 있는 수급 개선 신호가 부재하다."", ""ROE 1.9%는 매우 낮은 수준으로 자본 효율성이 극히 부족하며, 순이익 480억원은 매출 증가율 41.4%에 비해 현저히 낮은 수익성을 보여준다."", ""부채비율 66.3%로 재무 레버리지가 높은 상황에서 추가 부담이 발생할 경우 주가 하락 위험이 증가한다.""]"
352820,HYBE,2023-05-02,284500,Sell,72,"[""현재가가 52주 최고가와 동일하여 추가 상승 여력이 제한적이고, 최근 1개월 50.61% 급등으로 과도한 수익률 실현 압박이 존재한다."", ""PER 224.9배, PBR 4.25배의 극도로 높은 밸류에이션은 현재 주가가 미래 성장성을 과도하게 반영하고 있음을 시사한다."", ""ROE 1.9%의 저조한 수익성과 순이익 480억원의 미흡한 실적 대비 12.3조원의 시가총액은 기업 가치 대비 과도한 평가를 나타낸다."", ""애널리스트 목표주가(294,000~370,000원)가 현재가 대비 3.4~30% 상승을 제시하나, 이미 극도로 높은 밸류에이션에서의 추가 상승은 실현 가능성이 낮다."", ""거래량 변화율 22.88% 증가는 수익 실현 매물 출회 신호로 해석되며, 기술적 저항선 돌파 후 조정 가능성이 높다.""]"
352820,HYBE,2023-06-01,277500,Sell,72,"[""PER 260.6배는 극도로 높은 밸류에이션으로, 현재 주가가 미래 수익성에 과도하게 선반영되어 있음을 시사한다."", ""52주 최고가 대비 현재가가 90.8% 위치로 이미 극단적 상승을 기록했으며, 기술적 과매수 상태에서 조정 위험이 높다."", ""거래량 변화율 -21.47%는 상승 모멘텀이 약화되고 있음을 나타내며, 애널리스트 목표주가(315,000~370,000원)도 현재가 대비 제한적 상승만 제시한다."", ""ROE 1.6%는 매우 낮은 자기자본수익률로, 높은 PBR(4.04)에 비해 실질적 수익성이 부족함을 의미한다."", ""부채비율 78.4%는 높은 재무레버리지를 나타내며, 향후 실적 부진 시 하방 리스크가 크다.""]"
352820,HYBE,2023-07-03,279500,Sell,72,"[""PER 262.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""52주 내 현재 위치 86.1%로 이미 고점 근처에 위치하고 있어 추가 상승 여력이 제한적이다."", ""최근 1개월 수익률 0.72%로 모멘텀이 약하며, 거래량 변화율 1.94%로 상승을 뒷받침할 거래량이 부족하다."", ""ROE 1.6%는 매우 낮은 수준으로 자본 효율성이 극히 부진하며, 부채비율 78.4%는 재무 리스크를 내포하고 있다."", ""애널리스트 목표주가 360,000원은 현재가 279,500원 대비 28.8% 상승을 의미하나, 극도의 고평가 상황에서 달성 가능성이 낮다.""]"
352820,HYBE,2023-08-01,254000,Sell,72,"[""PER 238.5배는 극도로 높은 밸류에이션으로, 현재 주가가 미래 수익성에 과도하게 선반영되어 있음을 시사한다."", ""52주 최고가 307,000원 대비 현재가 254,000원으로 17.3% 하락했으며, 최근 1개월 수익률 -9.12%로 하락 추세가 지속되고 있다."", ""ROE 1.6%는 극히 낮은 자기자본수익률로, 높은 PBR 3.70과 함께 자본효율성 악화를 반영한다."", ""애널리스트 목표주가(315,000~360,000원)가 현재가 254,000원보다 높으나, 최근 1개월 지속적인 하락세와 극도의 밸류에이션 고평가가 단기 상승을 제약할 가능성이 높다."", ""부채비율 78.4%로 높은 재무레버리지 상태에서 밸류에이션 조정 시 하방 리스크가 크다.""]"
352820,HYBE,2023-09-01,249000,Sell,72,"[""PER 163.8배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""2분기 영업이익이 전년동기 대비 -7.9% 감소했으며 애널리스트 리포트에서 '간접매출 성장둔화 우려'를 명시하고 있어 수익성 악화 추세가 확인된다."", ""52주 내 현재 위치 70.6%로 최고가 대비 상당히 상승한 상태이며, 최근 1개월 수익률 -1.19%와 거래량 변화율 -11.83%는 모멘텀 약화를 나타낸다."", ""ROE 2.1%는 매우 낮은 수준으로 자본 효율성이 부족하며, PBR 3.42배와 함께 고평가 상태에서의 실적 부진이 조정 압력으로 작용할 가능성이 높다.""]"
352820,HYBE,2023-10-04,222500,Sell,72,"[""PER 146.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""최근 1개월 수익률 -9.37%와 거래량 변화율 -44.60%는 투자자 관심 급락과 하락 추세를 나타낸다."", ""영업이익이 전년동기 대비 -7.9% 감소했으며 ROE 2.1%는 매우 낮아 수익성 악화가 진행 중이다."", ""52주 최고가 307,000원 대비 현재가 222,500원으로 27.5% 하락했으며, 52주 내 위치 57.2%는 하락 추세 중간 지점을 의미한다."", ""부채비율 64.3%와 영업현금흐름 219억원은 재무 안정성이 약하고 현금 창출력이 제한적임을 보여준다.""]"
352820,HYBE,2023-11-01,230500,Sell,72,"[""PER 151.6배는 극도로 높은 밸류에이션으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""52주 내 현재 위치 60.2%로 상단부에 위치하면서 최근 1개월 수익률 -4.95%로 하락 추세를 보이고 있다."", ""영업이익이 전년동기 대비 -7.9% 감소했으며 영업현금흐름 219억원으로 실적 대비 현금 창출력이 약한 상황이다."", ""애널리스트 목표주가(315,000~330,000원)가 현재가(230,500원) 대비 36~43% 상승을 제시하나, 극도의 고밸류에이션 상황에서 단기 조정 가능성이 높다."", ""부채비율 64.3%로 재무 레버리지가 높은 상태에서 영업이익 감소 추세는 향후 20거래일 내 주가 하락 압력으로 작용할 가능성이 있다.""]"
352820,HYBE,2023-12-01,211500,Neutral,48,"[""PER 116.3배는 극도로 높은 수준으로 현재 주가가 과도하게 평가되어 있음을 시사하며 하락 압력이 존재한다."", ""애널리스트 목표주가(315,000~345,000원)가 현재가(211,500원) 대비 49~63% 상승을 제시하나, 극도로 높은 밸류에이션과 모순되어 신뢰도가 낮다."", ""52주 내 현재 위치 43.5%와 최근 1개월 -7.03% 수익률은 하락 추세를 보이나, 영업이익 +19.8% 성장과 거래량 증가(110.35%)는 상승 가능성을 제시하여 방향성이 불명확하다.""]"
352820,HYBE,2024-01-02,241500,Sell,72,"[""PER 132.8배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""52주 최고가 307,000원 대비 현재가 241,500원으로 21.3% 하락했으며, 최근 1개월 수익률 12.33%는 단기 반등에 불과해 보인다."", ""거래량 변화율 -56.42%는 투자자 관심도 급락을 의미하며, 애널리스트 리포트도 1건뿐으로 긍정적 모멘텀이 약화되었다."", ""ROE 2.4%는 매우 낮은 수준으로 자본 효율성이 부족하며, PBR 3.17은 장부가 대비 과도한 프리미엄을 반영한다."", ""실적 성장(매출 +20.7%, 영업이익 +19.8%)에도 불구하고 PER이 극도로 높은 것은 향후 주가 조정 압력이 클 수 있음을 의미한다.""]"
352820,HYBE,2024-02-01,199000,Sell,72,"[""PER 109.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""최근 1개월 수익률 -16.91%와 52주 최고가 307,000원 대비 현재가 199,000원으로 35.2% 하락한 상태로, 하락 추세가 진행 중이다."", ""ROE 2.4%는 매우 낮은 수준으로 자본 효율성이 부족하며, PBR 2.61과 함께 고평가 상태를 확인할 수 있다."", ""애널리스트 목표주가 310,000원은 현재가 대비 55.8% 상승을 의미하나, 극도의 고PER 상황에서 실현 가능성이 낮다."", ""거래량 변화율 1.45%로 낮은 수준이며, 최근 1개월 하락장에서 거래량 확대가 없어 반등 근거가 약하다.""]"
