ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
035420,네이버,2024-03-04,192000,Neutral,66,"[""최근 1개월 수익률이 -8.35%로 단기 모멘텀이 약하고, 현재 주가는 52주 최고가 대비 낮은 수준에 위치해 있어 추세 반전 신호가 아직 강하지 않습니다."", ""거래량 변화율이 37.23%로 높아 관심은 증가했지만, 이는 상승 추세 확정 신호라기보다 변동성 확대 가능성도 함께 시사합니다."", ""2023년 3분기 매출(+18.9%), 영업이익(+15.1%), 영업현금흐름(+1.4조원)과 낮은 부채비율(49.3%)은 펀더멘털을 지지하지만, 적자 상태로 PER이 없고 20거래일 내 방향성을 단정할 만큼 강한 가격 근거는 부족합니다.""]",0.9538950715421303,1.7488076311605723,-0.2694007690255399,-2.1675507896139337
035420,네이버,2024-04-01,194300,Neutral,61,"[""최근 1개월 수익률이 -0.36%로 단기 모멘텀이 약하고, 거래량 변화율도 -7.85%로 수급 개선 신호가 뚜렷하지 않습니다."", ""현재 주가는 52주 최고가 대비 하단 구간(52주 내 현재 위치 28.5%)에 있어 반등 여지는 있으나, 이를 뒷받침할 단기 상승 근거는 제한적입니다."", ""PER 29.2와 ROE 4.7% 조합은 수익성 대비 밸류에이션 부담이 존재하지만, 2023년 매출(+17.6%)·영업이익(+14.1%) 성장과 부채비율 47.5%, 영업현금흐름 +2.0조원은 하방 리스크를 완전히 키우지는 않아 방향성이 혼재됩니다.""]",-1.5625,-1.6666666666666667,0.18095116157433666,0.8580685466881606
035420,네이버,2024-05-02,188800,Neutral,61,"[""최근 1개월 수익률이 -2.83%이고 거래량 변화율도 -22.38%로 단기 모멘텀과 수급이 약해 20거래일 내 강한 상승 근거가 부족합니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 18.7%에 불과해 기술적으로는 반등 여지가 있으나, 아직 추세 전환을 확인할 만한 데이터는 부족합니다."", ""2023년 매출과 영업이익이 각각 +17.6%, +14.1% 증가했고 영업현금흐름도 +2.0조원으로 재무는 양호하지만, ROE 4.7%와 PER 28.3은 밸류에이션 대비 수익성 매력이 강하다고 보기 어렵습니다.""]",-5.292908530318603,-9.146968139773895,-7.1825981773747865,-8.604121351088114
035420,네이버,2024-06-03,172700,Neutral,66,"[""2024 1분기 매출이 전년동기 대비 10.8%, 영업이익이 32.9% 증가해 펀더멘털 개선은 확인되지만, 이는 이미 상당 부분 주가에 반영됐을 가능성이 있습니다."", ""현재 주가는 52주 최저가 170,200원에 매우 근접해 52주 내 위치가 3.9%로 낮아 추가 하락 여지는 제한적이지만, 최근 1개월 수익률이 -6.34%로 단기 모멘텀은 약합니다."", ""PER 17.8, PBR 1.20, ROE 6.7%와 부채비율 45.9%, 영업현금흐름 6,218억원은 안정적이지만, 20거래일 내 뚜렷한 상승을 단정할 만큼 강한 촉매는 부족합니다.""]",-4.751131221719457,-9.615384615384617,-7.233006433018813,-14.570495242333278
035420,네이버,2024-07-01,162900,Neutral,66,"[""2024 1분기 매출이 전년동기 대비 10.8%, 영업이익이 32.9% 증가해 펀더멘털 개선은 확인되지만, 이는 이미 과거 실적에 기반한 지표입니다."", ""현재 주가는 52주 최저가와 동일하고 최근 1개월 수익률이 -4.40%, 거래량 변화율도 -11.28%로 단기 모멘텀은 약합니다."", ""PER 16.8, PBR 1.13, ROE 6.7%와 부채비율 45.9%, 영업현금흐름 +6,218억원은 재무 안정성은 무난하나, 향후 20거래일 내 뚜렷한 상승 또는 하락을 단정할 만큼 강한 방향성은 부족합니다.""]",6.75422138836773,8.380237648530331,3.64295365104906,9.914655058971707
035420,네이버,2024-08-01,175000,Buy,78,"[""2024 1분기 매출이 전년동기 대비 10.8% 증가하고 영업이익이 32.9% 증가해 실적 모멘텀이 뚜렷합니다."", ""영업이익률 17.4%와 영업현금흐름 6,218억원, 부채비율 45.9%는 수익성과 재무안정성이 양호함을 보여줍니다."", ""최근 1개월 수익률이 9.51%이고 거래량도 8.05% 증가해 단기 추세가 우상향이며, 현재 주가는 52주 최고가 대비 크게 낮아 추가 회복 여지가 있습니다.""]",-4.492415402567095,-2.8004667444574096,-1.2131265628359764,-2.9801998725238006
035420,네이버,2024-09-02,166600,Neutral,66,"[""PER 16.4배, PBR 1.15배, ROE 7.0%로 밸류에이션과 수익성이 극단적으로 저평가·고평가 어느 쪽도 아니어서 방향성이 강하지 않습니다."", ""2024년 2분기 매출이 전년동기 대비 8.4%, 영업이익이 26.8% 증가해 실적 모멘텀은 긍정적이지만, 최근 1개월 수익률이 -4.80%로 단기 주가 흐름은 약합니다."", ""현재 주가는 52주 최고가 대비 13.9% 수준으로 저점권에 가깝고 거래량 변화율도 +12.07%로 수급 개선 신호가 있으나, 20거래일 내 상승을 단정할 만큼 강한 추세 전환 근거는 부족합니다.""]",-3.8112522686025407,0.5444646098003629,1.4877948786561879,3.1816037247994426
035420,네이버,2024-10-02,168200,Neutral,66,"[""2024 2분기 매출이 전년동기 대비 8.4%, 영업이익이 26.8% 증가해 실적 모멘텀은 양호하지만, 이는 이미 상당 부분 주가에 반영됐을 가능성이 있습니다."", ""PER 16.6배와 PBR 1.16배는 극단적으로 저평가된 수준은 아니며, ROE 7.0%도 강한 재평가를 이끌 만큼 높은 수익성은 아닙니다."", ""현재 주가는 52주 최고가 대비 17.2% 수준으로 낮지만 최근 1개월 수익률이 2.69%에 그치고 거래량 변화율도 -6.83%로 수급 확산이 약해 20거래일 방향성을 단정하기 어렵습니다.""]",0.4100761570005858,2.9291154071470418,-1.67498402488764,2.1796144907012263
035420,네이버,2024-11-01,169700,Neutral,66,"[""2024년 2분기 매출이 전년동기 대비 8.4%, 영업이익이 26.8% 증가해 펀더멘털은 개선되고 있으나, 이는 이미 주가에 상당 부분 반영됐을 가능성을 배제할 수 없습니다."", ""PER 16.7배, PBR 1.17배, ROE 7.0%는 극단적으로 저평가된 수준은 아니어서 20거래일 내 강한 추가 상승을 뒷받침하는 밸류에이션 매력은 제한적입니다."", ""주가는 52주 최고가 대비 19.2% 낮고 최근 1개월 수익률이 0.18%로 정체되어 있으며 거래량도 -11.65% 감소해 단기 방향성이 뚜렷하지 않습니다.""]",0.1707455890722823,15.822424587364825,2.3843672223859147,21.01715453788568
035420,네이버,2024-12-02,203500,Buy,78,"[""최근 1개월 수익률이 19.92%로 강한 상승 추세가 확인되고, 거래량 변화율도 72.11%로 수급 개선이 동반되고 있습니다."", ""2024년 3분기 매출이 전년동기 대비 11.1%, 영업이익이 38.2% 증가해 실적 모멘텀이 뚜렷하며 영업이익률 19.3%도 양호합니다."", ""PER 18.4배와 PBR 1.34배는 실적 대비 과도한 고평가로 보기 어렵고, 부채비율 42.6%와 영업현금흐름 1.7조원으로 재무 안정성도 뒷받침됩니다.""]",0.0,-4.0669856459330145,3.2902683892644204,-1.7398787302096501
035420,네이버,2025-01-02,193800,Neutral,66,"[""2024년 3분기 매출이 전년동기 대비 11.1%, 영업이익이 38.2% 증가해 펀더멘털 개선은 확인되지만, 이는 이미 실적 발표로 상당 부분 반영됐을 가능성이 있습니다."", ""PER 17.5배, PBR 1.28배, ROE 7.3%는 과도한 고평가도 저평가도 아닌 수준으로, 향후 20거래일 내 강한 방향성을 만들 만큼의 밸류에이션 신호는 약합니다."", ""최근 1개월 수익률이 -6.15%이고 거래량 변화율도 -9.88%로 단기 모멘텀은 약하지만, 52주 내 현재 위치가 50.7%이고 재무 안정성도 양호해 하락을 단정할 근거도 부족합니다.""]",0.7481296758104738,15.710723192019952,-2.2765394370187804,11.827303587774114
035420,네이버,2025-02-03,217000,Neutral,67,"[""2024 3분기 매출이 전년동기 대비 11.1%, 영업이익이 38.2% 증가해 실적 모멘텀은 긍정적이다."", ""현재 주가가 52주 최고가의 93.2% 수준이고 최근 1개월 수익률이 8.55%로 단기 상승이 이미 상당 부분 반영된 상태다."", ""PER 19.6, PBR 1.43, ROE 7.3%는 과도한 저평가도 고평가도 아니며, 거래량 변화율 -37.08%로 추세 지속의 힘은 다소 약하다.""]",4.576659038901601,-5.034324942791762,2.2653308714028353,-8.114484027931326
035420,네이버,2025-03-04,205500,Neutral,66,"[""2024년 3분기 매출이 전년동기 대비 11.1%, 영업이익이 38.2% 증가해 펀더멘털 개선은 분명하지만, 이는 이미 주가에 일부 반영됐을 가능성을 배제할 수 없습니다."", ""최근 1개월 수익률이 -5.08%로 단기 모멘텀은 약한 반면 거래량 변화율이 48.42%로 커져 방향성은 있으나 상승·하락 어느 쪽으로도 단정하기 어렵습니다."", ""PER 18.5, PBR 1.35, ROE 7.3%는 극단적으로 저평가된 수준은 아니고, 52주 고점 대비 65.6% 위치라는 점도 향후 20거래일 내 강한 추세 전환을 확신하기에는 근거가 부족합니다.""]",3.132530120481928,-5.734939759036144,2.4801004159712092,-3.691650324957345
035420,네이버,2025-04-01,196700,Neutral,63,"[""2024년 매출과 영업이익이 각각 전년 대비 11.0%, 32.9% 증가해 펀더멘털은 개선됐지만, 이는 이미 상당 부분 주가에 반영됐을 가능성이 있습니다."", ""PER 15.5배, PBR 1.22배, ROE 7.9%는 과도하게 비싸지는 않지만 강한 저평가 신호도 아니어서 20거래일 내 추가 상승 근거가 제한적입니다."", ""최근 1개월 수익률이 -4.98%이고 거래량 변화율도 -36.38%로 약세 흐름과 수급 둔화가 나타나 단기 방향성을 확신하기 어렵습니다.""]",-9.560327198364007,2.505112474437628,-1.0937728018693793,0.47985966701821914
035420,네이버,2025-05-02,197400,Neutral,62,"[""2024년 매출이 전년 대비 11.0%, 영업이익이 32.9% 증가해 펀더멘털은 개선됐지만, 이는 이미 상당 부분 주가에 반영됐을 가능성이 있습니다."", ""PER 15.5배와 PBR 1.23배는 극단적으로 저평가된 수준은 아니며, ROE 7.9%도 강한 재평가를 이끌 만큼 높은 수준은 아닙니다."", ""최근 1개월 수익률이 0.92%로 모멘텀이 약하고 거래량 변화율이 -21.45%로 수급이 둔화되어 20거래일 내 뚜렷한 상승·하락 방향을 확신하기 어렵습니다.""]",-3.9678553490708186,-3.9678553490708186,-6.562074014079753,-13.224596354587952
035420,네이버,2025-06-02,186500,Neutral,66,"[""2025년 1분기 매출이 전년동기 대비 10.3%, 영업이익이 15.0% 증가해 펀더멘털 개선은 확인되지만, 이는 이미 주가에 상당 부분 반영됐을 가능성이 있습니다."", ""PER 15.4배, PBR 1.12배, ROE 7.3%는 극단적으로 저평가된 수준은 아니어서 20거래일 내 강한 추가 상승을 뒷받침하는 밸류에이션 매력은 제한적입니다."", ""최근 1개월 수익률이 -5.09%로 단기 모멘텀은 약하지만, 52주 최저가 대비 위치가 40.9%이고 부채비율 40.3%, 영업현금흐름 +6,067억원으로 재무 안정성은 양호해 방향성을 단정하기 어렵습니다.""]",7.223719676549865,36.38814016172507,1.839431879347571,23.92152354005078
035420,네이버,2025-07-01,262000,Neutral,67,"[""최근 1개월 수익률이 +38.40%이고 거래량 변화율도 +338.40%로 단기 모멘텀은 매우 강하지만, 이미 52주 최고가의 79.0% 수준까지 올라 추가 상승 여력은 제한적으로 보입니다."", ""2025년 1분기 매출이 전년동기 대비 +10.3%, 영업이익이 +15.0% 증가했고 영업이익률 18.1%, 순이익 4,237억원으로 실적과 수익성은 양호합니다."", ""PER 21.6, PBR 1.57, ROE 7.3%는 극단적으로 저평가된 수준은 아니며, 시가총액 41.1조원 대형주라는 점을 감안하면 향후 20거래일 내 추가 상승과 단기 조정 가능성이 함께 존재합니다.""]",0.7936507936507936,-7.142857142857142,-1.1146046550233732,-12.97721484644666
035420,네이버,2025-08-01,225000,Neutral,63,"[""2025년 1분기 매출이 전년동기 대비 10.3%, 영업이익이 15.0% 증가해 펀더멘털은 양호하지만, 이는 이미 과거 실적이라 향후 20거래일 주가 방향을 단정할 만큼 강한 단기 촉매는 아니다."", ""최근 1개월 수익률이 -11.07%이고 거래량 변화율도 -59.92%로 약세 추세와 수급 둔화가 확인되지만, 52주 내 현재 위치가 51.7%로 극단적 저점 구간은 아니다."", ""PER 18.6, PBR 1.35, ROE 7.3%, 부채비율 40.3%, 영업현금흐름 +6,067억원은 재무 안정성을 뒷받침하지만, 시가총액 35.3조원과 현재 주가 225,000원을 고려하면 단기 상승·하락 어느 쪽도 우세하다고 보기 어렵다.""]",-4.086021505376344,-3.225806451612903,-5.96101157765019,-4.0073170544244325
035420,네이버,2025-09-01,215500,Neutral,66,"[""2025년 2분기 매출과 영업이익이 각각 전년동기 대비 11.7%, 10.3% 증가해 펀더멘털은 양호하지만, 이는 이미 알려진 실적 개선으로 단기 주가 상승을 단정하기에는 부족합니다."", ""최근 1개월 수익률이 -8.30%이고 거래량 변화율도 -14.86%로 약세 흐름과 수급 둔화가 동시에 나타나 20거래일 내 방향성이 명확하지 않습니다."", ""PER 16.4배, PBR 1.29배, ROE 7.9%는 극단적으로 저평가되거나 고평가된 수준은 아니며, 52주 고점 대비 현재 위치도 44.6%로 중립적 구간에 있어 강한 매수·매도 신호가 부족합니다.""]",2.666666666666667,19.333333333333332,-0.09784544580516874,11.381814743013852
035420,네이버,2025-10-01,254500,Buy,78,"[""2025년 2분기 매출이 전년동기 대비 11.7%, 영업이익이 10.3% 증가해 실적 모멘텀이 확인됩니다."", ""영업이익률 17.9%와 영업현금흐름 1.1조원, 부채비율 40.9%는 수익성과 현금창출력, 재무안정성이 양호함을 보여줍니다."", ""최근 1개월 수익률 13.11%와 거래량 변화율 126.08%는 단기 상승 추세와 수급 개선을 시사하며, 현재 주가가 52주 최고가 대비 아직 여유가 있습니다.""]",2.9644268774703555,4.3478260869565215,-2.646962699365049,-9.098546486094941
035420,네이버,2025-11-03,274500,Neutral,67,"[""2025년 2분기 매출과 영업이익이 각각 전년동기 대비 +11.7%, +10.3%로 개선되어 실적 모멘텀은 긍정적이다."", ""부채비율 40.9%와 영업현금흐름 1.1조원은 재무 안정성이 양호해 급격한 하방 리스크를 완화한다."", ""다만 현재 주가는 52주 최고가의 87.0% 수준이고 최근 1개월 수익률이 +7.02%로 이미 단기 상승이 진행되어, 향후 20거래일 추가 상승 여력과 조정 가능성이 균형적이다.""]",-1.4981273408239701,-8.98876404494382,-1.1257118075783152,-5.91215076996772
035420,네이버,2025-12-01,243000,Neutral,67,"[""2025 3분기 매출이 전년동기 대비 15.6% 증가하고 영업이익도 8.6% 증가해 펀더멘털은 양호하지만, 영업이익률 18.2%와 ROE 8.4%는 강한 재평가를 단정할 수준은 아니다."", ""최근 1개월 수익률이 -9.16%이고 거래량 변화율도 -34.31%로 단기 모멘텀과 수급이 약해 향후 20거래일 상승을 강하게 기대하기 어렵다."", ""PER 16.7, PBR 1.41, 부채비율 41.6%, 영업현금흐름 2.2조원은 재무 안정성을 뒷받침하지만, 52주 고점 대비 58.2% 위치에 있어 방향성은 상승·하락 근거가 혼재한다.""]",2.05761316872428,1.646090534979424,-1.6626022042609874,-6.231394176892881
051910,LG화학,2023-01-02,604000,Sell,78,"[""최근 1개월 수익률이 -16.34%로 약세 흐름이 뚜렷하고, 거래량 변화율도 -29.00%로 수급 둔화가 동반되어 단기 반등 신호가 약합니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 49.4%로 중립권이지만, 직전 한 달간의 하락 모멘텀이 더 강해 20거래일 내 추가 약세 가능성을 높입니다."", ""2022 3분기 실적은 매출과 영업이익이 전년동기 대비 증가했지만, 영업현금흐름이 -1.5조원으로 현금창출력이 약해 단기 주가 방어 근거가 제한적입니다.""]",4.658901830282862,12.479201331114808,-1.318976908426646,1.202225832169475
051910,LG화학,2023-02-01,688000,Neutral,61,"[""최근 1개월 수익률이 +14.67%이고 현재 주가가 52주 최고가의 82.7% 수준으로 단기 모멘텀은 양호하지만, 이미 상당 부분 상승이 반영된 상태로 보입니다."", ""PER 14.6배, PBR 1.66배, ROE 11.4%는 수익성과 밸류에이션이 무난한 수준이지만, 향후 20거래일 내 추가 상승을 강하게 뒷받침할 만큼 저평가 신호는 뚜렷하지 않습니다."", ""2022년 3분기 매출과 영업이익이 전년동기 대비 증가했으나 영업현금흐름이 -1.5조원으로 부진해 실적 개선과 현금흐름 악화가 혼재되어 방향성을 단정하기 어렵습니다.""]",0.591715976331361,3.9940828402366866,0.07974293592437998,5.485042303637092
051910,LG화학,2023-03-02,678000,Neutral,61,"[""PER 14.4배, PBR 1.63배, ROE 11.3%로 수익성과 밸류에이션은 무난하지만, 이것만으로 향후 20거래일 주가 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -1.74%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 79.4% 위치에 있어 추가 상승 여력과 단기 조정 가능성이 함께 존재합니다."", ""2022년 3분기 매출과 영업이익은 전년동기 대비 증가했지만, 영업현금흐름이 -1.5조원으로 현금창출 측면의 불안이 있어 단기 방향성을 확신하기 어렵습니다.""]",0.5689900426742532,1.2802275960170697,2.110064107154306,-0.5614134751692021
051910,LG화학,2023-04-03,712000,Sell,74,"[""현재가 712,000원은 52주 최고가 740,000원 대비 89.9% 수준으로 고점권에 위치해 있어 20거래일 내 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 1.28%에 그쳐 단기 모멘텀이 강하지 않고, 거래량 변화율 16.95%는 뚜렷한 추세 전환 신호로 보기에는 부족합니다."", ""PER 30.1과 PBR 1.77은 이익 성장 대비 밸류에이션 부담이 있는 편인데, 2022년 영업이익이 전년 대비 -40.4% 감소해 실적 모멘텀도 약합니다.""]",11.634349030470915,0.554016620498615,8.919181585066546,-0.28814890191410947
051910,LG화학,2023-05-02,746000,Neutral,61,"[""최근 1개월 수익률이 +4.78%이고 거래량 변화율도 +55.00%로 단기 모멘텀은 우호적이어서 20거래일 내 추가 상승 가능성을 완전히 배제하기 어렵습니다."", ""다만 현재 주가는 52주 최고가 대비 78.2% 수준으로 고점 부담이 남아 있고, PER 31.5와 PBR 1.86은 실적 대비 밸류에이션이 아주 저렴하다고 보기 어렵습니다."", ""2022년 매출은 증가했지만 영업이익이 전년 대비 -40.4% 감소했고 영업이익률도 5.8%에 그쳐 수익성 둔화가 확인되므로 상승과 하락 근거가 혼재합니다.""]",-4.820936639118457,-0.6887052341597797,-4.405169468733869,-4.684867383356231
051910,LG화학,2023-06-01,687000,Sell,74,"[""최근 1개월 수익률이 -7.16%이고 거래량 변화율도 -43.46%로, 단기 모멘텀과 수급이 동시에 약화된 모습입니다."", ""현재 주가는 52주 최고가 대비 중간 수준(52주 내 현재 위치 57.5%)이지만, 최근 하락 추세가 이어져 20거래일 내 추가 약세 가능성을 배제하기 어렵습니다."", ""2023년 1분기 매출은 전년동기 대비 +24.9%로 증가했지만 영업이익은 -22.8% 감소했고 ROE 5.9%, PER 29.0은 수익성 대비 밸류에이션 부담이 있어 단기 상승 근거가 약합니다.""]",3.467406380027739,-4.160887656033287,2.3914307365181986,-4.203557644039548
051910,LG화학,2023-07-03,691000,Neutral,61,"[""최근 1개월 수익률이 0.58%로 거의 정체되어 있어 단기 추세의 방향성이 뚜렷하지 않습니다."", ""52주 최고가 대비 현재 위치가 58.8%로 중간 수준이며, 거래량 변화율 8.13%도 강한 추세 전환을 확정할 정도는 아닙니다."", ""2023 1분기 매출은 전년동기 대비 24.9% 증가했지만 영업이익은 22.8% 감소해 실적 모멘텀이 혼재되어 있고, PER 29.2와 ROE 5.9%는 밸류에이션 대비 수익성 매력이 강하다고 보기 어렵습니다.""]",-3.823529411764706,-3.6764705882352944,-2.635086842230012,-6.520712117400732
051910,LG화학,2023-08-01,655000,Neutral,61,"[""최근 1개월 수익률이 -5.21%로 단기 모멘텀이 약하지만, 거래량 변화율이 71.51%로 높아 방향성은 아직 단정하기 어렵습니다."", ""2023년 1분기 매출은 전년동기 대비 24.9% 증가했으나 영업이익은 22.8% 감소해 실적 개선과 수익성 둔화가 동시에 나타납니다."", ""PER 27.7배와 PBR 1.62배는 부담이 아주 낮지 않고, ROE 5.8%와 영업이익률 5.5%는 강한 상승 근거로 보기에는 제한적입니다.""]",-1.8691588785046727,-9.190031152647975,-1.4353683133539195,-6.889221282861591
051910,LG화학,2023-09-01,570000,Sell,82,"[""최근 1개월 수익률이 -11.21%로 약세 흐름이 뚜렷하고, 거래량 변화율도 -42.80%로 수급 둔화가 확인됩니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 11.8%에 불과해 추세적으로 하방 압력이 우세한 구간으로 해석됩니다."", ""2분기 매출은 증가했지만 영업이익이 전년동기 대비 -29.9% 감소해 수익성 둔화가 나타나며, PER 24.1과 ROE 5.8%는 단기 반등을 강하게 지지할 만큼 매력적이지 않습니다.""]",-4.266211604095563,-14.761092150170649,-3.1956190444623553,-7.958360533448196
051910,LG화학,2023-10-04,486000,Sell,84,"[""현재가가 52주 최저가(486,000원)와 동일하고 52주 내 현재 위치가 0.0%로, 기술적으로 추가 하락 압력이 남아 있는 약세 구간에 있습니다."", ""최근 1개월 수익률이 -15.62%로 단기 모멘텀이 매우 부정적이며, 거래량 변화율 14.08%는 하락 추세 속 변동성 확대 가능성을 시사합니다."", ""2023 2분기 매출은 전년동기 대비 +18.8% 증가했지만 영업이익은 -29.9% 감소했고 영업이익률도 4.2%에 그쳐 수익성 둔화가 뚜렷합니다.""]",5.179282868525896,-6.175298804780876,2.992978991008831,-4.70833258744023
051910,LG화학,2023-11-01,431000,Sell,78,"[""최근 1개월 수익률이 -14.65%로 약세 추세가 뚜렷하고, 현재가가 52주 최저가 426,000원에 매우 근접해 52주 내 위치가 1.2%에 불과합니다."", ""거래량 변화율이 33.69%로 높아졌지만, 이는 하락 국면에서의 변동성 확대 신호로도 해석될 수 있어 단기 반등 근거로는 부족합니다."", ""2023년 2분기 매출은 전년동기 대비 증가했지만 영업이익은 -29.9% 감소했고 영업이익률도 4.2%에 그쳐 수익성 둔화가 확인됩니다.""]",2.634467618002195,9.989023051591657,-0.9487888946817495,1.7875651663787746
051910,LG화학,2023-12-01,486500,Neutral,61,"[""최근 1개월 수익률이 +6.81%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -18.70%로 상승 추세의 신뢰도는 높지 않습니다."", ""52주 최고가 대비 현재 위치가 15.2%에 불과해 기술적으로는 저점권에 가깝지만, 이것만으로 향후 20거래일 추가 상승을 단정하기는 어렵습니다."", ""PER 20.6배와 ROE 5.7%는 밸류에이션 대비 수익성이 아주 강하지 않고, 2023년 3분기 매출과 영업이익이 전년동기 대비 각각 -3.5%, -5.6% 감소해 펀더멘털 모멘텀이 제한적입니다.""]",0.5285412262156448,1.6913319238900635,0.1146164961017137,-1.174331409377006
051910,LG화학,2024-01-02,493500,Sell,74,"[""최근 1개월 수익률이 -2.08%이고 거래량 변화율도 -13.86%로, 단기 모멘텀과 수급이 모두 약한 편입니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 16.9%에 불과해, 추세상 반등보다 약세 흐름이 우세합니다."", ""2023년 3분기 매출과 영업이익이 전년동기 대비 각각 -3.5%, -5.6% 감소해 실적 개선을 통한 단기 주가 상승 근거가 제한적입니다.""]",-3.329864724245578,-9.573361082206034,-0.8242171411043357,-5.346015657227808
051910,LG화학,2024-02-01,430000,Sell,82,"[""최근 1개월 수익률이 -10.51%로 단기 추세가 이미 약세이며, 52주 최고가 대비 현재 위치가 9.8%에 불과해 반등보다 추가 약세 구간에 머물 가능성이 높습니다."", ""2023년 3분기 매출(-3.5%)과 영업이익(-5.6%)이 전년동기 대비 모두 감소해 실적 모멘텀이 약하고, 영업이익률 6.4%도 강한 이익 확장 신호로 보기 어렵습니다."", ""PER 18.2배와 ROE 5.7%는 수익성 대비 밸류에이션 매력이 크지 않으며, 거래량 변화율 25.28%는 변동성 확대 신호일 수 있으나 상승 방향을 뒷받침하는 근거로는 부족합니다.""]",2.1691973969631237,-4.229934924078091,0.8565423006265547,-5.230963482834025
051910,LG화학,2024-03-04,462000,Neutral,63,"[""최근 1개월 수익률이 +8.32%이고 거래량 변화율도 +53.12%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 17.1%에 불과해 추세 회복이 아직 제한적입니다."", ""PER 19.5배와 PBR 1.11배는 극단적으로 저평가된 수준은 아니며, ROE 5.7%도 자본효율성이 강하다고 보기 어려워 추가 상승 근거가 강하지 않습니다."", ""2023년 3분기 매출과 영업이익이 각각 전년동기 대비 -3.5%, -5.6% 감소해 실적 모멘텀이 약하고, 다만 부채비율 87.4%와 영업현금흐름 +4.1조원은 재무 불안이 크지 않아 하락을 단정할 정도도 아닙니다.""]",-0.44198895027624313,-6.2983425414364635,-1.6652847908439132,-10.21470096221097
051910,LG화학,2024-04-01,430500,Sell,78,"[""현재 주가는 52주 최고가 대비 9.9% 수준으로 연중 저점권에 가깝지만, 최근 1개월 수익률이 -4.97%로 약세 흐름이 이어지고 있습니다."", ""거래량 변화율이 -35.26%로 수급이 둔화된 상태라 단기 반등의 신뢰도가 높지 않습니다."", ""PER 25.2배와 ROE 4.2% 조합은 수익성 대비 밸류에이션 부담이 있는 편이며, 2023년 영업이익도 전년 대비 -15.1% 감소해 20거래일 내 상승 근거가 약합니다.""]",-6.839622641509433,-4.481132075471698,-5.096171479935097,-1.9563968621168706
051910,LG화학,2024-05-02,405000,Neutral,61,"[""현재 주가는 52주 최고가 대비 8.6% 수준으로 저점권에 가깝지만, 최근 1개월 수익률이 -5.92%로 단기 추세는 여전히 약세입니다."", ""거래량 변화율이 26.99%로 높아 단기 변동성 확대 가능성은 있으나, 이것만으로 20거래일 상승 방향을 확정하기는 어렵습니다."", ""PER 23.7과 ROE 4.1%는 수익성 대비 밸류에이션 부담이 있고, 2023년 영업이익이 전년 대비 -15.1% 감소해 펀더멘털 모멘텀이 강하지 않습니다.""]",-3.0978934324659235,-10.532837670384138,-4.987583079522107,-9.989990881698358
051910,LG화학,2024-06-03,357500,Sell,84,"[""최근 1개월 수익률이 -11.18%이고 거래량 변화율도 -13.03%로, 단기 추세와 수급이 모두 약세를 보이고 있습니다."", ""현재 주가가 52주 최저가 350,500원에 매우 근접해 52주 내 위치가 1.7%에 불과해, 향후 20거래일 내 추가 하락 압력이 우세합니다."", ""2024년 1분기 매출이 전년동기 대비 -18.7%, 영업이익이 -67.1% 감소했고 영업이익률도 2.3%에 그쳐 실적 모멘텀이 약합니다.""]",2.9085872576177287,-0.2770083102493075,0.426712046318372,-5.232118937197969
051910,LG화학,2024-07-01,355500,Sell,78,"[""2024 1분기 매출이 전년동기 대비 18.7% 감소하고 영업이익이 67.1% 급감해 단기 실적 모멘텀이 약합니다."", ""영업이익률이 2.3%에 불과하고 ROE도 3.1%로 낮아 수익성 측면에서 주가 상승을 뒷받침할 근거가 약합니다."", ""현재 주가는 52주 최저가 344,000원에 매우 근접해 있고 최근 1개월 수익률도 1.43%에 그치며 거래량도 8.85% 감소해 반등 탄력이 제한적으로 보입니다.""]",2.6912181303116145,-13.59773371104816,-0.42004960700705585,-12.063316300606784
051910,LG화학,2024-08-01,314000,Sell,84,"[""최근 1개월 수익률이 -12.78%로 약세 추세가 뚜렷하고, 현재 주가가 52주 최저가 305,000원에 매우 근접한 52주 내 위치 2.1%에 있어 단기 모멘텀이 약합니다."", ""2024년 1분기 매출이 전년동기 대비 -18.7%, 영업이익이 -67.1% 감소해 실적 둔화가 크고, 영업이익률도 2.3%로 낮아 향후 20거래일 내 반등 근거가 약합니다."", ""PBR 0.75로 자산가치 대비 저평가처럼 보이지만 ROE 3.1%로 수익성이 낮고 PER 24.5는 이익 대비 부담이 있어, 현재 데이터만으로는 상승보다 하락 가능성이 더 우세합니다.""]",-7.293354943273905,10.21069692058347,-4.0140661035427865,10.03096379251708
