ticker,name,signal_date,price,signal,confidence,reasons
055550,신한지주,2023-07-03,34500,Neutral,45,"[""PER 적자, ROE N/A 등 핵심 수익성 지표가 부재하여 기업의 실질적 가치 판단이 불가능함"", ""52주 내 현재 위치 9.6%로 저점 근처에 있으나, 적자 상황에서의 기술적 반등 신호는 신뢰도가 낮음"", ""최근 1개월 수익률 -0.58%, 거래량 -28.19% 감소로 약세 추세이나, 재무 데이터 부재로 향후 20거래일 방향성을 확신할 수 없음""]"
055550,신한지주,2023-08-01,35950,Neutral,45,"[""PER이 적자로 표시되어 수익성 평가 불가능하며, 핵심 재무지표(PBR, ROE, 부채비율, 영업현금흐름)가 모두 미제공되어 기본적 분석 근거 부족"", ""52주 내 현재 위치 27.8%로 저점 근처에 있으나, 적자 상황에서의 기술적 반등이 지속 가능한지 확인 불가"", ""최근 1개월 수익률 4.20%와 거래량 변화율 20.57% 증가는 긍정적이나, 실적 부진의 근본 원인과 개선 시점이 불명확하여 향후 20거래일 방향성을 확신할 수 없음""]"
055550,신한지주,2023-09-01,35450,Neutral,45,"[""PER 적자, ROE N/A 등 핵심 수익성 지표가 부재하여 기업의 실질적 가치 판단이 불가능함"", ""52주 내 현재 위치 23.8%로 저점 근처에 있으나, 적자 상황에서의 기술적 반등 신호는 신뢰도가 낮음"", ""최근 1개월 수익률 -0.42%, 거래량 -25.32% 감소로 약한 모멘텀을 보이며 방향성 확인 어려움"", ""2023년 2분기 실적 데이터 부재로 최근 실적 추세 파악 불가능하며, 향후 20거래일 주가 방향을 확신할 근거 부족""]"
055550,신한지주,2023-10-04,35050,Neutral,45,"[""PER 적자, ROE N/A, PBR N/A 등 핵심 수익성 지표가 모두 부재하여 기본적인 가치 판단 불가능"", ""52주 내 현재 위치 20.6%로 저점 근처에 있으나, 적자 상황에서의 기술적 반등이 실질적 수익성 개선을 의미하지 않음"", ""최근 1개월 수익률 -0.99%와 거래량 변화율 0.43%로 약한 하락세이나, 재무 데이터 부재로 향후 20거래일 방향성을 확신할 수 없음""]"
055550,신한지주,2023-11-01,35000,Neutral,45,"[""PER 적자, ROE N/A, PBR N/A 등 핵심 수익성 지표가 모두 부재하여 기업의 실질적 가치 판단 불가"", ""최근 1개월 수익률 -1.69%와 거래량 변화율 -10.57%로 약세 신호가 있으나, 52주 내 현재 위치 20.2%로 저점 근처에 있어 반등 가능성도 존재"", ""2023년 2분기 실적 데이터(매출, 영업이익, 순이익 등)가 모두 N/A로 제시되어 최근 실적 기반 판단이 불가능하며, 향후 20거래일 방향성을 확신할 근거 부족""]"
055550,신한지주,2023-12-01,36400,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, 순이익 1.2조원 존재에도 불구하고 영업이익이 전년동기 대비 1.1% 감소로 수익 모멘텀이 약화되고 있음"", ""PBR 0.36으로 저평가 신호가 있으나, 부채비율 1123.1%의 극도로 높은 재무 레버리지는 금리 상승 환경에서 이자비용 부담 증가 위험을 내포"", ""52주 내 현재 위치 31.4%로 저점 근처에 있고 최근 1개월 수익률 5.51% 상승했으나, 거래량 변화율 -3.58% 음수로 상승 추진력이 약하고 방향성 확신이 부족""]"
055550,신한지주,2024-01-02,39350,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, 영업이익이 전년동기 대비 1.1% 감소하여 실적 모멘텀이 약화되고 있음."", ""부채비율 1123.1%로 극도로 높아 재무 안정성이 심각하게 훼손되어 있으며, 이는 금리 인상 환경에서 추가 부담 요인."", ""52주 내 현재 위치 55.2%와 최근 1개월 수익률 8.40%는 기술적 반등을 보이나, 근본적인 실적 부진과 재무 악화로 인해 지속성을 확신할 수 없음.""]"
055550,신한지주,2024-02-01,42500,Sell,62,"[""52주 내 현재 위치 80.7%로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 12.14%의 급등 이후 기술적 조정 가능성이 높음"", ""PBR 0.42로 저평가되어 있으나 적자 상태(PER 해당없음)로 수익성 개선 근거 부족"", ""영업이익이 전년동기 대비 1.1% 감소하여 실적 모멘텀이 약화 중"", ""부채비율 1123.1%로 극도로 높아 금리 인상 환경에서 재무 부담 증가 위험""]"
055550,신한지주,2024-03-04,44200,Sell,62,"[""52주 최고가 대비 현재가가 97.6% 수준으로 단기 상승 모멘텀이 거의 소진된 상태이며, 52주 내 91.4% 위치에서 추가 상승 여력이 제한적"", ""최근 1개월 수익률 10.64%와 거래량 변화율 148.02%의 급등은 과도한 단기 랠리를 시사하며, 20거래일 내 조정 가능성이 높음"", ""PBR 0.43으로 저평가되어 있으나 PER 적자, 부채비율 1123.1%의 극도로 높은 재무 레버리지는 금융주의 특성상 위험 요소이며, 영업이익이 전년동기 대비 1.1% 감소하는 부진""]"
055550,신한지주,2024-04-01,45550,Neutral,48,"[""PER 5.7과 PBR 0.41은 극도로 저평가된 수준이나, ROE 7.2%는 자본수익률이 낮아 저평가 근거의 정당성이 의문스럽다."", ""부채비율 1128.3%는 금융회사 특성상 해석이 필요하지만, 재무 안정성 평가에 불확실성이 크다."", ""52주 내 현재 위치 68.7%와 최근 1개월 수익률 4.59%는 상승 모멘텀을 보이나, 거래량 변화율 26.38% 외 추가 강도 지표 부재로 지속성 판단이 어렵다."", ""영업이익 전년비 3.3% 증가는 완만한 성장으로, 향후 20거래일 주가 방향성을 명확히 뒷받침하기에 부족하다.""]"
055550,신한지주,2024-05-02,45800,Neutral,48,"[""PER 5.7과 PBR 0.42는 극도로 저평가된 수준이나, ROE 7.4%는 자본수익률이 낮아 저평가 정당성이 있음"", ""부채비율 1128.3%는 금융회사 특성상 해석이 필요하지만 재무 안정성 평가에 불확실성 존재"", ""52주 내 70% 위치에서 최근 1개월 수익률 0.55%로 모멘텀 약하고, 거래량 -48.94% 급감으로 향후 방향성 불명확""]"
055550,신한지주,2024-06-03,47000,Neutral,48,"[""PER 5.8과 PBR 0.44는 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 정당성이 있음"", ""부채비율 1150.3%는 금융회사 특성상 해석이 필요하지만 재무 안정성 평가에 불확실성 존재"", ""52주 내 76.3% 위치에서 최근 1개월 수익률 0.75%로 모멘텀 약화, 거래량 -33.54% 감소로 상승 근거 제한적"", ""2024 1분기 영업이익 +17.8% 증가는 긍정적이나 향후 20거래일 단기 주가 방향성을 확신하기 어려움""]"
055550,신한지주,2024-07-01,47850,Neutral,48,"[""PER 6.0과 PBR 0.45는 극도로 저평가된 수준이나, ROE 7.6%는 자본수익률이 낮아 저평가 정당성이 있음"", ""1분기 영업이익 +17.8% 성장은 긍정적이나 부채비율 1150.3%는 금융기관으로서 구조적 특성이지만 재무 리스크 요소임"", ""52주 내 현재 위치 80.8%로 상단에 위치하면서 최근 1개월 수익률 +4.02%이나, 거래량 -18.40% 감소로 상승 모멘텀 약화 신호"", ""저평가 매력과 실적 개선이 있으나 기술적 위치와 거래량 부진으로 단기 방향성 확신 부족""]"
055550,신한지주,2024-08-01,60700,Sell,72,"[""52주 최고가 60,700원에서 현재가도 60,700원으로 이미 최고점에 위치하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 18.79%로 단기 급등 후 기술적 과매수 상태이며 조정 위험 존재"", ""PER 7.5, PBR 0.57의 저평가에도 불구하고 ROE 7.6%는 자본수익성이 낮아 밸류에이션 개선 근거 약함"", ""부채비율 1150.3%로 극도로 높은 재무 레버리지는 금리 상승 시 이자비용 부담 증가 위험"", ""거래량 변화율 29.25% 상승으로 고점 형성 후 물량 이탈 신호 가능성""]"
055550,신한지주,2024-09-02,56300,Neutral,48,"[""PER 7.0과 PBR 0.53은 극도로 저평가된 수준이나, ROE 7.6%는 자본수익률이 매우 낮아 저평가 정당성이 있음"", ""영업이익 +6.7% 증가는 긍정적이나 영업현금흐름 -2.7조원으로 악화되어 실질 수익성에 의문 발생"", ""부채비율 1163.3%는 극도로 높은 수준으로 금리 상승 시 이자비용 부담 증가 리스크 존재"", ""52주 내 현재 위치 81.3%로 고점 근처이면서 최근 1개월 -7.25% 하락, 거래량 -13.27% 감소로 모멘텀 약화"", ""저평가 매력과 실적 개선 vs 현금흐름 악화, 높은 부채, 약한 모멘텀이 상충하여 방향성 불명확""]"
055550,신한지주,2024-10-02,55900,Neutral,48,"[""PER 7.0과 PBR 0.52는 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 정당성이 있음"", ""영업이익 +6.7% 증가는 긍정적이나 영업현금흐름 -2.7조원으로 악화되어 실질 수익성에 의문 발생"", ""부채비율 1163.3%는 극도로 높은 수준으로 금리 상승 시 이자비용 부담 증가 리스크가 큼"", ""52주 내 현재 위치 79.8%로 상단에 위치하면서 최근 1개월 수익률 -2.95%와 거래량 감소로 모멘텀 약화"", ""저평가 매력과 실적 개선 vs 현금흐름 악화·높은 부채·기술적 약세가 상충하여 방향성 불명확""]"
055550,신한지주,2024-11-01,54000,Neutral,48,"[""PER 6.7과 PBR 0.50은 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 매우 낮아 저평가 정당성이 있음"", ""영업이익 +6.7% 증가는 긍정적이나 영업현금흐름 -2.7조원으로 악화되어 실질 수익성에 의문 발생"", ""부채비율 1163.3%는 금융회사 특성상 참고 대상이나, 최근 1개월 -2.70% 하락과 거래량 -8.87% 감소로 단기 모멘텀 약세"", ""52주 내 현재 위치 72.9%로 상단에 위치하면서 추가 상승 여력이 제한적이고 하락 리스크 존재""]"
055550,신한지주,2024-12-02,53900,Neutral,48,"[""PER 6.7과 PBR 0.49는 저평가 신호이나, ROE 7.3%는 자본수익률이 낮아 실질적 가치창출 능력이 제한적임"", ""영업이익 +9.7% YoY 증가와 영업현금흐름 +4.1조원은 긍정적이나, 부채비율 1168.4%는 극도로 높아 재무 리스크가 심각함"", ""52주 내 현재 위치 70.1%로 상단에 위치하면서 최근 1개월 수익률 -0.19%와 거래량 -2.65% 감소는 상승 모멘텀 부재를 시사""]"
055550,신한지주,2025-01-02,47750,Neutral,48,"[""PER 5.9, PBR 0.44는 극도로 저평가된 수치이나, ROE 7.4%는 자본수익률이 낮아 저평가 근거의 정당성을 시사한다."", ""영업이익 +9.7% YoY 증가와 +4.1조원의 강한 영업현금흐름은 긍정적이나, 부채비율 1168.4%는 금융업 특성을 감안해도 재무 리스크가 상당하다."", ""최근 1개월 -9.91% 하락과 52주 내 45.5% 위치는 약세 추세를 보이나, 극저 밸류에이션이 추가 하락을 제한할 수 있어 방향성이 불명확하다.""]"
055550,신한지주,2025-02-03,50200,Neutral,48,"[""PER 6.2배와 PBR 0.46배는 극도로 저평가된 수준이나, ROE 7.4%는 자본수익률이 낮아 저평가 이유가 명확함"", ""영업이익 +9.7% YoY 증가와 +4.1조원 영업현금흐름은 긍정적이나, 부채비율 1168.4%는 금융회사 특성을 감안해도 재무 리스크가 상당함"", ""52주 내 현재 위치 55.3%와 최근 1개월 수익률 +2.66%는 중립적이며, 거래량 -38.12% 급감은 투자자 관심 저하를 시사하여 단기 방향성 판단 근거 부족""]"
055550,신한지주,2025-03-04,46150,Buy,72,"[""PER 5.7은 극도로 저평가된 수준으로, 현재 주가가 실적 대비 매우 낮게 형성되어 있음을 시사한다."", ""PBR 0.42는 순자산 대비 50% 이상 할인된 가격으로 거래 중이며, 장부가 대비 상당한 상승 여력이 있다."", ""3분기 영업이익이 전년동기 대비 9.7% 증가하고 영업현금흐름이 4.1조원으로 건실하여 실적 개선 추세가 확인된다."", ""52주 최저가 대비 현재가가 13.8% 상승했으나 최고가 대비 24.8% 하락한 상태로, 기술적 반등 여력이 존재한다."", ""최근 1개월 -9.69% 하락 후 거래량이 60.60% 증가한 것은 저점 매수 관심층의 진입 신호로 해석된다.""]"
055550,신한지주,2025-04-01,48100,Neutral,48,"[""PER 5.7과 PBR 0.43은 극도로 저평가된 수준이나, ROE 7.5%는 자본수익률이 낮아 저평가 근거의 신뢰성이 제한적"", ""부채비율 1157.7%는 금융회사 특성상 해석이 필요하지만 재무 리스크 요소로 작용 가능"", ""52주 내 현재 위치 36.2%와 최근 1개월 수익률 4.91%는 상승 신호이나, 거래량 변화율 -23.20%는 상승 모멘텀 약화를 시사"", ""영업이익 +6.5조원(+5.9% YoY)과 영업현금흐름 +4.6조원은 실적 안정성을 보여주나 향후 20거래일 단기 주가 방향성을 결정하기에 불충분""]"
055550,신한지주,2025-05-02,51200,Neutral,48,"[""PER 6.1과 PBR 0.46은 저평가 신호이나, ROE 7.6%는 자본수익률이 낮아 실질적 가치창출 능력이 제한적임"", ""부채비율 1157.7%는 금융회사 특성상 해석이 필요하지만, 금융업 특수성을 감안해도 높은 레버리지 리스크 존재"", ""52주 내 현재 위치 48.1%와 최근 1개월 수익률 5.13%는 상승 모멘텀을 보이나, 향후 20거래일 방향성을 확정하기에는 근거 부족"", ""영업이익 +6.5조원(전년比 +5.9%)의 완만한 성장률은 향후 주가 상승을 강하게 뒷받침하기 어려움""]"
055550,신한지주,2025-06-02,55800,Neutral,48,"[""PER 6.3, PBR 0.49로 극도로 저평가된 밸류에이션이 상승 근거가 될 수 있으나, 금융주의 특성상 저PBR이 구조적 문제를 반영할 가능성이 높음"", ""1분기 영업이익이 전년동기 대비 -6.0% 감소하며 수익성 악화 추세를 보이고 있어 향후 실적 개선 근거 부족"", ""부채비율 1157.4%는 금융기관 특성상 정상이나, ROE 7.8%는 낮은 수익성을 의미하며 주가 상승을 뒷받침하기 어려움"", ""최근 1개월 수익률 +10.71%로 이미 상당한 상승을 기록했고 거래량 변화율 -12.20%로 모멘텀 약화 신호 포착"", ""52주 내 현재 위치 68.5%로 중상단에 위치하며, 추가 상승 여력이 제한적이고 하락 리스크도 명확하지 않음""]"
055550,신한지주,2025-07-01,62200,Neutral,48,"[""PER 7.0, PBR 0.55로 극도로 저평가된 밸류에이션이지만, 이는 시장이 향후 수익성 악화를 선반영하고 있을 가능성을 시사한다."", ""영업이익이 전년동기 대비 -6.0% 감소했으며 ROE 7.8%로 자본수익률이 낮아 수익성 개선 근거가 약하다."", ""부채비율 1157.4%의 극도로 높은 재무레버리지는 금리 상승 환경에서 이자비용 부담 증가 리스크를 내포하고 있다."", ""52주 최고가 대비 현재가가 100%로 이미 최고점에 위치해 있어 단기 상승 모멘텀이 제한적이다."", ""영업현금흐름 +6.5조원은 긍정적이나, 순이익 1.5조원 대비 현금창출 효율이 낮아 실질적 가치창출 의문이 있다.""]"
055550,신한지주,2025-08-01,65100,Neutral,48,"[""PER 7.4, PBR 0.58로 극도로 저평가된 밸류에이션이 상승 근거가 될 수 있으나, 부채비율 1157.4%의 극심한 재무 악화가 주가 하락 압력으로 작용"", ""52주 내 현재 위치 76.2%로 이미 상당히 상승했고 최근 1개월 수익률 2.20%에 그쳐 모멘텀이 약화된 상태"", ""영업이익이 전년동기 대비 -6.0% 감소하고 거래량이 -32.11% 급감하여 상승 지속성과 시장 관심도 모두 부족""]"
055550,신한지주,2025-09-01,64000,Neutral,48,"[""PER 7.0과 PBR 0.56은 극도로 저평가된 수준이나, ROE 8.1%는 자본수익률이 낮아 저평가 근거의 정당성을 시사한다."", ""영업이익 전년동기比 +8.7% 성장은 긍정적이나, 최근 1개월 수익률 -5.88%와 거래량 -23.58% 감소는 시장의 약세 심화를 나타낸다."", ""부채비율 1150.4%는 금융회사 특성상 해석이 필요하지만, 52주 내 현재 위치 72.3%로 상승여력이 제한적이며 향후 20거래일 방향성을 확신할 수 없다.""]"
055550,신한지주,2025-10-01,70500,Sell,72,"[""52주 최고가 대비 현재가가 95.4% 수준으로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""PER 7.7배, PBR 0.62배의 저평가 지표에도 불구하고 ROE 8.1%는 자본 효율성이 낮아 실질적 가치 창출 능력 부족"", ""부채비율 1150.4%로 극도로 높은 재무 레버리지는 금리 인상 환경에서 이자비용 증가 리스크를 야기하며 주가 하락 압력 가능성""]"
055550,신한지주,2025-11-03,74100,Sell,72,"[""52주 최고가 대비 현재가가 98.7% 수준으로 극도로 높은 위치에 있어 단기 조정 압력이 강함"", ""PER 8.1배, PBR 0.65배의 저평가 지표에도 불구하고 ROE 8.1%는 낮은 수익성을 시사하며 주가 상승 근거 부족"", ""부채비율 1150.4%의 극도로 높은 재무 레버리지는 금리 인상 환경에서 이자비용 부담 증가 위험을 내포"", ""최근 1개월 수익률 7.08% 상승 후 거래량 변화율 -3.89% 하락으로 상승 모멘텀 약화 신호""]"
055550,신한지주,2025-12-01,79700,Sell,72,"[""52주 내 현재 위치 95.5%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""PER 8.3, PBR 0.69의 저평가 지표에도 불구하고 ROE 8.3%는 자본수익성이 낮아 실질적 가치 창출 미흡"", ""부채비율 1192.5%의 극도로 높은 재무레버리지는 금리 상승 시 이자비용 부담 증가로 순이익 악화 위험"", ""최근 1개월 수익률 8.73%로 이미 상당한 상승을 기록했으며, 52주 최저가 대비 83% 상승으로 기술적 과매수 신호""]"
035720,카카오,2023-01-02,52700,Sell,72,"[""PER 35.5배는 시장 평균 대비 과도하게 높으며, ROE 5.8%는 저수익성을 나타내 밸류에이션 정당성이 부족함"", ""최근 1개월 수익률 -8.98%와 거래량 -51.43% 감소는 투자자 관심 급락과 약세 추세를 시사함"", ""영업이익이 전년동기 대비 -10.6% 감소했으며 영업이익률 8.1%로 수익성 악화 추세가 명확함"", ""52주 최저가 47,300원 대비 현재가 52,700원으로 저점 근처에 위치하며, 52주 내 8.0% 위치는 약세 국면을 반영함""]"
035720,카카오,2023-02-01,62200,Sell,72,"[""PER 41.9배는 시장 평균 대비 과도하게 높으며, ROE 5.8%는 저수익성을 나타내 밸류에이션 정당성이 부족함"", ""영업이익이 전년동기 대비 -10.6% 감소했으며 영업이익률 8.1%로 수익성이 악화되는 추세를 보임"", ""52주 최고가 108,500원 대비 현재가 62,200원으로 42.6% 하락한 상태에서 최근 1개월 17.14% 반등은 기술적 반발일 가능성이 높으며, 근본적 실적 개선 근거 부족""]"
035720,카카오,2023-03-02,61200,Sell,72,"[""PER 41.2배는 시장 평균 대비 과도하게 높으며, 영업이익이 전년동기 대비 -10.6% 감소하여 실적 악화 추세를 보임"", ""52주 최고가 108,500원 대비 현재가 61,200원으로 43.6% 하락했으나 여전히 52주 최저가 대비 29.4% 높은 수준으로 추가 조정 여지 존재"", ""ROE 5.8%는 자본 효율성이 매우 낮으며, PBR 2.38배 대비 실적 부진으로 밸류에이션 정상화 압력이 작용할 가능성 높음""]"
035720,카카오,2023-04-03,60200,Sell,72,"[""52주 최저가 대비 27.4% 상승한 현재가에서 52주 최고가까지 43.8% 상승 여력이 남아있으나, 최근 1개월 수익률 -1.31%로 하락 추세를 보이고 있음"", ""영업이익이 전년 대비 -3.1% 감소하며 영업이익률 8.4%로 낮은 수준이고, 거래량 변화율 -15.86%로 시장 관심도가 급격히 하락 중"", ""PER 19.3, PBR 2.69로 평가지표가 중상 수준이나, 부채비율 69.9%로 높은 재무 레버리지 상태에서 추가 하락 시 재무 안정성 악화 우려""]"
035720,카카오,2023-05-02,58500,Sell,72,"[""52주 내 현재 위치 26.3%로 저점 근처에 있음에도 최근 1개월 수익률 -4.26%로 계속 하락 중이며, 거래량 변화율 -16.96%로 하락 추세가 약화되지 않음"", ""영업이익이 전년 대비 -3.1% 감소했고 영업이익률 8.4%로 낮은 수준이며, 매출 성장(+15.0%)이 이익 성장으로 연결되지 못한 구조적 약점 존재"", ""PER 18.8, PBR 2.61로 평가가 낮지 않은 상황에서 부채비율 69.9%로 높은 재무 레버리지를 감안하면 추가 하락 시 재무 안정성 우려 가능""]"
035720,카카오,2023-06-01,56100,Sell,72,"[""PER 192.1은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 55.2% 급락하면서 수익성 악화가 심각하며, 영업이익률 4.1%은 저수준이다."", ""ROE 1.2%는 매우 낮은 자본수익률로 주주가치 창출 능력이 현저히 부족함을 의미한다."", ""52주 최저가 대비 현재가가 18.6% 상승한 상태에서 거래량이 22.05% 감소하여 상승 모멘텀이 약화되고 있다."", ""최근 1개월 수익률 -3.44%와 거래량 감소는 투자자들의 관심 이탈을 반영하며, 추가 하락 압력이 존재한다.""]"
035720,카카오,2023-07-03,51000,Sell,72,"[""PER 174.7배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 55.2% 급락하면서 수익성이 심각하게 악화되었고, 영업이익률 4.1%는 저수준이다."", ""최근 1개월 수익률 -9.09%와 거래량 증가 20.72%는 약세 추세 속 물량 이탈을 나타내며, 52주 최저가 근처(현재가 51,000원 vs 최저가 47,300원)에서 추가 하락 압력이 존재한다."", ""ROE 1.2%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며, 높은 PBR 2.13과 함께 주가 조정 필요성을 강하게 시사한다.""]"
035720,카카오,2023-08-01,54900,Sell,72,"[""PER 188.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 55.2% 급락하면서 수익성 악화가 심각하며, 영업이익률 4.1%는 저수익 상태를 나타낸다."", ""52주 최고가 83,700원 대비 현재가 54,900원으로 34% 하락한 상태에서 최근 1개월 7.65% 상승은 기술적 반등일 가능성이 높으며, 근본적인 실적 개선 근거가 부족하다."", ""ROE 1.2%는 극히 낮은 수준으로 자본 효율성이 매우 악화되었음을 의미한다.""]"
035720,카카오,2023-09-01,48950,Sell,72,"[""PER 183.3배는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 33.6% 감소하였으며 영업이익률 5.6%로 수익성이 악화되고 있다."", ""최근 1개월 수익률 -7.99%와 거래량 변화율 -31.76%는 투자자 관심 감소와 약세 추세를 나타낸다."", ""ROE 1.1%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며, 부채비율 68.7%는 재무 레버리지 위험을 내포한다."", ""52주 내 현재 위치 6.3%는 저점 근처에 있으나, 실적 악화와 높은 밸류에이션이 추가 하락 압력으로 작용할 가능성이 높다.""]"
035720,카카오,2023-10-04,41600,Sell,72,"[""PER 155.8배는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 33.6% 감소하였으며 영업이익률 5.6%로 낮아, 수익성 악화 추세가 명확하다."", ""최근 1개월 수익률 -15.10%와 거래량 감소(-9.47%)는 투자자 심리 악화와 매도 압력을 반영한다."", ""52주 최저가 41,600원에서 현재가가 형성되어 있어 추가 하락 여력이 있으며, 고평가 주가의 조정 가능성이 높다."", ""ROE 1.1%는 극히 낮은 수준으로 자본 효율성이 매우 부족하며, 부채비율 68.7%는 재무 레버리지 위험을 내포한다.""]"
035720,카카오,2023-11-01,37600,Sell,72,"[""PER 140.8배는 극도로 높은 수준으로, 현재 주가가 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 33.6% 감소했으며 영업이익률 5.6%로 낮아, 수익성 악화 추세가 명확하다."", ""52주 최저가 37,600원이 현재가와 동일하여 기술적으로 저점에 위치했으나, ROE 1.1%의 극저 수익성과 높은 PER을 감안하면 반등 근거가 약하다."", ""최근 1개월 수익률 -14.06%로 하락 추세가 진행 중이며, 거래량 증가는 약세장에서의 손절 신호로 해석된다."", ""부채비율 68.7%로 높은 수준이면서 수익성이 악화되고 있어, 향후 재무 건전성 악화 우려가 있다.""]"
035720,카카오,2023-12-01,49700,Sell,72,"[""PER 502.0은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""영업이익이 전년동기 대비 -6.7% 감소했으나 주가는 최근 1개월 +28.92% 상승하여 실적 악화와 주가 상승의 괴리가 심각하다."", ""52주 최저가 37,600원 대비 현재가 49,700원(+32.2%)이고 52주 내 상위 36.3% 위치에서 거래량 증가 추세 속 급등했으므로 기술적 조정 가능성이 높다."", ""ROE 0.4%는 극히 낮은 수준으로 자본 효율성이 매우 부진하며, 부채비율 71.0%는 재무 레버리지 위험을 내포하고 있다.""]"
035720,카카오,2024-01-02,57900,Sell,72,"[""PER 584.9는 극도로 과도한 수준으로, 현재 주가가 실적 대비 심각하게 고평가되어 있음을 시사한다."", ""ROE 0.4%는 자본 효율성이 거의 없는 수준이며, 영업이익이 전년동기 대비 -6.7% 감소하여 수익성 악화 추세를 보인다."", ""최근 1개월 수익률 14.65%로 급등한 후 거래량이 -23.10% 감소하여 상승 모멘텀이 약화되고 있으며, 52주 최고가 70,900원 대비 현재가의 하락 여력이 존재한다."", ""영업이익률 6.5%에 불과하고 순이익 495억원은 매출 규모 대비 매우 낮아, 실적 개선 근거가 부족하다.""]"
035720,카카오,2024-02-01,52700,Sell,72,"[""PER 532.3은 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""ROE 0.4%는 매우 낮은 수준으로 자본 효율성이 극도로 악화되었으며, 순이익 495억원은 영업이익 1,403억원 대비 현저히 낮아 비영업 손실이 심각함을 의미한다."", ""최근 1개월 수익률 -6.89%와 52주 내 현재 위치 45.4%는 하락 추세를 보이고 있으며, 매출 증가(+16.3%)에도 불구하고 영업이익이 감소(-6.7%)하여 수익성 악화가 진행 중이다."", ""부채비율 71.0%는 높은 수준이며, 영업현금흐름 8,447억원이 순이익 495억원과 큰 괴리를 보여 실질적 수익 창출 능력에 의문이 제기된다.""]"
035720,카카오,2024-03-04,53100,Sell,72,"[""PER 536.4는 극도로 높은 수준으로, 현재 주가가 실적 대비 심각하게 과평가되어 있음을 시사한다."", ""ROE 0.4%는 매우 낮은 수준으로 자본 효율성이 극도로 악화되었으며, 순이익 495억원은 영업이익 1,403억원 대비 크게 하락한 상태다."", ""52주 내 현재 위치 59.6%로 상승 여력이 제한적이며, 최근 1개월 수익률 -2.21%와 거래량 변화율 -4.26%는 하락 추세와 관심 감소를 나타낸다."", ""영업이익이 전년동기 대비 -6.7% 감소했고 영업이익률 6.5%는 낮은 수준으로, 실적 개선 근거가 부족하다.""]"
035720,카카오,2024-04-01,53800,Sell,72,"[""2023년 순이익 -1.8조원의 적자로 PER 산출 불가능하며, 영업이익이 전년 대비 -19.1% 감소하여 수익성 악화 추세가 명확함"", ""52주 최고가 61,600원 대비 현재가 53,800원으로 13.0% 하락했고, 52주 내 상단부(67.5%)에 위치하면서 기술적 저항 근처에서 조정 압력이 존재함"", ""거래량이 -41.38% 감소하여 상승 모멘텀 약화를 시사하며, 최근 1개월 수익률 0.94%로 극히 미약한 상승세는 지속성이 낮음"", ""부채비율 81.7%로 높은 수준이면서 순손실 상황에서 재무 안정성이 악화되고 있으며, 영업현금흐름 1.3조원만으로는 적자 보전 및 부채 감축에 제약이 있음""]"
035720,카카오,2024-05-02,48300,Sell,72,"[""2023년 순이익 -1.8조원의 적자로 인해 PER 산출 불가능하며, 수익성 악화가 심각한 상태"", ""영업이익이 전년 대비 -19.1% 감소하고 영업이익률 6.1%로 낮아 수익 창출 능력 약화"", ""최근 1개월 수익률 -10.22%와 52주 내 현재 위치 45.5%(저점 근처)로 하락 추세 진행 중"", ""부채비율 81.7%로 높은 재무 레버리지 상태에서 수익성 악화는 재무 리스크 증대"", ""매출 성장(+11.2%)에도 불구하고 순이익이 적자인 것은 원가 상승 또는 구조적 손실 존재를 시사""]"
