ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
035420,네이버,2024-02-01,202500,Neutral,48,"[""적자 상태로 PER 산정 불가능하며 ROE도 산정 불가능하여 수익성 평가 지표가 부재한 상황"", ""최근 1개월 수익률 -8.78%로 하락 추세이나, 52주 내 현재 위치 43.1%로 저점 근처에 있어 반등 가능성도 존재"", ""2023년 3분기 매출 +18.9%, 영업이익 +15.1% 성장으로 실적 개선 중이나, 순이익 규모 대비 현재 적자 상태의 원인이 명확하지 않아 향후 수익성 방향 예측 어려움""]",-7.44920993227991,-14.311512415349886,-8.761865028616478,-15.312540974105822
035420,네이버,2024-03-04,192000,Sell,62,"[""현재가 192,000원이 52주 최저가 178,300원에서 24.4%만 상승한 수준으로, 52주 최고가 234,500원 대비 18.1% 하락한 상태에서 기술적 반등 여력이 제한적"", ""최근 1개월 수익률 -8.35%와 거래량 변화율 37.23% 증가는 약세 추세 속 물량 방출 신호로 해석되며, 단기 추가 하락 압력 존재"", ""PER 적자 상황에서 PBR 1.38은 저평가 신호이나, 적자 전환 배경과 향후 수익성 회복 시점이 불명확하여 긍정적 재평가 근거 부족""]",0.9538950715421303,1.7488076311605723,-0.2694007690255399,-2.1675507896139337
035420,네이버,2024-04-01,194300,Neutral,48,"[""PER 29.2배는 높은 수준으로 현재 주가에 이미 상당한 프리미엄이 반영되어 있어 추가 상승 여력이 제한적"", ""ROE 4.7%는 낮은 수준으로 자본 효율성이 부족하며, PBR 1.36과의 괴리가 발생하고 있음"", ""최근 1개월 수익률 -0.36%와 거래량 변화율 -7.85%는 약한 모멘텀을 시사하며 상승 근거 부족"", ""52주 내 현재 위치 28.5%는 저점 근처이나, 2023년 영업이익 +14.1% 성장과 영업현금흐름 +2.0조원은 기업 펀더멘탈 지지 요인"", ""긍정적 실적 성장과 약한 기술적 모멘텀이 상충하여 20거래일 내 방향성을 확신할 수 없음""]",-1.5625,-1.6666666666666667,0.18095116157433666,0.8580685466881606
035420,네이버,2024-05-02,188800,Sell,72,"[""PER 28.3은 높은 수준으로 현재 주가가 실적 대비 과도하게 평가되어 있으며, 향후 조정 압력이 존재한다."", ""52주 내 현재 위치 18.7%로 저점 근처에 있음에도 최근 1개월 수익률 -2.83%와 거래량 -22.38% 감소로 하락 모멘텀과 약화된 수요를 시사한다."", ""ROE 4.7%는 매우 낮은 수준으로 자본 효율성이 부족하며, 순이익 9,850억원은 영업이익 1.5조원 대비 낮아 비영업 손실이 상당함을 의미한다.""]",-5.292908530318603,-9.146968139773895,-7.1825981773747865,-8.604121351088114
035420,네이버,2024-06-03,172700,Neutral,48,"[""1분기 영업이익 +32.9% 성장과 17.4% 영업이익률은 긍정적이나, 현재가가 52주 최저가(170,200원) 근처에 위치하여 이미 상당한 조정을 받은 상태"", ""PER 17.8배는 합리적 수준이지만 ROE 6.7%는 낮은 수익성을 시사하며, 최근 1개월 -6.34% 수익률로 하락 모멘텀이 존재"", ""거래량 변화율 +21.82%는 관심 증가를 보이나, 52주 내 현재 위치 3.9%와 부채비율 45.9%를 고려할 때 향후 20거래일 방향성을 명확히 판단하기 어려움""]",-4.751131221719457,-9.615384615384617,-7.233006433018813,-14.570495242333278
035420,네이버,2024-07-01,162900,Neutral,52,"[""1분기 영업이익이 전년동기 대비 32.9% 증가하고 영업이익률 17.4%로 양호하나, 현재가가 52주 최저가에 위치하여 이미 상당한 조정을 받은 상태"", ""PER 16.8, PBR 1.13으로 저평가 수준이지만 ROE 6.7%는 낮아 수익성 개선 근거가 제한적"", ""최근 1개월 수익률 -4.40%, 거래량 변화율 -11.28%로 약세 추세가 지속 중이며, 향후 20거래일 내 방향성을 확신하기 어려운 상황""]",6.75422138836773,8.380237648530331,3.64295365104906,9.914655058971707
035420,네이버,2024-08-01,175000,Neutral,52,"[""1분기 영업이익 +32.9% 성장과 17.4% 영업이익률은 긍정적이나, ROE 6.7%는 자본효율성이 낮아 지속성 의문"", ""52주 내 현재 위치 20.4%와 최근 1개월 수익률 9.51%는 상승 모멘텀을 보이지만, PER 18.1은 이미 실적 개선을 상당 부분 반영한 수준"", ""부채비율 45.9%와 영업현금흐름 6,218억원은 재무 안정성을 보여주나, 향후 20거래일 단기 주가 방향성을 결정할 충분한 촉매가 부재""]",-4.492415402567095,-2.8004667444574096,-1.2131265628359764,-2.9801998725238006
035420,네이버,2024-09-02,166600,Neutral,52,"[""PER 16.4는 합리적 수준이나 ROE 7.0%는 낮아 수익성 개선 근거가 약함"", ""2024 2분기 영업이익 +26.8% 성장은 긍정적이나 순이익 증가율이 공시되지 않아 지속성 판단 어려움"", ""52주 내 현재 위치 13.9%로 저점 근처이나 최근 1개월 -4.80% 하락세와 거래량 증가(12.07%)는 약세 신호로 단기 반등 근거 부족"", ""부채비율 45.0%와 영업현금흐름 +1.2조원은 재무 안정성을 보여주나 향후 20거래일 주가 방향성을 결정할 충분한 촉매 부재""]",-3.8112522686025407,0.5444646098003629,1.4877948786561879,3.1816037247994426
035420,네이버,2024-10-02,168200,Neutral,52,"[""PER 16.6과 PBR 1.16은 합리적 수준이나, ROE 7.0%는 자본효율성이 낮아 성장성 평가에 제약이 있다."", ""2024 2분기 영업이익 +26.8% 성장은 긍정적이나, 현재가가 52주 최저가 대비 +8.6% 상승하며 이미 일부 상승을 반영한 상태다."", ""최근 1개월 수익률 +2.69%와 거래량 변화율 -6.83%는 상승 모멘텀이 약화되고 있음을 시사하며, 52주 최고가 대비 27.3% 하락한 위치에서 추가 상승 근거가 제한적이다.""]",0.4100761570005858,2.9291154071470418,-1.67498402488764,2.1796144907012263
035420,네이버,2024-11-01,169700,Neutral,52,"[""PER 16.7과 PBR 1.17은 합리적 수준이나, ROE 7.0%는 자본효율성이 낮아 성장성 평가에 제약이 있다."", ""2024 2분기 영업이익 +26.8% 성장은 긍정적이나, 최근 1개월 수익률 +0.18%로 주가 모멘텀이 극히 약하다."", ""52주 내 현재 위치 19.2%로 저점 근처에 있으나, 거래량 변화율 -11.65%는 매수 관심 부족을 시사하며 상승 근거가 불충분하다.""]",0.1707455890722823,15.822424587364825,2.3843672223859147,21.01715453788568
035420,네이버,2024-12-02,203500,Neutral,52,"[""최근 1개월 수익률 19.92%와 거래량 변화율 72.11%로 단기 강한 상승세를 보였으나, 52주 내 현재 위치 63.4%는 아직 상단부 저항대를 남겨두고 있음"", ""2024 3분기 영업이익 +38.2% 성장과 19.3% 영업이익률은 긍정적이나, PER 18.4와 ROE 7.3%는 성장성 대비 밸류에이션이 중간 수준으로 추가 상승 근거가 제한적"", ""부채비율 42.6%와 영업현금흐름 +1.7조원으로 재무 안정성은 양호하나, 단기 20거래일 내 추가 상승을 견인할 구체적 촉매가 데이터상 부재""]",0.0,-4.0669856459330145,3.2902683892644204,-1.7398787302096501
035420,네이버,2025-01-02,193800,Neutral,52,"[""3분기 영업이익이 전년동기 대비 38.2% 증가하고 영업이익률 19.3%로 양호하나, 최근 1개월 수익률 -6.15%로 하락세를 보이고 있어 긍정 신호가 약화된 상태"", ""PER 17.5는 합리적 수준이고 ROE 7.3%는 낮은 편으로, 밸류에이션 매력도와 수익성 개선 여부가 상충"", ""52주 내 현재 위치 50.7%로 중간값에 위치하며 거래량 변화율 -9.88%로 하락하여 추세 전환 신호가 불명확한 상황""]",0.7481296758104738,15.710723192019952,-2.2765394370187804,11.827303587774114
035420,네이버,2025-02-03,217000,Sell,62,"[""현재가가 52주 최고가 대비 97.97% 수준으로 극도로 높은 위치에 있어 추가 상승 여력이 제한적"", ""거래량이 -37.08% 감소하면서 상승 추세의 동력이 약화되고 있는 신호"", ""PER 19.6배, PBR 1.43배로 실적 대비 밸류에이션이 높은 수준이며, ROE 7.3%는 자본효율성이 낮아 주가 상승을 뒷받침하기 어려움"", ""최근 1개월 수익률 8.55%로 이미 상당한 상승을 기록했으며, 52주 내 93.2% 위치에서 추가 상승 시 저항이 강할 것으로 예상""]",4.576659038901601,-5.034324942791762,2.2653308714028353,-8.114484027931326
035420,네이버,2025-03-04,205500,Neutral,52,"[""3분기 영업이익이 전년동기 대비 38.2% 증가하고 영업이익률 19.3%로 양호하나, PER 18.5배는 시장 평균 수준으로 추가 상승 여력이 제한적"", ""52주 내 현재 위치 65.6%로 중상단에 위치하면서 최근 1개월 수익률 -5.08%로 하락 추세를 보여 단기 모멘텀이 약함"", ""ROE 7.3%는 낮은 수준으로 자본 효율성이 미흡하며, 거래량 변화율 48.42% 증가에도 불구하고 주가는 하락하여 기관·외국인 순매도 신호 가능성 존재""]",3.132530120481928,-5.734939759036144,2.4801004159712092,-3.691650324957345
035420,네이버,2025-04-01,196700,Neutral,52,"[""PER 15.5배, PBR 1.22배로 저평가 수준이나 ROE 7.9%는 자본효율성이 낮아 밸류에이션 매력도가 제한적"", ""2024년 영업이익 +32.9% 성장으로 실적 모멘텀은 긍정적이나 최근 1개월 -4.98% 하락과 거래량 -36.38% 급감으로 단기 약세 신호 발생"", ""52주 내 현재 위치 54.2%로 중간값 근처이며, 상단 232,000원까지 18% 상승 여력 vs 하단 155,000원까지 21% 하락 리스크로 방향성이 불명확""]",-9.560327198364007,2.505112474437628,-1.0937728018693793,0.47985966701821914
035420,네이버,2025-05-02,197400,Neutral,52,"[""PER 15.5배는 합리적 수준이나, ROE 7.9%는 낮아 자본효율성이 제한적이다."", ""2024년 영업이익 32.9% 성장은 긍정적이지만, 최근 1개월 수익률 0.92%와 거래량 -21.45% 감소는 모멘텀 약화를 시사한다."", ""52주 내 현재 위치 55.1%는 중간값으로, 232,000원 최고가 대비 14.9% 하락한 상태로 기술적 반등 여력과 추가 하락 위험이 균형을 이룬다.""]",-3.9678553490708186,-3.9678553490708186,-6.562074014079753,-13.224596354587952
035420,네이버,2025-06-02,186500,Neutral,52,"[""2025 1분기 매출 +10.3%, 영업이익 +15.0%의 긍정적 성장이 있으나 ROE 7.3%는 자본 효율성이 낮은 수준"", ""현재가가 52주 최저가 대비 20.4% 상승했으나 최고가 대비 19.6% 하락한 상태로 기술적 방향성이 불명확"", ""PER 15.4, PBR 1.12의 합리적 밸류에이션에도 불구하고 최근 1개월 -5.09% 수익률과 거래량 증가(3.56%)가 약한 모멘텀을 시사""]",7.223719676549865,36.38814016172507,1.839431879347571,23.92152354005078
035420,네이버,2025-07-01,262000,Sell,72,"[""현재가가 52주 최고가 대비 90% 수준으로 상승 여력이 제한적이며, 52주 내 79.0% 위치에서 이미 상당한 상승을 기록했다."", ""최근 1개월 수익률 38.40%와 거래량 변화율 338.40%는 과도한 단기 상승과 과열 신호를 시사하며, 기술적 조정 압력이 높다."", ""PER 21.6배는 시장 평균 대비 높은 수준이고, ROE 7.3%는 낮아 주가 상승을 정당화하기 어려우며, 실적 개선(영업이익 +15.0%)에도 불구하고 밸류에이션 확장 여지가 제한적이다.""]",0.7936507936507936,-7.142857142857142,-1.1146046550233732,-12.97721484644666
035420,네이버,2025-08-01,225000,Neutral,52,"[""1분기 실적이 양호하여(매출 +10.3%, 영업이익 +15.0%) 펀더멘탈 개선이 확인되나, 최근 1개월 수익률 -11.07%로 기술적 약세가 뚜렷함"", ""PER 18.6, PBR 1.35는 합리적 수준이나 ROE 7.3%는 낮아 자본효율성 개선 근거가 부족함"", ""거래량 변화율 -59.92%로 급격히 위축되어 있어 단기 주가 방향성을 확신하기 어려움"", ""52주 내 현재 위치 51.7%로 중간값에 위치하며, 상승과 하락 시나리오 모두 기술적 근거가 제한적임""]",-4.086021505376344,-3.225806451612903,-5.96101157765019,-4.0073170544244325
035420,네이버,2025-09-01,215500,Neutral,52,"[""PER 16.4는 합리적 수준이나, ROE 7.9%는 낮아 수익성 개선 근거가 약함"", ""52주 내 현재 위치 44.6%로 저점 근처이지만, 최근 1개월 -8.30% 하락세와 거래량 -14.86% 감소로 하락 모멘텀이 지속 중"", ""2025년 2분기 실적은 매출 +11.7%, 영업이익 +10.3%로 양호하나, 향후 20거래일 단기 주가 방향성을 명확히 지지하기에는 불충분""]",2.666666666666667,19.333333333333332,-0.09784544580516874,11.381814743013852
035420,네이버,2025-10-01,254500,Neutral,52,"[""52주 내 현재 위치 72.4%로 상단부에 위치하며 최근 1개월 수익률 13.11%로 이미 상당한 상승을 기록했으므로 추가 상승 모멘텀이 제한적"", ""PER 19.4배, PBR 1.53배로 적정 수준이나 ROE 7.9%는 낮은 수익성을 시사하며 향후 주가 상승을 뒷받침하기에 부족"", ""2025년 2분기 실적에서 매출 +11.7%, 영업이익 +10.3% 성장으로 긍정적이나, 거래량 변화율 126.08%의 급증은 과도한 수급 변동을 의미하며 단기 조정 위험 존재"", ""부채비율 40.9%, 영업현금흐름 +1.1조원으로 재무 안정성은 양호하나 이는 하락 방어 요인일 뿐 상승 근거로는 미흡""]",2.9644268774703555,4.3478260869565215,-2.646962699365049,-9.098546486094941
035420,네이버,2025-11-03,274500,Neutral,52,"[""52주 내 현재 위치 87.0%로 이미 고점 근처에 위치하여 추가 상승 여력이 제한적"", ""PER 20.9배는 시장 평균 수준이며, ROE 7.9%는 낮은 수익성으로 밸류에이션 상승 근거 부족"", ""2025년 2분기 영업이익 +10.3% 성장은 긍정적이나 최근 1개월 수익률 7.02%로 이미 상당 부분 반영된 상태"", ""부채비율 40.9%와 영업현금흐름 +1.1조원은 재무 안정성을 보여주나 단기 주가 방향성을 결정하기에 충분하지 않음"", ""거래량 변화율 13.69% 증가는 긍정적이나 고점 근처에서의 거래량 증가는 익절 신호로도 해석 가능""]",-1.4981273408239701,-8.98876404494382,-1.1257118075783152,-5.91215076996772
035420,네이버,2025-12-01,243000,Neutral,52,"[""최근 1개월 수익률 -9.16%와 거래량 -34.31% 감소로 단기 약세 신호가 명확하나, 2025 3분기 매출 +15.6% 성장과 영업이익률 18.2%는 펀더멘탈 강세를 시사한다."", ""PER 16.7은 합리적 수준이고 부채비율 41.6%, 영업현금흐름 +2.2조원으로 재무 안정성이 양호하여 하락 근거가 제한적이다."", ""52주 내 현재 위치 58.2%로 중간값 근처에 있고, 최고가 290,500원까지의 상승 여력과 최저가 176,900원까지의 하락 위험이 대칭적이어 방향성 확신이 부족하다.""]",2.05761316872428,1.646090534979424,-1.6626022042609874,-6.231394176892881
051910,LG화학,2023-01-02,604000,Sell,72,"[""최근 1개월 수익률 -16.34%와 거래량 변화율 -29.00%로 하락 추세와 투자자 관심 급감이 동시에 진행 중"", ""영업현금흐름 -1.5조원으로 실적 개선에도 불구하고 현금 창출 능력이 악화되어 재무 건전성 우려"", ""부채비율 79.9%와 함께 영업현금흐름 악화는 단기 유동성 압박 신호로 작용하여 주가 하락 압력 가능"", ""52주 내 현재 위치 49.4%로 중간값 근처이나, 최근 1개월 급락세가 단기 모멘텀 약세를 시사""]",4.658901830282862,12.479201331114808,-1.318976908426646,1.202225832169475
051910,LG화학,2023-02-01,688000,Sell,72,"[""52주 내 현재 위치 82.7%로 최고가 근처에 위치하여 단기 조정 위험이 높음"", ""영업현금흐름이 -1.5조원으로 적자를 기록하며 실적 개선에도 불구하고 현금 창출 능력이 부족함"", ""부채비율 79.9%로 높은 수준이며, 최근 1개월 수익률 14.67%로 급등 후 기술적 조정 가능성이 존재함"", ""PER 14.6은 합리적이나 ROE 11.4%는 평이하고 영업이익률 6.4%로 수익성 개선 여지가 제한적임""]",0.591715976331361,3.9940828402366866,0.07974293592437998,5.485042303637092
051910,LG화학,2023-03-02,678000,Sell,72,"[""52주 내 현재 위치 79.4%로 고점 근처에 위치하여 단기 조정 위험이 높음"", ""영업현금흐름이 -1.5조원으로 적자를 기록하며 실적 개선에도 불구하고 현금 창출 능력이 악화됨"", ""부채비율 79.9%로 높은 수준이며 영업현금흐름 악화 시 재무 안정성 악화 우려"", ""최근 1개월 수익률 -1.74%로 음수이며 거래량 증가 속에서 약세 추세 지속 중""]",0.5689900426742532,1.2802275960170697,2.110064107154306,-0.5614134751692021
051910,LG화학,2023-04-03,712000,Sell,72,"[""PER 30.1배는 시장 평균 대비 고평가 상태이며, 현재가가 52주 최고가 대비 96.2% 수준으로 상승여력이 제한적"", ""영업이익이 전년 대비 40.4% 급감하고 영업이익률 5.8%로 낮아지면서 수익성 악화 추세가 명확"", ""ROE 5.9%는 저수익성을 의미하며, 부채비율 81.3%로 높은 재무레버리지 상황에서 추가 상승 모멘텀 부족"", ""최근 1개월 수익률 1.28%에 불과하고 거래량 증가에도 주가 상승이 미미하여 상승 추진력 약화""]",11.634349030470915,0.554016620498615,8.919181585066546,-0.28814890191410947
051910,LG화학,2023-05-02,746000,Sell,72,"[""PER 31.5배는 시장 평균 대비 고평가 상태이며, 향후 수익성 개선 근거가 부족함"", ""영업이익이 전년 대비 40.4% 급감하고 영업이익률 5.8%로 저조하여 수익성 악화 추세 지속 우려"", ""52주 최고가 대비 현재가가 78.2% 수준으로 이미 상당히 상승했으며, 거래량 증가 속에서 기술적 저항 근처에 위치"", ""부채비율 81.3%로 높은 수준이며 ROE 5.9%는 낮아 자본효율성 부족, 추가 상승 모멘텀 제한적""]",-4.820936639118457,-0.6887052341597797,-4.405169468733869,-4.684867383356231
051910,LG화학,2023-06-01,687000,Sell,72,"[""영업이익이 전년동기 대비 -22.8% 감소하여 매출 성장(+24.9%)을 따라가지 못하고 있으며, 영업이익률 5.5%는 저수준이다."", ""PER 29.0은 높은 수준이면서 ROE 5.9%는 매우 낮아 수익성 대비 과도한 밸류에이션을 보이고 있다."", ""최근 1개월 수익률 -7.16%와 거래량 변화율 -43.46%는 투자자 관심 감소와 약세 추세를 나타내며, 52주 내 현재 위치 57.5%는 상승 여력이 제한적이다."", ""부채비율 84.6%로 높은 수준의 재무 레버리지를 보유하고 있어 경기 악화 시 위험도가 증가한다.""]",3.467406380027739,-4.160887656033287,2.3914307365181986,-4.203557644039548
051910,LG화학,2023-07-03,691000,Sell,72,"[""PER 29.2는 시장 평균 대비 높은 수준으로 현재 주가가 고평가 상태에 있음을 시사한다."", ""영업이익이 전년동기 대비 22.8% 감소했으며 영업이익률 5.5%로 낮아 수익성 악화 추세가 명확하다."", ""52주 최고가 825,000원 대비 현재가 691,000원으로 16.2% 하락한 상태이며, 52주 내 위치 58.8%는 상승 모멘텀 부재를 의미한다."", ""부채비율 84.6%로 높은 수준의 재무 레버리지가 존재하여 경기 악화 시 위험도가 증가한다."", ""최근 1개월 수익률 0.58%로 극히 미미하며 거래량 변화율 8.13%는 약한 시장 관심을 반영한다.""]",-3.823529411764706,-3.6764705882352944,-2.635086842230012,-6.520712117400732
051910,LG화학,2023-08-01,655000,Sell,72,"[""PER 27.7배는 시장 평균 대비 고평가 상태이면서 ROE 5.8%는 저수익성을 나타내 밸류에이션 정당성이 약함"", ""영업이익이 전년동기 대비 -22.8% 감소했으며 영업이익률 5.5%로 악화되어 수익성 악화 추세가 명확함"", ""최근 1개월 수익률 -5.21%에 거래량 71.51% 증가로 나타나는 약세 장세에서 기술적 하락 모멘텀이 형성됨"", ""52주 최저가 대비 현재가가 22.2% 상승한 상태로 반등 여력이 제한적이며, 부채비율 84.6%는 재무 유연성 부족을 의미함""]",-1.8691588785046727,-9.190031152647975,-1.4353683133539195,-6.889221282861591
051910,LG화학,2023-09-01,570000,Sell,72,"[""영업이익이 전년동기 대비 29.9% 감소하여 매출 성장(+18.8%)을 이익으로 전환하지 못하고 있으며, 영업이익률 4.2%는 저수익 상태를 시사한다."", ""최근 1개월 수익률 -11.21%와 거래량 변화율 -42.80%는 투자자 관심 급락과 하락 추세를 나타내며, 52주 내 현재 위치 11.8%는 저점 근처에서의 약한 반등 신호다."", ""PER 24.1은 시장 평균 대비 높은 수준이면서 ROE 5.8%는 낮아 주가 대비 실적 창출력이 약하고, 부채비율 83.0%는 재무 유연성 제약을 의미한다.""]",-4.266211604095563,-14.761092150170649,-3.1956190444623553,-7.958360533448196
051910,LG화학,2023-10-04,486000,Sell,72,"[""52주 최저가 486,000원에서 현재가 486,000원으로 위치하여 기술적 바닥 형성 가능성이 있으나, 최근 1개월 수익률 -15.62%와 거래량 증가 14.08%는 약세 심화 신호를 시사한다."", ""영업이익이 전년동기 대비 -29.9% 급락하고 영업이익률이 4.2%로 저하되었으며, 매출 증가에도 불구하고 수익성 악화가 뚜렷하다."", ""ROE 5.8%는 자본 효율성이 매우 낮고, 부채비율 83.0%로 높은 재무 레버리지 상황에서 추가 악재 발생 시 주가 하락 압력이 클 것으로 예상된다.""]",5.179282868525896,-6.175298804780876,2.992978991008831,-4.70833258744023
051910,LG화학,2023-11-01,431000,Sell,72,"[""영업이익이 전년동기 대비 29.9% 감소하여 수익성 악화가 심각하며, 매출 증가(+18.8%)에도 불구하고 영업이익률이 4.2%로 저조함"", ""최근 1개월 수익률이 -14.65%이고 52주 최저가(426,000원) 근처에서 거래되고 있어 기술적 약세가 뚜렷함"", ""ROE 5.8%는 자본 효율성이 매우 낮으며, 부채비율 83.0%로 높은 재무 레버리지 상황에서 수익성 악화는 추가 하락 압력으로 작용할 가능성이 높음""]",2.634467618002195,9.989023051591657,-0.9487888946817495,1.7875651663787746
051910,LG화학,2023-12-01,486500,Sell,62,"[""52주 내 현재 위치 15.2%로 저점 근처에 있으나, 최근 1개월 수익률 6.81%의 반등 이후 거래량이 -18.70% 감소하여 상승 모멘텀 약화 신호"", ""영업이익률 6.4%에 ROE 5.7%로 자본 효율성이 낮고, PER 20.6은 저평가 수준이 아니어서 현재 가격에서 추가 상승 여력 제한적"", ""2023년 3분기 매출 -3.5%, 영업이익 -5.6% 전년동기 대비 감소로 실적 부진이 지속되고 있으며, 부채비율 87.4%로 높은 재무 레버리지가 하방 리스크 증대""]",0.5285412262156448,1.6913319238900635,0.1146164961017137,-1.174331409377006
051910,LG화학,2024-01-02,493500,Sell,72,"[""52주 내 현재 위치 16.9%로 저점 근처에 있으며, 최근 1개월 수익률 -2.08%로 하락 추세가 지속되고 있다."", ""영업이익률 6.4%에 ROE 5.7%로 수익성이 저조하며, 전년동기 대비 매출 -3.5%, 영업이익 -5.6%로 실적 악화가 진행 중이다."", ""부채비율 87.4%로 높은 수준의 재무 레버리지를 보유한 상태에서 거래량 변화율 -13.86%로 시장 관심도가 급락하고 있다."", ""PER 20.9는 시장 평균 대비 높은 수준이나 실적 부진과 수익성 악화로 밸류에이션 정당성이 약화되고 있다.""]",-3.329864724245578,-9.573361082206034,-0.8242171411043357,-5.346015657227808
051910,LG화학,2024-02-01,430000,Sell,72,"[""52주 내 현재 위치 9.8%로 저점 근처에 있으며, 최근 1개월 수익률 -10.51%로 하락 추세가 지속되고 있다."", ""영업이익률 6.4%에 ROE 5.7%로 수익성이 약하고, 부채비율 87.4%로 높은 재무 레버리지가 추가 하락 시 위험요소다."", ""전년동기 대비 매출 -3.5%, 영업이익 -5.6%의 악화 추세와 거래량 증가(25.28%)는 약세장에서의 물량 이탈 신호로 해석된다."", ""PER 18.2는 중간 수준이나 ROE 5.7%와의 괴리로 인한 밸류에이션 재평가 압력이 존재한다.""]",2.1691973969631237,-4.229934924078091,0.8565423006265547,-5.230963482834025
051910,LG화학,2024-03-04,462000,Neutral,48,"[""52주 내 현재 위치 17.1%로 저점 근처에 있으나, 최근 1개월 수익률 8.32%와 거래량 변화율 53.12% 증가는 단기 반등 신호를 시사한다."", ""PER 19.5는 적정 수준이고 PBR 1.11은 저평가 신호이나, ROE 5.7%의 저조한 수익성과 영업이익률 6.4%는 기업의 실질적 수익 창출 능력이 약함을 의미한다."", ""전년동기 대비 매출 -3.5%, 영업이익 -5.6%의 악화 추세와 부채비율 87.4%의 높은 수준은 향후 실적 개선 근거가 부족하며, 영업현금흐름 4.1조원은 현금 창출 능력을 보여주나 전체적 약세를 상쇄하기에 불충분하다.""]",-0.44198895027624313,-6.2983425414364635,-1.6652847908439132,-10.21470096221097
051910,LG화학,2024-04-01,430500,Sell,72,"[""영업이익이 전년 대비 -15.1% 감소하며 영업이익률 4.6%로 저조한 수익성을 보이고 있다."", ""PER 25.2배는 시장 평균 대비 높은 수준이나 ROE 4.2%는 극히 낮아 주가 대비 실적 창출 능력이 부족하다."", ""최근 1개월 수익률 -4.97%와 거래량 -35.26% 감소로 하락 추세와 투자자 관심 이탈이 동시에 진행 중이다."", ""52주 최저가 대비 현재가가 11.2% 상승한 수준으로 반등 여력이 제한적이며, 부채비율 89.2%는 재무 유연성을 제약한다.""]",-6.839622641509433,-4.481132075471698,-5.096171479935097,-1.9563968621168706
051910,LG화학,2024-05-02,405000,Sell,72,"[""영업이익이 전년 대비 -15.1% 감소하며 영업이익률 4.6%로 저조한 수익성을 보이고 있다."", ""PER 23.7배는 시장 평균 대비 높은 수준이나 ROE 4.1%는 극히 낮아 주가 대비 실적 창출 능력이 부족하다."", ""52주 최저가 대비 현재가가 9.3% 상승한 상태에서 최근 1개월 수익률 -5.92%와 거래량 증가(26.99%)는 약세 추세를 시사한다."", ""부채비율 89.2%로 높은 재무 레버리지 상태에서 영업이익 악화는 향후 재무 부담 증가 요인이다.""]",-3.0978934324659235,-10.532837670384138,-4.987583079522107,-9.989990881698358
051910,LG화학,2024-06-03,357500,Sell,72,"[""영업이익이 전년동기 대비 67.1% 급락하고 영업이익률이 2.3%로 극도로 악화되어 수익성 부진이 심각함"", ""최근 1개월 수익률 -11.18%와 거래량 변화율 -13.03%로 하락 추세가 진행 중이며 투자자 관심도 감소"", ""PER 27.9는 높은 수준이나 ROE 3.1%는 극히 낮아 주가 대비 실적 창출 능력이 매우 부족함"", ""부채비율 90.2%로 높은 재무 레버리지 상태에서 실적 악화가 지속되면 추가 하락 압력 가능""]",2.9085872576177287,-0.2770083102493075,0.426712046318372,-5.232118937197969
051910,LG화학,2024-07-01,355500,Sell,72,"[""영업이익이 전년동기 대비 67.1% 급락하고 영업이익률이 2.3%로 극도로 악화되어 수익성 부진이 심각함"", ""PER 27.7배는 높은 수준이나 ROE 3.1%는 극히 낮아 주가 대비 실질 수익 창출 능력이 매우 부족함"", ""52주 최저가 344,000원 근처에서 현재가 355,500원으로 저점 근처에 위치하며 거래량 감소(-8.85%)로 상승 모멘텀 부재"", ""부채비율 90.2%로 높은 재무 레버리지 상태에서 영업이익 급락은 재무 안정성 악화 신호""]",2.6912181303116145,-13.59773371104816,-0.42004960700705585,-12.063316300606784
051910,LG화학,2024-08-01,314000,Sell,72,"[""영업이익이 전년동기 대비 67.1% 급락하고 영업이익률이 2.3%로 극도로 악화되어 수익성 부진이 심각함"", ""최근 1개월 수익률 -12.78%와 52주 최저가 근처(현재가 314,000원 vs 최저가 305,000원)에서 기술적 약세 신호가 강함"", ""PER 24.5배는 수익성 악화를 반영하지 못한 고평가 상태이며, 부채비율 90.2%로 높은 재무 리스크를 안고 있음""]",-7.293354943273905,10.21069692058347,-4.0140661035427865,10.03096379251708
051910,LG화학,2024-09-02,340000,Sell,72,"[""PER 163.9는 극도로 높은 수준으로, 현재 주가가 실적 대비 과도하게 평가되어 있음을 시사한다."", ""2024 2분기 영업이익이 전년동기 대비 -34.3% 감소하고 영업이익률이 3.3%에 불과해 수익성이 급격히 악화되었다."", ""ROE 0.5%는 자본 효율성이 극히 낮으며, 부채비율 90.2%는 높은 재무 레버리지로 인한 위험을 내포하고 있다."", ""52주 최고가 592,000원 대비 현재가 340,000원으로 42.6% 하락한 상태에서 추가 조정 압력이 존재한다."", ""순이익 598억원은 매출 규모 대비 극히 미미하여 실질적 수익 창출 능력이 부족함을 보여준다.""]",-7.957957957957958,8.408408408408409,-2.658910810699229,11.045547523407489
